"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",22,40,0.33,"FALSE","FALSE","FALSE","6.59145488526329","4.17719008484414","2.41426480041915","0.198","0.039","0.044","2,3,4,5,7,14,15,17,20,21,22,23,24,25,27,28,31",0.0936678386991786,FALSE,7,1,2,1,17,8,9,0.470588235294118,0.75
"lasso.cv",23,40,0.33,"FALSE","FALSE","FALSE","7.01461856213293","4.74281281514488","2.27180574698805","0.191","0.039","0.038","2,3,4,5,6,11,13,21,22,24,25,26,27,28,29,31",0.0498298165368286,FALSE,4,2,1,1,16,6,10,0.375,0.833333333333333
"lasso.cv",24,40,0.33,"FALSE","FALSE","FALSE","6.65124627961434","3.98120747356249","2.67003880605186","0.266","0.045","0.047","1,2,3,4,5,6,7,8,11,14,15,16,20,24,25,26,27,28",0.0621371898717254,FALSE,7,0,0,1,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",25,40,0.33,"FALSE","FALSE","FALSE","7.01425556463474","3.94965429018916","3.06460127444558","0.352","0.042","0.04","2,3,4,5,6,7,8,11,12,13,14,15,16,17,20,21,22,23,24,25,26,27,28,30,31",0.0631331497926116,FALSE,12,2,1,0,25,14,11,0.56,0.916666666666667
"lasso.cv",26,40,0.33,"FALSE","FALSE","FALSE","6.59432296040966","3.59307823975266","3.001244720657","0.263","0.04","0.04","1,2,3,4,5,6,7,9,11,12,15,20,21,23,24,25,26,27,28,29,30",0.0457394693682531,FALSE,7,2,0,0,21,9,12,0.428571428571429,1
"lasso.cv",27,40,0.33,"FALSE","FALSE","FALSE","6.0834953799721","3.17677456072936","2.90672081924274","0.163","0.039","0.039","2,3,4,5,6,9,12,14,15,17,19,23,24,25,26,27,28,31",0.0478090569850362,FALSE,6,1,1,0,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",28,40,0.33,"FALSE","FALSE","FALSE","6.33715950244879","2.24590143052469","4.09125807192409","0.252","0.04","0.044","1,2,3,4,5,6,10,12,17,20,23,24,25,27,28,31",0.0747401810311647,FALSE,4,1,0,1,16,5,11,0.3125,0.916666666666667
"lasso.cv",29,40,0.33,"FALSE","FALSE","FALSE","6.22560787928234","2.5030838043393","3.72252407494304","0.223","0.039","0.037","2,3,4,7,9,10,15,16,17,18,21,22,23,24,25,26,27,28",0.0967550244620639,FALSE,9,0,3,0,18,9,9,0.5,0.75
"lasso.cv",3,40,0.33,"FALSE","FALSE","FALSE","6.10917229557906","4.749736384805","1.35943591077406","0.211","0.041","0.045","2,3,4,5,6,8,12,14,16,17,18,19,20,21,22,23,24,25,26,27,28,31",0.0869865149910123,FALSE,10,1,1,0,22,11,11,0.5,0.916666666666667
"lasso.cv",30,40,0.33,"FALSE","FALSE","FALSE","6.33295811549606","3.27720684562106","3.055751269875","0.205","0.042","0.037","2,3,4,5,6,7,10,11,12,15,17,21,22,23,24,25,27,28,29,30,31",0.0405450487789826,FALSE,8,3,1,1,21,11,10,0.523809523809524,0.833333333333333
"lasso.cv",31,40,0.33,"FALSE","FALSE","FALSE","6.29853836149372","4.16068070221628","2.13785765927743","0.23","0.046","0.048","1,2,4,5,6,7,8,9,12,13,14,15,17,20,21,23,24,25,26,27,28,29",0.0460873235212822,FALSE,10,1,1,0,22,11,11,0.5,0.916666666666667
"lasso.cv",32,40,0.33,"FALSE","FALSE","FALSE","5.03129561117226","2.99517229204656","2.0361233191257","0.262","0.043","0.043","2,3,4,5,6,9,10,11,12,15,21,23,24,25,26,27,28,29,30,31",0.0320262415031755,FALSE,6,3,1,0,20,9,11,0.45,0.916666666666667
"lasso.cv",33,40,0.33,"FALSE","FALSE","FALSE","5.56876744017909","3.41192987190779","2.1568375682713","0.336","0.044","0.042","2,3,4,5,6,12,14,15,16,19,21,22,24,25,26,27,28",0.0572648791515522,FALSE,7,0,1,1,17,7,10,0.411764705882353,0.833333333333333
"lasso.cv",34,40,0.33,"FALSE","FALSE","FALSE","7.26916531277312","4.36135979180394","2.90780552096918","0.212","0.039","0.038","1,2,3,4,5,6,7,9,14,15,17,21,22,23,24,25,27,28,29,30",0.0529358361692622,FALSE,7,2,0,1,20,9,11,0.45,0.916666666666667
"lasso.cv",35,40,0.33,"FALSE","FALSE","FALSE","5.93396352006092","3.83824312603594","2.09572039402497","0.262","0.041","0.043","2,3,4,5,6,7,9,10,11,13,15,19,22,23,24,25,26,27,28,30",0.0285099227540469,FALSE,8,1,1,0,20,9,11,0.45,0.916666666666667
"lasso.cv",36,40,0.33,"FALSE","FALSE","FALSE","5.14403701504576","3.26566386038301","1.87837315466275","0.258","0.043","0.043","1,2,3,4,5,6,8,10,12,14,19,20,21,22,23,24,25,26,27,28,29",0.0199284710748288,FALSE,8,1,0,0,21,9,12,0.428571428571429,1
"lasso.cv",37,40,0.33,"FALSE","FALSE","FALSE","7.44734559972241","4.08429870683431","3.3630468928881","0.185","0.044","0.039","2,3,4,5,6,7,9,14,15,17,18,19,24,25,26,27,28,29,31",0.0618380861351876,FALSE,7,2,1,1,19,9,10,0.473684210526316,0.833333333333333
"lasso.cv",38,40,0.33,"FALSE","FALSE","FALSE","7.37319954379201","4.72324068431566","2.64995885947635","0.217","0.041","0.04","2,3,4,5,6,12,15,18,20,22,23,24,25,26,27,28,30",0.0451245104535326,FALSE,5,1,1,0,17,6,11,0.352941176470588,0.916666666666667
"lasso.cv",39,40,0.33,"FALSE","FALSE","FALSE","5.3423213782083","3.74621673283124","1.59610464537706","0.316","0.041","0.043","2,3,4,5,6,7,13,14,18,20,21,22,23,24,25,26,27,28,30",0.0779386558914519,FALSE,7,1,1,0,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",4,40,0.33,"FALSE","FALSE","FALSE","5.8587057740943","3.67288528670675","2.18582048738754","0.269","0.041","0.042","1,2,3,4,5,6,8,10,12,13,14,15,17,19,20,22,23,24,25,26,27,28,30,31",0.107199722688618,FALSE,10,2,0,0,24,12,12,0.5,1
"lasso.cv",40,40,0.33,"FALSE","FALSE","FALSE","6.71866481467698","4.40531886762293","2.31334594705404","0.234","0.041","0.039","2,3,4,6,12,14,15,17,22,24,25,26,27,28,31",0.11433201075247,FALSE,5,1,2,1,15,6,9,0.4,0.75
"lasso.cv",41,40,0.33,"FALSE","FALSE","FALSE","4.62150018367343","2.52955898418026","2.09194119949317","0.162","0.047","0.04","2,3,4,5,6,7,10,14,19,20,21,22,23,24,25,27,28,30,31",0.0538736153518985,FALSE,7,2,1,1,19,9,10,0.473684210526316,0.833333333333333
"lasso.cv",42,40,0.33,"FALSE","FALSE","FALSE","6.88434013903689","5.30998823025064","1.57435190878625","0.21","0.037","0.038","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,31",0.0578765536074572,FALSE,16,1,1,0,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",43,40,0.33,"FALSE","FALSE","FALSE","5.70486228207869","3.91022608112827","1.79463620095042","0.236","0.047","0.047","1,2,3,4,6,12,15,17,18,19,22,23,24,25,26,27,28,29",0.0497395027113757,FALSE,6,1,1,0,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",44,40,0.33,"FALSE","FALSE","FALSE","5.96646654114075","3.61634184719513","2.35012469394562","0.269","0.039","0.044","2,3,4,5,6,14,15,23,24,25,26,27,28",0.0312436209381216,FALSE,2,0,1,0,13,2,11,0.153846153846154,0.916666666666667
"lasso.cv",45,40,0.33,"FALSE","FALSE","FALSE","6.57871868264658","4.4522859868489","2.12643269579767","0.204","0.044","0.04","1,2,3,4,5,6,7,9,23,24,25,26,27,28,29",0.0206823870145322,FALSE,2,1,0,0,15,3,12,0.2,1
"lasso.cv",46,40,0.33,"FALSE","FALSE","FALSE","6.49013670462458","4.24683679453996","2.24329991008462","0.239","0.049","0.036","1,2,3,4,5,6,10,12,13,15,20,22,23,24,26,27,28,30,31",0.0608595926474722,FALSE,6,2,0,1,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",47,40,0.33,"FALSE","FALSE","FALSE","5.50351527193616","2.82857397309996","2.6749412988362","0.288","0.038","0.042","1,2,3,4,5,6,9,12,15,16,17,22,23,24,25,26,27,28",0.0397481126730111,FALSE,6,0,0,0,18,6,12,0.333333333333333,1
"lasso.cv",48,40,0.33,"FALSE","FALSE","FALSE","7.36648388306484","5.29025380079983","2.07623008226501","0.185","0.038","0.038","2,3,4,5,6,7,14,15,17,19,22,23,24,25,26,27,30",0.131915947342325,FALSE,6,1,1,1,17,7,10,0.411764705882353,0.833333333333333
"lasso.cv",49,40,0.33,"FALSE","FALSE","FALSE","6.79532446908693","4.3789934180379","2.41633105104904","0.232","0.038","0.034","1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,30",0.143764701412501,FALSE,15,1,0,1,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",5,40,0.33,"FALSE","FALSE","FALSE","6.87675108995636","3.56645627195144","3.31029481800492","0.325","0.042","0.041","2,3,4,5,6,9,14,15,17,19,23,24,25,26,27,28,29,30",0.05276575975143,FALSE,5,2,1,0,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",50,40,0.33,"FALSE","FALSE","FALSE","6.84843932933458","4.64406810434839","2.2043712249862","0.192","0.042","0.044","1,2,3,4,5,6,7,12,13,15,17,19,21,23,24,25,26,27,28,30",0.0372917131950416,FALSE,7,1,0,0,20,8,12,0.4,1
"lasso.cv",51,40,0.33,"FALSE","FALSE","FALSE","6.19814128427954","4.2697267935962","1.92841449068334","0.233","0.041","0.038","2,3,4,5,6,13,15,18,20,21,22,23,24,25,26,27,28,30,31",0.0722807108168072,FALSE,6,2,1,0,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",52,40,0.33,"FALSE","FALSE","FALSE","8.59671992943418","5.16078275914138","3.4359371702928","0.163","0.035","0.034","1,2,3,4,5,6,7,8,9,10,11,12,13,15,16,17,18,19,20,21,22,24,25,26,27,28,30,31",0.0579005461903443,FALSE,15,2,0,1,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",53,40,0.33,"FALSE","FALSE","FALSE","5.67319054188215","3.15781670456554","2.51537383731661","0.301","0.046","0.045","1,2,3,4,5,9,12,13,17,21,23,24,25,27,28,29,31",0.0649460230472658,FALSE,5,2,1,1,17,7,10,0.411764705882353,0.833333333333333
"lasso.cv",54,40,0.33,"FALSE","FALSE","FALSE","6.3952806649866","3.30593586394272","3.08934480104388","0.265","0.041","0.042","1,2,3,4,5,6,7,12,14,15,20,22,23,24,25,26,27,28,29,30,31",0.0430223910785641,FALSE,6,3,0,0,21,9,12,0.428571428571429,1
"lasso.cv",55,40,0.33,"FALSE","FALSE","FALSE","6.39128458300166","3.94823771174574","2.44304687125592","0.248","0.041","0.041","1,2,3,4,7,9,14,15,17,19,21,22,23,24,25,26,27,28",0.0626904795794047,FALSE,8,0,2,0,18,8,10,0.444444444444444,0.833333333333333
"lasso.cv",56,40,0.33,"FALSE","FALSE","FALSE","4.85746120204382","2.44084259281331","2.41661860923051","0.292","0.041","0.042","2,3,4,5,6,7,9,10,12,13,15,16,19,22,23,24,25,26,27,28,30,31",0.0982144022634165,FALSE,9,2,1,0,22,11,11,0.5,0.916666666666667
"lasso.cv",57,40,0.33,"FALSE","FALSE","FALSE","6.91742137767987","4.60571575887572","2.31170561880415","0.259","0.04","0.04","2,3,4,5,10,12,13,20,21,22,23,24,25,26,27,28,31",0.0646861366644386,FALSE,6,1,2,0,17,7,10,0.411764705882353,0.833333333333333
"lasso.cv",58,40,0.33,"FALSE","FALSE","FALSE","5.91457704897692","3.30083239698584","2.61374465199108","0.293","0.043","0.04","2,3,4,5,6,7,15,16,17,22,24,25,27,28,29,31",0.0667568787548522,FALSE,5,2,1,2,16,7,9,0.4375,0.75
"lasso.cv",59,40,0.33,"FALSE","FALSE","FALSE","6.16478538739589","2.59798573513277","3.56679965226312","0.285","0.044","0.04","1,2,3,4,5,12,13,17,18,19,21,22,23,24,25,27,28,30",0.0695789191352678,FALSE,7,1,1,1,18,8,10,0.444444444444444,0.833333333333333
"lasso.cv",6,40,0.33,"FALSE","FALSE","FALSE","5.25530392391954","3.20046171211885","2.05484221180069","0.309","0.043","0.042","2,3,4,5,6,7,10,12,15,22,24,25,26,27,28",0.0349094792186757,FALSE,5,0,1,1,15,5,10,0.333333333333333,0.833333333333333
"lasso.cv",60,40,0.33,"FALSE","FALSE","FALSE","5.65461088076009","3.82083808655163","1.83377279420845","0.235","0.043","0.041","1,2,3,4,6,13,16,17,21,22,24,25,26,27,28",0.0812118356087512,FALSE,5,0,1,1,15,5,10,0.333333333333333,0.833333333333333
"lasso.cv",61,40,0.33,"FALSE","FALSE","FALSE","5.51968329598625","2.30137344951006","3.21830984647619","0.161","0.056","0.039","2,3,4,5,6,8,9,11,12,13,15,17,21,23,24,25,27,28,29",0.0768313645811978,FALSE,8,1,1,1,19,9,10,0.473684210526316,0.833333333333333
"lasso.cv",62,40,0.33,"FALSE","FALSE","FALSE","5.57558524719323","3.71674260343191","1.85884264376131","0.256","0.04","0.041","2,3,4,5,6,13,17,20,21,22,24,25,26,27,28,30,31",0.0514921506639554,FALSE,5,2,1,1,17,7,10,0.411764705882353,0.833333333333333
"lasso.cv",63,40,0.33,"FALSE","FALSE","FALSE","5.4516925600263","3.02077688593045","2.43091567409585","0.299","0.042","0.044","2,3,4,5,6,11,16,17,19,23,24,25,26,27,28,29,31",0.026806649967632,FALSE,4,2,1,0,17,6,11,0.352941176470588,0.916666666666667
"lasso.cv",64,40,0.33,"FALSE","FALSE","FALSE","6.56765852592509","4.37908600830168","2.18857251762341","0.294","0.038","0.044","1,2,3,4,5,6,8,9,14,15,17,18,21,22,24,25,26,27,28,30,31",0.0467065761711033,FALSE,8,2,0,1,21,10,11,0.476190476190476,0.916666666666667
"lasso.cv",65,40,0.33,"FALSE","FALSE","FALSE","6.37168733885524","3.13467816185105","3.23700917700419","0.251","0.039","0.038","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31",0.138147199347594,FALSE,15,3,0,0,30,18,12,0.6,1
"lasso.cv",66,40,0.33,"FALSE","FALSE","FALSE","6.7359369525639","3.70038050488841","3.03555644767549","0.192","0.042","0.038","1,2,3,4,5,9,12,14,15,17,22,23,24,25,26,27,28,31",0.0592123585705106,FALSE,6,1,1,0,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",67,40,0.33,"FALSE","FALSE","FALSE","5.139671277503","2.46890921226169","2.67076206524131","0.307","0.041","0.045","1,2,3,4,5,6,14,15,17,20,23,24,25,26,27,28,30,31",0.0367936937451088,FALSE,4,2,0,0,18,6,12,0.333333333333333,1
"lasso.cv",68,40,0.33,"FALSE","FALSE","FALSE","6.91227008681087","3.74420044635919","3.16806964045168","0.321","0.038","0.049","1,2,3,4,5,10,12,14,17,20,21,23,24,25,27,28,29,30,31",0.0635241167692782,FALSE,6,3,1,1,19,9,10,0.473684210526316,0.833333333333333
"lasso.cv",69,40,0.33,"FALSE","FALSE","FALSE","5.89494922424563","3.49565082892884","2.3992983953168","0.278","0.05","0.041","2,3,4,5,6,9,10,11,12,17,18,19,22,23,24,25,26,27,28",0.0197507551269508,FALSE,8,0,1,0,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",7,40,0.33,"FALSE","FALSE","FALSE","5.83634988504485","3.23171347545162","2.60463640959322","0.266","0.041","0.037","1,2,3,4,5,6,9,10,12,13,14,15,17,22,23,24,25,27,28,31",0.0448850020213122,FALSE,8,1,0,1,20,9,11,0.45,0.916666666666667
"lasso.cv",70,40,0.33,"FALSE","FALSE","FALSE","6.16671423884812","3.67764717809715","2.48906706075097","0.204","0.039","0.041","1,2,3,4,6,10,15,17,19,20,23,24,25,26,27,28",0.046957625784226,FALSE,5,0,1,0,16,5,11,0.3125,0.916666666666667
"lasso.cv",71,40,0.33,"FALSE","FALSE","FALSE","5.47741585421187","3.15318476988185","2.32423108433002","0.208","0.043","0.047","2,3,4,5,6,20,21,22,23,24,25,26,27,28,30",0.0354776781298251,FALSE,3,1,1,0,15,4,11,0.266666666666667,0.916666666666667
"lasso.cv",72,40,0.33,"FALSE","FALSE","FALSE","5.23027193308932","3.35645042731508","1.87382150577424","0.275","0.043","0.05","1,2,3,4,6,9,11,12,15,16,21,22,23,24,25,26,27,28,29,31",0.0469441643279416,FALSE,7,2,1,0,20,9,11,0.45,0.916666666666667
"lasso.cv",73,40,0.33,"FALSE","FALSE","FALSE","5.60180509850589","3.3566950149441","2.24511008356179","0.241","0.037","0.036","1,2,3,4,6,9,18,22,23,24,25,26,27,28",0.0559362836088068,FALSE,3,0,1,0,14,3,11,0.214285714285714,0.916666666666667
"lasso.cv",74,40,0.33,"FALSE","FALSE","FALSE","5.75360624146248","2.89424164602699","2.85936459543549","0.301","0.054","0.045","2,3,4,5,6,10,11,14,17,18,19,22,24,25,27,28,29",0.0874114385919785,FALSE,7,1,1,2,17,8,9,0.470588235294118,0.75
"lasso.cv",75,40,0.33,"FALSE","FALSE","FALSE","5.70212989642838","4.0265628729561","1.67556702347228","0.221","0.039","0.039","1,2,3,4,6,17,21,22,24,25,26,27,28,31",0.0985385419293732,FALSE,3,1,1,1,14,4,10,0.285714285714286,0.833333333333333
"lasso.cv",76,40,0.33,"FALSE","FALSE","FALSE","5.02579939500561","2.88348765077661","2.142311744229","0.251","0.042","0.044","2,3,4,5,6,12,13,14,17,18,19,22,24,25,26,27,28",0.0483605235868313,FALSE,7,0,1,1,17,7,10,0.411764705882353,0.833333333333333
"lasso.cv",77,40,0.33,"FALSE","FALSE","FALSE","7.37292612943583","4.56729694311442","2.8056291863214","0.228","0.038","0.036","1,2,3,4,5,6,7,12,14,18,20,21,22,23,24,25,26,27,28,31",0.0593381585225151,FALSE,7,1,0,0,20,8,12,0.4,1
"lasso.cv",78,40,0.33,"FALSE","FALSE","FALSE","5.38870158395017","2.69419356616272","2.69450801778745","0.272","0.042","0.043","1,2,3,4,5,6,8,9,13,16,17,19,20,21,22,23,24,25,26,27,28,30,31",0.0471487435144424,FALSE,9,2,0,0,23,11,12,0.478260869565217,1
"lasso.cv",79,40,0.33,"FALSE","FALSE","FALSE","6.44270315714442","3.44976220665278","2.99294095049165","0.268","0.045","0.041","1,2,3,4,5,6,14,15,17,19,21,23,24,25,27,28,30,31",0.0665849975781667,FALSE,5,2,0,1,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",8,40,0.33,"FALSE","FALSE","FALSE","6.22226826949544","4.12889993517933","2.09336833431611","0.255","0.039","0.038","1,2,3,4,6,7,8,9,11,12,13,15,17,18,19,20,22,23,24,25,26,27,28,29,30,31",0.176509506495803,FALSE,12,3,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",80,40,0.33,"FALSE","FALSE","FALSE","5.36981574760338","3.75440015197338","1.61541559563001","0.205","0.044","0.042","2,3,4,5,6,8,9,10,11,12,13,16,17,18,19,23,24,25,27,28,29,31",0.0879214974930921,FALSE,10,2,1,1,22,12,10,0.545454545454545,0.833333333333333
"lasso.cv",81,40,0.33,"FALSE","FALSE","FALSE","5.7301891825334","2.81876767519419","2.91142150733921","0.211","0.045","0.036","1,2,3,4,5,6,9,13,15,17,22,24,25,26,27,28,30,31",0.0769835179732924,FALSE,5,2,0,1,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",82,40,0.33,"FALSE","FALSE","FALSE","5.46718630244404","3.22610804474614","2.24107825769791","0.245","0.047","0.041","1,2,3,4,5,6,7,8,9,10,11,13,15,16,17,19,21,22,23,24,25,26,27,28,29,30,31",0.102623245941929,FALSE,12,3,0,0,27,15,12,0.555555555555556,1
"lasso.cv",83,40,0.33,"FALSE","FALSE","FALSE","5.6645407964856","2.73372430080697","2.93081649567863","0.209","0.039","0.042","2,3,4,6,7,15,19,20,21,22,24,25,26,27,28,31",0.0619889500717406,FALSE,6,1,2,1,16,7,9,0.4375,0.75
"lasso.cv",84,40,0.33,"FALSE","FALSE","FALSE","6.45882932342804","3.6992220398639","2.75960728356414","0.199","0.041","0.042","1,2,3,4,5,6,12,13,14,15,16,19,23,24,25,26,27,28,31",0.0524255135599452,FALSE,6,1,0,0,19,7,12,0.368421052631579,1
"lasso.cv",85,40,0.33,"FALSE","FALSE","FALSE","6.55727194985639","3.3752011844339","3.18207076542249","0.294","0.037","0.04","1,2,3,4,5,13,14,16,17,22,23,24,25,26,27,28,30,31",0.122026880527494,FALSE,5,2,1,0,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",86,40,0.33,"FALSE","FALSE","FALSE","5.68999133017803","4.11979700505298","1.57019432512505","0.239","0.042","0.042","2,3,4,5,6,10,11,12,17,18,21,23,24,25,26,27,28,29,31",0.0548342337794275,FALSE,6,2,1,0,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",87,40,0.33,"FALSE","FALSE","FALSE","5.45904386690761","3.43259988334285","2.02644398356476","0.189","0.04","0.04","1,2,3,4,5,6,12,15,16,21,23,24,25,26,27,28,30,31",0.0178171061959553,FALSE,4,2,0,0,18,6,12,0.333333333333333,1
"lasso.cv",88,40,0.33,"FALSE","FALSE","FALSE","5.10935205810569","3.94906079084941","1.16029126725628","0.311","0.056","0.04","1,2,3,4,5,6,7,16,18,19,20,22,23,24,25,27,28,29,30,31",0.0554376290054826,FALSE,6,3,0,1,20,9,11,0.45,0.916666666666667
"lasso.cv",89,40,0.33,"FALSE","FALSE","FALSE","5.43489369678042","3.14365335268544","2.29124034409498","0.248","0.044","0.043","1,2,3,4,5,6,10,11,12,15,17,23,24,25,26,27,28,30,31",0.047496380449662,FALSE,5,2,0,0,19,7,12,0.368421052631579,1
"lasso.cv",9,40,0.33,"FALSE","FALSE","FALSE","5.4693338095654","3.98283842596571","1.48649538359969","0.373","0.04","0.041","1,2,3,4,5,6,8,12,13,14,15,16,20,21,22,23,24,25,26,27,28,29,31",0.104831991492019,FALSE,9,2,0,0,23,11,12,0.478260869565217,1
"lasso.cv",90,40,0.33,"FALSE","FALSE","FALSE","4.71299662961433","3.91809659891753","0.794900030696796","0.252","0.041","0.052","1,2,3,4,5,6,10,12,22,23,24,25,27,28,29,30",0.0596920854018247,FALSE,3,2,0,1,16,5,11,0.3125,0.916666666666667
"lasso.cv",91,40,0.33,"FALSE","FALSE","FALSE","5.15970892099286","2.53155150384926","2.62815741714359","0.217","0.044","0.043","2,3,4,5,6,7,11,13,14,15,17,19,20,21,23,24,25,27,28,29,30,31",0.07261819164222,FALSE,9,3,1,1,22,12,10,0.545454545454545,0.833333333333333
"lasso.cv",92,40,0.33,"FALSE","FALSE","FALSE","5.48758345488807","2.37212355564757","3.11545989924049","0.25","0.039","0.039","2,3,4,5,6,13,15,17,20,21,23,24,25,26,27,28,31",0.0638854235785603,FALSE,5,1,1,0,17,6,11,0.352941176470588,0.916666666666667
"lasso.cv",93,40,0.33,"FALSE","FALSE","FALSE","6.31272540886949","2.92860613110826","3.38411927776123","0.192","0.04","0.043","2,3,4,5,6,12,15,17,20,21,23,24,25,27,28,30",0.0460646509367158,FALSE,5,1,1,1,16,6,10,0.375,0.833333333333333
"lasso.cv",94,40,0.33,"FALSE","FALSE","FALSE","5.12090289080482","1.94057650917486","3.18032638162997","0.26","0.046","0.044","2,3,4,5,6,7,9,11,13,15,16,18,19,23,24,25,27,28,31",0.0627901114330071,FALSE,8,1,1,1,19,9,10,0.473684210526316,0.833333333333333
"lasso.cv",95,40,0.33,"FALSE","FALSE","FALSE","5.23657637930263","3.62449522547928","1.61208115382336","0.192","0.044","0.044","2,3,4,5,6,9,10,13,17,19,21,23,24,25,27,28,30,31",0.0512033687132886,FALSE,6,2,1,1,18,8,10,0.444444444444444,0.833333333333333
"lasso.cv",96,40,0.33,"FALSE","FALSE","FALSE","5.44505081030218","4.16494181181696","1.28010899848522","0.262","0.038","0.039","1,2,3,4,5,6,8,9,12,16,17,20,22,23,24,25,27,28,29,31",0.0553412345277684,FALSE,7,2,0,1,20,9,11,0.45,0.916666666666667
"lasso.cv",97,40,0.33,"FALSE","FALSE","FALSE","6.90613960315296","4.59093462155789","2.31520498159506","0.285","0.039","0.037","2,3,4,5,6,7,10,12,15,16,20,21,22,23,24,25,26,27,28",0.0691470475403153,FALSE,8,0,1,0,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",98,40,0.33,"FALSE","FALSE","FALSE","4.9961507748539","3.80102375706985","1.19512701778405","0.265","0.039","0.041","1,2,3,4,5,6,8,10,13,14,17,22,23,24,25,26,27,28,29,30,31",0.0618948004379969,FALSE,6,3,0,0,21,9,12,0.428571428571429,1
"lasso.cv",99,40,0.33,"FALSE","FALSE","FALSE","6.54256355662445","3.85932063987886","2.68324291674559","0.245","0.04","0.04","2,3,4,5,6,12,15,17,18,20,23,24,25,26,27,28,29,31",0.0257479136090841,FALSE,5,2,1,0,18,7,11,0.388888888888889,0.916666666666667
"S.A",1,40,0.33,"FALSE","FALSE","FALSE","5.39956617120685","2.40521301273981","2.99435315846703","0.296","0.045","0.041","4,6,24,26,27",0.181938785065202,FALSE,0,0,4,3,5,0,5,0,0.416666666666667
"S.A",10,40,0.33,"FALSE","FALSE","FALSE","5.82209479805548","4.23284000126566","1.58925479678982","0.247","0.036","0.039","2,3,4,5,6,26",0.121286753497876,FALSE,0,0,1,5,6,0,6,0,0.5
"S.A",100,40,0.33,"FALSE","FALSE","FALSE","6.03601218635455","3.21726142515336","2.81875076120119","0.198","0.037","0.041","2,3,5,23,25,28",0.154924978481341,FALSE,0,0,3,3,6,0,6,0,0.5
"S.A",11,40,0.33,"FALSE","FALSE","FALSE","6.16575723812515","4.0879985804096","2.07775865771555","0.215","0.039","0.042","4,6,14,18,24,27",0.238135283147691,FALSE,2,0,4,4,6,2,4,0.333333333333333,0.333333333333333
"S.A",12,40,0.33,"FALSE","FALSE","FALSE","6.61437048427033","3.48708223440914","3.12728824986119","0.287","0.04","0.044","2,15,21,24,27,28,31",0.246694028036125,FALSE,2,1,5,3,7,3,4,0.428571428571429,0.333333333333333
"S.A",13,40,0.33,"FALSE","FALSE","FALSE","7.70696601648749","4.33938154126655","3.36758447522095","0.26","0.04","0.039","2,4,5,6,8,24,25,27,28",0.0710200197080029,FALSE,1,0,2,2,9,1,8,0.111111111111111,0.666666666666667
"S.A",14,40,0.33,"FALSE","FALSE","FALSE","6.17601053108804","1.39630540856735","4.77970512252068","0.185","0.039","0.039","2,23,24,25,28,30",0.195024095298847,FALSE,0,1,5,2,6,1,5,0.166666666666667,0.416666666666667
"S.A",15,40,0.33,"FALSE","FALSE","FALSE","6.27570195921822","3.51744985337923","2.75825210583899","0.202","0.037","0.041","1,2,5,6,23,26",0.21124558474597,FALSE,0,0,2,4,6,0,6,0,0.5
"S.A",16,40,0.33,"FALSE","FALSE","FALSE","5.8435616236312","4.00825313946955","1.83530848416165","0.287","0.039","0.04","2,4,6,18,24",0.2197848903722,FALSE,1,0,3,5,5,1,4,0.2,0.333333333333333
"S.A",17,40,0.33,"FALSE","FALSE","FALSE","6.63955857941188","3.43742686931986","3.20213171009202","0.177","0.039","0.04","2,3,4,6,25,27,28",0.0935882462405355,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",18,40,0.33,"FALSE","FALSE","FALSE","6.35683427244364","3.45722191841306","2.89961235403058","0.226","0.04","0.039","2,4,6,24,25,27,28",0.0809393711316017,FALSE,0,0,3,2,7,0,7,0,0.583333333333333
