"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",24,60,0.33,"FALSE","FALSE","FALSE","7.20884239577416","3.02035260325123","4.18848979252293","0.312","0.03","0.046","1,2,3,4,5,6,7,12,14,15,18,22,23,28,31,32,33,34,35,36,37,38",0.0411558131588739,FALSE,10,0,0,0,22,10,12,0.454545454545455,1
"lasso.cv",25,60,0.33,"FALSE","FALSE","FALSE","8.10226429765116","4.86287727994902","3.23938701770213","0.345","0.032","0.051","1,2,3,4,5,6,11,13,14,20,22,24,27,29,31,32,33,34,35,36,37,38,40",0.0371395323443197,FALSE,10,1,0,0,23,11,12,0.478260869565217,1
"lasso.cv",26,60,0.33,"FALSE","FALSE","FALSE","7.11857486016983","3.53115332416607","3.58742153600376","0.234","0.039","0.05","1,2,3,4,5,6,9,11,13,14,15,19,20,22,27,29,30,33,34,35,36,37,38,39",0.0193979494218129,FALSE,11,1,0,0,24,12,12,0.5,1
"lasso.cv",27,60,0.33,"FALSE","FALSE","FALSE","7.8527984059349","2.52487197737775","5.32792642855716","0.166","0.033","0.05","1,2,3,4,5,6,10,15,16,17,18,21,22,23,27,29,33,34,35,36,37,38,41",0.0234929151770261,FALSE,10,1,0,0,23,11,12,0.478260869565217,1
"lasso.cv",28,60,0.33,"FALSE","FALSE","FALSE","7.19887462848571","2.43639697341876","4.76247765506695","0.171","0.034","0.05","1,3,4,5,6,8,18,21,22,24,29,31,33,34,35,36,37,38,41",0.0191966181073614,FALSE,7,1,1,0,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",29,60,0.33,"FALSE","FALSE","FALSE","8.32791714429635","3.61872043383747","4.70919671045889","0.256","0.035","0.053","1,2,3,4,6,8,9,10,15,18,19,20,23,28,32,33,34,35,36,37,38,39,40",0.0313052115155152,FALSE,10,2,1,0,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",3,60,0.33,"FALSE","FALSE","FALSE","8.65970796988572","4.26794629527095","4.39176167461477","0.276","0.032","0.055","2,3,4,5,6,8,11,12,13,15,17,18,19,21,23,25,26,28,31,32,33,34,35,36,37,38,41",0.0503590188982887,FALSE,15,1,1,0,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",30,60,0.33,"FALSE","FALSE","FALSE","7.74941518001665","3.67262887562043","4.07678630439621","0.275","0.033","0.05","1,2,3,4,5,6,11,12,13,14,20,22,29,30,31,33,34,35,36,37,38",0.0360585904342151,FALSE,9,0,0,0,21,9,12,0.428571428571429,1
"lasso.cv",31,60,0.33,"FALSE","FALSE","FALSE","8.71415768043441","2.88629160525439","5.82786607518002","0.159","0.032","0.049","1,2,3,4,5,6,13,14,15,24,27,29,33,34,35,36,37,38,39,40",0.0170413316350756,FALSE,6,2,0,0,20,8,12,0.4,1
"lasso.cv",32,60,0.33,"FALSE","FALSE","FALSE","6.34088221756472","3.01775079193142","3.32313142563331","0.283","0.033","0.053","2,3,4,5,6,10,13,14,20,24,26,32,33,34,35,36,37,38,39",0.0491610809842486,FALSE,7,1,1,0,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",33,60,0.33,"FALSE","FALSE","FALSE","8.34690566911245","3.57737637478543","4.76952929432702","0.222","0.034","0.051","1,3,4,5,6,8,9,14,15,16,18,23,24,27,32,33,34,35,36,37,38,39,41",0.0406892226802417,FALSE,10,2,1,0,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",34,60,0.33,"FALSE","FALSE","FALSE","9.08294950212275","3.65477346883752","5.42817603328523","0.25","0.032","0.049","1,2,3,4,5,6,11,12,14,15,20,27,30,32,33,34,35,36,37,38,39,40,41",0.0244946364130556,FALSE,8,3,0,0,23,11,12,0.478260869565217,1
"lasso.cv",35,60,0.33,"FALSE","FALSE","FALSE","8.04658379551404","3.96907409064583","4.0775097048682","0.126","0.03","0.051","2,3,4,5,6,7,8,11,12,13,14,15,17,19,22,24,27,30,33,34,35,36,37,38,40,41",0.0368872195250799,FALSE,13,2,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",36,60,0.33,"FALSE","FALSE","FALSE","6.90333343221774","2.86604791321855","4.03728551899919","0.299","0.033","0.051","2,3,4,5,6,8,9,11,18,19,24,27,28,29,30,32,33,34,35,36,37,38",0.0236845926329149,FALSE,11,0,1,0,22,11,11,0.5,0.916666666666667
"lasso.cv",37,60,0.33,"FALSE","FALSE","FALSE","9.13200672813969","4.27981837610531","4.85218835203438","0.2","0.031","0.048","1,2,3,4,5,6,8,9,18,19,20,24,25,30,33,34,35,36,37,38,41",0.0134508548364808,FALSE,8,1,0,0,21,9,12,0.428571428571429,1
"lasso.cv",38,60,0.33,"FALSE","FALSE","FALSE","7.00094282158369","3.34246702205337","3.65847579953032","0.24","0.031","0.052","2,3,4,5,6,13,14,18,24,25,28,31,33,34,35,36,37,38",0.0131731402295853,FALSE,7,0,1,0,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",39,60,0.33,"FALSE","FALSE","FALSE","7.81090320240917","4.58108558201958","3.2298176203896","0.295","0.035","0.053","2,3,4,5,6,10,11,13,14,19,24,28,29,31,32,33,34,35,36,38,39,41",0.0453552322275201,FALSE,10,2,1,1,22,12,10,0.545454545454545,0.833333333333333
"lasso.cv",4,60,0.33,"FALSE","FALSE","FALSE","7.4379795664574","3.51904925166175","3.91893031479565","0.206","0.03","0.049","1,2,3,4,5,6,13,16,18,19,21,23,27,31,33,34,35,36,37,38",0.0290877660855909,FALSE,8,0,0,0,20,8,12,0.4,1
"lasso.cv",40,60,0.33,"FALSE","FALSE","FALSE","8.60191162539634","2.91426388301123","5.68764774238511","0.178","0.036","0.049","1,2,3,4,5,6,9,10,11,12,13,14,15,16,18,21,23,24,26,28,33,34,35,36,37,38,39,40,41",0.0158556664174346,FALSE,14,3,0,0,29,17,12,0.586206896551724,1
"lasso.cv",41,60,0.33,"FALSE","FALSE","FALSE","7.08772708694314","2.17656667146465","4.91116041547849","0.262","0.035","0.049","1,2,3,4,5,6,8,14,18,22,24,27,28,32,33,34,35,36,37,38,39,40",0.044370832160543,FALSE,8,2,0,0,22,10,12,0.454545454545455,1
"lasso.cv",42,60,0.33,"FALSE","FALSE","FALSE","7.25816781449501","3.79576035202669","3.46240746246832","0.293","0.034","0.052","1,2,3,4,5,6,7,8,9,13,23,24,27,32,33,34,35,36,37,38",0.028200278059008,FALSE,8,0,0,0,20,8,12,0.4,1
"lasso.cv",43,60,0.33,"FALSE","FALSE","FALSE","8.00326548642011","3.14094099534014","4.86232449107997","0.223","0.033","0.05","1,2,3,4,5,6,7,9,10,15,16,17,18,19,21,22,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40",0.0511065078065065,FALSE,18,2,0,0,32,20,12,0.625,1
"lasso.cv",44,60,0.33,"FALSE","FALSE","FALSE","7.92340105023323","3.47810617161052","4.44529487862271","0.311","0.038","0.051","1,2,3,4,5,6,11,19,20,21,22,27,28,31,32,33,34,35,36,37,38,41",0.01785335201013,FALSE,9,1,0,0,22,10,12,0.454545454545455,1
"lasso.cv",45,60,0.33,"FALSE","FALSE","FALSE","7.15867315103738","3.50799999285921","3.65067315817817","0.176","0.03","0.056","1,2,3,4,5,6,13,14,15,18,21,25,27,28,32,33,34,35,36,37,38,39,40",0.0318055667346234,FALSE,9,2,0,0,23,11,12,0.478260869565217,1
"lasso.cv",46,60,0.33,"FALSE","FALSE","FALSE","8.90144830900582","3.52907626305134","5.37237204595447","0.178","0.03","0.053","1,2,3,4,5,6,9,14,23,24,31,33,34,35,36,37,38,39,40",0.0232139525685091,FALSE,5,2,0,0,19,7,12,0.368421052631579,1
"lasso.cv",47,60,0.33,"FALSE","FALSE","FALSE","7.6516591945816","2.90880991218312","4.74284928239847","0.195","0.032","0.05","1,2,3,4,5,6,7,13,14,17,21,23,32,33,34,35,36,37,38,41",0.0249768404429222,FALSE,7,1,0,0,20,8,12,0.4,1
"lasso.cv",48,60,0.33,"FALSE","FALSE","FALSE","6.42954455664625","4.34595606483518","2.08358849181106","0.18","0.035","0.051","1,2,3,4,5,6,7,8,9,11,12,13,14,16,17,19,20,22,24,25,26,27,28,31,32,33,34,35,36,38,39,40,41",0.080846917171178,FALSE,19,3,0,1,33,22,11,0.666666666666667,0.916666666666667
"lasso.cv",49,60,0.33,"TRUE","TRUE","FALSE","9.84322756559347","4.86834098702882","4.97488657856465","0.176","0.03","0.051","2,3,4,5,6,11,14,15,16,18,19,20,23,27,31,33,34,35,36,37,38",0.0109503600552502,FALSE,10,0,1,0,21,10,11,0.476190476190476,0.916666666666667
"lasso.cv",5,60,0.33,"TRUE","TRUE","FALSE","8.97997499458409","3.8706071870777","5.10936780750639","0.221","0.033","0.05","2,3,4,5,6,8,12,17,19,21,23,24,26,28,29,30,33,34,35,36,37,38",0.0187721922912312,FALSE,11,0,1,0,22,11,11,0.5,0.916666666666667
"lasso.cv",50,60,0.33,"FALSE","FALSE","FALSE","6.45244900340905","4.17154688469069","2.28090211871836","0.18","0.031","0.056","1,2,3,4,5,6,8,9,10,11,13,14,15,17,19,21,23,32,33,34,35,36,37,38,41",0.0428170705981682,FALSE,12,1,0,0,25,13,12,0.52,1
"lasso.cv",51,60,0.33,"FALSE","FALSE","FALSE","7.72782377584744","2.37008065434417","5.35774312150327","0.145","0.03","0.051","2,3,4,5,6,7,9,10,14,15,17,21,29,31,33,34,35,36,37,38,40",0.0229057016351673,FALSE,9,1,1,0,21,10,11,0.476190476190476,0.916666666666667
"lasso.cv",52,60,0.33,"TRUE","TRUE","FALSE","7.94148770872648","3.9047410651987","4.03674664352778","0.228","0.033","0.05","2,3,4,5,6,8,14,15,17,18,21,28,33,34,35,36,37,38,40,41",0.0110763777583099,FALSE,7,2,1,0,20,9,11,0.45,0.916666666666667
"lasso.cv",53,60,0.33,"FALSE","FALSE","FALSE","7.62007637051818","2.22352033636309","5.39655603415509","0.178","0.035","0.047","2,3,4,5,6,7,13,24,26,28,29,30,32,33,34,35,36,37,38,39,40",0.0158424515721374,FALSE,8,2,1,0,21,10,11,0.476190476190476,0.916666666666667
"lasso.cv",54,60,0.33,"FALSE","FALSE","FALSE","8.31861383036049","4.07361061797191","4.24500321238858","0.204","0.031","0.05","2,3,4,5,6,8,21,27,33,34,35,36,37,38,39",0.016230777315596,FALSE,3,1,1,0,15,4,11,0.266666666666667,0.916666666666667
"lasso.cv",55,60,0.33,"FALSE","FALSE","FALSE","8.35215855546529","3.95887843498153","4.39328012048376","0.26","0.032","0.051","2,3,4,5,6,13,14,18,19,21,24,25,28,33,34,35,36,37,38",0.0128410757972248,FALSE,8,0,1,0,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",56,60,0.33,"FALSE","FALSE","FALSE","6.45211517566263","3.86779659986614","2.5843185757965","0.252","0.032","0.046","1,2,3,4,5,6,19,20,24,27,30,33,34,35,36,37,38",0.0261529930817158,FALSE,5,0,0,0,17,5,12,0.294117647058824,1
"lasso.cv",57,60,0.33,"TRUE","TRUE","FALSE","9.12228640439031","3.39158731003758","5.73069909435274","0.153","0.03","0.043","1,2,3,4,5,6,7,8,12,15,16,21,24,25,26,27,29,33,34,35,36,37,38",0.018134184851079,FALSE,11,0,0,0,23,11,12,0.478260869565217,1
"lasso.cv",58,60,0.33,"FALSE","FALSE","FALSE","8.23131565194313","3.16335233491252","5.06796331703061","0.121","0.034","0.049","1,2,3,4,5,6,13,21,22,23,24,27,28,33,34,35,36,37,38,39,40",0.0228226001862471,FALSE,7,2,0,0,21,9,12,0.428571428571429,1
"lasso.cv",59,60,0.33,"FALSE","FALSE","FALSE","8.76922276754108","3.51188003161466","5.25734273592642","0.202","0.035","0.049","2,3,4,5,6,9,10,16,18,19,23,25,27,28,30,31,32,33,34,35,36,37,38",0.022629848262013,FALSE,12,0,1,0,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",6,60,0.33,"FALSE","FALSE","FALSE","7.59931707025925","2.85924134524747","4.74007572501178","0.206","0.038","0.051","2,3,4,6,9,12,13,18,21,23,24,27,30,32,33,34,35,36,37,38",0.0379055338656133,FALSE,10,0,2,0,20,10,10,0.5,0.833333333333333
"lasso.cv",60,60,0.33,"FALSE","FALSE","FALSE","6.90218086609724","2.98463394117961","3.91754692491764","0.165","0.033","0.048","2,3,4,5,6,15,16,18,21,23,27,33,34,35,36,37,38,41",0.0200850931047911,FALSE,6,1,1,0,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",61,60,0.33,"TRUE","TRUE","FALSE","8.38763126898276","4.39687462133328","3.99075664764948","0.309","0.031","0.057","1,2,3,4,5,6,7,11,12,13,15,16,17,18,19,20,21,24,27,28,29,30,31,32,33,34,35,36,37,38,40,41",0.0367628690748314,FALSE,18,2,0,0,32,20,12,0.625,1
"lasso.cv",62,60,0.33,"FALSE","FALSE","FALSE","8.62114020377795","3.99389125933599","4.62724894444197","0.234","0.031","0.048","1,2,3,4,5,6,7,10,15,17,19,20,21,24,27,31,32,33,34,35,36,37,38,40,41",0.0329940171382904,FALSE,11,2,0,0,25,13,12,0.52,1
"lasso.cv",63,60,0.33,"FALSE","FALSE","FALSE","7.58872598890979","3.33393668075352","4.25478930815627","0.171","0.03","0.049","1,2,4,5,6,9,14,15,19,21,23,25,27,28,30,32,33,34,35,36,37,38",0.0265522685029148,FALSE,11,0,1,0,22,11,11,0.5,0.916666666666667
"lasso.cv",64,60,0.33,"FALSE","FALSE","FALSE","8.06898744335152","3.92025291125173","4.1487345320998","0.316","0.033","0.057","1,2,3,4,5,6,7,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,26,27,28,30,31,32,33,34,35,36,37,38,39,40,41",0.0684069791313122,FALSE,22,3,0,0,37,25,12,0.675675675675676,1
"lasso.cv",65,60,0.33,"FALSE","FALSE","FALSE","7.90580834958773","3.94083241013158","3.96497593945615","0.349","0.03","0.055","1,2,3,4,5,6,11,13,14,17,18,24,25,27,28,29,30,32,33,34,35,36,37,38,39,41",0.034488200159604,FALSE,12,2,0,0,26,14,12,0.538461538461538,1
"lasso.cv",66,60,0.33,"FALSE","FALSE","FALSE","8.08551327762197","3.27681247923667","4.80870079838531","0.179","0.032","0.049","1,2,4,5,6,17,18,20,21,23,27,32,33,34,35,36,37,38,39,41",0.0503967179305265,FALSE,7,2,1,0,20,9,11,0.45,0.916666666666667
"lasso.cv",67,60,0.33,"FALSE","FALSE","FALSE","7.19436998400039","3.74539896655211","3.44897101744829","0.296","0.035","0.05","1,2,3,4,5,6,9,10,11,12,13,15,16,17,18,20,22,23,25,27,28,29,30,32,33,34,35,36,37,38,39",0.0444405819612037,FALSE,18,1,0,0,31,19,12,0.612903225806452,1
"lasso.cv",68,60,0.33,"FALSE","FALSE","FALSE","8.05987233773306","3.34669735268201","4.71317498505106","0.158","0.031","0.056","2,3,4,5,6,14,21,23,24,27,30,33,34,35,36,37,38,39",0.0128632076835787,FALSE,6,1,1,0,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",69,60,0.33,"FALSE","FALSE","FALSE","7.8232051996952","4.68775149602655","3.13545370366865","0.183","0.036","0.049","2,3,4,5,6,11,12,15,19,21,22,24,25,27,29,31,32,33,34,35,36,37,38,39",0.0467144152689663,FALSE,12,1,1,0,24,13,11,0.541666666666667,0.916666666666667
"lasso.cv",7,60,0.33,"FALSE","FALSE","FALSE","9.50230209382299","3.65719868756882","5.84510340625417","0.175","0.035","0.048","1,2,3,4,5,6,9,15,19,20,24,26,29,30,32,33,34,35,36,37,38,40",0.0192084047621252,FALSE,9,1,0,0,22,10,12,0.454545454545455,1
"lasso.cv",70,60,0.33,"FALSE","FALSE","FALSE","8.50856444176266","3.36754604843595","5.14101839332671","0.239","0.033","0.051","1,2,3,4,5,6,14,15,20,22,25,27,32,33,34,35,36,37,38,40",0.0211113019573306,FALSE,7,1,0,0,20,8,12,0.4,1
"lasso.cv",71,60,0.33,"FALSE","FALSE","FALSE","7.62383299626558","3.08274855639656","4.54108443986903","0.214","0.03","0.049","2,3,4,5,6,7,13,14,17,21,22,23,31,32,33,34,35,36,37,38,39,41",0.0185336097037718,FALSE,9,2,1,0,22,11,11,0.5,0.916666666666667
"lasso.cv",72,60,0.33,"TRUE","TRUE","FALSE","9.61797938079866","4.37535617758687","5.24262320321179","0.156","0.03","0.053","2,3,4,5,6,9,14,16,18,21,23,26,31,32,33,34,35,36,37,38,41",0.012544630334691,FALSE,9,1,1,0,21,10,11,0.476190476190476,0.916666666666667
"lasso.cv",73,60,0.33,"FALSE","FALSE","FALSE","8.68825740662917","3.83572689725222","4.85253050937695","0.221","0.033","0.054","1,2,3,4,5,6,11,15,23,28,29,30,33,34,35,36,37,38,39,40,41",0.0198831658347953,FALSE,6,3,0,0,21,9,12,0.428571428571429,1
"lasso.cv",74,60,0.33,"FALSE","FALSE","FALSE","8.27401163924155","3.87561976378325","4.3983918754583","0.198","0.03","0.048","2,3,4,5,6,9,14,15,16,28,29,31,33,34,35,36,37,38,41",0.0148837695915835,FALSE,7,1,1,0,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",75,60,0.33,"FALSE","FALSE","FALSE","7.66817391436715","3.89227194163379","3.77590197273336","0.341","0.032","0.053","1,2,3,4,5,6,7,10,11,13,14,16,18,20,22,24,25,27,33,34,35,36,37,38,40",0.0304048868290452,FALSE,12,1,0,0,25,13,12,0.52,1
"lasso.cv",76,60,0.33,"FALSE","FALSE","FALSE","7.71869515653521","3.91505106233599","3.80364409419922","0.219","0.033","0.055","2,3,4,5,6,9,18,19,21,23,24,25,28,31,32,33,34,35,36,37,38,40",0.0276696113173276,FALSE,10,1,1,0,22,11,11,0.5,0.916666666666667
"lasso.cv",77,60,0.33,"FALSE","FALSE","FALSE","7.84370017262276","3.70823888357535","4.13546128904741","0.352","0.033","0.055","1,2,3,4,5,6,7,12,13,14,15,16,21,25,28,31,32,33,34,35,36,37,38",0.0167644832975245,FALSE,11,0,0,0,23,11,12,0.478260869565217,1
"lasso.cv",78,60,0.33,"TRUE","TRUE","FALSE","9.5794725556284","5.08180886375962","4.49766369186878","0.22","0.029","0.054","1,2,3,4,5,6,9,12,13,14,16,18,21,27,28,29,32,33,34,35,36,37,38,41",0.0242557051190996,FALSE,11,1,0,0,24,12,12,0.5,1
"lasso.cv",79,60,0.33,"FALSE","FALSE","FALSE","7.76383475018634","3.11589476444477","4.64793998574156","0.203","0.032","0.047","1,2,3,4,5,6,7,9,12,13,17,21,23,33,34,35,36,38",0.0373902899207833,FALSE,7,0,0,1,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",8,60,0.33,"FALSE","FALSE","FALSE","7.27783074602445","3.1554995430782","4.12233120294625","0.233","0.035","0.052","1,2,3,4,5,6,11,13,14,16,18,21,22,23,25,30,33,34,35,36,37,38,41",0.0193851467012646,FALSE,10,1,0,0,23,11,12,0.478260869565217,1
"lasso.cv",80,60,0.33,"FALSE","FALSE","FALSE","7.74812280118856","2.87372145078639","4.87440135040217","0.219","0.033","0.047","1,2,3,4,5,6,13,14,15,19,24,29,30,32,33,34,35,36,37,38",0.0118262070379275,FALSE,8,0,0,0,20,8,12,0.4,1
"lasso.cv",81,60,0.33,"FALSE","FALSE","FALSE","8.65781255586127","2.85862919904853","5.79918335681274","0.217","0.03","0.053","1,2,4,5,6,7,8,13,15,18,23,25,26,33,34,35,36,37,38,40",0.0330624346099828,FALSE,8,1,1,0,20,9,11,0.45,0.916666666666667
"lasso.cv",82,60,0.33,"FALSE","FALSE","FALSE","8.4749082642516","3.92155344998153","4.55335481427007","0.276","0.031","0.049","2,3,4,5,6,8,10,15,17,18,24,27,28,29,30,33,34,35,36,37,38,39,41",0.0333679693792149,FALSE,10,2,1,0,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",83,60,0.33,"FALSE","FALSE","FALSE","7.6725586675404","3.02035478211245","4.65220388542795","0.176","0.035","0.048","3,4,6,13,14,15,19,21,28,31,32,33,34,35,36,37,38",0.0432168900334533,FALSE,8,0,3,0,17,8,9,0.470588235294118,0.75
"lasso.cv",84,60,0.33,"FALSE","FALSE","FALSE","9.60371962775916","5.51395655067741","4.08976307708175","0.143","0.03","0.049","1,2,3,4,5,6,8,13,14,19,20,21,24,25,29,30,31,33,34,35,36,37,38,39,40,41",0.053723686357257,FALSE,11,3,0,0,26,14,12,0.538461538461538,1
"lasso.cv",85,60,0.33,"FALSE","FALSE","FALSE","6.87668917251633","2.53715189680064","4.33953727571568","0.155","0.034","0.049","2,3,4,5,6,8,9,12,13,18,21,22,23,31,33,34,35,36,37,38",0.00940116096141349,FALSE,9,0,1,0,20,9,11,0.45,0.916666666666667
"lasso.cv",86,60,0.33,"FALSE","FALSE","FALSE","7.91128545558314","3.84997633412023","4.06130912146292","0.254","0.037","0.051","2,3,4,5,6,7,8,11,12,14,16,17,19,20,23,24,25,28,29,33,34,35,36,37,38,40",0.0250064817532108,FALSE,14,1,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",87,60,0.33,"FALSE","FALSE","FALSE","8.6647088787737","3.29904940497436","5.36565947379934","0.138","0.029","0.047","1,2,3,4,5,6,9,11,14,23,28,31,33,34,35,36,37,38",0.0134648578287148,FALSE,6,0,0,0,18,6,12,0.333333333333333,1
"lasso.cv",88,60,0.33,"FALSE","FALSE","FALSE","8.37181266372957","2.86425260438329","5.50756005934628","0.183","0.034","0.049","2,3,4,5,6,18,19,22,24,28,30,31,33,34,35,36,37,38,39,41",0.0184347706756624,FALSE,7,2,1,0,20,9,11,0.45,0.916666666666667
"lasso.cv",89,60,0.33,"FALSE","FALSE","FALSE","8.31979640620858","4.31933915013177","4.00045725607681","0.313","0.033","0.055","1,2,3,4,5,6,9,11,12,13,15,16,17,18,20,21,22,23,25,28,29,30,31,33,34,35,36,37,38,39",0.0383001083842099,FALSE,17,1,0,0,30,18,12,0.6,1
"lasso.cv",9,60,0.33,"FALSE","FALSE","FALSE","7.09176841178874","3.52370160671678","3.56806680507197","0.269","0.039","0.056","1,2,3,4,5,6,8,9,14,20,21,32,33,34,35,36,37,38",0.0168863469330905,FALSE,6,0,0,0,18,6,12,0.333333333333333,1
"lasso.cv",90,60,0.33,"FALSE","FALSE","FALSE","7.51309912251217","3.75073712058252","3.76236200192964","0.212","0.033","0.056","1,2,3,4,6,13,14,22,24,27,30,32,33,34,35,36,37,38,41",0.0235737696624729,FALSE,7,1,1,0,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",91,60,0.33,"FALSE","FALSE","FALSE","8.31130319510912","3.74605006319888","4.56525313191024","0.188","0.038","0.053","2,3,4,5,6,9,13,14,15,18,20,21,24,26,29,32,33,34,35,36,37,38,39",0.0243029940121715,FALSE,11,1,1,0,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",92,60,0.33,"TRUE","TRUE","FALSE","10.7479677483444","4.94510908358299","5.80285866476136","0.194","0.03","0.047","1,2,3,4,5,6,8,9,11,12,13,14,15,23,30,31,33,34,35,36,37,38,41",0.0123928136543183,FALSE,10,1,0,0,23,11,12,0.478260869565217,1
"lasso.cv",93,60,0.33,"TRUE","TRUE","FALSE","8.42628109879214","3.33163524201982","5.09464585677232","0.231","0.031","0.047","2,3,4,5,6,7,9,11,13,15,17,18,23,26,28,29,32,33,34,35,36,37,38,39,40,41",0.0190279845628525,FALSE,12,3,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",94,60,0.33,"FALSE","FALSE","FALSE","7.51430136891296","3.03764988770475","4.47665148120821","0.225","0.032","0.051","1,2,3,4,5,6,8,13,14,15,18,21,28,32,33,34,35,36,37,38",0.0160782511784482,FALSE,8,0,0,0,20,8,12,0.4,1
"lasso.cv",95,60,0.33,"FALSE","FALSE","FALSE","7.22288882359051","3.56990939668866","3.65297942690185","0.197","0.033","0.044","2,3,4,5,6,9,12,14,17,19,23,27,30,33,34,35,36,37,38",0.0221534265947757,FALSE,8,0,1,0,19,8,11,0.421052631578947,0.916666666666667
"lasso.cv",96,60,0.33,"FALSE","FALSE","FALSE","7.5025752437186","3.13804794812808","4.36452729559052","0.24","0.034","0.051","1,2,3,4,5,6,7,9,14,19,20,21,30,31,33,34,35,36,37,38,41",0.0206744687713976,FALSE,8,1,0,0,21,9,12,0.428571428571429,1
"lasso.cv",97,60,0.33,"FALSE","FALSE","FALSE","6.99403720304972","3.12631328496259","3.86772391808713","0.219","0.035","0.052","2,3,4,5,6,7,10,14,16,21,23,25,28,33,34,35,36,37,38,40",0.0158758000719012,FALSE,8,1,1,0,20,9,11,0.45,0.916666666666667
"lasso.cv",98,60,0.33,"FALSE","FALSE","FALSE","8.70018188416805","3.84715891832554","4.85302296584251","0.263","0.031","0.052","1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,19,20,21,23,24,25,26,28,29,30,31,33,34,35,36,37,38,39",0.0497423539306109,FALSE,21,1,0,0,34,22,12,0.647058823529412,1
"lasso.cv",99,60,0.33,"FALSE","FALSE","FALSE","7.19273397968116","3.97572314959663","3.21701083008453","0.248","0.033","0.054","1,2,3,4,5,6,8,17,20,21,27,28,31,32,33,34,35,36,37,38,39,41",0.0295523588708521,FALSE,8,2,0,0,22,10,12,0.454545454545455,1
"S.A",1,60,0.33,"FALSE","FALSE","FALSE","8.82334937600126","4.16955012131069","4.65379925469057","0.156","0.03","0.049","2,3,4,6,33,34,35,36,38",0.029916182199915,FALSE,0,0,2,1,9,0,9,0,0.75
"S.A",10,60,0.33,"FALSE","FALSE","FALSE","8.0166792785508","3.08795392268785","4.92872535586295","0.197","0.03","0.049","4,6,33,34,35,36,38",0.0497659788969434,FALSE,0,0,4,1,7,0,7,0,0.583333333333333
"S.A",100,60,0.33,"FALSE","FALSE","FALSE","8.90582984936667","3.2488173687647","5.65701248060197","0.193","0.031","0.048","2,4,6,33,34,35,36,37,38",0.0223403923449562,FALSE,0,0,3,0,9,0,9,0,0.75
"S.A",11,60,0.33,"FALSE","FALSE","FALSE","8.17196342275025","2.93057555291612","5.24138786983413","0.172","0.034","0.048","4,6,33,34,35,36,38",0.0546442370323553,FALSE,0,0,4,1,7,0,7,0,0.583333333333333
"S.A",12,60,0.33,"FALSE","FALSE","FALSE","7.25736293700913","3.13910042990341","4.11826250710572","0.189","0.034","0.054","3,5,6,33,35,36,38",0.0745026120927408,FALSE,0,0,3,2,7,0,7,0,0.583333333333333
"S.A",13,60,0.33,"FALSE","FALSE","FALSE","7.91082143726711","3.51006475303567","4.40075668423143","0.209","0.036","0.051","4,5,6,33,35,36,38",0.0555554324201511,FALSE,0,0,3,2,7,0,7,0,0.583333333333333
"S.A",14,60,0.33,"TRUE","TRUE","FALSE","9.42574929645914","3.48187825962707","5.94387103683207","0.165","0.033","0.054","3,5,6,33,34,35,36,37,38",0.0312951824501711,FALSE,0,0,3,0,9,0,9,0,0.75
"S.A",15,60,0.33,"FALSE","FALSE","FALSE","7.8644078277422","3.78827736822293","4.07613045951927","0.18","0.038","0.055","3,4,5,6,33,35,36,38",0.0384979169468845,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A",16,60,0.33,"FALSE","FALSE","FALSE","8.43977959413996","3.54848587609245","4.8912937180475","0.163","0.03","0.045","3,4,6,33,35,36,37,38",0.0438855792577787,FALSE,0,0,3,1,8,0,8,0,0.666666666666667
"S.A",17,60,0.33,"FALSE","FALSE","FALSE","8.69663479241563","4.26112421598302","4.43551057643261","0.238","0.034","0.047","2,3,5,6,33,34,35,36,38",0.0360704949251124,FALSE,0,0,2,1,9,0,9,0,0.75
