"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",25,60,0.33,"FALSE","FALSE","FALSE","6.66783437556542","3.73486136492239","2.93297301064303","0.547","0.035","0.029","1,2,3,4,5,6,8,10,22,24,27,29,31,32,38,39,40,41,42,43,47,56,65,70,72",0.0281799386955458,FALSE,8,6,0,1,25,14,11,0.56,0.916666666666667
"lasso.cv",26,60,0.33,"FALSE","FALSE","FALSE","5.86459106583331","4.03870370363901","1.8258873621943","0.42","0.033","0.028","1,2,3,4,5,6,9,13,15,20,27,29,31,37,38,39,40,41,42,46,49,54,61,65,68,71",0.021424453201711,FALSE,7,7,0,0,26,14,12,0.538461538461538,1
"lasso.cv",27,60,0.33,"FALSE","FALSE","FALSE","6.81091956477514","2.50274176835658","4.30817779641856","0.334","0.037","0.035","1,2,4,5,6,15,17,18,21,23,27,33,37,38,39,40,41,42,45,48,49,54,55,62,65,68,69",0.0199756713571406,FALSE,7,9,1,0,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",28,60,0.33,"FALSE","FALSE","FALSE","6.09861353469513","1.68236891004637","4.41624462464875","0.557","0.033","0.031","1,3,4,5,6,8,18,21,22,24,32,37,38,39,40,41,42,43,45,49,55,57,60,61,65,71",0.0225753441532511,FALSE,6,9,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",29,60,0.33,"FALSE","FALSE","FALSE","7.13192654789927","4.23503282014049","2.89689372775878","0.34","0.033","0.028","1,2,3,4,6,8,9,10,13,15,17,18,19,20,22,23,32,34,38,39,40,41,42,43,44,45,48,49,54,58,62,66,69",0.0313938721241487,FALSE,13,10,1,1,33,23,10,0.696969696969697,0.833333333333333
"lasso.cv",3,60,0.33,"FALSE","FALSE","FALSE","6.24796341902687","3.41191407624023","2.83604934278664","0.599","0.034","0.032","1,2,3,4,5,6,8,12,13,15,18,19,24,34,37,38,39,40,41,42,45,49,61,68,69",0.0184800914183328,FALSE,8,5,0,0,25,13,12,0.52,1
"lasso.cv",30,60,0.33,"FALSE","FALSE","FALSE","7.01927508696418","3.69860954178748","3.3206655451767","0.436","0.033","0.032","1,2,3,4,5,6,10,13,14,20,22,27,30,31,35,37,38,39,40,41,42,44,46,54,55,57,59,61,70,72",0.0305672970742534,FALSE,9,9,0,0,30,18,12,0.6,1
"lasso.cv",31,60,0.33,"FALSE","FALSE","FALSE","7.19296529367156","2.91220389751535","4.28076139615621","0.324","0.037","0.032","1,2,3,4,5,6,13,14,15,24,27,29,33,37,38,39,40,41,42,47,49,54,56,62,69,70,72",0.016361511083692,FALSE,7,8,0,0,27,15,12,0.555555555555556,1
"lasso.cv",32,60,0.33,"FALSE","FALSE","FALSE","5.94168699562748","3.70943710582088","2.2322498898066","0.38","0.037","0.032","1,2,3,4,5,6,10,13,14,20,24,32,34,38,39,40,41,42,44,45,47,49,65,68,70",0.0299413863955884,FALSE,7,7,0,1,25,14,11,0.56,0.916666666666667
"lasso.cv",33,60,0.33,"FALSE","FALSE","FALSE","7.37140717314841","3.35520823756594","4.01619893558247","0.37","0.038","0.032","1,3,4,5,6,8,9,12,14,16,23,24,32,34,37,38,39,40,41,42,43,45,46,48,49,55,58,60,64,65,68,69,70,72",0.0263350804476679,FALSE,9,14,1,0,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",34,60,0.33,"FALSE","FALSE","FALSE","7.15846588811885","2.50403828368585","4.65442760443299","0.348","0.031","0.027","1,2,3,4,5,6,20,27,31,32,37,38,39,40,41,42,44,49,58,64,68",0.0245982148076447,FALSE,4,5,0,0,21,9,12,0.428571428571429,1
"lasso.cv",35,60,0.33,"FALSE","FALSE","FALSE","7.73020260434132","4.56015815170482","3.1700444526365","0.379","0.037","0.034","1,2,3,4,5,6,7,8,11,14,15,20,21,22,24,27,29,30,33,37,38,39,40,41,42,43,44,46,47,49,51,52,62,64,66,67,70",0.0231604141227634,FALSE,13,12,0,0,37,25,12,0.675675675675676,1
"lasso.cv",36,60,0.33,"FALSE","FALSE","FALSE","6.03925058892653","1.26161649096794","4.77763409795859","0.602","0.036","0.031","1,2,3,4,5,6,8,18,24,27,30,34,35,37,38,39,40,41,42,44,45,46,55,58,61,65,66,68,71",0.0224044746404344,FALSE,7,10,0,0,29,17,12,0.586206896551724,1
"lasso.cv",37,60,0.33,"FALSE","FALSE","FALSE","8.00938880797232","3.56785627499596","4.44153253297636","0.292","0.034","0.032","1,2,3,4,5,6,8,15,18,19,20,23,24,25,33,38,39,40,41,42,43,49,54,55,58,62,69,70,71",0.0165214340911781,FALSE,9,9,0,1,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",38,60,0.33,"FALSE","FALSE","FALSE","7.01959004246029","1.9281402061731","5.09144983628719","0.576","0.033","0.032","3,4,5,6,13,14,18,24,31,37,38,39,40,41,42,46,47,52,54,59,60,65,66,70,71",0.0296183675564725,FALSE,5,10,2,0,25,15,10,0.6,0.833333333333333
"lasso.cv",39,60,0.33,"FALSE","FALSE","FALSE","6.84294639564178","4.21961990657925","2.62332648906253","0.317","0.033","0.03","1,2,3,4,5,6,10,13,14,19,24,29,30,31,32,35,38,39,40,41,42,44,46,47,63,66,68",0.0262711146453005,FALSE,10,6,0,1,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",4,60,0.33,"FALSE","FALSE","FALSE","6.46610722873261","3.65141804756924","2.81468918116337","0.359","0.034","0.03","1,2,3,4,5,6,9,13,17,18,19,21,23,27,31,33,36,38,39,40,41,42,43,44,46,52,57,58,59,60,68",0.0220318659959167,FALSE,11,9,0,1,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",40,60,0.33,"FALSE","FALSE","FALSE","8.15617279868591","3.8704331592033","4.28573963948261","0.31","0.033","0.034","1,2,3,4,5,6,9,10,15,16,18,21,28,37,38,39,40,41,42,47,54,55,58,63,66,71",0.0143639610507461,FALSE,7,7,0,0,26,14,12,0.538461538461538,1
"lasso.cv",41,60,0.33,"FALSE","FALSE","FALSE","6.52341532485793","2.21247852643096","4.31093679842697","0.421","0.032","0.028","1,3,6,8,9,14,17,21,22,24,32,34,36,37,38,39,40,41,42,45,49,54,68",0.0324062291132796,FALSE,10,4,3,0,23,14,9,0.608695652173913,0.75
"lasso.cv",42,60,0.33,"FALSE","FALSE","FALSE","5.5531028353466","1.78578640866996","3.76731642667664","0.306","0.032","0.032","1,2,3,4,5,6,9,13,23,24,27,32,37,38,39,40,41,42,49,68",0.0135567077350155,FALSE,6,2,0,0,20,8,12,0.4,1
"lasso.cv",43,60,0.33,"FALSE","FALSE","FALSE","7.18606337547032","2.94155035835358","4.24451301711674","0.408","0.036","0.036","1,2,3,4,5,6,7,9,14,20,24,25,26,30,32,37,38,39,40,41,42,45,49,52,54,55,56,58,67,68,70",0.0181373548682082,FALSE,9,10,0,0,31,19,12,0.612903225806452,1
"lasso.cv",44,60,0.33,"FALSE","FALSE","FALSE","6.95807055488755","2.97066172907929","3.98740882580826","0.69","0.038","0.037","1,3,4,5,6,10,20,21,27,28,31,32,35,37,38,39,40,41,42,43,50,54,56,58,59,60,63,66,67,68,69",0.0270722401377885,FALSE,8,12,1,0,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",45,60,0.33,"FALSE","FALSE","FALSE","6.70245081621453","3.02885645661727","3.67359435959725","0.316","0.04","0.029","1,2,3,4,5,6,13,18,21,27,32,33,34,38,39,40,41,42,43,46,53,63,66,68,70",0.0178479834237264,FALSE,7,7,0,1,25,14,11,0.56,0.916666666666667
"lasso.cv",46,60,0.33,"FALSE","FALSE","FALSE","7.19657134662742","3.28937038466306","3.90720096196436","0.329","0.033","0.03","1,2,3,4,5,6,9,11,14,20,24,31,37,38,39,40,41,42,46,49,59,69",0.00922199186278853,FALSE,6,4,0,0,22,10,12,0.454545454545455,1
"lasso.cv",47,60,0.33,"FALSE","FALSE","FALSE","6.70888864890491","1.93884517389715","4.77004347500776","0.417","0.033","0.037","1,2,3,4,5,6,7,14,17,20,21,27,38,39,40,41,42,47,48,49,52,59,68",0.0292539301501094,FALSE,6,6,0,1,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",48,60,0.33,"FALSE","FALSE","FALSE","8.02614482527794","3.7454838423193","4.28066098295864","0.293","0.031","0.033","1,2,3,4,5,6,8,12,14,24,27,30,31,38,39,40,42,44,52,58,59,67",0.0188998124772006,FALSE,7,5,0,2,22,12,10,0.545454545454545,0.833333333333333
"lasso.cv",49,60,0.33,"FALSE","FALSE","FALSE","7.94886803073316","3.50308997663616","4.445778054097","0.4","0.032","0.028","1,2,3,4,5,6,14,15,16,20,23,27,29,30,31,36,37,38,39,40,41,42,43,60,66,68,69,71",0.0128173752320458,FALSE,10,6,0,0,28,16,12,0.571428571428571,1
"lasso.cv",5,60,0.33,"FALSE","FALSE","FALSE","7.63105016361586","4.52733454547602","3.10371561813984","0.627","0.041","0.034","1,2,3,4,5,6,12,13,21,22,24,26,30,33,37,38,39,40,41,42,43,47,49,58,60,61,62,65,66,68,70",0.0236216395833827,FALSE,8,11,0,0,31,19,12,0.612903225806452,1
"lasso.cv",50,60,0.33,"FALSE","FALSE","FALSE","6.45956697676816","4.29757117191934","2.16199580484881","0.397","0.034","0.033","1,2,3,4,5,6,8,9,10,11,15,17,21,23,31,32,38,39,40,41,42,47,49,52,55,56,68",0.0351162212614099,FALSE,10,6,0,1,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",51,60,0.33,"FALSE","FALSE","FALSE","6.74310930037555","3.72870380544922","3.01440549492633","0.431","0.037","0.036","2,3,4,5,6,7,9,15,17,19,21,24,31,33,34,36,37,38,39,40,41,42,44,45,47,49,50,58,70",0.0251171782810899,FALSE,11,7,1,0,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",52,60,0.33,"FALSE","FALSE","FALSE","7.26133973182807","3.9819513602085","3.27938837161958","0.279","0.037","0.03","1,2,3,4,5,6,9,11,15,17,18,21,28,32,33,35,37,38,39,40,41,42,48,56,62,64,65,66,67,68,70",0.0170469106381044,FALSE,10,9,0,0,31,19,12,0.612903225806452,1
"lasso.cv",53,60,0.33,"FALSE","FALSE","FALSE","6.84395753291024","3.18511665039553","3.65884088251472","0.593","0.038","0.035","1,2,3,4,6,13,24,27,30,32,33,34,35,37,38,39,40,41,42,43,45,47,59,66,67,68,69",0.024550762721305,FALSE,8,8,1,0,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",54,60,0.33,"FALSE","FALSE","FALSE","7.18421134245837","3.6243942899144","3.55981705254397","0.261","0.031","0.029","1,2,3,4,5,6,8,21,27,34,37,38,39,40,41,42,45,58,70,71",0.00567935620745293,FALSE,4,4,0,0,20,8,12,0.4,1
"lasso.cv",55,60,0.33,"FALSE","FALSE","FALSE","6.91779394095637","4.38687394919639","2.53091999175998","0.578","0.035","0.034","1,2,3,4,5,6,13,18,19,21,24,27,32,33,34,37,38,39,40,41,42,43,47,49,50,60,63,67,68",0.022436957241497,FALSE,9,8,0,0,29,17,12,0.586206896551724,1
"lasso.cv",56,60,0.33,"FALSE","FALSE","FALSE","6.07809778649585","4.46836988026525","1.6097279062306","0.425","0.039","0.033","1,2,3,4,5,6,19,20,24,27,33,34,37,38,39,40,41,42,49,60,68,69",0.02328595962616,FALSE,6,4,0,0,22,10,12,0.454545454545455,1
"lasso.cv",57,60,0.33,"FALSE","FALSE","FALSE","8.3644352386477","4.48099688689064","3.88343835175707","0.438","0.034","0.032","2,3,4,5,6,8,15,21,24,27,29,35,36,37,38,39,40,41,42,47,55,59,60,64,65,67,72",0.0157134280255152,FALSE,8,8,1,0,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",58,60,0.33,"FALSE","FALSE","FALSE","7.01467167599408","3.29840864543961","3.71626303055447","0.279","0.034","0.03","1,2,3,4,6,13,14,21,23,24,33,34,36,38,39,40,41,42,45,49,54,56,68,70",0.0219903198906686,FALSE,8,6,1,1,24,14,10,0.583333333333333,0.833333333333333
"lasso.cv",59,60,0.33,"FALSE","FALSE","FALSE","6.69172460903083","3.26369976692723","3.4280248421036","0.558","0.039","0.035","2,3,4,5,6,7,9,18,19,23,27,28,30,31,32,33,37,38,39,40,41,42,47,51,57,63,66",0.018140490188764,FALSE,11,5,1,0,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",6,60,0.33,"FALSE","FALSE","FALSE","7.15172485750076","3.9596879159789","3.19203694152186","0.352","0.034","0.031","1,2,4,5,6,12,13,18,21,22,24,27,30,32,33,35,36,38,39,40,41,42,44,45,47,59,61,67",0.0348421325146834,FALSE,12,6,1,1,28,18,10,0.642857142857143,0.833333333333333
"lasso.cv",60,60,0.33,"FALSE","FALSE","FALSE","6.55386432526007","2.70145944717065","3.85240487808942","0.354","0.034","0.037","1,2,3,4,5,6,9,13,15,17,18,19,21,23,27,28,35,37,38,39,40,41,42,43,45,47,49,51,54,56,59,60,62,66,71,72",0.0377464382694761,FALSE,11,13,0,0,36,24,12,0.666666666666667,1
"lasso.cv",61,60,0.33,"FALSE","FALSE","FALSE","7.86516836016257","4.09147748617556","3.77369087398701","0.329","0.032","0.03","1,2,3,4,5,6,13,15,21,27,31,32,35,37,38,39,40,42,43,45,54,61,63,65,66,67,68,70",0.0177079399215029,FALSE,7,10,0,1,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",62,60,0.33,"FALSE","FALSE","FALSE","7.86465555568271","4.49888825747949","3.36576729820322","0.347","0.031","0.028","1,3,4,5,6,15,17,19,20,21,24,30,31,32,33,38,39,40,41,42,54,59,70,71",0.0243029914073618,FALSE,10,4,1,1,24,14,10,0.583333333333333,0.833333333333333
"lasso.cv",63,60,0.33,"FALSE","FALSE","FALSE","7.62347643464941","2.51664218646795","5.10683424818146","0.474","0.035","0.03","1,2,4,5,6,8,9,12,13,14,15,18,22,23,25,27,30,32,33,38,39,40,41,42,43,46,52,54,55,56,57,60,61,65,66,68,72",0.0310785200499414,FALSE,14,13,1,1,37,27,10,0.72972972972973,0.833333333333333
"lasso.cv",64,60,0.33,"FALSE","FALSE","FALSE","6.79888270109598","3.66025823480346","3.13862446629252","0.364","0.033","0.027","1,2,4,5,6,13,14,18,21,22,23,24,27,28,30,32,33,37,38,39,40,42,45,49,54,63,67,68,70",0.0230521598616112,FALSE,12,7,1,1,29,19,10,0.655172413793103,0.833333333333333
"lasso.cv",65,60,0.33,"FALSE","FALSE","FALSE","7.82496112118722","5.59515874526424","2.22980237592298","0.444","0.032","0.029","1,3,4,5,6,13,14,17,18,24,27,28,33,34,38,39,40,42,43,44,45,46,52,60,62,64,66",0.0406875850635338,FALSE,9,9,1,2,27,18,9,0.666666666666667,0.75
"lasso.cv",66,60,0.33,"FALSE","FALSE","FALSE","7.06188908711194","4.63508540425683","2.4268036828551","0.343","0.031","0.029","1,2,4,5,6,17,18,20,23,24,27,32,33,36,38,39,40,41,42,47,54,60,70",0.0330462377622782,FALSE,9,4,1,1,23,13,10,0.565217391304348,0.833333333333333
"lasso.cv",67,60,0.33,"FALSE","FALSE","FALSE","5.92089717595621","1.93203135491711","3.9888658210391","0.433","0.039","0.036","1,2,3,4,5,6,9,10,13,14,18,20,23,25,30,32,35,36,38,39,40,41,42,43,48,53,54,56,57,58,62,67,68,69",0.0293798107054233,FALSE,12,11,0,1,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",68,60,0.33,"FALSE","FALSE","FALSE","7.40253716345688","3.98144992739647","3.42108723606041","0.375","0.033","0.03","1,2,3,4,5,6,21,24,27,30,33,34,38,39,40,41,42,44,46,53,55,60,64,65,66,70,71",0.0218074846005445,FALSE,6,10,0,1,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",69,60,0.33,"FALSE","FALSE","FALSE","7.16009452176591","3.99207686555835","3.16801765620755","0.292","0.038","0.029","2,3,4,5,6,9,15,21,22,24,27,29,31,32,36,37,38,39,40,41,42,45,47,48,55,61,65,67,68,69",0.0292475515686972,FALSE,10,9,1,0,30,19,11,0.633333333333333,0.916666666666667
"lasso.cv",7,60,0.33,"FALSE","FALSE","FALSE","7.88256247145785","2.75495777440215","5.12760469705569","0.37","0.033","0.037","1,2,3,4,5,6,15,20,24,27,37,38,39,40,41,42,45,46,47,51,52,59,64,68,71",0.0142201688131611,FALSE,4,9,0,0,25,13,12,0.52,1
"lasso.cv",70,60,0.33,"FALSE","FALSE","FALSE","6.76078545492139","3.02716998665939","3.73361546826201","0.315","0.034","0.036","1,2,3,4,5,6,15,20,22,27,32,37,38,39,40,41,42,45,49,60",0.0125893291254156,FALSE,5,3,0,0,20,8,12,0.4,1
"lasso.cv",71,60,0.33,"FALSE","FALSE","FALSE","7.3152283678029","3.35938506563343","3.95584330216947","0.612","0.037","0.036","1,2,3,4,5,6,13,14,17,18,20,21,23,27,30,31,32,33,35,37,38,39,40,41,42,47,48,51,58,59,70,72",0.0205374075135286,FALSE,13,7,0,0,32,20,12,0.625,1
"lasso.cv",72,60,0.33,"FALSE","FALSE","FALSE","7.21136934999278","3.45802964301537","3.75333970697741","0.345","0.032","0.034","1,2,3,4,5,6,9,16,18,21,23,31,32,37,38,39,40,41,42,49,51,55,66,70",0.00808598689461802,FALSE,7,5,0,0,24,12,12,0.5,1
"lasso.cv",73,60,0.33,"FALSE","FALSE","FALSE","8.22120345350546","3.31701891939795","4.90418453410751","0.316","0.031","0.029","1,2,3,4,6,30,33,37,38,39,40,41,42,43,49,55,57,58,59,63,66,68,70,71",0.0249702909927945,FALSE,2,11,1,0,24,13,11,0.541666666666667,0.916666666666667
"lasso.cv",74,60,0.33,"FALSE","FALSE","FALSE","6.83937202897436","3.17225430229966","3.66711772667471","0.287","0.032","0.029","2,3,4,5,6,9,14,20,25,28,31,34,36,37,38,39,40,41,42,44,48,49,53,55,57,59,61,67,70,71,72",0.0115417861938311,FALSE,8,12,1,0,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",75,60,0.33,"FALSE","FALSE","FALSE","6.49142074086161","2.12923428673625","4.36218645412536","0.407","0.035","0.033","1,2,4,5,6,10,11,13,14,18,20,22,24,27,29,36,37,38,39,40,41,42,45,54,56,58,63,65,67,70,71",0.0222922270548407,FALSE,11,9,1,0,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",76,60,0.33,"FALSE","FALSE","FALSE","6.62344041665913","2.71430203700515","3.90913837965398","0.56","0.035","0.031","1,2,3,4,5,6,9,10,14,18,19,21,23,24,30,31,32,33,37,38,39,40,41,42,43,45,49,51,54,59,60",0.0303013633075904,FALSE,12,7,0,0,31,19,12,0.612903225806452,1
"lasso.cv",77,60,0.33,"FALSE","FALSE","FALSE","7.21599001120345","3.74485878403817","3.47113122716528","0.681","0.037","0.039","1,2,3,4,5,6,13,15,16,20,21,25,27,30,32,35,38,39,40,41,42,44,45,49,51,52,53,59,60,64,66",0.019133931003523,FALSE,10,10,0,1,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",78,60,0.33,"FALSE","FALSE","FALSE","8.34628513743806","3.34487637628509","5.00140876115298","0.327","0.031","0.038","1,2,3,4,5,6,13,18,21,27,32,34,38,39,40,41,42,45,46,67,68",0.0174499371204303,FALSE,6,4,0,1,21,10,11,0.476190476190476,0.916666666666667
"lasso.cv",79,60,0.33,"FALSE","FALSE","FALSE","6.12477294821425","3.91357370428303","2.21119924393122","0.602","0.037","0.029","1,2,4,5,6,9,12,13,20,23,33,35,38,39,40,41,42,54,55,58,59,60,65,67,69,70",0.0359821361413467,FALSE,7,9,1,1,26,16,10,0.615384615384615,0.833333333333333
"lasso.cv",8,60,0.33,"FALSE","FALSE","FALSE","7.09904922207393","3.08501206109089","4.01403716098303","0.2","0.032","0.026","1,2,3,4,5,6,18,21,22,23,25,30,38,39,40,41,42,53,55,59,63,68",0.0133364761678453,FALSE,6,5,0,1,22,11,11,0.5,0.916666666666667
"lasso.cv",80,60,0.33,"FALSE","FALSE","FALSE","7.90483794294887","2.89830580025856","5.00653214269031","0.379","0.033","0.035","1,2,3,4,5,6,13,15,21,23,24,30,31,32,37,38,39,40,41,42,46,47,54,60,68,69",0.0350101612955879,FALSE,8,6,0,0,26,14,12,0.538461538461538,1
"lasso.cv",81,60,0.33,"FALSE","FALSE","FALSE","6.21458732437306","2.5317041144405","3.68288320993256","0.516","0.031","0.026","1,2,4,5,6,8,10,13,15,17,18,23,25,26,37,38,39,40,41,42,53,58,59,61,65,66,70,72",0.0203244583567074,FALSE,9,8,1,0,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",82,60,0.33,"FALSE","FALSE","FALSE","6.94965168349246","3.68882311965625","3.26082856383621","0.277","0.034","0.033","1,2,3,4,5,6,10,11,15,17,24,27,28,30,32,33,34,36,38,39,40,41,42,44,45,46,50,55,56,59,61,62,63,66,68,72",0.0258243320675497,FALSE,12,13,0,1,36,25,11,0.694444444444444,0.916666666666667
"lasso.cv",83,60,0.33,"FALSE","FALSE","FALSE","6.9849851272062","3.82114230933473","3.16384281787147","0.417","0.035","0.031","1,3,4,6,8,12,13,14,15,18,21,25,26,28,31,32,34,36,37,38,39,40,41,42,45,47,48,50,51,52,55,56,64,69,70,71,72",0.0342091240048103,FALSE,14,13,2,0,37,27,10,0.72972972972973,0.833333333333333
"lasso.cv",84,60,0.33,"FALSE","FALSE","FALSE","6.995703325588","3.83021678615103","3.16548653943698","0.252","0.033","0.031","1,2,3,4,6,13,14,15,19,20,21,24,26,28,29,31,34,35,36,37,38,39,40,41,42,43,51,55,56,58,59,60,65,72",0.0191799634183805,FALSE,14,9,1,0,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",85,60,0.33,"FALSE","FALSE","FALSE","6.88784842376483","3.89717704698242","2.99067137678241","0.549","0.034","0.033","2,3,4,5,6,9,12,13,15,18,21,23,26,31,33,35,37,38,39,40,41,42,43,44,45,48,52,53,54,58,62,67",0.0225304717304458,FALSE,11,10,1,0,32,21,11,0.65625,0.916666666666667
"lasso.cv",86,60,0.33,"FALSE","FALSE","FALSE","6.73417173468889","3.28697254193101","3.44719919275788","0.262","0.031","0.033","1,2,3,4,5,6,14,20,24,28,38,39,40,42,43,47,49,62,64,68,71",0.0163936785257337,FALSE,4,7,0,2,21,11,10,0.523809523809524,0.833333333333333
"lasso.cv",87,60,0.33,"FALSE","FALSE","FALSE","8.51942858827571","3.68088907687408","4.83853951140162","0.423","0.032","0.033","1,2,3,4,5,6,8,11,14,34,35,38,39,40,41,42,43,49,53,54,58,59,60,63,68,70,71",0.0137336288278413,FALSE,5,11,0,1,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",88,60,0.33,"FALSE","FALSE","FALSE","6.77501786445895","3.81656092378228","2.95845694067668","0.616","0.034","0.031","1,2,3,4,5,6,18,19,22,24,27,30,31,33,34,36,37,38,39,40,41,42,43,45,47,49,53,54,59,62,64,69",0.0266916423269039,FALSE,10,10,0,0,32,20,12,0.625,1
"lasso.cv",89,60,0.33,"FALSE","FALSE","FALSE","6.76255838838806","2.54271252586075","4.21984586252731","0.723","0.035","0.032","1,2,3,4,5,6,18,20,21,25,26,27,28,30,32,37,38,39,40,41,42,46,49,51,54,55,56,58,62,72",0.0167990555281071,FALSE,9,9,0,0,30,18,12,0.6,1
"lasso.cv",9,60,0.33,"FALSE","FALSE","FALSE","6.27367704402597","2.97219932814425","3.30147771588171","0.508","0.035","0.031","1,2,3,4,5,6,8,9,12,13,14,17,20,21,24,33,36,37,38,39,40,41,42,43,55,56,60,62,67,70",0.0258014192383255,FALSE,11,7,0,0,30,18,12,0.6,1
"lasso.cv",90,60,0.33,"FALSE","FALSE","FALSE","6.18337040952788","2.92144888141274","3.26192152811514","0.443","0.033","0.03","1,2,3,4,5,6,12,13,19,24,27,29,30,32,33,36,38,39,40,41,42,44,47,49,51,57,60,63,64,65,68,70,71,72",0.0340184142796428,FALSE,10,13,0,1,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",91,60,0.33,"FALSE","FALSE","FALSE","6.6200406747736","3.24545280414461","3.37458787062898","0.344","0.032","0.03","1,2,3,4,5,6,9,13,15,18,20,21,24,27,29,32,33,38,39,40,41,42,44,45,47,67,70",0.0204754446682969,FALSE,11,5,0,1,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",92,60,0.33,"FALSE","FALSE","FALSE","7.79862523935273","3.74420469257532","4.05442054677741","0.429","0.033","0.033","1,2,3,4,5,6,9,13,15,31,37,38,39,40,41,42,44,45,46,54,55,58,59,64,65,71",0.0147588246784461,FALSE,4,10,0,0,26,14,12,0.538461538461538,1
"lasso.cv",93,60,0.33,"FALSE","FALSE","FALSE","7.36072602618069","3.26375435985883","4.09697166632186","0.423","0.036","0.035","1,2,3,4,5,6,7,9,13,21,22,24,30,32,36,37,38,39,40,41,42,45,47,48,55,56,58,65,66,67,68,69,72",0.0217687110962257,FALSE,9,12,0,0,33,21,12,0.636363636363636,1
"lasso.cv",94,60,0.33,"FALSE","FALSE","FALSE","6.42910735980682","2.8678561688763","3.56125119093052","0.534","0.033","0.033","1,2,3,4,5,6,8,13,14,18,21,22,28,32,33,35,37,38,39,40,41,42,46,49,53,55,59,66,69,70",0.0183856495716938,FALSE,10,8,0,0,30,18,12,0.6,1
"lasso.cv",95,60,0.33,"FALSE","FALSE","FALSE","6.26811086768578","3.45917268336784","2.80893818431794","0.597","0.034","0.027","1,2,3,4,5,6,9,14,17,19,23,27,31,38,39,40,41,42,46,49,50,52,59,67,71",0.0369513674910041,FALSE,7,7,0,1,25,14,11,0.56,0.916666666666667
"lasso.cv",96,60,0.33,"FALSE","FALSE","FALSE","6.74848522277442","2.92570134051412","3.82278388226031","0.329","0.034","0.031","1,2,3,4,5,6,20,21,30,31,37,38,39,40,41,42,45,46,47,49,50,60,64,68",0.0135829094551938,FALSE,4,8,0,0,24,12,12,0.5,1
"lasso.cv",97,60,0.33,"FALSE","FALSE","FALSE","6.38677055191629","3.9790688338068","2.40770171810948","0.396","0.033","0.029","2,3,4,5,6,7,10,23,24,25,27,34,38,39,40,41,42,43,45,53,57,59,66,68,72",0.0196504844728111,FALSE,7,8,1,1,25,15,10,0.6,0.833333333333333
"lasso.cv",98,60,0.33,"FALSE","FALSE","FALSE","6.44838045741171","2.82480648431446","3.62357397309725","0.569","0.035","0.033","1,2,3,4,5,6,9,10,12,13,15,17,27,34,37,38,39,40,41,42,45,48,51,55,58,59,60,61,67,69,72",0.0189400722526706,FALSE,8,11,0,0,31,19,12,0.612903225806452,1
"lasso.cv",99,60,0.33,"FALSE","FALSE","FALSE","6.39915310278512","2.34228706845406","4.05686603433106","0.376","0.033","0.033","1,3,4,5,6,8,17,20,21,31,32,33,38,39,40,41,42,44,46,49,54,67",0.0187235793172261,FALSE,7,5,1,1,22,12,10,0.545454545454545,0.833333333333333
"S.A",1,60,0.33,"FALSE","FALSE","FALSE","7.60885284772697","4.2033400668094","3.40551278091757","0.284","0.033","0.034","2,3,4,6,38,39,42",0.0359503749324434,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",10,60,0.33,"FALSE","FALSE","FALSE","6.98503900326827","3.08066594981882","3.90437305344946","0.535","0.032","0.033","2,3,4,6,38,39,40,42",0.0182112412192363,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A",100,60,0.33,"FALSE","FALSE","FALSE","8.55627190927019","3.52351232082718","5.032759588443","0.485","0.033","0.034","3,6,14,38,39,40,42,47",0.0441634686269943,FALSE,1,1,4,2,8,2,6,0.25,0.5
