"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",24,60,0.33,"FALSE","FALSE","FALSE","6.27413025586898","3.69585594454833","2.57827431132065","0.909","0.045","0.038","1,2,3,4,6,12,15,17,18,22,27,31,34,36,45,49,54,59,63,66,68,71,76,86,89,90,91,92,93,94,95,100,101",0.0278780683685124,FALSE,19,3,1,0,33,22,11,0.666666666666667,0.916666666666667
"lasso.cv",25,60,0.33,"FALSE","FALSE","FALSE","6.73086260045675","3.5209959102487","3.20986669020805","0.645","0.043","0.036","1,2,4,5,6,7,8,10,15,17,24,27,29,30,31,40,45,54,57,60,63,70,76,78,86,88,89,90,91,92,93,98,99,101",0.034291053605082,FALSE,21,3,1,1,34,24,10,0.705882352941177,0.833333333333333
"lasso.cv",26,60,0.33,"FALSE","FALSE","FALSE","5.79829002731629","3.40993871720691","2.38835131010938","0.577","0.04","0.032","2,3,4,5,6,10,15,31,46,49,54,60,61,65,68,69,71,74,81,83,85,86,87,89,90,91,92,93,94,98,100",0.0177794536954587,FALSE,18,2,1,0,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",27,60,0.33,"FALSE","FALSE","FALSE","6.94417165492989","2.59411668659448","4.3500549683354","0.707","0.04","0.038","1,2,4,6,10,15,17,18,21,23,33,36,42,43,45,47,49,51,52,54,55,62,68,70,71,72,73,74,76,83,84,89,90,91,92,93,94,95,96,99,100,101",0.023535430304392,FALSE,27,5,2,0,42,32,10,0.761904761904762,0.833333333333333
"lasso.cv",28,60,0.33,"FALSE","FALSE","FALSE","6.26717832481297","3.54903591776376","2.71814240704922","0.723","0.043","0.036","3,4,5,6,18,19,22,36,38,40,42,45,49,55,56,57,60,65,71,83,84,88,89,90,91,92,93,94,98",0.021127610205448,FALSE,18,1,2,0,29,19,10,0.655172413793103,0.833333333333333
"lasso.cv",29,60,0.33,"FALSE","FALSE","FALSE","7.28525635407888","4.47181400690746","2.81344234717142","0.678","0.038","0.035","1,2,3,4,6,7,9,10,15,17,19,20,23,40,43,49,52,54,62,64,66,73,77,78,80,88,89,90,91,92,93,94,98",0.0234733758490986,FALSE,21,1,1,0,33,22,11,0.666666666666667,0.916666666666667
"lasso.cv",3,60,0.33,"FALSE","FALSE","FALSE","7.24045155092515","4.41852911104196","2.82192243988319","0.731","0.038","0.037","2,3,4,5,6,12,15,17,19,21,34,45,49,61,66,69,73,76,80,84,85,86,90,91,92,93,94,100",0.0234808234586907,FALSE,17,1,1,1,28,18,10,0.642857142857143,0.833333333333333
"lasso.cv",30,60,0.33,"FALSE","FALSE","FALSE","6.33271469837635","4.46628302914714","1.86643166922921","0.885","0.043","0.037","2,4,5,6,10,12,13,14,15,19,27,30,31,46,50,54,55,57,61,72,75,78,79,81,83,87,89,90,91,92,93,94",0.0214085162871795,FALSE,22,0,2,0,32,22,10,0.6875,0.833333333333333
"lasso.cv",31,60,0.33,"FALSE","FALSE","FALSE","8.95192471551507","3.88441591057964","5.06750880493543","0.457","0.038","0.032","2,3,4,5,6,9,14,19,27,31,36,42,46,49,50,54,56,69,73,77,84,90,91,92,93,94,99,100",0.0193866691123986,FALSE,16,2,1,1,28,18,10,0.642857142857143,0.833333333333333
"lasso.cv",32,60,0.33,"FALSE","FALSE","FALSE","6.53867532171237","3.70438877804277","2.8342865436696","0.724","0.043","0.04","2,3,4,5,6,7,10,14,17,20,24,34,35,44,45,47,50,60,61,64,70,73,81,86,90,91,92,93,94,95,100",0.0241087288855571,FALSE,19,2,1,1,31,21,10,0.67741935483871,0.833333333333333
"lasso.cv",33,60,0.33,"FALSE","FALSE","FALSE","6.98038275846143","4.82212307915602","2.15825967930541","0.422","0.04","0.039","1,3,4,5,6,14,15,24,30,32,41,43,46,49,60,61,64,69,71,73,76,89,90,91,92,93,94,98,99",0.0172111660409683,FALSE,16,2,1,0,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",34,60,0.33,"FALSE","FALSE","FALSE","7.03326020315501","3.7453451566868","3.28791504646822","0.7","0.043","0.036","1,2,3,4,6,15,20,27,30,36,40,41,44,49,56,58,64,68,73,86,89,90,91,92,93,94,96,100",0.0132349980848464,FALSE,15,2,1,0,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",35,60,0.33,"FALSE","FALSE","FALSE","6.98292502996139","4.25640824857781","2.72651678138358","0.436","0.042","0.03","1,2,3,4,5,6,15,24,30,36,42,46,49,51,52,55,56,62,69,84,86,88,90,91,92,93,94,101",0.0143868741992697,FALSE,16,1,0,1,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",36,60,0.33,"FALSE","FALSE","FALSE","6.60403864257703","1.97410319642658","4.62993544615044","0.873","0.04","0.039","2,3,4,6,18,27,30,31,42,45,55,58,59,61,66,68,71,76,81,82,87,89,90,91,92,93,94,98,100,101",0.0220869771278758,FALSE,17,3,2,0,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",37,60,0.33,"FALSE","FALSE","FALSE","8.2393560665208","5.24984877522234","2.98950729129846","0.522","0.043","0.033","2,3,4,5,6,7,18,19,24,25,30,31,36,41,42,49,52,54,56,58,62,70,73,76,84,88,89,90,91,92,93,94,95,98,100",0.0162786065256433,FALSE,21,3,1,0,35,24,11,0.685714285714286,0.916666666666667
"lasso.cv",38,60,0.33,"FALSE","FALSE","FALSE","6.85627512122296","3.8644658499223","2.99180927130067","0.702","0.037","0.035","3,4,5,6,14,24,47,52,54,60,65,66,70,71,78,83,84,89,90,91,92,93,94,97,99",0.0235566173835916,FALSE,13,2,2,0,25,15,10,0.6,0.833333333333333
"lasso.cv",39,60,0.33,"FALSE","FALSE","FALSE","6.61312440707509","3.51300743937901","3.10011696769608","0.842","0.042","0.034","2,3,4,6,10,16,17,26,27,29,30,31,35,42,44,46,55,56,57,60,68,78,80,87,89,90,91,92,93,94,96,101",0.0313876828673072,FALSE,20,2,2,0,32,22,10,0.6875,0.833333333333333
"lasso.cv",4,60,0.33,"FALSE","FALSE","FALSE","6.10371382385267","3.8632003284453","2.24051349540737","0.549","0.04","0.035","1,3,4,5,6,9,17,19,23,27,36,43,44,52,57,59,60,73,78,81,89,90,91,92,93,94,95,97",0.0208409515855208,FALSE,15,2,1,0,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",40,60,0.33,"FALSE","FALSE","FALSE","7.86983569492797","4.05722386859723","3.81261182633074","0.667","0.038","0.037","1,2,3,4,6,10,11,15,21,23,27,30,38,40,42,54,55,58,59,64,71,72,73,78,80,84,86,89,90,91,92,93,94,99",0.0201993105851067,FALSE,22,1,1,0,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",41,60,0.33,"FALSE","FALSE","FALSE","7.29919425175496","3.37702948369215","3.92216476806281","0.758","0.038","0.043","1,3,5,6,9,14,17,21,22,30,36,40,42,45,46,52,54,59,73,82,83,84,85,88,90,91,92,93,94,97,99,100",0.030741997576075,FALSE,20,3,2,1,32,23,9,0.71875,0.75
"lasso.cv",42,60,0.33,"FALSE","FALSE","FALSE","6.10478737519123","4.60228049596308","1.50250687922815","0.498","0.04","0.037","1,2,3,4,5,6,10,23,24,27,37,38,40,73,76,77,78,79,81,86,88,90,91,92,93,94,95",0.0229090353351341,FALSE,15,1,0,1,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",43,60,0.33,"FALSE","FALSE","FALSE","7.63733441720228","3.83172025508448","3.8056141621178","0.884","0.039","0.039","2,4,5,6,7,9,10,18,25,30,32,33,38,40,42,45,49,52,55,57,58,61,63,65,70,73,76,81,86,89,90,91,92,93,94,97,98",0.016994062800691,FALSE,25,2,2,0,37,27,10,0.72972972972973,0.833333333333333
"lasso.cv",44,60,0.33,"FALSE","FALSE","FALSE","8.53431695265029","4.50628138319949","4.0280355694508","0.574","0.042","0.037","1,2,3,4,6,19,21,27,30,31,32,34,50,54,56,59,71,76,77,81,84,86,88,89,90,91,92,93,94",0.0206128858718639,FALSE,18,0,1,0,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",45,60,0.33,"FALSE","FALSE","FALSE","6.5692290257719","3.19903401575774","3.37019501001416","0.702","0.045","0.036","1,2,3,4,5,6,15,17,21,27,31,34,40,42,52,54,59,63,66,73,78,80,81,89,90,91,92,93,94,95,99,100,101",0.0309983056967506,FALSE,17,4,0,0,33,21,12,0.636363636363636,1
"lasso.cv",46,60,0.33,"FALSE","FALSE","FALSE","8.3178463090386","3.34145839879709","4.97638791024151","0.384","0.037","0.035","1,2,3,4,6,9,14,17,20,24,31,38,46,51,54,69,73,77,83,84,85,86,90,91,92,93,94,97,98,99",0.0119056835034471,FALSE,17,3,1,1,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",47,60,0.33,"FALSE","FALSE","FALSE","6.68355229018393","4.06651101508173","2.6170412751022","0.74","0.04","0.038","1,2,3,4,5,6,7,14,15,17,27,34,41,47,48,49,52,59,65,68,76,82,87,89,90,91,92,93,94,97,99",0.0202591908439847,FALSE,17,2,0,0,31,19,12,0.612903225806452,1
"lasso.cv",48,60,0.33,"FALSE","FALSE","FALSE","6.89731097038327","4.34660135371587","2.55070961666739","0.385","0.039","0.036","1,2,3,4,5,6,10,12,14,15,17,18,19,25,27,30,33,38,40,44,46,52,53,56,58,59,65,67,72,73,82,83,89,90,91,92,93,94,101",0.0253622656094001,FALSE,26,1,0,0,39,27,12,0.692307692307692,1
"lasso.cv",49,60,0.33,"FALSE","FALSE","FALSE","7.02604351918922","4.41230528022552","2.6137382389637","0.4","0.038","0.031","2,3,4,5,6,14,15,23,27,29,30,31,40,46,60,66,68,71,77,78,82,86,88,89,90,91,92,93,94",0.0165117000237152,FALSE,18,0,1,0,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",5,60,0.33,"FALSE","FALSE","FALSE","7.13377865308909","3.69582410160627","3.43795455148282","0.45","0.04","0.035","2,3,4,5,6,9,19,21,22,24,29,30,35,43,49,51,59,60,61,66,69,70,71,76,81,82,84,85,86,90,91,92,94,98,101",0.0232765029731863,FALSE,24,2,1,2,35,26,9,0.742857142857143,0.75
"lasso.cv",50,60,0.33,"FALSE","FALSE","FALSE","6.05508472139326","3.49338502830195","2.56169969309131","0.869","0.049","0.04","1,3,4,5,6,9,10,12,15,16,17,19,21,31,36,45,49,52,56,73,76,80,82,83,86,88,89,90,91,92,93,94,100",0.0283326448756498,FALSE,21,1,1,0,33,22,11,0.666666666666667,0.916666666666667
"lasso.cv",51,60,0.33,"FALSE","FALSE","FALSE","7.05445449730081","4.07266243815357","2.98179205914724","0.504","0.037","0.033","2,3,4,5,6,15,17,21,31,36,38,45,50,51,79,87,90,91,92,94,95,97,98,99",0.01889591843843,FALSE,11,4,1,2,24,15,9,0.625,0.75
"lasso.cv",52,60,0.33,"FALSE","FALSE","FALSE","8.44560821787543","5.42970514060208","3.01590307727335","0.324","0.037","0.031","2,3,4,5,6,14,15,16,17,18,19,21,33,36,37,40,41,45,48,52,54,56,57,62,64,65,66,72,76,77,81,85,86,87,89,90,91,92,93,94,97",0.0204213304478293,FALSE,29,1,1,0,41,30,11,0.731707317073171,0.916666666666667
"lasso.cv",53,60,0.33,"FALSE","FALSE","FALSE","7.43536457087315","4.30347424683216","3.13189032404099","0.734","0.046","0.044","2,3,4,6,7,12,13,18,26,27,29,30,34,37,40,43,45,52,59,60,64,65,66,67,69,71,73,76,77,80,82,87,89,90,91,92,94,97",0.0247946575368645,FALSE,28,1,2,1,38,29,9,0.763157894736842,0.75
"lasso.cv",54,60,0.33,"FALSE","FALSE","FALSE","6.59812569888474","3.9696548870853","2.62847081179944","0.353","0.037","0.029","2,3,4,5,6,27,39,42,45,58,65,68,71,78,80,85,89,90,91,92,93,94,100,101",0.0101574624657955,FALSE,11,2,1,0,24,13,11,0.541666666666667,0.916666666666667
"lasso.cv",55,60,0.33,"FALSE","FALSE","FALSE","9.13891809952264","5.14669691578394","3.9922211837387","0.421","0.042","0.035","2,3,4,5,6,10,18,19,21,24,25,30,37,39,43,54,58,59,60,73,76,78,81,83,86,87,88,89,90,91,92,95,99",0.0207492816458653,FALSE,22,2,1,2,33,24,9,0.727272727272727,0.75
"lasso.cv",56,60,0.33,"FALSE","FALSE","FALSE","6.30988104690147","3.96099543970693","2.34888560719453","0.865","0.043","0.039","1,2,3,4,5,6,19,20,27,30,31,34,37,49,56,59,60,69,73,76,77,84,86,88,89,90,91,92,93,94,95,98,100",0.0206043175689132,FALSE,18,3,0,0,33,21,12,0.636363636363636,1
"lasso.cv",57,60,0.33,"FALSE","FALSE","FALSE","8.14080895134738","5.12514177473712","3.01566717661026","0.44","0.037","0.04","2,3,4,5,6,10,15,17,19,21,31,35,36,38,60,64,71,73,76,77,85,90,91,92,93,94,98",0.0192702610295499,FALSE,16,1,1,1,27,17,10,0.62962962962963,0.833333333333333
"lasso.cv",58,60,0.33,"FALSE","FALSE","FALSE","8.84255203949849","4.05728631219459","4.7852657273039","0.531","0.039","0.038","2,4,6,17,21,23,27,31,36,42,52,54,56,64,66,84,85,86,87,88,90,91,92,93,94,95,100",0.0280190066016047,FALSE,17,2,3,1,27,19,8,0.703703703703704,0.666666666666667
"lasso.cv",59,60,0.33,"FALSE","FALSE","FALSE","6.19417178942452","3.96090879124053","2.23326299818399","0.408","0.042","0.029","2,3,4,5,6,9,15,21,23,27,30,31,32,33,43,49,51,57,63,66,77,81,86,87,89,90,91,92,93,94,97,101",0.0215489709149199,FALSE,19,2,1,0,32,21,11,0.65625,0.916666666666667
"lasso.cv",6,60,0.33,"FALSE","FALSE","FALSE","7.42536992956195","4.13754680173708","3.28782312782487","0.599","0.041","0.041","2,3,4,5,6,10,12,15,17,18,21,24,25,27,30,35,36,44,53,56,60,61,66,74,78,81,83,86,87,89,90,91,92,93,94,95,96,99,101",0.0291960277038954,FALSE,24,4,1,0,39,28,11,0.717948717948718,0.916666666666667
"lasso.cv",60,60,0.33,"FALSE","FALSE","FALSE","7.01513330331076","3.95585046731511","3.05928283599565","0.47","0.039","0.033","2,3,4,5,6,15,16,18,19,23,27,31,36,41,42,43,54,55,59,66,73,83,85,86,89,90,91,92,93,94,95",0.0175983421901365,FALSE,19,1,1,0,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",61,60,0.33,"FALSE","FALSE","FALSE","6.56745262315689","4.13911743026694","2.42833519288995","0.58","0.043","0.034","2,3,4,5,6,15,19,21,27,29,31,40,42,43,44,45,52,54,60,64,66,67,86,87,89,90,91,92,93,94,97",0.0147560774777586,FALSE,19,1,1,0,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",62,60,0.33,"FALSE","FALSE","FALSE","6.89536293296139","4.72890510974228","2.16645782321911","0.393","0.039","0.03","1,3,4,5,6,13,15,17,19,20,21,30,31,41,42,53,54,56,59,65,71,73,79,89,90,91,92,93,94,95,97,99",0.01819401931892,FALSE,18,3,1,0,32,21,11,0.65625,0.916666666666667
"lasso.cv",63,60,0.33,"FALSE","FALSE","FALSE","8.06371469701266","4.25643410620197","3.80728059081069","0.864","0.041","0.032","1,4,6,8,11,15,17,25,27,30,36,37,38,42,43,46,49,52,54,56,63,65,66,72,78,79,84,86,88,89,90,91,92,93,94,99",0.0310521712956686,FALSE,26,1,3,0,36,27,9,0.75,0.75
"lasso.cv",64,60,0.33,"FALSE","FALSE","FALSE","8.056247163723","3.96465041359911","4.09159675012388","0.66","0.037","0.038","2,4,5,6,7,9,10,11,14,16,17,18,22,24,27,28,30,40,41,44,45,50,51,52,76,78,79,84,86,87,89,90,91,92,93,94,95,98,100",0.0217009615227786,FALSE,26,3,2,0,39,29,10,0.743589743589744,0.833333333333333
"lasso.cv",65,60,0.33,"FALSE","FALSE","FALSE","7.03643682299641","4.57282081248396","2.46361601051245","0.646","0.043","0.038","1,3,4,5,6,10,13,17,18,19,24,27,28,30,39,45,46,49,50,51,52,60,64,66,69,78,79,89,90,91,92,93,94,95,99,100",0.0237276794435221,FALSE,22,3,1,0,36,25,11,0.694444444444444,0.916666666666667
"lasso.cv",66,60,0.33,"FALSE","FALSE","FALSE","7.65676904982591","5.55220753164804","2.10456151817787","0.853","0.041","0.042","1,2,3,4,5,6,12,15,17,18,19,20,23,27,30,33,36,41,43,44,45,47,52,57,60,61,65,69,70,72,73,77,89,90,91,92,93,94,98,101",0.0325238321566452,FALSE,26,2,0,0,40,28,12,0.7,1
"lasso.cv",67,60,0.33,"FALSE","FALSE","FALSE","6.78533246881434","3.87733352076363","2.90799894805071","0.933","0.041","0.042","1,2,4,6,9,10,14,30,32,38,42,44,49,57,65,71,72,76,77,81,86,87,88,89,90,91,92,93,94",0.0277284329565,FALSE,19,0,2,0,29,19,10,0.655172413793103,0.833333333333333
"lasso.cv",68,60,0.33,"FALSE","FALSE","FALSE","8.15032692031629","5.06396730297293","3.08635961734336","0.764","0.036","0.032","2,3,4,5,6,15,17,21,22,24,30,31,39,46,49,58,60,64,66,89,90,91,92,93,94,95",0.018659147552752,FALSE,14,1,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",69,60,0.33,"FALSE","FALSE","FALSE","6.78852828944838","3.81141716913556","2.97711112031282","0.803","0.039","0.041","2,3,4,6,12,15,21,24,26,27,29,31,45,48,52,68,73,79,81,83,89,90,91,92,93,94,96",0.0175456310586639,FALSE,16,1,2,0,27,17,10,0.62962962962963,0.833333333333333
"lasso.cv",7,60,0.33,"FALSE","FALSE","FALSE","7.19440195882008","3.93933568575115","3.25506627306893","0.485","0.042","0.038","1,2,3,4,6,15,20,24,26,27,40,45,51,54,57,58,59,61,64,68,71,76,77,85,89,90,91,92,93,94,97,101",0.0102949769565824,FALSE,19,2,1,0,32,21,11,0.65625,0.916666666666667
"lasso.cv",70,60,0.33,"FALSE","FALSE","FALSE","7.60157853561877","2.85667772258078","4.74490081303799","0.659","0.043","0.035","1,2,3,4,5,6,15,17,19,20,22,27,36,40,45,64,73,84,85,86,88,89,90,91,92,93,94,95,100,101",0.0222778150253389,FALSE,15,3,0,0,30,18,12,0.6,1
"lasso.cv",71,60,0.33,"FALSE","FALSE","FALSE","6.74942031999858","3.91474279261407","2.83467752738451","0.564","0.04","0.039","2,3,4,5,6,7,14,17,23,30,31,35,36,38,48,51,58,59,70,72,73,82,83,89,90,91,92,93,94,95,97,98",0.0137424791128527,FALSE,18,3,1,0,32,21,11,0.65625,0.916666666666667
"lasso.cv",72,60,0.33,"FALSE","FALSE","FALSE","7.40538809015325","4.11110881023514","3.29427927991811","0.402","0.036","0.034","2,3,4,5,6,17,21,23,31,32,40,51,54,55,66,78,83,84,86,89,90,91,92,93,94,100",0.00936792943764515,FALSE,14,1,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",73,60,0.33,"FALSE","FALSE","FALSE","8.12487647234859","4.90576819574689","3.2191082766017","0.863","0.036","0.034","1,2,3,4,6,17,30,31,40,42,43,49,57,63,68,71,77,81,86,90,91,92,93,94,99",0.0194106945674738,FALSE,14,1,1,1,25,15,10,0.6,0.833333333333333
"lasso.cv",74,60,0.33,"FALSE","FALSE","FALSE","7.86303976190893","4.80216186262571","3.06087789928322","0.475","0.038","0.033","2,3,4,5,6,14,15,16,31,33,38,40,42,44,49,55,64,68,70,71,78,79,83,84,86,89,90,91,92,93,94,95,97",0.0163095324052959,FALSE,20,2,1,0,33,22,11,0.666666666666667,0.916666666666667
"lasso.cv",75,60,0.33,"FALSE","FALSE","FALSE","7.27663635877087","4.27039708188725","3.00623927688362","0.474","0.04","0.035","1,2,4,5,6,10,14,18,19,22,24,40,45,46,50,51,52,54,56,58,73,78,80,82,84,86,89,90,91,92,93,94,95,100",0.0226353558464303,FALSE,21,2,1,0,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",76,60,0.33,"FALSE","FALSE","FALSE","6.28361957640098","3.90105521727339","2.38256435912759","0.646","0.038","0.034","2,3,4,5,6,9,14,17,19,30,31,32,40,51,52,54,60,82,89,90,91,92,93,94",0.016502352642431,FALSE,13,0,1,0,24,13,11,0.541666666666667,0.916666666666667
"lasso.cv",77,60,0.33,"FALSE","FALSE","FALSE","7.27658445009001","3.66831896139758","3.60826548869244","0.423","0.043","0.037","2,3,4,5,6,9,10,15,21,25,27,30,31,40,44,45,51,52,53,59,60,63,64,65,66,71,76,78,81,86,88,89,90,91,92,93,94,99,101",0.0266201850905085,FALSE,26,2,1,0,39,28,11,0.717948717948718,0.916666666666667
"lasso.cv",78,60,0.33,"FALSE","FALSE","FALSE","9.08021810423939","4.99710786369232","4.08311024054707","0.438","0.037","0.036","1,2,3,4,5,6,9,10,17,27,45,46,50,67,86,88,89,90,91,92,93,94,98,100",0.00981754491313089,FALSE,10,2,0,0,24,12,12,0.5,1
"lasso.cv",79,60,0.33,"FALSE","FALSE","FALSE","6.36319602472895","4.43837089893391","1.92482512579504","0.961","0.041","0.039","1,2,4,5,6,9,12,13,17,21,23,30,31,52,53,54,55,58,59,60,67,69,71,75,76,80,86,87,89,90,91,92,93,94,95,98",0.0318650137059801,FALSE,23,2,1,0,36,25,11,0.694444444444444,0.916666666666667
"lasso.cv",8,60,0.33,"FALSE","FALSE","FALSE","7.76063465883932","3.48874098210367","4.27189367673566","0.423","0.038","0.034","2,4,6,14,15,17,23,25,30,42,55,59,73,76,78,86,89,90,91,92,93,94,97,98",0.0190584171956636,FALSE,13,2,3,0,24,15,9,0.625,0.75
"lasso.cv",80,60,0.33,"FALSE","FALSE","FALSE","8.94127440587695","4.19935308097605","4.7419213249009","0.514","0.044","0.038","1,2,3,5,6,15,19,21,30,31,36,50,52,54,56,59,60,64,68,69,71,75,76,81,88,89,90,91,92,93,94,95,97,98",0.0253774729047234,FALSE,20,3,1,0,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",81,60,0.33,"FALSE","FALSE","FALSE","6.99942192405373","3.91310680740885","3.08631511664488","0.746","0.043","0.035","1,2,4,6,15,17,18,23,25,32,40,52,58,59,60,62,65,66,70,72,74,77,78,84,86,89,90,91,92,93,94,99,100",0.0160534685539664,FALSE,21,2,2,0,33,23,10,0.696969696969697,0.833333333333333
"lasso.cv",82,60,0.33,"FALSE","FALSE","FALSE","7.42926619752672","4.38301145740231","3.04625474012441","0.703","0.039","0.035","1,2,3,4,5,6,7,10,15,17,24,27,28,29,30,33,42,52,55,56,61,63,66,68,72,73,76,77,90,91,92,93,94,95,99",0.0192181610328584,FALSE,22,2,0,1,35,24,11,0.685714285714286,0.916666666666667
"lasso.cv",83,60,0.33,"FALSE","FALSE","FALSE","6.56434049845303","4.16729206447836","2.39704843397468","0.598","0.037","0.042","3,4,6,12,14,15,17,21,22,34,41,45,48,50,51,55,56,64,69,70,71,72,83,89,90,91,92,94,95,96",0.0249203641505325,FALSE,20,2,3,1,30,22,8,0.733333333333333,0.666666666666667
"lasso.cv",84,60,0.33,"FALSE","FALSE","FALSE","7.39976330311833","4.03198043658759","3.36778286653074","0.695","0.042","0.039","1,2,3,4,6,12,14,17,19,21,24,26,29,31,35,40,41,51,55,58,59,64,65,68,69,70,73,75,77,78,79,82,84,89,90,91,92,93,94,99,100",0.0168732910800425,FALSE,28,2,1,0,41,30,11,0.731707317073171,0.916666666666667
"lasso.cv",85,60,0.33,"FALSE","FALSE","FALSE","7.28234655901027","3.85141388640685","3.43093267260342","0.808","0.041","0.038","2,3,4,5,6,12,15,18,19,21,23,31,33,39,40,44,45,52,54,58,72,76,81,86,88,89,90,91,92,93,95,98,101",0.0290939999392176,FALSE,20,3,1,1,33,23,10,0.696969696969697,0.833333333333333
"lasso.cv",86,60,0.33,"FALSE","FALSE","FALSE","6.63672020007835","4.2322348217259","2.40448537835245","0.615","0.04","0.035","2,3,4,5,6,7,19,20,24,30,40,42,43,49,52,54,64,69,71,76,78,85,89,90,91,92,93,94,95,97,98,99",0.0187839616586431,FALSE,17,4,1,0,32,21,11,0.65625,0.916666666666667
"lasso.cv",87,60,0.33,"FALSE","FALSE","FALSE","8.61987549538264","4.97864890470508","3.64122659067756","0.586","0.038","0.037","1,2,3,4,5,6,9,11,14,30,31,34,35,42,43,48,52,54,58,59,60,64,71,75,86,87,89,90,91,92,93,94,100",0.013047332245894,FALSE,20,1,0,0,33,21,12,0.636363636363636,1
"lasso.cv",88,60,0.33,"FALSE","FALSE","FALSE","6.37987342901619","3.77953383223737","2.60033959677882","0.499","0.038","0.031","2,3,4,5,6,18,19,30,31,33,36,37,39,43,45,53,54,66,68,69,73,83,89,90,91,92,93,94,95,99,101",0.0204605264607002,FALSE,17,3,1,0,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",89,60,0.33,"FALSE","FALSE","FALSE","7.00655299916136","3.91900241361847","3.08755058554289","0.902","0.042","0.036","2,3,4,6,7,10,18,19,21,23,30,38,40,46,49,51,54,55,56,62,66,71,72,78,80,82,84,85,86,89,90,91,92,93,94,95,96",0.0188489556776776,FALSE,25,2,2,0,37,27,10,0.72972972972973,0.833333333333333
"lasso.cv",9,60,0.33,"FALSE","FALSE","FALSE","6.81126243600802","4.42963703390545","2.38162540210257","0.604","0.043","0.035","1,2,3,4,5,6,9,14,17,18,19,21,38,43,50,51,52,56,60,62,64,66,70,76,77,84,89,91,92,93,94,98,99",0.0193507665492051,FALSE,20,2,0,1,33,22,11,0.666666666666667,0.916666666666667
"lasso.cv",90,60,0.33,"FALSE","FALSE","FALSE","6.59114590880991","4.41453921855634","2.17660669025357","0.685","0.041","0.037","2,3,4,5,6,15,17,19,22,27,30,31,41,50,51,54,57,60,61,63,65,69,70,76,78,79,81,83,86,88,89,90,91,92,93,94,95",0.0227557253110684,FALSE,25,1,1,0,37,26,11,0.702702702702703,0.916666666666667
"lasso.cv",91,60,0.33,"FALSE","FALSE","FALSE","7.5545663581009","5.40462916718291","2.14993719091799","0.576","0.043","0.038","2,3,4,5,6,13,15,18,20,21,24,27,30,32,38,40,44,45,61,67,73,75,78,79,86,90,91,92,93,94,95",0.0155437039725092,FALSE,20,1,1,1,31,21,10,0.67741935483871,0.833333333333333
"lasso.cv",92,60,0.33,"FALSE","FALSE","FALSE","8.47715051717622","4.07207147806105","4.40507903911517","0.765","0.04","0.036","1,2,3,4,5,6,9,14,15,17,18,31,38,44,45,46,50,51,54,58,60,67,76,82,85,86,89,90,91,92,93,94,98,100,101",0.0127353706008116,FALSE,20,3,0,0,35,23,12,0.657142857142857,1
"lasso.cv",93,60,0.33,"FALSE","FALSE","FALSE","8.23008117185798","3.40180300361149","4.8282781682465","0.512","0.038","0.033","2,4,5,6,7,16,21,23,32,37,40,42,44,47,48,55,57,60,63,66,68,69,72,73,78,83,84,89,90,91,92,93,94,97",0.0220227941739161,FALSE,23,1,2,0,34,24,10,0.705882352941177,0.833333333333333
"lasso.cv",94,60,0.33,"FALSE","FALSE","FALSE","8.10330519786709","5.70551507034124","2.39779012752585","0.98","0.041","0.041","1,2,3,4,5,6,7,15,17,18,28,30,31,33,35,36,37,42,44,45,46,52,55,59,66,69,73,76,83,89,90,91,92,93,94,97,99",0.0205536357277019,FALSE,23,2,0,0,37,25,12,0.675675675675676,1
"lasso.cv",95,60,0.33,"FALSE","FALSE","FALSE","6.0337188164213","3.58314649857929","2.45057231784201","0.392","0.038","0.03","2,3,4,5,6,14,15,17,27,30,31,34,36,49,54,61,71,86,87,89,90,91,92,93,94,97",0.0148977492336056,FALSE,14,1,1,0,26,15,11,0.576923076923077,0.916666666666667
