"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",23,40,0.33,"FALSE","FALSE","FALSE","5.43384434084862","3.73938684235169","1.69445749849693","0.387","0.033","0.025","2,3,5,6,14,16,21,22,23,29,30,31,32,33,35,39,41,47,50,54,56,57,59,60,61,62,63,64,65,70",0.0446917633895898,FALSE,19,1,2,0,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",24,40,0.33,"FALSE","FALSE","FALSE","5.37988907400483","3.65343079109281","1.72645828291202","0.551","0.034","0.019","1,3,4,5,6,18,22,24,28,31,32,51,52,53,54,56,58,61,62,63,64,65",0.0574202766118504,FALSE,12,0,1,1,22,12,10,0.545454545454545,0.833333333333333
"lasso.cv",25,40,0.33,"FALSE","FALSE","FALSE","6.03931430344323","3.9685147425626","2.07079956088062","0.377","0.034","0.019","2,3,5,6,21,22,24,25,27,30,31,32,34,38,40,41,45,49,52,58,59,60,62,63,64,65",0.0530533445087562,FALSE,17,0,2,1,26,17,9,0.653846153846154,0.75
"lasso.cv",26,40,0.33,"FALSE","FALSE","FALSE","5.4950733187203","3.81765877196201","1.67741454675829","0.589","0.034","0.021","1,2,3,4,6,9,22,27,28,31,32,33,38,39,49,50,52,58,59,60,61,62,63,64,65",0.0338026904000669,FALSE,14,0,1,0,25,14,11,0.56,0.916666666666667
"lasso.cv",27,40,0.33,"FALSE","FALSE","FALSE","5.79419434877118","3.98929161551303","1.80490273325816","0.562","0.035","0.023","2,3,4,5,6,7,11,14,15,17,19,23,24,25,26,29,32,35,36,38,39,40,44,47,51,58,59,61,62,63,64,65,68",0.0417501388700796,FALSE,22,1,1,1,33,23,10,0.696969696969697,0.833333333333333
"lasso.cv",28,40,0.33,"FALSE","FALSE","FALSE","5.08251284567402","3.06649140102577","2.01602144464825","0.638","0.038","0.025","2,4,6,19,21,25,27,29,30,37,49,51,52,53,54,56,57,58,60,62,63,64,65,68",0.0352803960312515,FALSE,15,1,3,1,24,16,8,0.666666666666667,0.666666666666667
"lasso.cv",29,40,0.33,"FALSE","FALSE","FALSE","6.03676358638455","3.64827097637191","2.38849261001264","0.607","0.04","0.02","2,3,4,6,12,14,18,20,22,23,27,28,31,32,33,39,41,47,49,50,51,52,59,60,61,62,63,64,65,68",0.0499355689497676,FALSE,19,1,2,0,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",3,40,0.33,"FALSE","FALSE","FALSE","5.97075531886972","3.92061360696899","2.05014171190074","0.462","0.041","0.028","1,3,4,5,6,9,15,19,21,25,30,32,34,38,41,43,44,48,49,51,52,57,60,61,62,63,64,65",0.0338449376598477,FALSE,17,0,1,0,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",30,40,0.33,"FALSE","FALSE","FALSE","6.59430495412763","5.08315598918987","1.51114896493776","0.555","0.036","0.028","1,2,3,4,5,6,9,10,11,14,21,22,24,25,27,28,30,31,32,33,36,38,43,52,59,60,61,62,63,64,65,68,71",0.0508547180464393,FALSE,19,2,0,0,33,21,12,0.636363636363636,1
"lasso.cv",31,40,0.33,"FALSE","FALSE","FALSE","5.24672889404366","2.73984433698778","2.50688455705588","0.606","0.035","0.021","2,3,4,5,6,22,24,30,33,36,38,41,45,47,51,52,56,58,59,60,61,62,63,64,65,71",0.0362301249820018,FALSE,14,1,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",32,40,0.33,"FALSE","FALSE","FALSE","6.44056909379849","4.89214160546626","1.54842748833223","0.517","0.033","0.022","1,2,4,6,9,10,15,16,20,21,22,23,25,27,31,34,36,38,49,51,57,58,59,61,62,63,64,65,68,70",0.0530295990669393,FALSE,19,2,2,1,30,21,9,0.7,0.75
"lasso.cv",33,40,0.33,"FALSE","FALSE","FALSE","6.10990088761801","3.74297277657776","2.36692811104025","0.65","0.034","0.024","1,2,4,5,6,15,18,20,30,33,36,38,43,59,60,61,62,64,65",0.0321492734277753,FALSE,9,0,1,1,19,9,10,0.473684210526316,0.833333333333333
"lasso.cv",34,40,0.33,"FALSE","FALSE","FALSE","5.31399822790033","3.8835595613718","1.43043866652853","0.473","0.034","0.02","1,2,4,6,14,15,22,28,30,31,33,49,56,60,61,62,64,65,68",0.0583699147229409,FALSE,9,1,2,1,19,10,9,0.526315789473684,0.75
"lasso.cv",35,40,0.33,"FALSE","FALSE","FALSE","4.87227427330691","2.69907117361533","2.17320309969157","0.4","0.033","0.019","4,5,6,10,20,22,27,31,32,34,36,42,51,52,56,57,59,60,61,62,63,64,65",0.0459802644284196,FALSE,14,0,3,0,23,14,9,0.608695652173913,0.75
"lasso.cv",36,40,0.33,"FALSE","FALSE","FALSE","5.68274017650666","3.87591408904417","1.80682608746249","0.671","0.035","0.022","1,2,3,4,6,15,18,20,21,28,31,32,37,43,44,46,47,51,52,54,56,58,59,60,61,62,63,64,65",0.0318772244220707,FALSE,18,0,1,0,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",37,40,0.33,"FALSE","FALSE","FALSE","4.56503342470055","3.13355829931959","1.43147512538096","0.571","0.035","0.022","1,2,3,4,5,6,10,22,24,27,30,31,32,38,49,57,60,61,62,63,64,65,70",0.0237690341734561,FALSE,10,1,0,0,23,11,12,0.478260869565217,1
"lasso.cv",38,40,0.33,"FALSE","FALSE","FALSE","5.71895175866451","3.88186355860207","1.83708820006244","0.566","0.036","0.024","3,6,9,13,14,15,16,23,30,31,32,33,36,38,47,49,50,52,53,54,57,60,61,62,63,64,65",0.0580005926750011,FALSE,19,0,4,0,27,19,8,0.703703703703704,0.666666666666667
"lasso.cv",39,40,0.33,"FALSE","FALSE","FALSE","4.88653546108811","2.89806854328587","1.98846691780224","0.528","0.034","0.02","3,4,6,7,8,14,15,20,22,24,28,31,43,47,50,54,59,61,62,63,64,65,70,71",0.041662461412343,FALSE,14,2,3,1,24,16,8,0.666666666666667,0.666666666666667
"lasso.cv",4,40,0.33,"FALSE","FALSE","FALSE","5.69030655155773","3.65155474144122","2.0387518101165","0.694","0.037","0.024","2,3,5,6,10,12,15,19,21,24,27,36,40,45,49,50,51,52,54,56,58,61,62,63,64,65,67,68",0.0321020184582726,FALSE,17,2,2,1,28,19,9,0.678571428571429,0.75
"lasso.cv",40,40,0.33,"FALSE","FALSE","FALSE","5.0119095607913","3.20707852759885","1.80483103319244","0.648","0.035","0.02","1,2,4,6,10,13,15,17,21,22,23,27,30,31,33,37,43,45,47,49,51,58,61,62,63,64,65,68,69",0.0378707447454874,FALSE,18,2,2,1,29,20,9,0.689655172413793,0.75
"lasso.cv",41,40,0.33,"FALSE","FALSE","FALSE","6.79991230804894","3.8120578685131","2.98785443953584","0.513","0.036","0.021","1,2,3,4,5,6,18,20,21,23,25,27,30,31,32,33,34,40,41,54,60,61,62,63,64,65,71",0.0315947586797016,FALSE,14,1,0,0,27,15,12,0.555555555555556,1
"lasso.cv",42,40,0.33,"FALSE","FALSE","FALSE","3.76884405478771","2.38816889566793","1.38067515911978","0.433","0.034","0.018","1,2,4,5,6,9,10,11,12,20,21,22,24,26,27,38,42,45,47,49,50,51,57,58,61,62,63,64,65,66,67",0.0282193009298516,FALSE,19,2,1,1,31,21,10,0.67741935483871,0.833333333333333
"lasso.cv",43,40,0.33,"FALSE","FALSE","FALSE","6.48538889373497","3.80315658061121","2.68223231312376","0.604","0.037","0.024","1,2,3,4,6,10,15,17,19,20,23,28,38,49,52,54,58,59,61,62,63,64,65,66",0.0408288819061488,FALSE,13,1,1,1,24,14,10,0.583333333333333,0.833333333333333
"lasso.cv",44,40,0.33,"FALSE","FALSE","FALSE","7.13550876406559","4.54703050644147","2.58847825762412","0.614","0.035","0.021","1,2,3,4,5,6,7,13,21,22,23,25,27,30,32,36,39,40,41,47,49,54,61,62,63,64,65,70",0.0374089174012577,FALSE,16,1,0,1,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",45,40,0.33,"FALSE","FALSE","FALSE","5.24639683061399","3.42618686072332","1.82020996989067","0.572","0.036","0.021","2,3,5,6,13,14,20,23,25,26,27,30,33,34,41,43,47,49,51,52,53,54,55,61,62,63,65,69,71",0.0583970051571164,FALSE,19,2,2,2,29,21,8,0.724137931034483,0.666666666666667
"lasso.cv",46,40,0.33,"FALSE","FALSE","FALSE","6.20857202187071","3.95323042961926","2.25534159225146","0.77","0.04","0.027","1,4,6,10,14,20,21,23,27,29,30,32,36,37,40,43,44,45,49,52,54,56,60,61,62,63,64,65,69",0.0507659411500966,FALSE,19,1,3,0,29,20,9,0.689655172413793,0.75
"lasso.cv",47,40,0.33,"FALSE","FALSE","FALSE","5.82806932071793","3.64418077701019","2.18388854370775","0.513","0.041","0.022","1,2,3,5,6,10,12,21,22,25,28,30,32,33,37,38,43,44,49,51,56,60,61,62,63,64,65,68,71",0.0337584869173968,FALSE,16,2,1,0,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",48,40,0.33,"FALSE","FALSE","FALSE","5.02829687308695","3.29409126783406","1.7342056052529","0.601","0.04","0.026","3,4,5,6,9,11,15,17,20,25,27,30,42,43,45,49,54,55,57,58,59,60,61,62,63,64,65,68",0.0478248127116167,FALSE,17,1,2,0,28,18,10,0.642857142857143,0.833333333333333
"lasso.cv",49,40,0.33,"FALSE","FALSE","FALSE","7.28995947534578","4.22280221054954","3.06715726479624","0.511","0.042","0.025","1,2,3,4,6,9,14,20,24,32,33,38,39,41,43,46,47,49,50,58,60,61,62,63,64,65,69",0.0447307531592365,FALSE,15,1,1,0,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",5,40,0.33,"FALSE","FALSE","FALSE","5.18047126326838","3.22813688018228","1.95233438308609","0.574","0.036","0.023","1,2,3,4,5,6,10,13,18,28,31,32,35,38,40,43,45,47,49,54,58,60,61,62,63,64,65,66,67,70",0.0516278822746918,FALSE,15,3,0,0,30,18,12,0.6,1
"lasso.cv",50,40,0.33,"FALSE","FALSE","FALSE","6.09709045613756","4.37644281406816","1.7206476420694","0.702","0.038","0.02","3,4,5,6,12,15,17,21,23,24,25,28,29,30,31,33,36,38,39,40,41,43,44,51,54,56,58,61,62,63,64,65",0.0390052886288369,FALSE,23,0,2,1,32,23,9,0.71875,0.75
"lasso.cv",51,40,0.33,"FALSE","FALSE","FALSE","7.69299622506751","3.59190776101953","4.10108846404798","0.437","0.032","0.021","2,3,4,6,10,15,25,31,35,38,40,49,52,53,58,60,61,62,63,64,65,66,70,71",0.0290854991467061,FALSE,11,3,2,0,24,14,10,0.583333333333333,0.833333333333333
"lasso.cv",52,40,0.33,"FALSE","FALSE","FALSE","5.52693416666167","3.58927555513195","1.93765861152972","0.592","0.036","0.026","2,3,4,5,6,12,14,17,24,27,29,30,32,36,38,41,43,47,49,51,52,54,60,61,62,63,64,65",0.057245081749676,FALSE,17,0,1,0,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",53,40,0.33,"FALSE","FALSE","FALSE","5.71919974418462","2.6911814504941","3.02801829369052","0.364","0.035","0.023","2,4,6,9,11,17,23,24,25,27,31,34,35,36,41,44,48,51,52,57,59,60,61,62,63,64,65,68",0.0533519373187656,FALSE,18,1,3,0,28,19,9,0.678571428571429,0.75
"lasso.cv",54,40,0.33,"FALSE","FALSE","FALSE","5.83846218827765","3.67722799510995","2.1612341931677","0.556","0.038","0.022","1,3,4,5,6,10,14,17,20,24,33,34,36,37,38,48,50,56,57,58,61,62,63,65,66,69,70",0.0327924898752297,FALSE,15,3,1,2,27,18,9,0.666666666666667,0.75
"lasso.cv",55,40,0.33,"FALSE","FALSE","FALSE","5.80493704686596","3.74992770912063","2.05500933774533","0.65","0.036","0.02","1,2,3,4,5,6,10,12,20,22,24,31,43,51,52,54,56,58,60,61,62,63,64,65",0.0267398433794029,FALSE,12,0,0,0,24,12,12,0.5,1
"lasso.cv",56,40,0.33,"FALSE","FALSE","FALSE","8.76976668135394","5.32793081899844","3.4418358623555","0.424","0.038","0.019","2,3,4,5,6,14,15,22,23,25,27,29,32,40,44,51,52,56,61,62,63,64,65",0.0378859444950729,FALSE,13,0,1,1,23,13,10,0.565217391304348,0.833333333333333
"lasso.cv",57,40,0.33,"FALSE","FALSE","FALSE","4.4741170486542","3.27862218383853","1.19549486481567","0.418","0.037","0.021","1,4,5,6,22,24,26,27,28,30,40,44,51,53,54,56,57,58,59,62,63,64,65,68,69",0.055413606691567,FALSE,15,2,2,2,25,17,8,0.68,0.666666666666667
"lasso.cv",58,40,0.33,"FALSE","FALSE","FALSE","5.39636573952592","3.64887774555794","1.74748799396799","0.411","0.032","0.019","1,2,3,4,6,10,24,27,28,30,31,32,34,44,52,56,57,60,61,62,63,64,65,68",0.0435299011897339,FALSE,12,1,1,0,24,13,11,0.541666666666667,0.916666666666667
"lasso.cv",59,40,0.33,"FALSE","FALSE","FALSE","5.15928187047733","3.26531034123247","1.89397152924486","0.601","0.034","0.022","1,2,3,4,5,6,9,10,31,32,33,44,49,53,57,58,59,61,62,63,64,65,68",0.0264959909031584,FALSE,11,1,0,1,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",6,40,0.33,"FALSE","FALSE","FALSE","6.59396536875876","3.41858607465957","3.17537929409918","0.261","0.038","0.027","2,4,6,10,14,22,23,27,30,32,38,45,51,52,54,57,60,61,62,63,64,65,68,70",0.032586222219306,FALSE,13,2,3,0,24,15,9,0.625,0.75
"lasso.cv",60,40,0.33,"FALSE","FALSE","FALSE","6.29701178921078","3.86897446128197","2.42803732792881","0.486","0.035","0.02","1,2,3,4,5,6,8,10,14,21,25,26,30,31,36,37,40,44,47,52,56,57,61,62,63,64,65",0.0342388151220465,FALSE,16,0,0,1,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",61,40,0.33,"FALSE","FALSE","FALSE","5.75471522244693","3.31710368071426","2.43761154173267","0.438","0.037","0.02","1,3,6,10,21,22,23,24,27,32,36,38,40,41,52,54,57,61,62,63,64,65,67",0.0397102552249664,FALSE,14,1,3,1,23,15,8,0.652173913043478,0.666666666666667
"lasso.cv",62,40,0.33,"FALSE","FALSE","FALSE","4.80063228300573","3.01764350208512","1.7829887809206","0.465","0.034","0.021","2,3,4,5,6,14,23,27,30,31,33,36,38,43,47,54,57,60,61,62,63,64,65",0.0278549419290245,FALSE,12,0,1,0,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",63,40,0.33,"FALSE","FALSE","FALSE","6.05586890044703","3.48820657348269","2.56766232696434","0.566","0.036","0.02","1,2,3,4,5,6,12,14,22,24,25,27,30,36,38,41,43,44,60,61,62,63,64,70",0.0479800387056505,FALSE,12,1,0,1,24,13,11,0.541666666666667,0.916666666666667
"lasso.cv",64,40,0.33,"FALSE","FALSE","FALSE","5.40940943353862","3.70202402849068","1.70738540504794","0.597","0.036","0.024","1,2,3,4,6,9,10,14,17,24,25,26,30,32,33,38,40,44,45,49,57,58,61,62,63,64,65,68",0.0391523350550022,FALSE,17,1,1,1,28,18,10,0.642857142857143,0.833333333333333
"lasso.cv",65,40,0.33,"FALSE","FALSE","FALSE","6.0825520379662","3.63586973864038","2.44668229932582","0.637","0.035","0.025","2,3,4,5,6,9,10,11,12,13,16,21,22,24,25,28,29,30,31,34,52,53,58,60,61,62,63,64,65,67,68",0.028441128128299,FALSE,18,2,1,0,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",66,40,0.33,"FALSE","FALSE","FALSE","5.07485826495092","3.40086439375973","1.67399387119118","0.579","0.034","0.024","1,2,3,5,6,8,9,12,25,26,27,30,31,33,36,37,38,47,52,57,59,60,61,62,63,64,65,70,71",0.0431469854820275,FALSE,16,2,1,0,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",67,40,0.33,"FALSE","FALSE","FALSE","5.32069834452107","3.17579212970352","2.14490621481754","0.334","0.035","0.021","2,4,5,6,8,12,13,17,21,22,27,31,33,40,41,44,48,52,53,58,61,62,63,64,65,69",0.0486789370295057,FALSE,16,1,2,1,26,17,9,0.653846153846154,0.75
"lasso.cv",68,40,0.33,"FALSE","FALSE","FALSE","5.86569572043668","3.31207839205847","2.55361732837821","0.567","0.037","0.029","2,3,4,6,9,14,20,25,30,32,36,38,47,49,50,52,53,54,61,62,63,64,65,70",0.0402816407897695,FALSE,14,1,2,1,24,15,9,0.625,0.75
"lasso.cv",69,40,0.33,"FALSE","FALSE","FALSE","5.41094084951649","3.17249302804109","2.2384478214754","0.669","0.038","0.026","1,3,4,5,6,20,22,24,29,30,32,34,37,40,42,47,52,60,61,62,63,64,65,68",0.0377186409250317,FALSE,12,1,1,0,24,13,11,0.541666666666667,0.916666666666667
"lasso.cv",7,40,0.33,"FALSE","FALSE","FALSE","5.15497765423053","2.8517560265072","2.30322162772332","0.466","0.034","0.021","2,3,4,5,6,7,12,14,19,20,21,24,28,30,36,38,43,49,58,60,61,62,63,64,65,68,70",0.0179571913433291,FALSE,14,2,1,0,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",70,40,0.33,"FALSE","FALSE","FALSE","5.56146362238655","3.63699525627635","1.92446836611021","0.594","0.037","0.025","1,2,3,6,7,13,14,17,21,23,24,26,27,28,31,32,34,36,37,41,45,47,52,56,57,59,61,62,63,65",0.0516124710804904,FALSE,22,0,2,2,30,22,8,0.733333333333333,0.666666666666667
"lasso.cv",71,40,0.33,"FALSE","FALSE","FALSE","6.20936927070476","4.16987707849533","2.03949219220943","0.436","0.034","0.019","1,2,3,4,6,14,19,22,23,24,30,31,32,38,43,47,51,56,57,59,61,62,63,64,65,68,69",0.0535742158585071,FALSE,15,2,1,1,27,17,10,0.62962962962963,0.833333333333333
"lasso.cv",72,40,0.33,"FALSE","FALSE","FALSE","5.91939237727992","4.48569444421365","1.43369793306627","0.646","0.036","0.022","1,2,3,4,6,9,10,17,18,20,24,27,28,30,31,32,39,41,42,46,47,49,50,52,55,60,61,62,63,64,65,68",0.0573140045231982,FALSE,20,1,1,0,32,21,11,0.65625,0.916666666666667
"lasso.cv",73,40,0.33,"FALSE","FALSE","FALSE","6.77063563365245","3.7364781940808","3.03415743957165","0.315","0.035","0.02","2,3,4,5,6,10,20,22,27,30,31,32,33,38,41,45,57,59,60,62,63,64,65,68,71",0.0382132236229864,FALSE,13,2,1,1,25,15,10,0.6,0.833333333333333
"lasso.cv",74,40,0.33,"FALSE","FALSE","FALSE","6.60467705374822","4.15226827694637","2.45240877680185","0.537","0.032","0.027","1,2,5,6,20,24,32,33,41,43,52,54,59,60,61,62,63,64,65,67",0.0614636531474774,FALSE,9,1,2,0,20,10,10,0.5,0.833333333333333
"lasso.cv",75,40,0.33,"FALSE","FALSE","FALSE","4.113335362802","2.95986883395258","1.15346652884941","0.484","0.038","0.018","1,2,3,4,6,10,17,20,22,26,30,31,33,34,38,41,50,51,52,55,59,60,61,62,63,64,65,69,70,71",0.0483920682637988,FALSE,16,3,1,0,30,19,11,0.633333333333333,0.916666666666667
"lasso.cv",76,40,0.33,"FALSE","FALSE","FALSE","5.87718177827173","3.93958956680458","1.93759221146715","0.578","0.035","0.023","2,3,4,5,6,7,14,15,24,31,32,33,36,38,41,45,47,50,51,61,63,64,65,68,70",0.0600704286788634,FALSE,14,2,1,2,25,16,9,0.64,0.75
"lasso.cv",77,40,0.33,"FALSE","FALSE","FALSE","5.25530919056543","3.40499874744564","1.85031044311979","0.474","0.034","0.021","1,2,3,4,14,22,30,31,32,33,36,40,52,59,60,61,62,63,64,65,67,68,70",0.0661540620240174,FALSE,10,3,2,0,23,13,10,0.565217391304348,0.833333333333333
"lasso.cv",78,40,0.33,"FALSE","FALSE","FALSE","6.11323968015257","4.25081741848447","1.8624222616681","0.502","0.034","0.021","2,5,6,7,11,14,20,21,23,27,30,31,32,36,38,41,43,52,57,58,59,61,62,63,64,65",0.035285039395106,FALSE,18,0,3,1,26,18,8,0.692307692307692,0.666666666666667
"lasso.cv",79,40,0.33,"FALSE","FALSE","FALSE","5.55851894185347","3.17318575145946","2.38533319039401","0.577","0.034","0.024","2,3,4,6,7,10,14,15,21,26,27,28,30,31,32,34,38,40,43,44,47,48,55,56,58,59,60,61,62,63,64,65,69",0.0517207680095454,FALSE,22,1,2,0,33,23,10,0.696969696969697,0.833333333333333
"lasso.cv",8,40,0.33,"FALSE","FALSE","FALSE","6.07466131512545","3.61006656753306","2.46459474759239","0.646","0.038","0.027","1,2,3,4,6,9,10,17,21,23,24,27,40,44,50,53,57,58,61,62,63,64,65,68,69,71",0.0242074059794978,FALSE,13,3,1,1,26,16,10,0.615384615384615,0.833333333333333
"lasso.cv",80,40,0.33,"FALSE","FALSE","FALSE","6.49477093295463","3.81044211972463","2.68432881322999","0.501","0.038","0.02","1,2,3,4,6,9,10,17,22,23,24,27,28,32,38,40,41,46,47,48,57,60,61,62,63,64,65,70",0.0330716625554637,FALSE,16,1,1,0,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",81,40,0.33,"FALSE","FALSE","FALSE","6.57929307943035","3.57855204570195","3.00074103372839","0.496","0.033","0.019","1,2,4,5,6,10,18,20,22,24,25,30,31,32,33,36,40,52,56,60,61,62,63,64,65,66,70",0.044908032756847,FALSE,14,2,1,0,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",82,40,0.33,"FALSE","FALSE","FALSE","5.728806500616","3.4654933213803","2.2633131792357","0.455","0.032","0.02","2,3,4,5,6,10,12,20,21,24,29,30,31,33,35,41,48,51,56,58,60,61,62,63,64,65",0.0191187841480817,FALSE,15,0,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",83,40,0.33,"FALSE","FALSE","FALSE","5.67975159224481","4.23561208502162","1.44413950722319","0.487","0.036","0.025","2,3,4,6,12,23,24,27,31,38,41,44,48,50,51,52,54,61,62,63,64,65",0.0462850717778934,FALSE,13,0,2,1,22,13,9,0.590909090909091,0.75
"lasso.cv",84,40,0.33,"FALSE","FALSE","FALSE","5.75432046095115","3.37530328252957","2.37901717842158","0.716","0.036","0.023","1,2,3,4,6,15,18,21,24,27,28,29,30,32,33,36,37,39,40,43,52,53,57,58,59,60,61,62,63,64,65,68,70",0.0364804281583606,FALSE,20,2,1,0,33,22,11,0.666666666666667,0.916666666666667
"lasso.cv",85,40,0.33,"FALSE","FALSE","FALSE","6.14339555646007","3.95433520295779","2.18906035350228","0.635","0.034","0.022","2,3,4,5,6,10,12,14,20,24,27,29,30,31,32,33,35,36,38,41,47,51,59,60,61,62,63,64,65,67",0.0350481173631925,FALSE,18,1,1,0,30,19,11,0.633333333333333,0.916666666666667
"lasso.cv",86,40,0.33,"FALSE","FALSE","FALSE","5.67806239933555","3.12852417776481","2.54953822157074","0.506","0.038","0.027","1,2,4,6,23,25,27,29,36,40,41,43,44,51,53,59,60,61,62,63,64,65",0.0260133156990059,FALSE,12,0,2,0,22,12,10,0.545454545454545,0.833333333333333
"lasso.cv",87,40,0.33,"FALSE","FALSE","FALSE","6.45279576944491","3.84911117092972","2.60368459851519","0.527","0.042","0.023","1,2,3,4,6,10,18,23,27,31,32,36,38,41,42,44,45,46,51,52,57,60,61,62,63,64,65,68",0.0288144026983555,FALSE,16,1,1,0,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",88,40,0.33,"FALSE","FALSE","FALSE","5.3816125174801","3.28000319972252","2.10160931775758","0.465","0.034","0.023","3,4,6,9,14,27,30,31,32,33,36,38,41,43,47,49,51,57,59,60,61,62,63,64,65,68",0.0461173879274586,FALSE,16,1,3,0,26,17,9,0.653846153846154,0.75
"lasso.cv",89,40,0.33,"FALSE","FALSE","FALSE","5.44975717014363","3.40649708060598","2.04326008953765","0.598","0.039","0.019","1,2,4,5,6,10,14,19,20,21,22,27,28,30,31,32,34,39,45,48,50,57,58,59,60,61,62,63,64,65,67,69",0.0370516019790656,FALSE,19,2,1,0,32,21,11,0.65625,0.916666666666667
"lasso.cv",9,40,0.33,"FALSE","FALSE","FALSE","5.12252034507556","2.76657313720738","2.35594720786817","0.439","0.036","0.023","1,2,4,6,10,20,23,25,30,32,36,37,45,48,49,50,51,52,54,60,61,62,63,64,65,68,69,70",0.0393562988346366,FALSE,15,3,2,0,28,18,10,0.642857142857143,0.833333333333333
"lasso.cv",90,40,0.33,"FALSE","FALSE","FALSE","4.80240300291437","2.34130664576532","2.46109635714905","0.526","0.034","0.022","1,2,6,7,12,15,16,24,28,30,36,37,38,44,45,48,49,50,51,56,58,60,61,62,63,64,65,68,71",0.0531499192520508,FALSE,18,2,3,0,29,20,9,0.689655172413793,0.75
"lasso.cv",91,40,0.33,"FALSE","FALSE","FALSE","5.93766062392549","2.95369966466974","2.98396095925575","0.565","0.033","0.022","1,2,3,4,5,6,21,27,31,32,40,43,52,54,57,58,60,61,62,63,64,65,66,68,70",0.0391036336010559,FALSE,10,3,0,0,25,13,12,0.52,1
"lasso.cv",92,40,0.33,"FALSE","FALSE","FALSE","4.88398132439646","3.06965744223123","1.81432388216522","0.564","0.034","0.024","1,2,4,6,9,10,30,31,32,38,45,49,53,54,58,59,60,61,62,63,64,65,71",0.0315615816573822,FALSE,12,1,2,0,23,13,10,0.565217391304348,0.833333333333333
"lasso.cv",93,40,0.33,"FALSE","FALSE","FALSE","6.36856956936247","3.41093064754896","2.95763892181351","0.642","0.036","0.026","1,2,4,6,10,14,18,32,33,36,38,40,43,49,58,59,60,61,62,63,64,65,66,68,70",0.0316351083224081,FALSE,12,3,2,0,25,15,10,0.6,0.833333333333333
"lasso.cv",94,40,0.33,"FALSE","FALSE","FALSE","6.92568381586343","4.70896573991845","2.21671807594498","0.559","0.038","0.02","1,2,4,5,6,9,10,17,20,22,25,27,30,32,36,38,52,54,56,57,60,61,62,63,64,65,68",0.0512042043141756,FALSE,15,1,1,0,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",95,40,0.33,"FALSE","FALSE","FALSE","5.17348529857963","4.0113625947441","1.16212270383553","0.396","0.034","0.018","1,2,3,4,5,6,22,27,28,30,31,32,33,36,39,41,47,52,53,57,59,61,62,63,64,65",0.0315399452160322,FALSE,15,0,0,1,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",96,40,0.33,"FALSE","FALSE","FALSE","33.7240018357103","25.9952568746245","7.72874496108579","0.233","0.035","0.021","1,2,3,4,6,12,17,21,23,27,31,32,33,38,39,41,47,48,51,52,57,60,61,62,63,64,65,67",0.0825648367361405,FALSE,16,1,1,0,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",97,40,0.33,"FALSE","FALSE","FALSE","6.31311702928668","3.75291605523801","2.56020097404867","0.619","0.036","0.022","1,3,4,5,6,10,15,17,21,22,25,27,28,30,32,39,44,49,50,52,60,61,62,63,64,65,69,70",0.0470586500298308,FALSE,15,2,1,0,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",98,40,0.33,"FALSE","FALSE","FALSE","4.73702935448831","2.58668067516213","2.15034867932618","0.527","0.034","0.024","1,2,3,6,7,12,15,22,27,30,31,32,40,47,51,52,55,60,61,62,63,64,65,67,68,69",0.0452523594879787,FALSE,13,3,2,0,26,16,10,0.615384615384615,0.833333333333333
"lasso.cv",99,40,0.33,"FALSE","FALSE","FALSE","5.49705101998484","3.62850084120802","1.86855017877683","0.434","0.035","0.017","1,2,4,5,6,15,22,23,32,36,38,39,42,43,45,49,57,58,59,61,62,63,64,65",0.0495721827398115,FALSE,14,0,1,1,24,14,10,0.583333333333333,0.833333333333333
"S.A",1,40,0.33,"FALSE","FALSE","FALSE","6.95132829234438","3.38484916358381","3.56647912876057","0.432","0.034","0.023","2,4,6,62,63,64,65",0.0400918742074337,FALSE,0,0,3,2,7,0,7,0,0.583333333333333
