"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",24,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.073","0.026","0.013","1,2,3,4,8,9,13,17,19,21,28,30,31,32,33,34,35,36",0.0684599676421085,FALSE,7,3,0,0,18,10,8,0.555555555555556,1
"lasso.cv",25,20,0.33,"FALSE","FALSE","FALSE","0.00954857407323049","0.00808796131055397","0.00146061276267652","0.074","0.024","0.014","1,2,3,11,13,14,15,16,20,22,28,31,32,33",0.0967281023441779,FALSE,8,0,1,1,14,8,6,0.571428571428571,0.75
"lasso.cv",26,20,0.33,"FALSE","FALSE","FALSE","0.892850052416383","0.437096892603148","0.455753159813234","0.117","0.027","0.013","1,2,3,4,6,13,15,22,27,30,31,32,33,34,35",0.0222954521539574,FALSE,5,2,0,0,15,7,8,0.466666666666667,1
"lasso.cv",27,20,0.33,"FALSE","FALSE","FALSE","20","12","8","0.083","0.022","0.013","1,2,3,4,6,8,12,13,21,30,32,33,37",0.0508222301172425,FALSE,5,1,0,1,13,6,7,0.461538461538462,0.875
"lasso.cv",28,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.074","0.023","0.013","1,2,3,4,5,14,15,17,20,25,28,31,32,33,36,37",0.112626858565832,FALSE,7,2,0,1,16,9,7,0.5625,0.875
"lasso.cv",29,20,0.33,"FALSE","FALSE","FALSE","16.190874072227","12.1106526492013","4.08022142302566","0.095","0.024","0.017","1,2,4,8,19,28,30,32,33",0.0258797267054715,FALSE,3,0,1,1,9,3,6,0.333333333333333,0.75
"lasso.cv",3,20,0.33,"FALSE","FALSE","FALSE","18.2119628188863","13.6411747195311","4.57078809935525","0.085","0.023","0.013","1,2,4,6,9,18,21,23,25,28,30,31,32,33,34",0.0612761274793655,FALSE,7,1,1,0,15,8,7,0.533333333333333,0.875
"lasso.cv",30,20,0.33,"FALSE","FALSE","FALSE","13.8206020480669","11.0461470581149","2.77445498995198","0.077","0.025","0.014","1,2,3,4,6,8,14,17,21,25,27,30,31,32,33",0.064249837604829,FALSE,7,0,0,0,15,7,8,0.466666666666667,1
"lasso.cv",31,20,0.33,"FALSE","FALSE","FALSE","0.450085637312422","0.191518510881879","0.258567126430542","0.104","0.024","0.014","1,2,3,4,12,30,31,32,33",0.0197470083157521,FALSE,1,0,0,0,9,1,8,0.111111111111111,1
"lasso.cv",32,20,0.33,"FALSE","FALSE","FALSE","0.570629998368811","0.468318739879293","0.102311258489518","0.104","0.022","0.014","1,2,3,4,13,21,30,32,33,36",0.0320233692234164,FALSE,2,1,0,1,10,3,7,0.3,0.875
"lasso.cv",33,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.07","0.022","0.013","1,2,4,14,21,25,26,30,31,32,33,34",0.0294408667971175,FALSE,4,1,1,0,12,5,7,0.416666666666667,0.875
"lasso.cv",34,20,0.33,"FALSE","FALSE","FALSE","18.6118202804437","14.7754961139544","3.83632416648934","0.099","0.025","0.014","1,3,5,6,20,21,22,30,32,33,35,36,37",0.0574394780550857,FALSE,5,3,2,1,13,8,5,0.615384615384615,0.625
"lasso.cv",35,20,0.33,"FALSE","FALSE","FALSE","0.625810179701864","0.367358357541314","0.25845182216055","0.115","0.023","0.014","1,2,3,4,20,21,31,32,33,35,36",0.0280943204447105,FALSE,2,2,0,1,11,4,7,0.363636363636364,0.875
"lasso.cv",36,20,0.33,"FALSE","FALSE","FALSE","8.09653156961351","6.48229136707445","1.61424020253906","0.091","0.022","0.014","2,3,4,8,12,14,17,18,25,26,28,29,31,32,33",0.107418625665306,FALSE,9,0,1,1,15,9,6,0.6,0.75
"lasso.cv",37,20,0.33,"FALSE","FALSE","FALSE","19.9999999969586","14.9999999969586","5","0.074","0.023","0.014","1,2,3,4,7,14,20,26,30,31,32,33,36,37",0.0384659318217358,FALSE,4,2,0,0,14,6,8,0.428571428571429,1
"lasso.cv",38,20,0.33,"FALSE","FALSE","FALSE","1.11069239363434","0.30195211993723","0.80874027369711","0.109","0.023","0.013","1,2,3,4,6,24,28,30,31,32,33",0.0202289703982611,FALSE,3,0,0,0,11,3,8,0.272727272727273,1
"lasso.cv",39,20,0.33,"FALSE","FALSE","FALSE","0.135349344189376","0.10089740563146","0.0344519385579165","0.082","0.023","0.017","2,3,4,13,19,21,22,30,31,33",0.0368145398299439,FALSE,4,0,1,1,10,4,6,0.4,0.75
"lasso.cv",4,20,0.33,"FALSE","FALSE","FALSE","13.3935031779096","9.86970486987171","3.52379830803786","0.089","0.024","0.013","2,3,4,7,15,29,30,32,33,34",0.0571259363283624,FALSE,3,1,1,1,10,4,6,0.4,0.75
"lasso.cv",40,20,0.33,"FALSE","FALSE","FALSE","0.0894468080088641","0.0386125953748204","0.0508342126340437","0.082","0.024","0.014","1,2,3,4,6,13,16,19,22,23,24,26,31,32,33,34",0.0290941469530868,FALSE,8,1,0,1,16,9,7,0.5625,0.875
"lasso.cv",41,20,0.33,"FALSE","FALSE","FALSE","19.7097044978614","12.8001815677783","6.90952293008314","0.088","0.022","0.015","1,2,3,4,6,12,13,14,23,29,30,31,32,33",0.0138112730369193,FALSE,6,0,0,0,14,6,8,0.428571428571429,1
"lasso.cv",42,20,0.33,"FALSE","FALSE","FALSE","12.661977015809","8.82405016810028","3.83792684770876","0.123","0.022","0.013","1,2,3,4,6,12,14,30,31,32,33",0.0383829911888292,FALSE,3,0,0,0,11,3,8,0.272727272727273,1
"lasso.cv",43,20,0.33,"FALSE","FALSE","FALSE","10.813121355345","8.36179632976272","2.45132502558224","0.105","0.022","0.013","1,2,3,4,7,14,17,21,22,28,30,31,32,33,34",0.0485573114214893,FALSE,6,1,0,0,15,7,8,0.466666666666667,1
"lasso.cv",44,20,0.33,"FALSE","FALSE","FALSE","0.266207054478576","0.0924165366009785","0.173790517877597","0.103","0.023","0.014","1,2,3,4,12,18,28,30,31,32,33,34,36",0.0340792076591801,FALSE,3,2,0,0,13,5,8,0.384615384615385,1
"lasso.cv",45,20,0.33,"FALSE","FALSE","FALSE","0.220142574016629","0.123004317721954","0.0971382562946751","0.096","0.023","0.014","2,3,4,6,24,31,32,33,37",0.0397100263696121,FALSE,2,1,1,1,9,3,6,0.333333333333333,0.75
"lasso.cv",46,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.076","0.023","0.015","1,2,3,4,9,12,20,30,31,32,33,36",0.0311131880338484,FALSE,3,1,0,0,12,4,8,0.333333333333333,1
"lasso.cv",47,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.073","0.023","0.014","1,2,3,4,8,12,15,16,17,28,30,31,32,33,34,35,36",0.0666092253674235,FALSE,6,3,0,0,17,9,8,0.529411764705882,1
"lasso.cv",48,20,0.33,"FALSE","FALSE","FALSE","19.8886454397497","13.9163446539934","5.97230078575626","0.083","0.022","0.014","2,3,4,9,12,13,15,17,19,23,28,30,31,32,33,34",0.0401163737096491,FALSE,8,1,1,0,16,9,7,0.5625,0.875
"lasso.cv",49,20,0.33,"FALSE","FALSE","FALSE","19.9418773275882","14.9610982222563","4.98077910533196","0.075","0.024","0.014","1,2,3,14,16,20,24,25,30,31,32,33,34,37",0.0488608169451802,FALSE,5,2,1,0,14,7,7,0.5,0.875
"lasso.cv",5,20,0.33,"FALSE","FALSE","FALSE","2.3388494034228","0.38503664205389","1.95381276136891","0.12","0.021","0.012","1,2,3,4,6,9,10,19,23,24,28,31,32,33,34,35",0.0547603953677447,FALSE,7,2,0,1,16,9,7,0.5625,0.875
"lasso.cv",50,20,0.33,"FALSE","FALSE","FALSE","0.0128011593401169","0.00589161279175821","0.00690954654835873","0.072","0.023","0.015","1,2,3,4,7,30,31,32,33,36",0.0196815896111521,FALSE,1,1,0,0,10,2,8,0.2,1
"lasso.cv",51,20,0.33,"TRUE","TRUE","FALSE","1.10041766730482","0.914103627685293","0.186314039619529","0.104","0.022","0.014","1,2,3,4,30,31,32,33",0.016675535161063,TRUE,0,0,0,0,8,0,8,0,1
"lasso.cv",52,20,0.33,"FALSE","FALSE","FALSE","0.499976705887526","0.178293779400925","0.321682926486601","0.099","0.023","0.014","2,3,4,12,14,16,31,32,33,36,37",0.0246461448799267,FALSE,3,2,1,1,11,5,6,0.454545454545455,0.75
"lasso.cv",53,20,0.33,"FALSE","FALSE","FALSE","0.229568066137563","0.198209247403459","0.0313588187341038","0.095","0.023","0.015","1,2,3,4,6,7,8,12,13,15,25,28,29,30,31,33,34,35",0.0767396785669534,FALSE,9,2,0,1,18,11,7,0.611111111111111,0.875
"lasso.cv",54,20,0.33,"FALSE","FALSE","FALSE","0.265661956717961","0.219102443239131","0.0465595134788298","0.088","0.023","0.014","1,2,3,4,31,32,33,35",0.0407641537781813,FALSE,0,1,0,1,8,1,7,0.125,0.875
"lasso.cv",55,20,0.33,"FALSE","FALSE","FALSE","6.94105052659522","4.77737170407895","2.16367882251626","0.086","0.025","0.016","1,2,3,4,9,14,16,27,30,32,33,34",0.041396892876851,FALSE,4,1,0,1,12,5,7,0.416666666666667,0.875
"lasso.cv",56,20,0.33,"FALSE","FALSE","FALSE","17.0123761037231","12.7496701341138","4.26270596960935","0.073","0.022","0.013","2,3,4,12,23,31,32,33,35",0.0297308018303801,FALSE,2,1,1,1,9,3,6,0.333333333333333,0.75
"lasso.cv",57,20,0.33,"FALSE","FALSE","FALSE","0.270712960778274","0.229273392337082","0.0414395684411918","0.085","0.022","0.015","1,2,3,4,12,31,32,33,36,37",0.0277702191805122,FALSE,1,2,0,1,10,3,7,0.3,0.875
"lasso.cv",58,20,0.33,"FALSE","FALSE","FALSE","0.333710000765733","0.194999082860244","0.13871091790549","0.097","0.026","0.014","1,2,3,4,21,29,30,31,32,33,36",0.0231264836383723,FALSE,2,1,0,0,11,3,8,0.272727272727273,1
"lasso.cv",59,20,0.33,"FALSE","FALSE","FALSE","13.227615652059","10.6889715445574","2.53864410750152","0.133","0.025","0.013","1,2,3,6,13,14,17,19,20,21,27,30,31,32,33",0.0423904671597144,FALSE,8,0,1,0,15,8,7,0.533333333333333,0.875
"lasso.cv",6,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.073","0.022","0.014","2,3,4,9,14,27,30,31,32,33",0.0250342187743198,FALSE,3,0,1,0,10,3,7,0.3,0.875
"lasso.cv",60,20,0.33,"FALSE","FALSE","FALSE","1.76746107163897","1.32500895362911","0.442452118009855","0.186","0.025","0.015","1,2,3,4,5,6,7,12,13,18,20,26,28,31,32,33,34,35,36",0.0630117019851215,FALSE,9,3,0,1,19,12,7,0.631578947368421,0.875
"lasso.cv",61,20,0.33,"FALSE","FALSE","FALSE","0.295740551626294","0.240715809720944","0.0550247419053501","0.103","0.024","0.015","1,2,3,4,22,31,32,33,35,36",0.0486619348515253,FALSE,1,2,0,1,10,3,7,0.3,0.875
"lasso.cv",62,20,0.33,"FALSE","FALSE","FALSE","17.2500475692864","11.7860626038019","5.46398496548455","0.113","0.022","0.014","1,2,3,4,10,19,30,31,32,33,36",0.0291014906703115,FALSE,2,1,0,0,11,3,8,0.272727272727273,1
"lasso.cv",63,20,0.33,"FALSE","FALSE","FALSE","17.7295508644821","14.1824983820884","3.54705248239371","0.081","0.022","0.013","1,2,3,4,12,16,21,27,29,32,33,37",0.0370871234513492,FALSE,5,1,0,2,12,6,6,0.5,0.75
"lasso.cv",64,20,0.33,"FALSE","FALSE","FALSE","0.0790278187078503","0.0341200178608235","0.0449078008470268","0.075","0.024","0.014","1,2,3,4,7,20,23,28,29,30,31,32,33,35",0.0296049067190126,FALSE,5,1,0,0,14,6,8,0.428571428571429,1
"lasso.cv",65,20,0.33,"FALSE","FALSE","FALSE","19.4473273574998","16.5269127276422","2.92041462985758","0.071","0.025","0.014","1,2,3,4,6,9,11,14,15,21,25,27,28,30,31,32,33",0.0183307661644422,FALSE,9,0,0,0,17,9,8,0.529411764705882,1
"lasso.cv",66,20,0.33,"FALSE","FALSE","FALSE","0.408572456233871","0.230891461897526","0.177680994336345","0.103","0.023","0.014","4,8,13,14,19,31,32,33,35,36",0.03611644336847,FALSE,4,2,3,1,10,6,4,0.6,0.5
"lasso.cv",67,20,0.33,"FALSE","FALSE","FALSE","3.05212922696952","1.99168122070329","1.06044800626623","0.107","0.021","0.014","1,2,3,4,5,6,7,10,13,15,17,18,20,21,25,30,31,32,33",0.0685856160658667,FALSE,11,0,0,0,19,11,8,0.578947368421053,1
"lasso.cv",68,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.077","0.022","0.013","2,4,6,13,18,30,31,32,33",0.0428753994926821,FALSE,3,0,2,0,9,3,6,0.333333333333333,0.75
"lasso.cv",69,20,0.33,"FALSE","FALSE","FALSE","20","17","3","0.085","0.023","0.014","2,3,4,11,13,18,23,26,27,30,31,32,33,34,36,37",0.0826808175750791,FALSE,6,3,1,0,16,9,7,0.5625,0.875
"lasso.cv",7,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.072","0.021","0.013","2,3,4,19,27,29,32,33,34,36",0.0560708889559015,FALSE,3,2,1,2,10,5,5,0.5,0.625
"lasso.cv",70,20,0.33,"FALSE","FALSE","FALSE","0.00694012110935851","0.00357710612740723","0.00336301498195129","0.073","0.023","0.015","1,2,3,4,12,31,32,33,34,35,36",0.0517158538275699,FALSE,1,3,0,1,11,4,7,0.363636363636364,0.875
"lasso.cv",71,20,0.33,"TRUE","TRUE","FALSE","16.6594378775552","11.6643467237101","4.99509115384504","0.084","0.025","0.015","1,2,3,4,30,31,32,33",0.00812277149066755,TRUE,0,0,0,0,8,0,8,0,1
"lasso.cv",72,20,0.33,"FALSE","FALSE","FALSE","0.003781247390716","0.00227929013463699","0.00150195725607901","0.067","0.022","0.014","1,2,3,4,6,23,31,33,36",0.0421006221104691,FALSE,2,1,0,2,9,3,6,0.333333333333333,0.75
"lasso.cv",73,20,0.33,"FALSE","FALSE","FALSE","17.068619318969","12.7353506190997","4.3332686998693","0.087","0.022","0.014","1,2,3,4,10,13,18,24,25,26,27,29,31,32,33,35",0.047136524012077,FALSE,8,1,0,1,16,9,7,0.5625,0.875
"lasso.cv",74,20,0.33,"FALSE","FALSE","FALSE","12.3346098875747","9.59522686735059","2.73938302022411","0.117","0.022","0.013","1,3,4,15,17,23,30,31,32,33,37",0.0344971276648163,FALSE,3,1,1,0,11,4,7,0.363636363636364,0.875
"lasso.cv",75,20,0.33,"FALSE","FALSE","FALSE","19.9999999999964","15.9999999999964","4","0.07","0.023","0.015","2,3,4,6,7,8,22,26,31,32,33,34,36",0.0412068965351731,FALSE,5,2,1,1,13,7,6,0.538461538461538,0.75
"lasso.cv",76,20,0.33,"FALSE","FALSE","FALSE","17.9913670998894","13.4707361027631","4.52063099712628","0.079","0.022","0.015","3,4,17,20,25,30,31,32,33,36",0.0600449376434905,FALSE,3,1,2,0,10,4,6,0.4,0.75
"lasso.cv",77,20,0.33,"FALSE","FALSE","FALSE","9.05143829489303","6.82038683557516","2.23105145931786","0.145","0.022","0.013","3,4,15,20,28,30,31,32,33,37",0.0458861245725782,FALSE,3,1,2,0,10,4,6,0.4,0.75
"lasso.cv",78,20,0.33,"FALSE","FALSE","FALSE","0.0255291601844225","0.01297485530526","0.0125543048791626","0.077","0.025","0.015","1,2,3,4,12,13,18,25,31,32,34,35,36,37",0.0559463557322961,FALSE,4,4,0,2,14,8,6,0.571428571428571,0.75
"lasso.cv",79,20,0.33,"FALSE","FALSE","FALSE","19.3290538745664","15.4560347291807","3.87301914538569","0.078","0.023","0.015","1,2,4,10,12,14,15,18,30,31,32,33",0.041206135233772,FALSE,5,0,1,0,12,5,7,0.416666666666667,0.875
"lasso.cv",8,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.067","0.021","0.013","1,2,3,4,5,6,7,8,13,15,17,18,20,24,26,30,31,32,33",0.0607881361987165,FALSE,11,0,0,0,19,11,8,0.578947368421053,1
"lasso.cv",80,20,0.33,"FALSE","FALSE","FALSE","0.677997433093552","0.309513763995633","0.368483669097919","0.102","0.023","0.014","2,3,4,9,15,17,20,22,23,25,28,31,32,33",0.0263444733670612,FALSE,8,0,1,1,14,8,6,0.571428571428571,0.75
"lasso.cv",81,20,0.33,"FALSE","FALSE","FALSE","20","13","7","0.074","0.022","0.014","2,3,4,14,20,22,25,30,31,32,33,35",0.015498054160793,FALSE,4,1,1,0,12,5,7,0.416666666666667,0.875
"lasso.cv",82,20,0.33,"FALSE","FALSE","FALSE","17.0350430625904","11.8138977016541","5.22114536093635","0.094","0.024","0.013","1,3,4,11,14,29,31,32,33,34,35,36",0.0541520934443056,FALSE,3,3,1,1,12,6,6,0.5,0.75
"lasso.cv",83,20,0.33,"FALSE","FALSE","FALSE","1.00663317142626","0.371622616217377","0.635010555208881","0.109","0.022","0.012","3,4,6,7,9,10,18,21,25,26,30,32,33,36",0.0755136862960996,FALSE,8,1,2,1,14,9,5,0.642857142857143,0.625
"lasso.cv",84,20,0.33,"FALSE","FALSE","FALSE","0.46346453234519","0.200747445253594","0.262717087091596","0.095","0.024","0.013","2,3,4,13,23,27,31,32,33",0.0320036416503104,FALSE,3,0,1,1,9,3,6,0.333333333333333,0.75
"lasso.cv",85,20,0.33,"FALSE","FALSE","FALSE","15.5741724298444","12.4515807369461","3.1225916928983","0.088","0.022","0.013","1,2,3,4,8,20,31,32,36",0.0296425107242634,FALSE,2,1,0,2,9,3,6,0.333333333333333,0.75
"lasso.cv",86,20,0.33,"FALSE","FALSE","FALSE","20","15","5","0.071","0.022","0.015","1,2,3,4,5,10,12,21,24,25,28,31,32,33,34",0.0437773136149676,FALSE,7,1,0,1,15,8,7,0.533333333333333,0.875
"lasso.cv",87,20,0.33,"FALSE","FALSE","FALSE","0.945244927213824","0.665332252334604","0.27991267487922","0.122","0.022","0.013","1,2,3,4,13,23,30,31,32,33",0.0290909403805275,FALSE,2,0,0,0,10,2,8,0.2,1
"lasso.cv",88,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.071","0.023","0.014","1,2,3,4,13,20,23,30,31,32,33",0.0208084446948204,FALSE,3,0,0,0,11,3,8,0.272727272727273,1
"lasso.cv",89,20,0.33,"FALSE","FALSE","FALSE","1.97506158042708","1.28681282075406","0.688248759673018","0.147","0.021","0.013","3,4,6,27,30,33,35,36",0.118176658107908,FALSE,2,2,2,2,8,4,4,0.5,0.5
"lasso.cv",9,20,0.33,"FALSE","FALSE","FALSE","0.0557147254752192","0.0315109756794211","0.024203749795798","0.077","0.022","0.013","1,2,3,4,13,21,26,31,32,33,34",0.0178429473227074,FALSE,3,1,0,1,11,4,7,0.363636363636364,0.875
"lasso.cv",90,20,0.33,"FALSE","FALSE","FALSE","2.00426841975735","1.81020226077973","0.194066158977619","0.117","0.022","0.014","1,2,3,6,7,8,9,15,17,19,20,30,31,32,33,34,36",0.0585303314461749,FALSE,8,2,1,0,17,10,7,0.588235294117647,0.875
"lasso.cv",91,20,0.33,"FALSE","FALSE","FALSE","0.30769208044593","0.156101065827993","0.151591014617937","0.089","0.023","0.018","2,3,4,8,10,20,23,28,30,31,32,33",0.0297046977651639,FALSE,5,0,1,0,12,5,7,0.416666666666667,0.875
"lasso.cv",92,20,0.33,"FALSE","FALSE","FALSE","20","18","2","0.076","0.023","0.013","1,2,3,4,9,14,22,24,32,33,34,35,36",0.0387145967961827,FALSE,4,3,0,2,13,7,6,0.538461538461538,0.75
"lasso.cv",93,20,0.33,"FALSE","FALSE","FALSE","19.3779914551353","11.5972552353363","7.78073621979893","0.088","0.026","0.013","1,2,3,4,5,9,10,14,18,19,20,28,31,32,33,34,36,37",0.0435967950137914,FALSE,8,3,0,1,18,11,7,0.611111111111111,0.875
"lasso.cv",94,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.075","0.023","0.014","1,2,3,4,10,13,15,16,17,18,21,22,26,30,31,32,33,34",0.0706382239409169,FALSE,9,1,0,0,18,10,8,0.555555555555556,1
"lasso.cv",95,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.073","0.022","0.019","2,3,4,9,12,16,29,34,37",0.0789268451603993,FALSE,4,2,1,4,9,6,3,0.666666666666667,0.375
"lasso.cv",96,20,0.33,"FALSE","FALSE","FALSE","5.31246523732588","3.6323759937335","1.68008924359238","0.11","0.024","0.014","1,2,4,12,13,14,23,25,30,31,32,33,37",0.0585410555832913,FALSE,5,1,1,0,13,6,7,0.461538461538462,0.875
"lasso.cv",97,20,0.33,"FALSE","FALSE","FALSE","19.0677754528063","15.2343230717666","3.83345238103974","0.085","0.023","0.016","1,2,3,4,12,13,14,24,26,30,31,32,33",0.0342829972885247,FALSE,5,0,0,0,13,5,8,0.384615384615385,1
"lasso.cv",98,20,0.33,"FALSE","FALSE","FALSE","0.107460646238019","0.0819452666950405","0.0255153795429782","0.093","0.024","0.014","1,2,3,4,13,14,27,31,32,37",0.0460582436994035,FALSE,3,1,0,2,10,4,6,0.4,0.75
"lasso.cv",99,20,0.33,"FALSE","FALSE","FALSE","1.03411603672278","0.412564041119075","0.621551995603706","0.134","0.022","0.014","1,3,4,12,17,21,24,31,32,33,35,36",0.0315512649451895,FALSE,4,2,1,1,12,6,6,0.5,0.75
"S.A",1,20,0.33,"FALSE","FALSE","FALSE","18.5701948542946","12.9982778165436","5.57191703775099","0.413","0.025","0.021","1,4,5,8,12,16,17,18,21,22,23,24,25,27,31,32,33,34,36",0.337722913042686,FALSE,12,2,2,1,19,14,5,0.736842105263158,0.625
"S.A",10,20,0.33,"FALSE","FALSE","FALSE","0.653306512299171","0.556757345238491","0.0965491670606801","0.092","0.021","0.013","3,14",0.262589373826298,FALSE,1,0,3,4,2,1,1,0.5,0.125
"S.A",100,20,0.33,"TRUE","TRUE","FALSE","16.1111839266195","12.494557927777","3.6166259988425","0.098","0.022","0.013","1,2,3,8,9,10,11,12,13,14,17,19,20,22,27,29,30,32,33",0.424414753172167,FALSE,13,0,1,1,19,13,6,0.684210526315789,0.75
"S.A",11,20,0.33,"FALSE","FALSE","FALSE","2.12056690009857","0.936063079703457","1.18450382039511","0.133","0.022","0.012","2,32,33",0.140042552375796,FALSE,0,0,3,2,3,0,3,0,0.375
"S.A",12,20,0.33,"FALSE","FALSE","FALSE","17.9327951737105","13.4273517531239","4.50544342058655","0.08","0.023","0.014","1,2,3,4,6,10,12,15,19,23,25,30,31,32,33",0.158649617663712,FALSE,7,0,0,0,15,7,8,0.466666666666667,1
"S.A",13,20,0.33,"FALSE","FALSE","FALSE","18.6650839251592","11.1976406338146","7.46744329134463","0.076","0.023","0.013","3,6,9,12,14,16,18,21,23,26,27,28,30,31,32,33,34,35,36",0.155335335196814,FALSE,11,3,3,0,19,14,5,0.736842105263158,0.625
"S.A",14,20,0.33,"FALSE","FALSE","FALSE","0.112420857031044","0.0697404626130686","0.0426803944179752","0.077","0.024","0.013","4,31",0.166341829488199,FALSE,0,0,3,3,2,0,2,0,0.25
"S.A",15,20,0.33,"FALSE","FALSE","FALSE","3.2834669125583","2.93876229347963","0.344704619078668","0.142","0.023","0.012","2,3,4",0.10895863129328,FALSE,0,0,1,4,3,0,3,0,0.375
"S.A",16,20,0.33,"FALSE","FALSE","FALSE","0.764598486826922","0.220232275097705","0.544366211729216","0.099","0.023","0.013","32,33",0.192047185591357,FALSE,0,0,4,2,2,0,2,0,0.25
"S.A",17,20,0.33,"FALSE","FALSE","FALSE","0.0847181935362323","0.056512662423208","0.0282055311130244","0.081","0.022","0.013","4",0.220237924922147,FALSE,0,0,3,4,1,0,1,0,0.125
"S.A",18,20,0.33,"FALSE","FALSE","FALSE","14.9924293253642","9.74325540456814","5.24917392079602","0.074","0.021","0.012","2,3,5,7,8,9,10,11,12,13,17,22,27,30,31,32,33,34,35",0.133370805954444,FALSE,11,2,2,0,19,13,6,0.684210526315789,0.75
"S.A",19,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.073","0.022","0.016","3,31,32",0.0990213968724358,FALSE,0,0,3,2,3,0,3,0,0.375
"S.A",2,20,0.33,"FALSE","FALSE","FALSE","14.5321810460806","12.2965429645027","2.23563808157795","0.124","0.023","0.014","1,2,3,4,7,8,9,10,13,17,21,25,27,28,29,30,31,32,33",0.157410665896628,FALSE,11,0,0,0,19,11,8,0.578947368421053,1
"S.A",20,20,0.33,"FALSE","FALSE","FALSE","19.5472258902543","13.6596147158876","5.88761117436676","0.092","0.027","0.015","1,2,4,8,11,12,18,19,23,29,30,31,33,34,35,36",0.269528255081672,FALSE,7,3,1,1,16,10,6,0.625,0.75
"S.A",21,20,0.33,"FALSE","FALSE","FALSE","9.61126865228676","8.17573215488941","1.43553649739735","0.088","0.023","0.018","2,3,7,8,13,14,21,24,25,27,28,34,35,36",0.543724772986978,FALSE,9,3,2,4,14,12,2,0.857142857142857,0.25
"S.A",22,20,0.33,"FALSE","FALSE","FALSE","15.1424830774431","12.1093553438375","3.03312773360557","0.079","0.024","0.015","1,2,5,11,17,23,24,25,26,29,30,32,33,35",0.166467760120536,FALSE,8,1,2,1,14,9,5,0.642857142857143,0.625
"S.A",23,20,0.33,"FALSE","FALSE","FALSE","20","14","6","0.077","0.023","0.013","31,32",0.137074214052873,FALSE,0,0,4,2,2,0,2,0,0.25
"S.A",24,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.073","0.026","0.013","3,4,22,36",0.130076831691482,FALSE,1,1,2,4,4,2,2,0.5,0.25
"S.A",25,20,0.33,"FALSE","FALSE","FALSE","0.00954857407323049","0.00808796131055397","0.00146061276267652","0.074","0.024","0.014","3,14",0.252374135891511,FALSE,1,0,3,4,2,1,1,0.5,0.125
"S.A",26,20,0.33,"FALSE","FALSE","FALSE","0.892850052416383","0.437096892603148","0.455753159813234","0.117","0.027","0.013","2,32",0.144139034316124,FALSE,0,0,3,3,2,0,2,0,0.25
"S.A",27,20,0.33,"FALSE","FALSE","FALSE","20","12","8","0.083","0.022","0.013","1,2,3,5,6,7,8,12,13,14,18,24,30,31,32,33,34,35,36",0.265368642821043,FALSE,9,3,1,0,19,12,7,0.631578947368421,0.875
"S.A",28,20,0.33,"FALSE","FALSE","FALSE","20","16","4","0.074","0.023","0.013","32",0.271275862864683,FALSE,0,0,4,3,1,0,1,0,0.125
"S.A",29,20,0.33,"FALSE","FALSE","FALSE","16.190874072227","12.1106526492013","4.08022142302566","0.095","0.024","0.017","1,2,4,8,16,17,19,23,25,26,28,29,30,32,33,36",0.0752247598045197,FALSE,9,1,1,1,16,10,6,0.625,0.75
"S.A",3,20,0.33,"FALSE","FALSE","FALSE","18.2119628188863","13.6411747195311","4.57078809935525","0.085","0.023","0.013","1,2,4,10,11,15,18,22,24,27,28,29,31,32,34,36,37",0.83273087136116,FALSE,9,3,1,2,17,12,5,0.705882352941177,0.625
"S.A",30,20,0.33,"FALSE","FALSE","FALSE","13.8206020480669","11.0461470581149","2.77445498995198","0.077","0.025","0.014","1,2,4,9,11,13,16,17,18,19,23,24,25,26,27,28,30,31,33",0.178613826667793,FALSE,13,0,1,1,19,13,6,0.684210526315789,0.75
"S.A",31,20,0.33,"FALSE","FALSE","FALSE","0.450085637312422","0.191518510881879","0.258567126430542","0.104","0.024","0.014","32,33",0.165746080090209,FALSE,0,0,4,2,2,0,2,0,0.25
"S.A",32,20,0.33,"FALSE","FALSE","FALSE","0.570629998368811","0.468318739879293","0.102311258489518","0.104","0.022","0.014","2,3,4",0.0936913269768314,FALSE,0,0,1,4,3,0,3,0,0.375
