"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"lasso.cv",29,60,0.33,"FALSE","FALSE","FALSE","7.83220497488114","6.75623871837186","1.07596625650928","0.664","0.035","0.035","1,2,3,4,5,6,7,8,9,10,11,12,15,17,20,22,26,30,36,45,49,52,54,66,73,80,85,88,102",0.0180836136977363,FALSE,17,0,29,17,12,0.586206896551724,1
"lasso.cv",3,60,0.33,"FALSE","FALSE","FALSE","5.90017885491453","5.13135102345685","0.768827831457675","0.455","0.033","0.025","1,2,3,5,6,7,8,10,11,12,15,16,21,34,41,45,49,61,73,79,80,84,85,86,93,100,102",0.0172551801611482,FALSE,17,2,27,17,10,0.62962962962963,0.833333333333333
"lasso.cv",30,60,0.33,"FALSE","FALSE","FALSE","7.31506919904817","6.0949942032509","1.22007499579728","0.631","0.033","0.029","1,2,3,5,6,7,8,10,11,12,13,14,20,22,30,31,54,55,56,57,61,72,75,79,81,87,92,93,98",0.0280837761321395,FALSE,19,2,29,19,10,0.655172413793103,0.833333333333333
"lasso.cv",31,60,0.33,"FALSE","FALSE","FALSE","7.89463191233866","5.55612290133689","2.33850901100177","0.894","0.035","0.035","1,2,3,5,6,8,10,11,12,13,14,20,24,27,29,37,47,49,72,73,75,84,90,92,93,98,99,100,102",0.0330002268423514,FALSE,20,3,29,20,9,0.689655172413793,0.75
"lasso.cv",32,60,0.33,"FALSE","FALSE","FALSE","6.09190448473349","3.04483391527861","3.04707056945489","0.511","0.036","0.033","1,2,3,4,5,6,7,8,10,11,12,14,17,20,24,30,34,35,45,47,49,52,61,67,68,70,73,75,88,90,100",0.0268982052586915,FALSE,20,1,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",33,60,0.33,"FALSE","FALSE","FALSE","7.5474246775105","5.928195317426","1.6192293600845","0.594","0.034","0.032","1,3,4,5,6,7,8,9,10,11,12,14,16,24,27,41,49,55,56,60,61,68,69,89,98,99",0.0260785362101349,FALSE,15,1,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",34,60,0.33,"FALSE","FALSE","FALSE","7.87494239722568","7.18007642838209","0.694865968843585","0.479","0.035","0.033","1,2,3,4,5,6,7,8,9,10,11,12,20,27,40,41,48,49,53,58,61,64,68,74,75,77,96,98,100",0.0122281005976535,FALSE,17,0,29,17,12,0.586206896551724,1
"lasso.cv",35,60,0.33,"FALSE","FALSE","FALSE","7.43367809868136","6.42418794300259","1.00949015567876","0.592","0.033","0.03","1,2,3,4,5,6,8,9,10,11,12,14,15,16,20,24,27,36,41,42,47,49,52,55,56,61,64,66,77,86,88,98,101,102",0.0284606372161552,FALSE,23,1,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",36,60,0.33,"FALSE","FALSE","FALSE","6.2030734586925","3.36661584827973","2.83645761041277","0.9","0.038","0.032","1,2,3,4,5,6,7,8,9,10,11,12,16,18,27,30,31,35,42,45,59,61,66,68,71,76,80,81,82,87,93,98,100",0.0229132833076573,FALSE,21,0,33,21,12,0.636363636363636,1
"lasso.cv",37,60,0.33,"FALSE","FALSE","FALSE","7.83195820651822","6.68581459244655","1.14614361407167","0.491","0.034","0.029","1,2,3,4,5,6,7,8,9,10,11,12,15,18,20,24,30,36,41,42,49,52,54,62,70,82,88,92,98,99,100",0.00947068196194106,FALSE,19,0,31,19,12,0.612903225806452,1
"lasso.cv",38,60,0.33,"FALSE","FALSE","FALSE","7.68406879638843","2.9808743415409","4.70319445484753","0.943","0.036","0.036","3,4,5,6,7,10,11,12,13,14,16,18,23,24,26,31,35,41,47,48,52,54,55,59,60,65,66,67,70,71,76,78,82,83,85,88,98,101",0.0446608570196908,FALSE,30,4,38,30,8,0.789473684210526,0.666666666666667
"lasso.cv",39,60,0.33,"FALSE","FALSE","FALSE","7.24542171762765","5.31760071875025","1.9278209988774","0.572","0.034","0.033","1,2,3,4,5,6,7,8,10,11,12,13,14,17,24,26,28,29,30,31,35,42,47,52,57,63,68,82,98",0.0225065810844271,FALSE,18,1,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",4,60,0.33,"FALSE","FALSE","FALSE","7.35822886396188","5.9707631493351","1.38746571462678","0.331","0.035","0.03","1,2,3,4,5,6,7,8,10,11,12,13,16,17,18,19,20,21,24,27,36,43,45,48,52,57,62,66,73,74,75,80,82,84,87,88,89,91,101",0.0207284721203359,FALSE,28,1,39,28,11,0.717948717948718,0.916666666666667
"lasso.cv",40,60,0.33,"FALSE","FALSE","FALSE","8.13370528844771","6.59040231867449","1.54330296977322","0.446","0.035","0.033","1,2,3,4,5,6,7,8,9,10,11,12,15,16,18,21,23,28,35,48,58,59,63,64,71,73,74,75,77,82,84,89,91,96,99",0.0160018286466142,FALSE,23,0,35,23,12,0.657142857142857,1
"lasso.cv",41,60,0.33,"FALSE","FALSE","FALSE","7.15235523133065","4.96428160377907","2.18807362755158","0.426","0.033","0.031","1,2,3,5,6,7,8,9,10,11,12,14,22,24,27,36,40,49,54,73,75,82,90,100,102",0.0231489349440229,FALSE,14,1,25,14,11,0.56,0.916666666666667
"lasso.cv",42,60,0.33,"FALSE","FALSE","FALSE","6.34981749027511","4.96400653599121","1.3858109542839","0.367","0.034","0.031","1,2,3,4,5,6,7,8,9,10,11,12,23,24,48,49,67,73,76,77,78,79,80,82,86,88,96,100",0.0204125384884759,FALSE,16,0,28,16,12,0.571428571428571,1
"lasso.cv",43,60,0.33,"FALSE","FALSE","FALSE","7.73598820693155","4.98080920075676","2.75517900617479","0.576","0.035","0.036","1,2,3,4,5,6,7,8,9,10,11,12,14,16,18,20,24,25,28,30,32,42,45,49,50,55,56,57,58,61,68,70,73,74,76,80,81,82,86,90,91,98",0.0257547791246914,FALSE,30,0,42,30,12,0.714285714285714,1
"lasso.cv",44,60,0.33,"FALSE","FALSE","FALSE","8.39124058364614","6.74541108396484","1.6458294996813","0.555","0.034","0.029","1,2,3,4,5,6,7,9,10,11,12,27,28,31,32,34,35,54,56,63,77,84,86,87,88,89,91,92",0.012291174627367,FALSE,17,1,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",45,60,0.33,"FALSE","FALSE","FALSE","6.88599524099285","4.09077904215801","2.79521619883483","0.653","0.037","0.03","1,2,3,4,5,6,7,8,10,11,12,14,21,27,34,41,44,47,52,53,55,57,63,66,68,73,78,80,82,89,99,100,101,102",0.0274047669367811,FALSE,23,1,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",46,60,0.33,"FALSE","FALSE","FALSE","8.66962675678696","7.92836536543666","0.741261391350292","0.519","0.035","0.03","1,2,3,4,5,6,9,10,11,12,14,15,20,24,31,33,37,38,41,47,49,51,57,59,71,72,73,77,84,85,86,91,92,93,94,95,97,98,99,100,101,102",0.0196009542255694,FALSE,32,2,42,32,10,0.761904761904762,0.833333333333333
"lasso.cv",47,60,0.33,"FALSE","FALSE","FALSE","7.04579676921862","3.75479446566134","3.29100230355728","0.562","0.034","0.032","1,2,3,4,5,6,7,10,11,12,14,16,17,34,41,42,47,48,49,52,57,59,61,68,74,76,82,87,97,99",0.023381211920836,FALSE,20,2,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",48,60,0.33,"FALSE","FALSE","FALSE","9.18428217697746","7.01943257084257","2.16484960613489","0.479","0.03","0.028","1,2,3,5,6,7,8,10,12,14,15,17,24,27,31,40,52,59,61,64,80,91",0.0245085880003523,FALSE,13,3,22,13,9,0.590909090909091,0.75
"lasso.cv",49,60,0.33,"FALSE","FALSE","FALSE","9.05268176655344","7.35756685172856","1.69511491482489","0.434","0.032","0.032","1,2,3,4,5,6,7,10,11,12,14,15,16,30,31,40,49,68,70,71,75,77,78,80,82,88,90,94",0.0171706923152292,FALSE,18,2,28,18,10,0.642857142857143,0.833333333333333
"lasso.cv",5,60,0.33,"FALSE","FALSE","FALSE","5.81123799944502","4.80593294932535","1.00530505011967","0.538","0.035","0.024","1,2,3,4,5,6,7,8,9,10,11,12,14,21,24,28,29,30,36,43,47,49,51,61,66,70,79,82,84,85,86",0.012795397467079,FALSE,19,0,31,19,12,0.612903225806452,1
"lasso.cv",50,60,0.33,"FALSE","FALSE","FALSE","7.29844729164575","6.10161977930639","1.19682751233935","0.502","0.035","0.031","1,2,3,4,5,6,8,9,10,11,12,15,16,17,21,29,32,33,36,39,45,49,56,57,58,74,76,80,82,83,89,99,100,102",0.0158367263793277,FALSE,23,1,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",51,60,0.33,"FALSE","FALSE","FALSE","7.37228573652787","6.17073094826057","1.20155478826731","0.593","0.036","0.034","2,3,4,5,6,7,8,9,10,11,12,15,17,21,31,36,38,44,45,47,49,51,70,78,79,87,88,98,99",0.0199721675465596,FALSE,18,1,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",52,60,0.33,"FALSE","FALSE","FALSE","6.55562623782348","5.38213315878253","1.17349307904095","0.678","0.035","0.029","2,3,4,5,6,7,8,9,10,11,12,14,15,17,18,20,21,32,35,41,45,54,56,62,64,67,70,72,74,77,80,81,82,86,87,92,99,102",0.0188120683823331,FALSE,27,1,38,27,11,0.710526315789474,0.916666666666667
"lasso.cv",53,60,0.33,"FALSE","FALSE","FALSE","7.03017651181225","4.43118116764026","2.59899534417199","0.936","0.037","0.034","1,2,3,4,5,6,7,8,9,10,11,12,13,14,28,29,30,32,34,35,44,45,47,52,59,66,67,68,69,74,76,86,90,96,100",0.0246897153781491,FALSE,23,0,35,23,12,0.657142857142857,1
"lasso.cv",54,60,0.33,"FALSE","FALSE","FALSE","6.8029056624917","6.02588178722323","0.777023875268467","0.471","0.031","0.026","1,2,3,4,5,6,7,8,9,10,11,12,27,42,45,49,61,68,71,74,78,80,82,84,85,94,100",0.0148861244989191,FALSE,15,0,27,15,12,0.555555555555556,1
"lasso.cv",55,60,0.33,"FALSE","FALSE","FALSE","6.90687865355505","5.30878119665655","1.59809745689849","0.455","0.034","0.028","1,2,3,4,5,6,7,8,10,11,12,13,14,18,21,24,25,28,36,37,43,47,49,60,61,63,78,86,88,95,99",0.0115039545763589,FALSE,20,1,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",56,60,0.33,"FALSE","FALSE","FALSE","5.90660841863511","4.41563202641939","1.49097639221572","0.644","0.034","0.03","1,2,3,4,5,6,8,10,11,12,20,24,27,31,34,37,49,56,73,74,76,77,84,86,88,93,98,100",0.0255066473683371,FALSE,18,2,28,18,10,0.642857142857143,0.833333333333333
"lasso.cv",57,60,0.33,"FALSE","FALSE","FALSE","8.10150584599655","4.88342341075115","3.2180824352454","0.541","0.033","0.029","1,2,3,4,5,6,8,9,10,11,12,14,15,16,21,24,27,35,36,47,55,59,64,74,80,85,88,98,99,102",0.0164186127904811,FALSE,19,1,30,19,11,0.633333333333333,0.916666666666667
"lasso.cv",58,60,0.33,"FALSE","FALSE","FALSE","10.253290847408","5.23400119755572","5.01928964985232","0.621","0.038","0.035","1,2,3,4,5,6,7,8,10,11,12,13,14,23,27,28,35,36,42,45,49,52,56,64,68,70,75,80,85,87,93,97,100,102",0.0289095663076959,FALSE,23,1,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",59,60,0.33,"FALSE","FALSE","FALSE","7.03454298735798","4.68150859068508","2.3530343966729","0.775","0.036","0.03","2,3,4,5,6,7,8,9,10,11,12,14,21,27,30,31,32,33,42,43,45,47,49,57,64,66,74,75,77,79,82,84,86,87,99,101",0.0274520997706421,FALSE,25,1,36,25,11,0.694444444444444,0.916666666666667
"lasso.cv",6,60,0.33,"FALSE","FALSE","FALSE","6.99651377042604","5.47343576730505","1.52307800312099","0.474","0.035","0.031","1,2,3,4,5,6,7,8,10,11,12,13,14,16,18,23,24,27,30,35,36,44,49,61,74,75,78,90,98,99,101",0.0238727543793422,FALSE,20,1,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",60,60,0.33,"FALSE","FALSE","FALSE","6.64413045704818","5.05986706496795","1.58426339208023","0.691","0.035","0.029","1,2,3,4,5,6,7,8,10,11,12,15,16,18,23,27,35,36,41,42,43,47,49,55,59,62,64,75,78,85,86,88,95,98,102",0.0156018187382982,FALSE,24,1,35,24,11,0.685714285714286,0.916666666666667
"lasso.cv",61,60,0.33,"FALSE","FALSE","FALSE","7.24276746327891","6.5075069250042","0.735260538274712","0.442","0.033","0.027","1,2,3,4,5,6,8,10,11,12,15,21,27,28,29,31,35,40,43,45,52,61,63,64,66,67,75,80,82,87,97,99",0.0166818381796073,FALSE,22,2,32,22,10,0.6875,0.833333333333333
"lasso.cv",62,60,0.33,"FALSE","FALSE","FALSE","7.41253257870855","5.6730014548222","1.73953112388634","0.554","0.034","0.028","1,2,3,4,5,6,7,8,10,11,12,14,15,16,17,20,21,24,31,38,41,42,49,56,63,71,73,79,80,82,98",0.0179746088706046,FALSE,20,1,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",63,60,0.33,"FALSE","FALSE","FALSE","7.91437711669382","4.85961444613771","3.05476267055611","0.86","0.038","0.033","1,2,3,4,5,6,7,8,10,11,12,14,15,16,22,27,30,32,36,41,42,46,52,54,56,63,66,68,72,75,84,88,93,99,100",0.0296029694720502,FALSE,24,1,35,24,11,0.685714285714286,0.916666666666667
"lasso.cv",64,60,0.33,"FALSE","FALSE","FALSE","7.39881358451179","5.09943172025787","2.29938186425391","0.323","0.035","0.028","1,2,3,4,5,6,7,8,10,12,13,14,18,20,22,24,30,32,40,49,63,68,70,75,76,79,80,85,87,90,100,102",0.024124751534152,FALSE,22,2,32,22,10,0.6875,0.833333333333333
"lasso.cv",65,60,0.33,"FALSE","FALSE","FALSE","6.81458230192372","6.19488176258542","0.619700539338297","0.377","0.037","0.028","1,3,4,5,6,7,8,10,11,12,13,14,17,18,20,24,27,28,30,49,50,51,52,56,64,66,74,78,79,88,93,99,100,102",0.025452883928891,FALSE,24,2,34,24,10,0.705882352941177,0.833333333333333
"lasso.cv",66,60,0.33,"FALSE","FALSE","FALSE","6.53424510726982","3.96822451007858","2.56602059719125","0.809","0.041","0.038","1,2,3,4,5,6,7,8,9,10,11,12,14,16,17,18,20,27,36,41,43,63,70,74,82,88",0.0226423859126486,FALSE,14,0,26,14,12,0.538461538461538,1
"lasso.cv",67,60,0.33,"FALSE","FALSE","FALSE","6.72297080771772","5.54679563677477","1.17617517094295","0.592","0.033","0.03","1,2,3,4,5,6,7,8,9,10,11,12,14,16,18,25,29,30,32,34,35,39,41,49,57,58,60,63,65,67,68,69,70,71,77,81,87,88,91,95,97,98",0.0391035958762272,FALSE,30,0,42,30,12,0.714285714285714,1
"lasso.cv",68,60,0.33,"FALSE","FALSE","FALSE","7.64128839460943","4.50904136750019","3.13224702710924","0.788","0.037","0.031","1,2,3,4,5,6,8,10,11,12,14,16,17,24,27,28,30,31,35,41,45,46,49,50,55,56,63,64,66,70,74,75,80,82,93,98",0.0187580195089273,FALSE,26,2,36,26,10,0.722222222222222,0.833333333333333
"lasso.cv",69,60,0.33,"FALSE","FALSE","FALSE","6.79912454878985","5.48004283938314","1.3190817094067","0.678","0.036","0.03","1,2,3,4,5,6,9,10,11,12,15,21,24,26,27,29,33,36,45,47,48,49,52,55,61,63,64,68,73,74,76,77,79,81,85,87,89,95,96,102",0.0261630816070227,FALSE,30,2,40,30,10,0.75,0.833333333333333
"lasso.cv",7,60,0.33,"FALSE","FALSE","FALSE","7.9505468276204","5.70077058544791","2.24977624217249","0.879","0.037","0.033","1,2,3,4,5,6,7,8,9,10,11,12,14,15,20,24,37,44,45,51,52,57,59,61,64,71,76,77,82,85,92,97,101,102",0.0132629004745644,FALSE,22,0,34,22,12,0.647058823529412,1
"lasso.cv",70,60,0.33,"FALSE","FALSE","FALSE","7.57961007251959","6.17605554894493","1.40355452357466","0.328","0.032","0.028","1,2,3,5,6,7,8,10,11,12,14,15,20,22,36,40,45,49,64,73,80,84,85,86,88,100,101",0.0162068010751743,FALSE,17,2,27,17,10,0.62962962962963,0.833333333333333
"lasso.cv",71,60,0.33,"FALSE","FALSE","FALSE","7.57209049711398","5.81230414523704","1.75978635187694","0.469","0.034","0.028","1,2,3,5,6,7,8,10,11,12,14,17,20,22,23,30,31,32,36,41,51,59,70,74,75,80",0.0245865053030335,FALSE,16,2,26,16,10,0.615384615384615,0.833333333333333
"lasso.cv",72,60,0.33,"FALSE","FALSE","FALSE","7.68100300855933","6.35536377319316","1.32563923536616","0.537","0.032","0.03","1,2,3,4,5,6,8,9,10,11,12,14,16,31,32,41,49,51,55,57,70,84,86,100,102",0.0123839806291086,FALSE,14,1,25,14,11,0.56,0.916666666666667
"lasso.cv",73,60,0.33,"FALSE","FALSE","FALSE","7.75597146309074","7.08844851713452","0.667522945956217","0.498","0.035","0.034","1,2,3,4,5,6,7,9,10,11,12,28,30,34,35,40,42,43,49,57,59,63,66,68,70,71,72,74,77,78,81,82,86,87,92,95,102",0.0259919103041332,FALSE,26,1,37,26,11,0.702702702702703,0.916666666666667
"lasso.cv",74,60,0.33,"FALSE","FALSE","FALSE","7.38798663698265","4.82939437037226","2.55859226661038","0.557","0.033","0.031","1,2,3,4,5,6,7,8,9,10,11,12,14,16,31,41,42,44,49,55,59,64,67,70,74,78,79,82,83,84,88",0.021986929300901,FALSE,19,0,31,19,12,0.612903225806452,1
"lasso.cv",75,60,0.33,"FALSE","FALSE","FALSE","7.01039549145849","4.89585050279811","2.11454498866038","0.666","0.033","0.031","1,2,3,4,5,6,7,8,10,12,13,14,18,20,22,24,31,37,41,45,50,51,54,56,57,58,73,74,80,82,100,102",0.0314214058039819,FALSE,22,2,32,22,10,0.6875,0.833333333333333
"lasso.cv",76,60,0.33,"FALSE","FALSE","FALSE","6.94013145973933","4.93791058878812","2.00222087095121","0.589","0.036","0.03","1,2,3,5,6,8,9,10,11,12,14,19,21,24,30,31,32,36,45,49,51,52,54,57,59,75,82,84,88,92,99,102",0.0331877063478261,FALSE,22,2,32,22,10,0.6875,0.833333333333333
"lasso.cv",77,60,0.33,"FALSE","FALSE","FALSE","6.72246954960776","6.0454288058343","0.67704074377346","0.539","0.037","0.029","1,2,3,4,5,6,7,10,11,12,13,14,15,16,21,35,45,49,51,52,53,59,63,64,71,78,82,101",0.0189507170006577,FALSE,18,2,28,18,10,0.642857142857143,0.833333333333333
"lasso.cv",78,60,0.33,"FALSE","FALSE","FALSE","7.94617442427829","6.0196626464161","1.92651177786219","0.506","0.036","0.032","1,2,3,4,5,6,7,8,9,10,11,12,14,16,17,18,26,27,34,41,45,52,54,63,67,68,75,80,89,98,100",0.0113469986828867,FALSE,19,0,31,19,12,0.612903225806452,1
"lasso.cv",79,60,0.33,"FALSE","FALSE","FALSE","5.94253257992968","5.32721135599528","0.615321223934403","0.459","0.033","0.025","1,2,3,5,6,8,9,10,11,12,13,16,17,20,23,65,67,71,74,75,80,86,93,98,102",0.0208551222851692,FALSE,15,2,25,15,10,0.6,0.833333333333333
"lasso.cv",8,60,0.33,"FALSE","FALSE","FALSE","7.90864098787772","4.68646740931341","3.2221735785643","0.741","0.035","0.036","1,2,3,4,5,6,7,8,10,11,12,14,16,22,23,25,30,41,55,59,63,73,76,78,85,87,92,97,98,99",0.0243911231595802,FALSE,19,1,30,19,11,0.633333333333333,0.916666666666667
"lasso.cv",80,60,0.33,"FALSE","FALSE","FALSE","9.03177670545369","6.4155116132624","2.61626509219129","0.623","0.034","0.029","1,2,3,5,6,7,8,10,11,12,13,14,15,19,20,21,24,31,36,56,59,63,64,68,69,71,75,76,88,98,102",0.0174663317364091,FALSE,21,2,31,21,10,0.67741935483871,0.833333333333333
"lasso.cv",81,60,0.33,"FALSE","FALSE","FALSE","7.88010135906704","5.9609320613471","1.91916929771993","0.748","0.034","0.033","1,2,4,5,6,7,8,10,11,12,15,17,23,25,27,30,52,59,64,66,70,72,74,75,77,78,80,84,86,88,92,93,99,100",0.0248714928859148,FALSE,24,2,34,24,10,0.705882352941177,0.833333333333333
"lasso.cv",82,60,0.33,"FALSE","FALSE","FALSE","6.71812166594345","3.90045078469205","2.8176708812514","0.625","0.036","0.03","1,2,3,4,5,6,7,8,9,10,11,12,14,15,17,24,27,28,30,42,49,52,55,56,59,61,63,68,73,77,78,88,91,93",0.0237784839458555,FALSE,22,0,34,22,12,0.647058823529412,1
"lasso.cv",83,60,0.33,"FALSE","FALSE","FALSE","6.95004799059401","4.36429936085117","2.58574862974284","0.536","0.034","0.034","1,3,4,5,6,7,8,10,11,12,14,15,22,26,31,34,45,48,49,50,51,56,61,63,67,69,70,72,79",0.0322699471520843,FALSE,19,2,29,19,10,0.655172413793103,0.833333333333333
"lasso.cv",84,60,0.33,"FALSE","FALSE","FALSE","6.97624343443583","6.06966594891332","0.906577485522516","0.482","0.034","0.03","1,2,3,4,5,6,7,8,10,11,12,14,20,21,24,26,29,31,41,55,59,73,74,77,78,79,82,93,99,102",0.0225111863028807,FALSE,19,1,30,19,11,0.633333333333333,0.916666666666667
"lasso.cv",85,60,0.33,"FALSE","FALSE","FALSE","6.55475735110101","5.23154746582278","1.32320988527823","0.573","0.035","0.026","2,3,4,5,6,7,8,9,10,11,12,14,15,18,21,23,31,49,52,54,58,62,72,75,79,80,81,82,86,88,96,98,100",0.0198863493451041,FALSE,22,1,33,22,11,0.666666666666667,0.916666666666667
"lasso.cv",86,60,0.33,"FALSE","FALSE","FALSE","7.41216733056892","4.50238567627069","2.90978165429823","0.702","0.034","0.032","1,2,3,4,5,6,7,8,9,10,11,12,14,16,20,24,26,29,30,31,42,55,64,68,71,76,78,80,82,85,86,96,98,99",0.0238653252619988,FALSE,22,0,34,22,12,0.647058823529412,1
"lasso.cv",87,60,0.33,"TRUE","TRUE","FALSE","9.4273054884224","9.04178526039666","0.385520228025737","0.484","0.033","0.031","1,2,3,4,5,6,7,8,9,10,11,12,14,34,35,42,43,48,49,52,59,63,70,75,82,86,87,98,102",0.00801632785440726,FALSE,17,0,29,17,12,0.586206896551724,1
"lasso.cv",88,60,0.33,"FALSE","FALSE","FALSE","6.35502220043726","4.49865098909713","1.85637121134013","0.776","0.036","0.026","2,3,4,5,6,7,8,9,11,12,18,24,28,30,36,43,45,47,48,49,54,55,61,64,68,73,74,78,83,88,93,94,95,98,99,101",0.0288662649045656,FALSE,26,2,36,26,10,0.722222222222222,0.833333333333333
"lasso.cv",89,60,0.33,"FALSE","FALSE","FALSE","7.26830499789805","6.64097192420036","0.627333073697692","0.453","0.037","0.031","1,2,3,4,5,6,7,10,11,12,14,16,18,21,23,30,39,48,49,51,53,54,55,56,62,64,71,72,74,77,78,79,80,82,84,85,86,88,89,92,96,100",0.0247244798851623,FALSE,32,2,42,32,10,0.761904761904762,0.833333333333333
"lasso.cv",9,60,0.33,"FALSE","FALSE","FALSE","7.19994695789417","6.67592555680052","0.524021401093651","0.384","0.034","0.031","1,2,3,5,6,7,8,9,10,11,12,14,16,20,21,27,30,32,55,56,64,70,71,74,77,80,85,98,102",0.0290841881488196,FALSE,18,1,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",90,60,0.33,"FALSE","FALSE","FALSE","6.24761200662803","4.90426585793999","1.34334614868804","0.605","0.035","0.035","1,2,3,4,5,6,7,9,10,11,12,13,16,20,24,27,30,44,47,49,51,57,58,61,63,64,65,70,74,76,79,82,88",0.0264536893298075,FALSE,22,1,33,22,11,0.666666666666667,0.916666666666667
"lasso.cv",91,60,0.33,"FALSE","FALSE","FALSE","6.91005282460928","5.87075612637816","1.03929669823112","0.435","0.033","0.03","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,20,24,41,44,61,73,74,75,78,79,86",0.0162398633404815,FALSE,14,0,26,14,12,0.538461538461538,1
"lasso.cv",92,60,0.33,"FALSE","FALSE","FALSE","8.92035421569445","8.54669437000218","0.373659845692278","0.482","0.035","0.029","1,2,3,4,5,6,8,9,10,11,12,14,15,18,31,38,41,44,45,49,50,52,64,67,70,71,75,76,80,82,85,93,94,98,100",0.00890027986899366,FALSE,24,1,35,24,11,0.685714285714286,0.916666666666667
"lasso.cv",93,60,0.33,"FALSE","FALSE","FALSE","8.99389801199897","7.33595616583229","1.65794184616668","0.62","0.033","0.029","1,2,3,4,5,6,8,10,11,12,14,28,29,32,42,47,55,58,66,68,72,73,83,84,88,90,93,97,100,101",0.0172964061222371,FALSE,20,2,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",94,60,0.33,"FALSE","FALSE","FALSE","7.41816190066386","7.13887104950854","0.279290851155328","0.364","0.038","0.026","1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,22,28,35,41,49,55,70,73,75,76,83,92,97,99",0.0159926111843361,FALSE,19,0,31,19,12,0.612903225806452,1
"lasso.cv",95,60,0.33,"FALSE","FALSE","FALSE","5.2587761223136","4.08734568709681","1.1714304352168","0.564","0.034","0.024","1,2,3,4,5,6,7,8,9,10,11,12,14,16,17,18,23,25,27,30,35,39,41,48,49,52,53,57,61,62,64,71,72,76,82,86,87,91,96,97,98",0.0303086373277861,FALSE,29,0,41,29,12,0.707317073170732,1
"lasso.cv",96,60,0.33,"FALSE","FALSE","FALSE","6.70314079152942","4.32803475156517","2.37510603996425","0.756","0.037","0.033","1,2,3,4,5,6,7,8,9,10,11,12,14,20,31,36,41,42,45,47,49,64,68,77,82,85,94,98,102",0.0210020224676087,FALSE,17,0,29,17,12,0.586206896551724,1
"lasso.cv",97,60,0.33,"FALSE","FALSE","FALSE","7.01033374787708","5.73148244228372","1.27885130559336","0.574","0.033","0.031","2,3,4,5,6,7,8,10,11,12,14,24,36,52,53,64,68,72,74,76,77,78,85,88,89,91,93,99,101",0.017677498436871,FALSE,19,2,29,19,10,0.655172413793103,0.833333333333333
"lasso.cv",98,60,0.33,"FALSE","FALSE","FALSE","7.28181451893124","6.53282250082153","0.748992018109712","0.458","0.034","0.027","1,2,3,4,5,6,9,10,11,12,14,15,17,29,34,45,48,49,61,70,71,72,74,80,86,88,92,93,100,101,102",0.0266123963042475,FALSE,21,2,31,21,10,0.67741935483871,0.833333333333333
"lasso.cv",99,60,0.33,"FALSE","FALSE","FALSE","6.72329306980211","5.56417556871194","1.15911750109017","0.473","0.036","0.031","1,2,3,4,5,6,8,10,11,12,14,17,20,31,32,41,42,49,63,70,73,77,79,80,84,89,97,99,100",0.0256129456878538,FALSE,19,2,29,19,10,0.655172413793103,0.833333333333333
"S.A",1,60,0.33,"FALSE","FALSE","FALSE","7.66199628079741","6.84464463383481","0.817351646962607","0.582","0.034","0.033","1,2,3,5,6,10,12",0.0310076377224845,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",10,60,0.33,"FALSE","FALSE","FALSE","6.81864548619378","5.53301299062864","1.28563249556513","0.554","0.033","0.03","1,3,5,6,10,12",0.0410452875952934,FALSE,0,6,6,0,6,0,0.5
"S.A",100,60,0.33,"FALSE","FALSE","FALSE","7.95032075678226","6.48782379279512","1.46249696398715","0.58","0.034","0.03","1,3,5,6,8,10,12,14",0.0330970680099841,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",11,60,0.33,"FALSE","FALSE","FALSE","7.0122052266288","6.2837705390933","0.728434687535501","0.448","0.033","0.028","1,3,5,6,10,12",0.0385549310123729,FALSE,0,6,6,0,6,0,0.5
"S.A",12,60,0.33,"FALSE","FALSE","FALSE","7.01180433913511","4.06226246937007","2.94954186976504","1.033","0.039","0.032","1,5,6,10,11,12,97",0.0379220444816816,FALSE,1,6,7,1,6,0.142857142857143,0.5
