"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"lasso.cv",29,40,0.33,"FALSE","FALSE","FALSE","5.74876710579874","2.625235077774","3.12353202802474","0.541","0.03","0.019","1,2,3,5,6,7,8,10,11,12,14,15,16,18,20,22,31,42,45,49,51,52,59,64,69",0.0575570276520678,FALSE,16,2,25,16,9,0.64,0.818181818181818
"lasso.cv",3,40,0.33,"FALSE","FALSE","FALSE","6.44748251127518","3.10844764726349","3.33903486401169","0.236","0.029","0.02","1,3,4,5,6,7,9,10,11,12,14,15,16,21,25,34,44,49,52,57,64",0.022357017872201,FALSE,12,2,21,12,9,0.571428571428571,0.818181818181818
"lasso.cv",30,40,0.33,"FALSE","FALSE","FALSE","5.96450193889206","3.10444826353347","2.86005367535858","0.512","0.029","0.021","1,2,3,4,5,6,7,9,10,11,14,15,16,17,19,20,21,24,27,31,36,38,40,43,50,52,55,58,71",0.0332833371143138,FALSE,19,1,29,19,10,0.655172413793103,0.909090909090909
"lasso.cv",31,40,0.33,"FALSE","FALSE","FALSE","5.30553959417819","3.34934935856974","1.95619023560845","0.493","0.029","0.022","1,2,3,5,6,7,8,9,10,11,14,17,22,28,36,41,45,47,51,52,56,58,59,61,67,71",0.0333410761913693,FALSE,16,1,26,16,10,0.615384615384615,0.909090909090909
"lasso.cv",32,40,0.33,"FALSE","FALSE","FALSE","5.54708800923319","1.25366410313717","4.29342390609602","0.42","0.03","0.018","1,2,3,4,5,6,7,8,9,10,11,15,16,20,27,34,36,42,49,54,55,57,59,68,71",0.04277320588906,FALSE,14,0,25,14,11,0.56,1
"lasso.cv",33,40,0.33,"FALSE","FALSE","FALSE","5.37533115637303","2.87927416563382","2.49605699073921","0.455","0.03","0.021","1,2,3,4,5,6,7,9,10,11,12,13,15,20,30,36,37,38,40,43,53,57,58,59,61,63,64,71",0.025365383089862,FALSE,18,1,28,18,10,0.642857142857143,0.909090909090909
"lasso.cv",34,40,0.33,"FALSE","FALSE","FALSE","4.75365033771193","2.48940738336784","2.26424295434409","0.419","0.03","0.017","1,2,4,5,6,7,9,10,11,12,14,15,22,24,30,31,33,43,45,49,52,55,56",0.0479010647370927,FALSE,14,2,23,14,9,0.608695652173913,0.818181818181818
"lasso.cv",35,40,0.33,"FALSE","FALSE","FALSE","5.37584472363585","4.53726582163502","0.838578902000826","0.36","0.031","0.021","1,2,4,5,6,7,8,10,11,20,27,29,31,32,34,35,36,42,51,52,57,59,61,70,71",0.0257103775991659,FALSE,16,2,25,16,9,0.64,0.818181818181818
"lasso.cv",36,40,0.33,"FALSE","FALSE","FALSE","9.58826686654251","5.34390123123198","4.24436563531053","0.534","0.031","0.022","1,2,3,4,6,7,9,10,11,14,15,16,17,18,20,21,28,31,32,36,37,44,45,47,51,52,54,56,57,59,71",0.0481657072859363,FALSE,22,2,31,22,9,0.709677419354839,0.818181818181818
"lasso.cv",37,40,0.33,"FALSE","FALSE","FALSE","6.6910521463232","6.2646045653336","0.426447580989606","0.256","0.028","0.02","1,2,3,4,5,6,7,10,11,24,30,31,32,49,57,64,65,70,71",0.0210363285183601,FALSE,10,2,19,10,9,0.526315789473684,0.818181818181818
"lasso.cv",38,40,0.33,"FALSE","FALSE","FALSE","5.48688386825541","3.73517953351371","1.7517043347417","0.378","0.03","0.021","3,5,6,7,8,9,10,12,13,14,15,16,19,21,30,31,32,35,36,38,47,49,53,57,61",0.0660551187943902,FALSE,18,4,25,18,7,0.72,0.636363636363636
"lasso.cv",39,40,0.33,"FALSE","FALSE","FALSE","5.14047259986232","3.81391844273146","1.32655415713086","0.413","0.028","0.019","3,4,5,6,7,8,10,11,14,15,20,24,28,31,47,54,59,64,71",0.0384401322957373,FALSE,11,3,19,11,8,0.578947368421053,0.727272727272727
"lasso.cv",4,40,0.33,"FALSE","FALSE","FALSE","4.92209922723936","4.22293781640872","0.699161410830636","0.398","0.029","0.019","1,2,3,5,6,7,8,9,10,11,12,15,19,21,34,36,45,49,52,58",0.0378200057185954,FALSE,10,1,20,10,10,0.5,0.909090909090909
"lasso.cv",40,40,0.33,"FALSE","FALSE","FALSE","5.54104992906619","2.43075526881041","3.11029466025578","0.645","0.032","0.016","1,2,3,4,5,6,7,8,9,10,11,14,15,16,17,18,20,21,22,23,27,37,40,43,45,49,55,62,65,68,69",0.067974709681953,FALSE,20,0,31,20,11,0.645161290322581,1
"lasso.cv",41,40,0.33,"FALSE","FALSE","FALSE","6.20608469025605","3.05297917800168","3.15310551225437","0.402","0.03","0.018","1,2,3,4,5,6,7,8,9,10,11,15,17,18,20,25,31,33,34,36,40,41,49,52,58,61,71",0.0307613986565082,FALSE,16,0,27,16,11,0.592592592592593,1
"lasso.cv",42,40,0.33,"FALSE","FALSE","FALSE","5.00457674895298","3.59174179425499","1.41283495469799","0.357","0.028","0.017","1,3,4,5,6,7,8,9,10,14,15,20,21,22,24,30,34,40,49,50,57,58,64,65",0.0344263321635024,FALSE,15,2,24,15,9,0.625,0.818181818181818
"lasso.cv",43,40,0.33,"FALSE","FALSE","FALSE","5.47015113422451","1.75684079490133","3.71331033932317","0.342","0.03","0.02","1,2,3,4,5,6,7,8,9,10,11,15,17,19,20,28,30,36,45,49,52,64,66",0.0428812448453303,FALSE,12,0,23,12,11,0.521739130434783,1
"lasso.cv",44,40,0.33,"FALSE","FALSE","FALSE","6.16754766971906","4.9600518919154","1.20749577780366","0.401","0.029","0.019","1,3,4,5,6,7,8,10,11,13,15,20,21,22,23,31,36,40,41,42,43,49,52,64",0.0300081415175998,FALSE,15,2,24,15,9,0.625,0.818181818181818
"lasso.cv",45,40,0.33,"FALSE","FALSE","FALSE","4.94676458843763","3.51957175711931","1.42719283131832","0.422","0.031","0.02","2,3,4,5,6,7,8,10,11,14,15,17,19,20,35,42,47,49,59,61,65,71",0.0582262710997892,FALSE,13,2,22,13,9,0.590909090909091,0.818181818181818
"lasso.cv",46,40,0.33,"FALSE","FALSE","FALSE","6.87462305936273","0.611371592696401","6.26325146666633","0.45","0.03","0.023","1,3,4,5,6,8,10,14,20,24,27,29,31,35,36,40,42,43,46,47,49,52,55,56",0.0623235577987201,FALSE,17,4,24,17,7,0.708333333333333,0.636363636363636
"lasso.cv",47,40,0.33,"FALSE","FALSE","FALSE","5.37807943288491","3.47864924516567","1.89943018771924","0.465","0.03","0.02","1,2,3,5,6,7,8,9,10,11,12,15,19,21,22,24,36,38,43,44,49,51,56,61,67,71",0.0245500270313158,FALSE,16,1,26,16,10,0.615384615384615,0.909090909090909
"lasso.cv",48,40,0.33,"FALSE","FALSE","FALSE","4.85225067611101","2.50806324584734","2.34418743026368","0.522","0.031","0.021","1,3,4,5,6,9,10,11,12,15,17,20,25,27,30,36,42,43,45,49,55,57,58,64,66",0.0512294702668783,FALSE,17,3,25,17,8,0.68,0.727272727272727
"lasso.cv",49,40,0.33,"FALSE","FALSE","FALSE","8.3059493177318","4.76568602655474","3.54026329117706","0.332","0.028","0.021","1,3,4,5,6,7,8,9,10,14,16,17,20,21,24,32,43,47,49,50,53,57,61,63",0.0481805681437963,FALSE,15,2,24,15,9,0.625,0.818181818181818
"lasso.cv",5,40,0.33,"FALSE","FALSE","FALSE","5.89121031230702","3.62165636848815","2.26955394381887","0.461","0.032","0.02","1,2,3,4,5,6,7,9,10,13,14,19,28,31,32,36,38,43,44,45,49,51,60,66,67,70",0.0494108112071033,FALSE,17,2,26,17,9,0.653846153846154,0.818181818181818
"lasso.cv",50,40,0.33,"FALSE","FALSE","FALSE","5.73999204887069","3.86895428519688","1.87103776367381","0.379","0.029","0.018","1,3,4,5,6,7,8,9,10,11,12,14,17,21,31,36,38,40,41,44,49,51,55,56",0.0278035259722047,FALSE,14,1,24,14,10,0.583333333333333,0.909090909090909
"lasso.cv",51,40,0.33,"FALSE","FALSE","FALSE","8.29083931359851","2.18480745900165","6.10603185459685","0.442","0.031","0.019","1,2,3,4,6,7,9,10,11,13,14,15,17,24,25,28,30,31,36,40,49,52,53,57,58,63,64,66,67,70,71",0.0541120380776546,FALSE,22,2,31,22,9,0.709677419354839,0.818181818181818
"lasso.cv",52,40,0.33,"FALSE","FALSE","FALSE","5.51429994117416","3.49036114422057","2.0239387969536","0.513","0.033","0.023","1,2,3,4,5,6,7,8,9,10,12,14,17,20,24,27,36,41,43,49,51,52,62,64",0.0602426712361684,FALSE,14,1,24,14,10,0.583333333333333,0.909090909090909
"lasso.cv",53,40,0.33,"FALSE","FALSE","FALSE","6.25295022743069","4.32155797560493","1.93139225182577","0.389","0.03","0.021","1,2,3,4,5,6,7,9,10,11,12,17,22,24,25,27,31,34,36,42,44,48,49,51,52,55,57,58,59,64,65",0.0505401440302386,FALSE,21,1,31,21,10,0.67741935483871,0.909090909090909
"lasso.cv",54,40,0.33,"FALSE","FALSE","FALSE","5.95001989069816","4.53190123421617","1.41811865648199","0.395","0.029","0.022","1,3,4,5,6,7,8,10,11,14,17,20,28,34,35,36,42,48,49,55,57,66,68",0.0376326933233521,FALSE,14,2,23,14,9,0.608695652173913,0.818181818181818
"lasso.cv",55,40,0.33,"FALSE","FALSE","FALSE","6.91900508004952","6.18953399220733","0.729471087842183","0.342","0.029","0.019","1,2,3,4,5,6,8,9,10,12,17,24,25,35,41,43,49,52,55,56,58,61",0.0241546784320699,FALSE,13,2,22,13,9,0.590909090909091,0.818181818181818
"lasso.cv",56,40,0.33,"FALSE","FALSE","FALSE","4.9552833212846","2.2811214929053","2.6741618283793","0.342","0.031","0.019","1,3,4,5,6,7,8,9,10,11,13,14,15,17,21,22,26,29,30,32,34,39,40,44,49,51,52,56,62,64",0.0505651790714471,FALSE,20,1,30,20,10,0.666666666666667,0.909090909090909
"lasso.cv",57,40,0.33,"FALSE","FALSE","FALSE","4.84769602848083","3.45499477589197","1.39270125258887","0.444","0.031","0.021","1,3,4,5,6,7,8,9,10,17,24,29,37,40,51,54,55,56,58,59,69,71",0.0298504975220612,FALSE,13,2,22,13,9,0.590909090909091,0.818181818181818
"lasso.cv",58,40,0.33,"FALSE","FALSE","FALSE","5.2608787251336","2.93361237267328","2.32726635246032","0.458","0.031","0.021","1,2,3,4,5,6,7,8,10,11,13,24,27,28,30,31,32,34,35,44,49,52,55,57,63,71",0.0296200475379754,FALSE,16,1,26,16,10,0.615384615384615,0.909090909090909
"lasso.cv",59,40,0.33,"FALSE","FALSE","FALSE","5.16042288474688","3.89519325303311","1.26522963171377","0.419","0.031","0.02","1,2,3,4,5,6,7,9,10,11,16,17,18,25,26,31,32,33,44,49,53,55,56,57,59,70",0.0276095288366171,FALSE,16,1,26,16,10,0.615384615384615,0.909090909090909
"lasso.cv",6,40,0.33,"FALSE","FALSE","FALSE","5.65429835704365","2.70118626473431","2.95311209230934","0.423","0.031","0.019","1,2,4,5,6,8,10,14,22,27,32,35,36,38,45,49,51,52,54,55,57,65,68,71",0.0505205252777662,FALSE,17,4,24,17,7,0.708333333333333,0.636363636363636
"lasso.cv",60,40,0.33,"FALSE","FALSE","FALSE","7.1806563781495","4.88817142071786","2.29248495743164","0.303","0.029","0.021","1,3,5,6,7,10,11,14,16,23,25,29,31,34,36,41,44,52,55,63",0.0372575143206971,FALSE,13,4,20,13,7,0.65,0.636363636363636
"lasso.cv",61,40,0.33,"FALSE","FALSE","FALSE","5.10667930378042","3.80028241055746","1.30639689322296","0.355","0.029","0.017","1,3,5,6,7,8,9,10,11,14,22,24,36,40,41,52,55",0.0306871809435241,FALSE,8,2,17,8,9,0.470588235294118,0.818181818181818
"lasso.cv",62,40,0.33,"FALSE","FALSE","FALSE","5.52812257389025","4.69413019383226","0.833992380057989","0.365","0.029","0.02","2,3,4,5,6,7,10,12,14,15,19,24,31,36,38,41,43,49,52,55,57",0.0334781223848847,FALSE,14,4,21,14,7,0.666666666666667,0.636363636363636
"lasso.cv",63,40,0.33,"FALSE","FALSE","FALSE","5.54230689148889","2.12421627427546","3.41809061721344","0.434","0.029","0.019","1,2,3,5,6,7,8,10,11,12,14,15,21,22,25,27,34,36,40,41,43,44,45,70",0.0473483825559474,FALSE,15,2,24,15,9,0.625,0.818181818181818
"lasso.cv",64,40,0.33,"FALSE","FALSE","FALSE","30.7407114258604","7.67544658360849","23.0652648422519","0.322","0.03","0.021","1,2,3,4,5,6,7,8,9,10,11,14,17,22,24,25,26,32,40,42,45,47,49,55,56,58,60,68,70",0.0373544090299208,FALSE,18,0,29,18,11,0.620689655172414,1
"lasso.cv",65,40,0.33,"FALSE","FALSE","FALSE","6.1229163319671","4.85424024221493","1.26867608975217","0.476","0.033","0.023","1,2,3,4,5,6,7,9,10,11,12,13,16,17,19,21,24,25,30,31,40,52,58,67,71",0.0267443035329401,FALSE,15,1,25,15,10,0.6,0.909090909090909
"lasso.cv",66,40,0.33,"FALSE","FALSE","FALSE","5.81299921776197","3.08612328577759","2.72687593198438","0.58","0.03","0.023","1,2,3,5,6,7,9,10,11,13,14,15,30,31,33,35,36,44,47,52,57,59,61,62,63,71",0.0383542055240875,FALSE,17,2,26,17,9,0.653846153846154,0.818181818181818
"lasso.cv",67,40,0.33,"FALSE","FALSE","FALSE","5.47299779405995","2.89909154481328","2.57390624924667","0.537","0.03","0.017","2,3,4,5,6,7,9,10,11,13,15,17,18,21,22,25,34,41,43,44,52,53,57,63,64,68",0.0573724915674339,FALSE,17,2,26,17,9,0.653846153846154,0.818181818181818
"lasso.cv",68,40,0.33,"FALSE","FALSE","FALSE","5.76775959345504","3.44850217596154","2.3192574174935","0.452","0.03","0.021","1,2,3,5,6,7,8,9,10,12,14,16,17,20,36,38,41,47,49,52,54,59,61",0.0391455672362604,FALSE,14,2,23,14,9,0.608695652173913,0.818181818181818
"lasso.cv",69,40,0.33,"FALSE","FALSE","FALSE","6.55379548510634","2.51241726992558","4.04137821518076","0.596","0.031","0.019","1,3,4,5,6,7,9,10,11,13,19,20,24,26,29,34,39,40,42,43,44,45,47,49,52,56,61,64,67,71",0.0431183763110451,FALSE,21,2,30,21,9,0.7,0.818181818181818
"lasso.cv",7,40,0.33,"FALSE","FALSE","FALSE","5.84104468841461","4.44018411426538","1.40086057414924","0.424","0.029","0.021","2,3,5,6,7,8,9,10,11,12,14,19,20,24,28,30,36,43,49,51,58,60,64,70,71",0.0402344593621614,FALSE,16,2,25,16,9,0.64,0.818181818181818
"lasso.cv",70,40,0.33,"FALSE","FALSE","FALSE","5.7596636612697","2.96758777494362","2.79207588632607","0.454","0.032","0.021","1,2,3,4,5,6,7,8,9,10,11,14,15,17,23,27,34,36,41,49,52,57,59,61,68",0.0571182664348622,FALSE,14,0,25,14,11,0.56,1
"lasso.cv",71,40,0.33,"FALSE","FALSE","FALSE","6.29905103437156","3.3567849857027","2.94226604866886","0.379","0.029","0.02","2,3,4,5,6,7,8,9,10,12,14,17,19,20,22,23,24,29,31,41,43,45,56,57,59,61,68,71",0.0449299035366719,FALSE,19,2,28,19,9,0.678571428571429,0.818181818181818
"lasso.cv",72,40,0.33,"FALSE","FALSE","FALSE","5.68396658700539","2.78988776951012","2.89407881749527","0.635","0.03","0.021","1,3,4,5,6,7,8,10,11,12,13,17,20,22,24,28,32,35,47,49,52,55,66",0.0503995607234375,FALSE,14,2,23,14,9,0.608695652173913,0.818181818181818
"lasso.cv",73,40,0.33,"FALSE","FALSE","FALSE","5.89613433281207","4.50705015227497","1.38908418053709","0.522","0.029","0.018","1,2,3,4,5,6,7,8,10,11,12,14,16,20,22,31,38,49,68,71",0.0174502758807535,FALSE,10,1,20,10,10,0.5,0.909090909090909
"lasso.cv",74,40,0.33,"FALSE","FALSE","FALSE","11.7370447866388","5.4261396493816","6.31090513725723","0.474","0.029","0.02","1,2,3,5,6,7,8,9,10,11,12,14,17,20,24,31,32,35,36,41,42,43,49,50,52,59,61,67,70",0.0627398657850106,FALSE,19,1,29,19,10,0.655172413793103,0.909090909090909
"lasso.cv",75,40,0.33,"FALSE","FALSE","FALSE","5.59225932865613","2.82632025781825","2.76593907083788","0.326","0.029","0.018","1,2,3,5,6,7,8,9,10,11,14,20,22,30,41,49,52,58,59,61,64,65,71",0.0477194887389189,FALSE,13,1,23,13,10,0.565217391304348,0.909090909090909
"lasso.cv",76,40,0.33,"FALSE","FALSE","FALSE","4.75679212714426","3.31296792705544","1.44382420008882","0.221","0.031","0.019","1,2,3,4,5,6,7,8,9,10,11,14,15,17,31,32,36,38,47,51,61",0.0354572948545315,FALSE,10,0,21,10,11,0.476190476190476,1
"lasso.cv",77,40,0.33,"FALSE","FALSE","FALSE","5.74407982148535","1.67009853110695","4.0739812903784","0.29","0.029","0.016","1,2,3,5,6,7,10,11,12,13,14,15,22,28,29,30,32,36,40,45,52,59,64,67,70,71",0.0733101664651008,FALSE,18,3,26,18,8,0.692307692307692,0.727272727272727
"lasso.cv",78,40,0.33,"FALSE","FALSE","FALSE","6.89332371090824","5.11714713045397","1.77617658045428","0.354","0.029","0.019","1,2,3,4,5,6,8,9,10,11,12,14,20,27,30,32,41,43,52,59,61",0.0210053105706535,FALSE,11,1,21,11,10,0.523809523809524,0.909090909090909
"lasso.cv",79,40,0.33,"FALSE","FALSE","FALSE","4.95468090980239","2.87067851243445","2.08400239736794","0.413","0.03","0.02","1,2,3,4,5,6,7,8,10,11,14,21,28,32,34,37,40,44,47,51,57,58,59,61,64,69",0.0257052809131084,FALSE,16,1,26,16,10,0.615384615384615,0.909090909090909
"lasso.cv",8,40,0.33,"FALSE","FALSE","FALSE","6.60782019830114","4.71954264610455","1.88827755219659","0.476","0.03","0.024","1,2,3,4,5,6,7,8,10,11,17,19,21,23,24,27,34,40,42,43,44,49,52,55,57,58,61,64,69",0.0271618420551632,FALSE,19,1,29,19,10,0.655172413793103,0.909090909090909
"lasso.cv",80,40,0.33,"FALSE","FALSE","FALSE","6.95539686331653","4.92699116250098","2.02840570081555","0.469","0.029","0.018","1,2,3,4,6,7,8,9,10,11,14,15,17,22,23,24,27,31,32,35,36,39,40,42,49,52,53,57,61,64,66",0.067100085385932,FALSE,21,1,31,21,10,0.67741935483871,0.909090909090909
"lasso.cv",81,40,0.33,"FALSE","FALSE","FALSE","6.12236522989729","4.768896174923","1.35346905497429","0.308","0.029","0.019","1,3,4,5,6,7,8,10,11,14,17,20,23,24,28,30,33,36,52,53,63,64,70",0.031411379624038,FALSE,14,2,23,14,9,0.608695652173913,0.818181818181818
"lasso.cv",82,40,0.33,"FALSE","FALSE","FALSE","5.92171024003803","5.23807279115749","0.683637448880537","0.402","0.029","0.019","1,2,3,4,5,6,8,9,10,11,12,20,21,24,28,34,43,47,49,51,56,61,64",0.0215252601967577,FALSE,13,1,23,13,10,0.565217391304348,0.909090909090909
"lasso.cv",83,40,0.33,"FALSE","FALSE","FALSE","4.70239778842894","3.234367823368","1.46802996506094","0.412","0.03","0.019","2,3,4,5,6,8,9,10,11,12,15,24,31,35,41,44,47,49,51,52,54",0.0296812807036073,FALSE,12,2,21,12,9,0.571428571428571,0.818181818181818
"lasso.cv",84,40,0.33,"FALSE","FALSE","FALSE","5.16152213858262","4.09172862298364","1.06979351559898","0.34","0.03","0.02","1,2,3,4,5,6,7,8,9,10,11,12,15,17,24,27,28,30,32,36,40,42,43,52,61,64,70",0.0298701883163006,FALSE,16,0,27,16,11,0.592592592592593,1
"lasso.cv",85,40,0.33,"FALSE","FALSE","FALSE","6.39106109163","3.66251967985271","2.72854141177729","0.383","0.03","0.019","1,2,3,4,5,6,7,8,9,10,11,14,15,17,20,24,30,31,33,35,36,38,47,49,51,59,64",0.0354513330039128,FALSE,16,0,27,16,11,0.592592592592593,1
"lasso.cv",86,40,0.33,"FALSE","FALSE","FALSE","6.33061359385261","4.98955247678211","1.3410611170705","0.316","0.033","0.021","1,2,4,5,6,7,8,9,10,11,13,14,17,23,27,29,32,36,40,41,42,43,48,51,52,59,61,63,65",0.0414710952120278,FALSE,19,1,29,19,10,0.655172413793103,0.909090909090909
"lasso.cv",87,40,0.33,"FALSE","FALSE","FALSE","6.08100547555106","5.03693077205967","1.04407470349139","0.437","0.031","0.021","1,2,3,4,5,6,7,8,9,10,11,13,14,15,16,27,31,36,42,45,49,51,52,66,71",0.0265171162044525,FALSE,14,0,25,14,11,0.56,1
"lasso.cv",88,40,0.33,"FALSE","FALSE","FALSE","5.90044763117223","2.93105067837834","2.96939695279388","0.479","0.031","0.022","1,2,3,4,5,6,7,8,9,10,11,12,14,19,24,27,28,30,31,36,38,43,47,49,51,57,59,65,71",0.0380050449283955,FALSE,18,0,29,18,11,0.620689655172414,1
"lasso.cv",89,40,0.33,"FALSE","FALSE","FALSE","6.37375216681416","5.81098812971667","0.562764037097485","0.288","0.031","0.019","1,2,3,4,5,6,7,9,10,11,13,14,15,17,20,22,28,30,31,49,57,58,59,64",0.0429577545075912,FALSE,14,1,24,14,10,0.583333333333333,0.909090909090909
"lasso.cv",9,40,0.33,"FALSE","FALSE","FALSE","5.86717441423307","3.88891199729983","1.97826241693324","0.443","0.031","0.021","1,2,4,5,6,7,8,9,10,12,14,17,20,25,36,37,42,45,47,49,50,51,52,59,65,66,68,70",0.049253045158076,FALSE,19,2,28,19,9,0.678571428571429,0.818181818181818
"lasso.cv",90,40,0.33,"FALSE","FALSE","FALSE","4.79107084117958","1.50207188245152","3.28899895872806","0.404","0.032","0.016","1,2,4,5,6,7,8,10,12,14,15,24,26,30,37,38,44,45,49,51,54,56,58,64,65,68",0.057052662625068,FALSE,18,3,26,18,8,0.692307692307692,0.727272727272727
"lasso.cv",91,40,0.33,"FALSE","FALSE","FALSE","40","13","27","0.153","0.031","0.022","1,2,3,5,6,7,10,11,13,14,15,16,32,36,37,40,43,44,52,53,57,61,62,64,66,67,70,71",0.0294193807282066,FALSE,20,3,28,20,8,0.714285714285714,0.727272727272727
"lasso.cv",92,40,0.33,"FALSE","FALSE","FALSE","5.19093196508904","2.36554126654054","2.8253906985485","0.413","0.032","0.021","1,2,4,5,6,7,9,10,11,18,30,32,35,36,37,38,49,53,54,58,59,65,66,71",0.0420959182763621,FALSE,15,2,24,15,9,0.625,0.818181818181818
"lasso.cv",93,40,0.33,"FALSE","FALSE","FALSE","7.06288911977387","2.85907851124437","4.20381060852951","0.513","0.03","0.02","1,2,4,5,6,7,9,10,11,14,15,18,20,32,36,40,42,49,58,59,65,66,70",0.0630459287204386,FALSE,14,2,23,14,9,0.608695652173913,0.818181818181818
"lasso.cv",94,40,0.33,"FALSE","FALSE","FALSE","6.37846884364865","2.34528082042821","4.03318802322043","0.311","0.03","0.02","1,2,3,4,5,6,7,8,10,12,14,15,16,17,19,22,24,27,28,32,34,36,52,54,55,57,66,68,71",0.068037836931189,FALSE,20,2,29,20,9,0.689655172413793,0.818181818181818
"lasso.cv",95,40,0.33,"FALSE","FALSE","FALSE","5.38254276460404","4.64262596693296","0.739916797671077","0.364","0.029","0.018","1,2,3,4,5,6,7,8,9,10,11,13,20,22,27,31,33,36,39,40,41,42,47,52,53,57,59,61",0.0110177704436187,FALSE,17,0,28,17,11,0.607142857142857,1
"lasso.cv",96,40,0.33,"FALSE","FALSE","FALSE","5.31405645866019","2.39422530837333","2.91983115028686","0.553","0.031","0.02","1,2,3,4,5,6,7,8,9,10,12,15,16,17,18,21,22,27,31,34,35,41,43,49,52,57,61,67,69",0.0572476097232245,FALSE,19,1,29,19,10,0.655172413793103,0.909090909090909
"lasso.cv",97,40,0.33,"FALSE","FALSE","FALSE","7.60328465511745","5.12246446582539","2.48082018929206","0.408","0.031","0.02","1,3,4,5,6,7,8,10,12,16,17,21,22,25,26,27,28,30,44,49,50,52,55,64,66,70",0.0442701980284258,FALSE,18,3,26,18,8,0.692307692307692,0.727272727272727
"lasso.cv",98,40,0.33,"FALSE","FALSE","FALSE","4.93031328654972","2.58191688275525","2.34839640379447","0.43","0.031","0.015","3,6,7,9,10,11,12,14,15,16,17,22,29,30,31,32,37,44,45,47,48,52,55,57,58,61,63,64,67,68,69",0.0875574154008003,FALSE,25,5,31,25,6,0.806451612903226,0.545454545454545
"lasso.cv",99,40,0.33,"FALSE","FALSE","FALSE","6.32812807000248","4.97835701484837","1.34977105515411","0.33","0.028","0.017","1,2,4,5,6,7,8,9,10,11,14,15,22,23,36,38,40,42,43,45,49,57,59,62,64,68",0.039427972264429,FALSE,16,1,26,16,10,0.615384615384615,0.909090909090909
"S.A",1,40,0.33,"FALSE","FALSE","FALSE","7.25162196299473","5.03752986411447","2.21409209888027","0.519","0.035","0.021","1,2,3,4,6,9,10,11",0.030711933971203,FALSE,0,3,8,0,8,0,0.727272727272727
"S.A",10,40,0.33,"FALSE","FALSE","FALSE","6.01773480908255","4.22049286267569","1.79724194640686","0.449","0.033","0.022","4,6,7,9,11,54,64",0.0932789826496486,FALSE,2,6,7,2,5,0.285714285714286,0.454545454545455
"S.A",100,40,0.33,"FALSE","FALSE","FALSE","4.98209580472968","2.85812651615334","2.12396928857634","0.45","0.03","0.019","1,10,14,32",0.177473425656345,FALSE,2,9,4,2,2,0.5,0.181818181818182
"S.A",11,40,0.33,"FALSE","FALSE","FALSE","4.7139383732594","2.62904046637036","2.08489790688904","0.532","0.032","0.019","7,9,11,23,54",0.191447925855379,FALSE,2,8,5,2,3,0.4,0.272727272727273
"S.A",12,40,0.33,"FALSE","FALSE","FALSE","5.66740058572008","4.27767146425734","1.38972912146274","0.341","0.03","0.02","1,5,10,14,31",0.107669049942878,FALSE,2,8,5,2,3,0.4,0.272727272727273
"S.A",13,40,0.33,"FALSE","FALSE","FALSE","6.69275741155513","3.73845673533345","2.95430067622168","0.394","0.032","0.021","3,4,7,10,55,64",0.120116737427132,FALSE,2,7,6,2,4,0.333333333333333,0.363636363636364
"S.A",14,40,0.33,"FALSE","FALSE","FALSE","6.3144404234883","4.25532181653722","2.05911860695108","0.374","0.029","0.02","1,3,5,6,8,10",0.0424970382224101,FALSE,0,5,6,0,6,0,0.545454545454545
"S.A",15,40,0.33,"FALSE","FALSE","FALSE","5.51132591035161","3.59498412461384","1.91634178573777","0.386","0.031","0.02","1,5,6,8,10,14",0.069671823863665,FALSE,1,6,6,1,5,0.166666666666667,0.454545454545455
"S.A",16,40,0.33,"FALSE","FALSE","FALSE","5.65077188180289","2.59194306606645","3.05882881573644","0.522","0.03","0.021","2,7,9,11,23,54",0.180987778873968,FALSE,2,7,6,2,4,0.333333333333333,0.363636363636364
"S.A",17,40,0.33,"FALSE","FALSE","FALSE","6.84576270094523","4.30365540404873","2.5421072968965","0.394","0.031","0.017","4,7,9,11,22,31",0.125088735991836,FALSE,2,7,6,2,4,0.333333333333333,0.363636363636364
"S.A",18,40,0.33,"FALSE","FALSE","FALSE","4.75189069517799","2.54554322149957","2.20634747367842","0.449","0.031","0.015","7,16,22",0.28963717469049,FALSE,2,10,3,2,1,0.666666666666667,0.0909090909090909
"S.A",19,40,0.33,"FALSE","FALSE","FALSE","5.70438079184987","2.32012610045013","3.38425469139974","0.608","0.03","0.021","6,10,14,30,36,69",0.148043721611298,FALSE,4,9,6,4,2,0.666666666666667,0.181818181818182
"S.A",2,40,0.33,"FALSE","FALSE","FALSE","6.45944125679855","4.18916419958304","2.27027705721551","0.264","0.03","0.02","1,5,6,8,10,14",0.075494138063608,FALSE,1,6,6,1,5,0.166666666666667,0.454545454545455
"S.A",20,40,0.33,"FALSE","FALSE","FALSE","5.61639616577908","1.91006727662372","3.70632888915536","0.507","0.03","0.017","7,10,14,22,31,36,43",0.141291112599561,FALSE,5,9,7,5,2,0.714285714285714,0.181818181818182
