"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",26,100,0.2,"FALSE","FALSE","FALSE","11.5378157925326","6.96799707560371","4.56981871692888","0.532","1,2,3,4,5,6,7,8,9,11,13,14,16,17,18,21,22,25,28,30,31,32,33,37,38,39,40,41,45,47,48,49,51,52,53,54,55,56,57,58,59,61,62,63,64",0.0135768604147216,FALSE,27,4,0,0,45,31,14,0.688888888888889,1
"lasso.cv",27,100,0.2,"FALSE","FALSE","FALSE","11.2014494106901","5.75802291770044","5.44342649298965","0.726","1,2,3,4,5,6,7,9,12,14,17,18,19,22,23,25,28,34,39,40,44,45,54,55,56,57,58,59,61,62",0.0146666161032665,FALSE,15,2,0,1,30,17,13,0.566666666666667,0.928571428571429
"lasso.cv",28,100,0.2,"TRUE","TRUE","FALSE","12.0992793369714","6.82060315991973","5.27867617705168","0.449","1,2,3,4,5,6,7,12,13,21,22,23,24,30,31,32,36,37,44,45,52,53,54,55,56,57,58,59,61",0.00690154426265287,FALSE,14,1,0,0,29,15,14,0.517241379310345,1
"lasso.cv",29,100,0.2,"FALSE","FALSE","FALSE","10.9051866444078","6.57334796862676","4.33183867578106","0.684","1,2,3,4,5,6,7,10,13,14,15,19,24,28,29,30,37,38,41,42,46,47,51,52,53,54,55,56,57,58,59,60,61",0.0159563452202376,FALSE,17,2,0,0,33,19,14,0.575757575757576,1
"lasso.cv",3,100,0.2,"FALSE","FALSE","FALSE","11.1612423839919","6.29784823312176","4.8633941508701","0.537","1,2,3,4,5,6,7,9,10,14,15,19,24,28,29,36,40,41,43,45,47,48,49,54,55,56,57,58,59,61",0.0149753148421963,FALSE,16,1,0,1,30,17,13,0.566666666666667,0.928571428571429
"lasso.cv",30,100,0.2,"FALSE","FALSE","FALSE","9.15048933443396","5.16365090466713","3.98683842976683","0.356","1,2,3,4,5,6,7,14,18,24,28,31,32,34,37,40,42,44,47,48,49,50,51,52,54,55,56,57,58,59,60,63",0.0126396357684138,FALSE,17,2,0,1,32,19,13,0.59375,0.928571428571429
"lasso.cv",31,100,0.2,"FALSE","FALSE","FALSE","10.6949530282832","5.26360775005529","5.43134527822792","0.455","1,2,3,4,5,6,7,12,14,17,19,21,25,27,35,36,41,42,47,48,50,52,53,54,55,56,57,58,59,60,63",0.00833699043622422,FALSE,15,2,0,0,31,17,14,0.548387096774194,1
"lasso.cv",32,100,0.2,"FALSE","FALSE","FALSE","10.582715928465","6.21780849185023","4.36490743661473","0.431","1,2,3,4,5,6,7,8,10,12,13,14,15,32,38,50,51,53,54,55,56,57,58,59",0.00710618479397329,FALSE,10,0,0,0,24,10,14,0.416666666666667,1
"lasso.cv",33,100,0.2,"FALSE","FALSE","FALSE","10.5616834909818","4.66134102836723","5.9003424626146","0.445","1,2,3,4,5,6,7,9,13,15,17,21,26,27,33,36,42,43,44,47,48,51,54,55,56,57,58,59,60",0.00931628931179307,FALSE,15,1,0,1,29,16,13,0.551724137931034,0.928571428571429
"lasso.cv",34,100,0.2,"FALSE","FALSE","FALSE","10.0659198645278","5.68867926937844","4.37724059514941","0.441","1,2,3,4,5,6,7,9,12,14,18,21,23,25,26,28,31,33,35,37,39,43,44,45,48,54,55,56,57,58,59,64",0.00960348085535465,FALSE,18,1,0,1,32,19,13,0.59375,0.928571428571429
"lasso.cv",35,100,0.2,"FALSE","FALSE","FALSE","11.2517762602387","5.43271939180203","5.8190568684367","0.459","1,2,3,4,5,6,7,9,16,22,25,26,27,37,43,45,47,49,51,53,54,55,56,57,58,59,61,63",0.0126721454869041,FALSE,12,2,0,0,28,14,14,0.5,1
"lasso.cv",36,100,0.2,"FALSE","FALSE","FALSE","10.5564884095871","4.9800419873331","5.57644642225399","0.572","1,2,3,4,5,6,7,8,9,14,15,16,17,19,20,27,30,43,46,48,50,53,54,55,56,57,58,59,61",0.0089563745923463,FALSE,14,1,0,0,29,15,14,0.517241379310345,1
"lasso.cv",37,100,0.2,"FALSE","FALSE","FALSE","9.42692836143102","5.31407098569394","4.11285737573708","0.567","1,2,3,4,5,6,7,12,15,17,18,19,22,23,25,26,28,31,32,33,34,35,37,42,43,48,49,51,52,53,54,55,56,57,58,59,60,62,63",0.0182358220663126,FALSE,22,3,0,0,39,25,14,0.641025641025641,1
"lasso.cv",38,100,0.2,"FALSE","FALSE","FALSE","9.96373822261482","4.90220886746758","5.06152935514724","0.616","1,2,3,4,5,6,7,9,14,15,17,21,22,23,32,34,40,44,47,49,52,53,54,55,56,57,58,59,60",0.0169262597532462,FALSE,14,1,0,0,29,15,14,0.517241379310345,1
"lasso.cv",39,100,0.2,"FALSE","FALSE","FALSE","11.5489334737324","6.1809228550509","5.36801061868146","0.527","1,2,3,4,5,6,7,8,9,12,14,18,26,30,32,35,36,42,47,51,52,53,54,55,56,57,58,59,61",0.0144742912489892,FALSE,14,1,0,0,29,15,14,0.517241379310345,1
"lasso.cv",4,100,0.2,"FALSE","FALSE","FALSE","9.4090247928838","6.53013179904994","2.87889299383387","0.435","1,2,3,4,5,6,7,8,10,12,16,20,23,25,28,29,30,41,49,53,54,55,56,57,58,59,61,62",0.0131726440915336,FALSE,12,2,0,0,28,14,14,0.5,1
"lasso.cv",40,100,0.2,"TRUE","TRUE","FALSE","11.5591038638946","6.37281403404102","5.18628982985359","0.414","1,2,3,4,5,6,7,10,12,16,19,23,25,26,27,30,32,33,34,35,36,46,50,53,54,55,56,57,58,59,60,64",0.00706253018640476,FALSE,16,2,0,0,32,18,14,0.5625,1
"lasso.cv",41,100,0.2,"FALSE","FALSE","FALSE","10.5548772188493","6.08472038691655","4.47015683193279","0.343","1,2,3,4,5,6,7,13,14,17,18,19,20,23,28,30,42,47,48,53,54,55,56,57,58,59,60,62",0.00646635706323566,FALSE,12,2,0,0,28,14,14,0.5,1
"lasso.cv",42,100,0.2,"TRUE","TRUE","FALSE","12.6113462963727","7.21025968212011","5.40108661425258","0.336","1,2,3,4,5,6,7,9,12,21,23,25,26,39,42,46,47,48,53,54,55,56,57,58,59,60,61,63",0.00806332248310601,FALSE,11,3,0,0,28,14,14,0.5,1
"lasso.cv",43,100,0.2,"FALSE","FALSE","FALSE","10.4909747685563","5.53387731991637","4.95709744863989","0.512","1,2,3,4,5,6,7,10,11,12,14,15,18,19,20,21,27,28,30,36,37,41,42,47,48,50,51,53,54,55,56,57,58,59,61,62,63,64",0.014655295770068,FALSE,20,4,0,0,38,24,14,0.631578947368421,1
"lasso.cv",44,100,0.2,"FALSE","FALSE","FALSE","9.60946003877061","4.90223854230291","4.70722149646771","0.557","1,2,3,4,5,6,7,15,18,21,22,25,26,28,29,32,37,38,47,50,52,53,54,55,56,57,58,59",0.00891077639822415,FALSE,14,0,0,0,28,14,14,0.5,1
"lasso.cv",45,100,0.2,"FALSE","FALSE","FALSE","10.5005499158759","6.04864843874493","4.45190147713095","0.463","1,2,3,4,5,6,7,11,14,15,19,28,30,31,37,40,43,53,54,55,56,57,58,59,60,63,64",0.0099179048397425,FALSE,10,3,0,0,27,13,14,0.481481481481481,1
"lasso.cv",46,100,0.2,"FALSE","FALSE","FALSE","11.1590957619031","6.11692127910952","5.04217448279354","0.286","1,2,3,4,5,6,7,8,11,14,27,31,44,50,52,53,54,55,56,57,58,59,61,62,63,64",0.00933876984165771,FALSE,8,4,0,0,26,12,14,0.461538461538462,1
"lasso.cv",47,100,0.2,"FALSE","FALSE","FALSE","9.3917131419009","6.25062975739904","3.14108338450186","0.403","1,2,3,4,5,6,7,9,10,14,18,20,24,29,31,32,34,35,38,40,41,48,49,53,54,55,56,57,58,59",0.00902768485124796,FALSE,16,0,0,0,30,16,14,0.533333333333333,1
"lasso.cv",48,100,0.2,"FALSE","FALSE","FALSE","8.93992895612724","4.7664765167074","4.17345243941983","0.551","1,2,3,4,5,6,7,17,19,23,25,30,31,42,48,50,54,55,56,57,58,59,62",0.011699060366848,FALSE,9,1,0,1,23,10,13,0.434782608695652,0.928571428571429
"lasso.cv",49,100,0.2,"FALSE","FALSE","FALSE","8.70200931933209","5.32116430547899","3.38084501385309","0.859","1,2,3,4,5,6,7,13,15,22,27,28,31,34,48,52,53,54,55,56,57,58,59,60,61,63,64",0.0211276712573024,FALSE,9,4,0,0,27,13,14,0.481481481481481,1
"lasso.cv",5,100,0.2,"FALSE","FALSE","FALSE","9.31664845747823","5.10809230135188","4.20855615612636","0.37","1,2,3,4,5,6,7,12,15,22,23,31,38,40,42,50,54,55,56,57,58,59,61",0.00717476997532377,FALSE,9,1,0,1,23,10,13,0.434782608695652,0.928571428571429
"lasso.cv",50,100,0.2,"FALSE","FALSE","FALSE","11.7042353400993","6.74059422212105","4.96364111797822","0.538","1,2,3,4,5,6,7,8,9,11,13,21,22,24,28,35,36,38,39,44,51,52,54,55,56,57,58,59,60",0.0118408027420217,FALSE,15,1,0,1,29,16,13,0.551724137931034,0.928571428571429
"lasso.cv",51,100,0.2,"TRUE","TRUE","FALSE","11.5562343833919","6.03341363798482","5.52282074540706","0.559","1,2,3,4,5,6,7,10,11,14,15,18,20,25,27,28,37,39,40,41,42,45,47,53,54,55,56,57,58,59,64",0.00827717743355386,FALSE,16,1,0,0,31,17,14,0.548387096774194,1
"lasso.cv",52,100,0.2,"FALSE","FALSE","FALSE","10.3462654531254","6.40494120932898","3.9413242437964","0.557","1,2,3,4,5,6,7,14,15,21,24,25,26,29,30,31,32,33,35,36,52,53,54,55,56,57,58,59,60,62,63,64",0.0134971901625492,FALSE,14,4,0,0,32,18,14,0.5625,1
"lasso.cv",53,100,0.2,"FALSE","FALSE","FALSE","10.4072952037087","6.40164652411915","4.00564867958955","0.382","1,2,3,4,5,6,7,9,10,12,13,17,18,21,24,28,29,31,36,44,47,48,52,53,54,55,56,57,58,59,60,61",0.0115095987153812,FALSE,16,2,0,0,32,18,14,0.5625,1
"lasso.cv",54,100,0.2,"FALSE","FALSE","FALSE","11.2422586605273","6.21260819576445","5.02965046476288","0.37","1,2,3,4,5,6,7,8,12,14,18,21,24,28,36,39,42,44,46,47,53,54,55,56,57,58,59,60,63",0.0117161846250156,FALSE,13,2,0,0,29,15,14,0.517241379310345,1
"lasso.cv",55,100,0.2,"FALSE","FALSE","FALSE","9.79346086715108","6.02240825114686","3.77105261600423","0.375","1,2,3,4,5,6,7,14,19,21,27,29,30,32,41,44,52,53,54,55,56,57,58,59,60,62",0.00540829148537328,FALSE,10,2,0,0,26,12,14,0.461538461538462,1
"lasso.cv",56,100,0.2,"TRUE","TRUE","FALSE","12.454589258771","7.06435278934993","5.39023646942109","0.448","1,2,3,4,5,6,7,11,13,14,17,19,26,29,30,32,36,37,42,45,47,48,51,53,54,55,56,57,58,59,62",0.00923104326734468,FALSE,16,1,0,0,31,17,14,0.548387096774194,1
"lasso.cv",57,100,0.2,"FALSE","FALSE","FALSE","10.1958165575916","6.38055340907011","3.81526314852148","0.449","1,2,3,4,5,6,7,8,9,10,11,12,14,23,24,25,27,30,31,35,36,37,39,40,43,46,49,50,52,53,54,55,56,57,58,59,63,64",0.0201246077312946,FALSE,22,2,0,0,38,24,14,0.631578947368421,1
"lasso.cv",58,100,0.2,"FALSE","FALSE","FALSE","10.3040895778332","6.0750372433009","4.22905233453231","0.55","1,2,3,4,5,6,7,18,21,32,36,38,39,46,48,49,53,54,55,56,57,58,59,60,63,64",0.011275920917029,FALSE,9,3,0,0,26,12,14,0.461538461538462,1
"lasso.cv",59,100,0.2,"FALSE","FALSE","FALSE","12.7624761593808","7.24659889022074","5.51587726916003","0.459","1,2,3,4,5,6,7,9,14,15,18,20,23,27,28,29,35,37,45,48,50,51,54,55,56,57,58,59,62",0.010036099405074,FALSE,15,1,0,1,29,16,13,0.551724137931034,0.928571428571429
"lasso.cv",6,100,0.2,"FALSE","FALSE","FALSE","10.2682133700385","5.57133375850741","4.69687961153113","0.377","1,2,3,4,5,6,7,12,14,16,19,29,42,45,52,53,54,55,56,57,58,59,62,63,64",0.00957103275442747,FALSE,8,3,0,0,25,11,14,0.44,1
"lasso.cv",60,100,0.2,"FALSE","FALSE","FALSE","10.3679156063124","6.20825577238954","4.15965983392282","0.3","1,2,3,4,5,6,7,9,19,21,31,34,35,38,39,44,45,47,48,49,51,52,54,55,56,57,58,59",0.00785112814808683,FALSE,15,0,0,1,28,15,13,0.535714285714286,0.928571428571429
"lasso.cv",61,100,0.2,"FALSE","FALSE","FALSE","11.5268514519201","6.62289220014878","4.90395925177131","0.763","1,2,3,4,5,6,7,14,15,18,19,20,21,24,26,27,38,41,42,47,52,54,55,56,57,58,59,63",0.0163089710781569,FALSE,14,1,0,1,28,15,13,0.535714285714286,0.928571428571429
"lasso.cv",62,100,0.2,"FALSE","FALSE","FALSE","10.030945905017","5.11339068344808","4.91755522156896","0.954","1,2,3,4,5,6,7,10,12,15,19,23,31,33,43,44,47,48,54,55,56,57,58,59,60,61,63,64",0.0165801684817449,FALSE,11,4,0,1,28,15,13,0.535714285714286,0.928571428571429
"lasso.cv",63,100,0.2,"FALSE","FALSE","FALSE","11.4440678975321","6.06339875480489","5.38066914272719","0.823","1,2,3,4,5,6,7,9,10,12,14,22,23,24,29,31,32,33,34,37,41,48,50,52,53,54,55,56,57,58,59,61,62,63",0.0135735601837365,FALSE,17,3,0,0,34,20,14,0.588235294117647,1
"lasso.cv",64,100,0.2,"FALSE","FALSE","FALSE","11.8884900380539","6.72642212583207","5.16206791222186","0.436","1,2,3,4,5,6,7,9,12,19,20,26,27,28,34,35,36,37,39,40,43,49,54,55,56,57,58,59,62,63",0.00740026150479392,FALSE,15,2,0,1,30,17,13,0.566666666666667,0.928571428571429
"lasso.cv",65,100,0.2,"FALSE","FALSE","FALSE","10.6574163589224","6.11923239488825","4.53818396403414","0.469","1,2,3,4,5,6,7,11,14,15,17,27,29,30,33,35,40,42,46,47,52,53,54,55,56,57,58,59,60,62",0.0118799041806115,FALSE,14,2,0,0,30,16,14,0.533333333333333,1
"lasso.cv",66,100,0.2,"FALSE","FALSE","FALSE","10.0303845636164","6.12764395634157","3.90274060727483","0.809","1,2,3,4,5,6,7,10,13,16,20,26,27,30,31,34,38,43,45,50,52,54,55,56,57,58,59,60,61,63,64",0.0161283727351638,FALSE,14,4,0,1,31,18,13,0.580645161290323,0.928571428571429
"lasso.cv",67,100,0.2,"FALSE","FALSE","FALSE","11.1253730903918","5.98875920662979","5.13661388376201","0.306","1,2,3,4,5,6,7,12,15,16,23,27,31,32,37,47,48,52,54,55,56,57,58,59,60,62",0.00715986701695795,FALSE,11,2,0,1,26,13,13,0.5,0.928571428571429
"lasso.cv",68,100,0.2,"FALSE","FALSE","FALSE","11.3089174051726","7.50678574388124","3.80213166129131","0.552","1,2,3,4,5,6,7,15,22,25,27,29,31,36,37,46,47,48,50,51,53,54,55,56,57,58,59,60,61,62",0.0133304936002566,FALSE,13,3,0,0,30,16,14,0.533333333333333,1
"lasso.cv",69,100,0.2,"FALSE","FALSE","FALSE","11.1159121194214","6.59969280087001","4.51621931855142","0.653","1,2,3,4,5,6,7,8,9,11,12,16,20,24,27,31,32,34,35,37,38,42,45,48,49,53,54,55,56,57,58,59,60,63",0.0132361531141947,FALSE,18,2,0,0,34,20,14,0.588235294117647,1
"lasso.cv",7,100,0.2,"FALSE","FALSE","FALSE","10.9765274902835","6.41773443989269","4.5587930503908","0.407","1,2,3,4,5,6,7,8,11,13,16,17,19,28,29,31,34,35,36,37,38,52,54,55,56,57,58,59,64",0.00798107439762197,FALSE,15,1,0,1,29,16,13,0.551724137931034,0.928571428571429
"lasso.cv",70,100,0.2,"FALSE","FALSE","FALSE","9.929402211681","5.80282541411952","4.12657679756147","0.381","1,2,3,4,5,6,7,14,17,18,21,22,26,33,35,36,44,45,49,52,53,54,55,56,57,58,59,60,61,63",0.0105861924063434,FALSE,13,3,0,0,30,16,14,0.533333333333333,1
"lasso.cv",71,100,0.2,"FALSE","FALSE","FALSE","9.92608662541291","5.30891578130084","4.61717084411207","0.655","1,2,3,4,6,7,9,13,15,16,17,21,22,23,25,27,29,30,32,42,53,54,55,56,57,58,59,62,63,64",0.0168175318098136,FALSE,14,3,1,0,30,17,13,0.566666666666667,0.928571428571429
"lasso.cv",72,100,0.2,"FALSE","FALSE","FALSE","9.88428139603575","6.21376758420049","3.67051381183527","0.341","1,2,3,4,5,6,7,9,12,15,17,24,33,38,40,42,49,50,52,54,55,56,57,58,59,60",0.0196598505267148,FALSE,12,1,0,1,26,13,13,0.5,0.928571428571429
"lasso.cv",73,100,0.2,"FALSE","FALSE","FALSE","10.303377563397","5.67943900943594","4.62393855396107","0.547","1,2,3,4,5,6,7,8,13,14,15,21,25,26,33,42,53,54,55,56,57,58,59,62",0.0106090172890339,FALSE,9,1,0,0,24,10,14,0.416666666666667,1
"lasso.cv",74,100,0.2,"FALSE","FALSE","FALSE","10.6729893519143","6.43618931854719","4.23680003336708","0.654","1,2,3,4,5,6,7,8,10,11,15,16,27,31,36,37,38,39,40,41,42,44,47,48,49,51,52,53,54,55,56,57,58,59,60,61,63,64",0.0210283647457883,FALSE,20,4,0,0,38,24,14,0.631578947368421,1
"lasso.cv",75,100,0.2,"FALSE","FALSE","FALSE","9.65568376986479","5.69674987368719","3.9589338961776","0.753","1,2,3,4,5,6,7,12,21,25,26,33,34,37,39,42,48,49,50,52,54,55,56,57,58,59,63",0.0160644763445269,FALSE,13,1,0,1,27,14,13,0.518518518518518,0.928571428571429
"lasso.cv",76,100,0.2,"FALSE","FALSE","FALSE","10.6864090321919","6.27922919989375","4.40717983229812","0.57","1,2,3,4,5,6,7,14,15,16,19,22,30,32,33,46,49,51,52,53,54,55,56,57,58,59",0.00730093429865616,FALSE,12,0,0,0,26,12,14,0.461538461538462,1
"lasso.cv",77,100,0.2,"FALSE","FALSE","FALSE","10.874500726709","6.56545758498027","4.30904314172874","0.473","1,2,3,4,5,6,7,8,14,17,19,24,25,35,47,48,50,52,53,54,55,56,57,58,59,61,62",0.0116689518670079,FALSE,11,2,0,0,27,13,14,0.481481481481481,1
"lasso.cv",78,100,0.2,"FALSE","FALSE","FALSE","11.7241864972825","7.41460560188476","4.30958089539773","0.632","1,2,3,4,5,6,7,10,12,21,24,30,31,32,34,37,40,41,48,53,54,55,56,57,58,59,60",0.0133085741901297,FALSE,12,1,0,0,27,13,14,0.481481481481481,1
"lasso.cv",79,100,0.2,"FALSE","FALSE","FALSE","11.1352475302478","6.17194173847716","4.96330579177066","0.3","1,2,3,4,5,6,7,9,12,14,29,31,32,36,37,39,40,41,42,43,54,55,56,57,58,59,63,64",0.0107829776170285,FALSE,13,2,0,1,28,15,13,0.535714285714286,0.928571428571429
"lasso.cv",8,100,0.2,"TRUE","TRUE","FALSE","11.1987636382433","6.49645641490178","4.70230722334149","0.552","1,2,3,4,5,6,7,8,10,12,13,14,15,16,19,23,24,25,30,31,32,33,34,35,36,39,40,42,43,46,48,49,50,53,54,55,56,57,58,59,60,62,63,64",0.019302313534072,FALSE,26,4,0,0,44,30,14,0.681818181818182,1
"lasso.cv",80,100,0.2,"FALSE","FALSE","FALSE","10.4792453520768","5.23834237911587","5.24090297296093","0.798","1,2,3,4,5,6,7,11,13,14,15,18,21,25,27,29,33,39,40,41,42,43,47,49,51,52,53,54,55,56,57,58,59,60,61,62,64",0.0123894175930434,FALSE,19,4,0,0,37,23,14,0.621621621621622,1
"lasso.cv",81,100,0.2,"FALSE","FALSE","FALSE","9.07863059578261","5.04215697319327","4.03647362258934","0.679","1,2,3,4,5,6,7,12,16,22,26,27,28,29,30,31,37,45,49,50,54,55,56,57,58,59,60,64",0.0136602002692526,FALSE,13,2,0,1,28,15,13,0.535714285714286,0.928571428571429
"lasso.cv",82,100,0.2,"FALSE","FALSE","FALSE","10.6631421823789","6.1594070960099","4.50373508636903","0.45","1,2,3,4,5,6,7,8,13,15,19,22,23,24,27,28,29,30,32,37,39,43,45,46,49,52,53,54,55,56,57,58,59",0.00887189267954743,FALSE,19,0,0,0,33,19,14,0.575757575757576,1
"lasso.cv",83,100,0.2,"FALSE","FALSE","FALSE","11.4184441468356","5.86105087399245","5.55739327284312","0.474","1,2,3,4,5,6,7,8,9,11,12,14,15,16,19,21,22,23,24,26,29,30,31,33,34,35,38,39,40,41,43,44,46,47,48,49,50,51,52,53,54,55,56,57,58,59,61,63,64",0.018418680562526,FALSE,32,3,0,0,49,35,14,0.714285714285714,1
"lasso.cv",84,100,0.2,"FALSE","FALSE","FALSE","10.3534086476646","5.83474797803546","4.51866066962919","0.809","1,2,3,4,5,6,7,9,11,12,15,17,20,21,24,25,30,33,34,35,38,42,43,47,48,49,50,51,53,54,55,56,57,58,59,64",0.0191141659123436,FALSE,21,1,0,0,36,22,14,0.611111111111111,1
"lasso.cv",85,100,0.2,"FALSE","FALSE","FALSE","9.82173963511488","6.15831132446133","3.66342831065355","0.368","1,2,3,4,5,6,7,14,17,19,25,36,38,42,43,44,47,50,52,53,54,55,56,57,58,59,60,64",0.00602245323488482,FALSE,12,2,0,0,28,14,14,0.5,1
"lasso.cv",86,100,0.2,"FALSE","FALSE","FALSE","9.33261677814546","6.39284270459903","2.93977407354644","0.874","1,2,3,4,5,6,7,8,10,11,14,15,19,20,22,25,29,33,37,39,40,43,45,46,48,49,51,53,54,55,56,57,58,59,60,61,62",0.0202243358053659,FALSE,20,3,0,0,37,23,14,0.621621621621622,1
"lasso.cv",87,100,0.2,"TRUE","TRUE","FALSE","13.0179036187897","7.06979809275026","5.94810552603944","0.329","1,2,3,4,5,6,7,12,14,15,17,19,20,21,26,32,33,38,42,45,46,49,51,53,54,55,56,57,58,59",0.00810385829993653,FALSE,16,0,0,0,30,16,14,0.533333333333333,1
"lasso.cv",88,100,0.2,"FALSE","FALSE","FALSE","8.92016025762958","5.42207346529651","3.49808679233307","0.461","1,2,3,4,5,6,7,14,16,18,20,27,28,32,37,47,49,51,53,54,55,56,57,58,59,60,61,62",0.0189429216881509,FALSE,11,3,0,0,28,14,14,0.5,1
"lasso.cv",89,100,0.2,"FALSE","FALSE","FALSE","10.4614021491764","5.43259704483625","5.02880510434011","0.314","1,2,3,4,5,6,7,10,13,16,19,27,28,32,36,41,43,44,48,49,53,54,55,56,57,58,59,60,61",0.0175824741881799,FALSE,13,2,0,0,29,15,14,0.517241379310345,1
"lasso.cv",9,100,0.2,"FALSE","FALSE","FALSE","11.4126039038239","6.27747458491668","5.13512931890724","0.465","1,2,3,4,5,6,7,9,10,11,12,13,14,15,19,22,35,40,44,48,51,52,53,54,55,56,57,58,59",0.0166515216339721,FALSE,15,0,0,0,29,15,14,0.517241379310345,1
"lasso.cv",90,100,0.2,"FALSE","FALSE","FALSE","10.4528717018129","6.31302406136896","4.13984764044397","0.422","1,2,3,4,5,6,7,12,14,15,16,21,24,26,27,28,31,32,36,42,53,54,55,56,57,58,59,62",0.00865261248890877,FALSE,13,1,0,0,28,14,14,0.5,1
"lasso.cv",91,100,0.2,"FALSE","FALSE","FALSE","11.3647733866491","7.169088502716","4.19568488393309","0.368","1,2,3,4,5,6,7,12,15,19,22,23,27,31,32,36,37,47,48,49,50,52,54,55,56,57,58,59",0.0127334983018586,FALSE,15,0,0,1,28,15,13,0.535714285714286,0.928571428571429
"lasso.cv",92,100,0.2,"FALSE","FALSE","FALSE","9.34591845605078","5.07324880101645","4.27266965503433","0.607","1,2,3,4,5,6,7,8,11,13,16,21,23,27,34,37,39,40,43,44,46,47,50,53,54,55,56,57,58,59,61,64",0.0121347316966456,FALSE,16,2,0,0,32,18,14,0.5625,1
"lasso.cv",93,100,0.2,"FALSE","FALSE","FALSE","10.4719894480644","6.10518778256832","4.36680166549607","0.313","1,2,3,4,5,6,7,15,17,31,34,41,42,47,48,50,51,53,54,55,56,57,58,59",0.0101691578145179,FALSE,10,0,0,0,24,10,14,0.416666666666667,1
"lasso.cv",94,100,0.2,"TRUE","TRUE","FALSE","12.2633886960151","6.19921568329877","6.06417301271634","0.616","1,2,3,4,5,6,7,9,15,20,22,26,29,31,40,42,47,48,49,50,51,53,54,55,56,57,58,59,60",0.00672273888206417,FALSE,14,1,0,0,29,15,14,0.517241379310345,1
"lasso.cv",95,100,0.2,"FALSE","FALSE","FALSE","10.6561479157628","5.56279407425339","5.0933538415094","0.567","1,2,3,4,5,6,7,8,12,13,14,15,17,18,21,23,24,29,31,36,39,42,45,51,52,53,54,55,56,57,58,59,60,61",0.0158311928025621,FALSE,18,2,0,0,34,20,14,0.588235294117647,1
"lasso.cv",96,100,0.2,"FALSE","FALSE","FALSE","9.89664344800919","6.17345501370428","3.72318843430491","0.362","1,2,3,4,5,6,7,8,11,13,14,16,17,20,22,26,28,30,34,36,42,48,49,53,54,55,56,57,58,59",0.00741277289737483,FALSE,16,0,0,0,30,16,14,0.533333333333333,1
"lasso.cv",97,100,0.2,"FALSE","FALSE","FALSE","10.948962606093","6.58739696394037","4.36156564215261","0.45","1,2,3,4,5,6,7,8,15,22,33,36,37,38,42,45,49,53,54,55,56,57,58,59,60,63",0.00927555672792744,FALSE,10,2,0,0,26,12,14,0.461538461538462,1
"lasso.cv",98,100,0.2,"FALSE","FALSE","FALSE","11.6771711056243","6.64549121725841","5.03167988836593","0.372","1,2,3,4,5,6,7,10,17,19,20,21,22,30,37,39,41,47,53,54,55,56,57,58,59",0.00574988319013976,FALSE,11,0,0,0,25,11,14,0.44,1
"lasso.cv",99,100,0.2,"FALSE","FALSE","FALSE","10.971503607798","4.93372329859977","6.03778030919828","0.541","1,2,3,4,5,6,7,8,11,13,14,17,18,19,24,26,27,28,30,33,35,39,46,47,53,54,55,56,57,58,59,60,62,64",0.0198760662300652,FALSE,17,3,0,0,34,20,14,0.588235294117647,1
"S.A",1,100,0.2,"FALSE","FALSE","FALSE","10.2765052563419","4.17506012745341","6.10144512888851","0.489","2,4,6,7,53,54,55,56,57,58,59",0.0235075268307578,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A",10,100,0.2,"FALSE","FALSE","FALSE","10.4226279058872","6.18705212556119","4.23557578032602","0.311","2,3,4,5,6,7,56,57,58,59",0.0196634304255866,FALSE,0,0,1,3,10,0,10,0,0.714285714285714
"S.A",100,100,0.2,"FALSE","FALSE","FALSE","10.2716424371671","5.63146569981855","4.64017673734855","0.436","2,4,5,6,7,54,55,57,58,59",0.0231334945389691,FALSE,0,0,2,2,10,0,10,0,0.714285714285714
"S.A",11,100,0.2,"FALSE","FALSE","FALSE","11.8114158092923","6.83498304801165","4.97643276128069","0.453","1,2,3,4,5,6,7,54,55,56,58,59",0.00791739471305906,FALSE,0,0,0,2,12,0,12,0,0.857142857142857
"S.A",12,100,0.2,"FALSE","FALSE","FALSE","10.2490127804228","5.76438039792607","4.48463238249672","0.526","1,2,4,5,6,7,54,55,57,58,59",0.0145689717284198,FALSE,0,0,1,2,11,0,11,0,0.785714285714286
"S.A",13,100,0.2,"FALSE","FALSE","FALSE","10.2452640962895","6.25006423879403","3.99519985749551","0.624","1,2,4,5,6,7,54,56,57,58,59",0.0150044792605105,FALSE,0,0,1,2,11,0,11,0,0.785714285714286
"S.A",14,100,0.2,"FALSE","FALSE","FALSE","10.5037196256319","5.42302222599742","5.08069739963448","0.634","1,2,4,10,32,54,55,56,58,59",0.064726661416977,FALSE,2,0,4,2,10,2,8,0.2,0.571428571428571
"S.A",15,100,0.2,"TRUE","TRUE","FALSE","11.780588148514","6.1421130697511","5.63847507876286","0.527","1,2,3,4,5,6,7,54,55,56,57,58,59",0.00414975204772707,FALSE,0,0,0,1,13,0,13,0,0.928571428571429
