"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",21,200,0.2,"TRUE","TRUE","FALSE","14.9014698372043","8.00789515298066","6.89357468422368","0.71","1,2,3,4,5,6,7,8,10,14,16,17,18,20,23,24,28,30,44,47,56,61,64,67,68,72,81,82,86,90,94,96,97,100,101,102,103,104,105,106,107,108",0.00318261202488703,FALSE,26,0,0,0,42,26,16,0.619047619047619,1
"lasso.cv",22,200,0.2,"TRUE","TRUE","FALSE","14.029448524769","7.33148284898426","6.69796567578472","0.771","1,2,3,4,5,6,7,8,19,21,24,27,36,37,41,47,50,56,67,70,71,82,86,97,98,101,102,103,104,105,106,107,108,112,115",0.00491934723827241,FALSE,17,2,0,0,35,19,16,0.542857142857143,1
"lasso.cv",23,200,0.2,"FALSE","FALSE","FALSE","14.843391962654","8.09969435378447","6.74369760886954","0.646","1,2,3,4,5,6,7,8,9,13,14,19,21,26,30,33,43,59,63,65,66,73,74,75,79,82,100,102,103,104,105,106,107,108",0.0028860969269464,FALSE,19,0,0,1,34,19,15,0.558823529411765,0.9375
"lasso.cv",24,200,0.2,"TRUE","TRUE","FALSE","15.0959342642578","8.12563273255425","6.97030153170358","0.645","1,2,3,4,5,6,7,8,10,14,16,18,24,27,28,35,40,65,71,81,82,87,96,98,99,101,102,103,104,105,106,107,108,110,113",0.00419871636946131,FALSE,17,2,0,0,35,19,16,0.542857142857143,1
"lasso.cv",25,200,0.2,"TRUE","TRUE","FALSE","14.0199930724724","7.03338756378167","6.98660550869075","1.432","1,2,3,4,5,6,7,8,13,18,22,25,26,27,28,34,48,52,61,64,66,71,74,77,84,87,89,91,97,98,100,101,102,103,104,105,106,107,108,112",0.00711037942036264,FALSE,23,1,0,0,40,24,16,0.6,1
"lasso.cv",26,200,0.2,"TRUE","TRUE","FALSE","14.9728045306989","7.96620563648151","7.00659889421741","0.603","1,2,3,4,5,6,7,8,10,11,15,18,21,24,27,29,31,35,41,43,63,75,77,78,81,85,102,103,104,105,106,107,108,112",0.0033737843442636,FALSE,18,1,0,1,34,19,15,0.558823529411765,0.9375
"lasso.cv",27,200,0.2,"TRUE","TRUE","FALSE","13.9114350652441","7.58924153792869","6.32219352731542","0.774","1,2,3,4,5,6,7,8,13,29,31,32,34,36,37,42,51,53,66,67,76,87,90,92,96,99,100,101,102,103,104,105,106,107,108,109,113",0.00312793919317619,FALSE,19,2,0,0,37,21,16,0.567567567567568,1
"lasso.cv",28,200,0.2,"TRUE","TRUE","FALSE","15.1440485315548","8.13691589751477","7.00713263403999","0.607","1,2,3,4,5,6,7,8,21,27,29,30,41,44,59,60,62,65,66,74,75,85,101,102,103,104,105,106,107,108",0.00195151952792147,FALSE,14,0,0,0,30,14,16,0.466666666666667,1
"lasso.cv",29,200,0.2,"TRUE","TRUE","FALSE","14.7675582719668","7.86094461961205","6.90661365235476","0.881","1,2,3,4,5,6,7,8,14,16,23,25,27,29,30,31,35,37,39,40,46,49,55,63,75,80,81,83,86,88,89,90,93,100,101,102,103,104,105,106,107,108,113",0.00434336748071483,FALSE,26,1,0,0,43,27,16,0.627906976744186,1
"lasso.cv",3,200,0.2,"TRUE","TRUE","FALSE","15.0517716750017","8.04428842080809","7.0074832541936","0.629","1,2,3,4,5,6,7,8,9,16,29,31,35,55,67,74,79,83,87,89,90,92,94,98,99,101,102,103,104,105,106,107,108,110,114",0.0020301585564787,FALSE,17,2,0,0,35,19,16,0.542857142857143,1
"lasso.cv",30,200,0.2,"TRUE","TRUE","FALSE","15.1677135987672","8.12991220825118","7.03780139051605","0.627","1,2,3,4,5,6,7,8,11,15,18,28,29,37,40,45,51,53,56,59,67,70,75,79,82,98,101,102,103,104,105,106,107,108,114",0.00169790687279971,FALSE,18,1,0,0,35,19,16,0.542857142857143,1
"lasso.cv",31,200,0.2,"TRUE","TRUE","FALSE","14.4817764418945","8.30442619045571","6.17735025143875","1.088","1,2,3,4,5,6,7,8,11,15,20,21,24,25,31,38,42,56,59,61,63,65,71,73,75,77,79,82,91,92,94,96,97,98,99,100,101,102,103,104,105,106,107,108,111,112,113,114,115",0.00655804276591903,FALSE,28,5,0,0,49,33,16,0.673469387755102,1
"lasso.cv",32,200,0.2,"TRUE","TRUE","FALSE","15.3528383534744","8.33493208697893","7.01790626649545","0.785","1,2,3,4,5,6,7,8,9,10,11,14,23,24,29,30,34,43,51,56,59,61,62,65,74,77,79,83,91,96,98,102,103,104,105,106,107,108,113,114",0.00439369587822257,FALSE,23,2,0,1,40,25,15,0.625,0.9375
"lasso.cv",33,200,0.2,"TRUE","TRUE","FALSE","15.1089158823788","8.11512760197776","6.99378828040101","0.66","1,2,3,4,5,6,7,8,14,17,25,27,36,40,46,47,53,60,64,73,94,95,98,101,102,103,104,105,106,107,108,109,111",0.00318872483273045,FALSE,15,2,0,0,33,17,16,0.515151515151515,1
"lasso.cv",34,200,0.2,"TRUE","TRUE","FALSE","15.0587576201122","8.02581006317557","7.03294755693666","0.823","1,2,3,4,5,6,7,8,20,23,26,27,44,47,48,52,57,58,62,69,70,71,73,77,79,83,85,86,89,101,102,103,104,105,106,107,108,112,114",0.00249801133503282,FALSE,21,2,0,0,39,23,16,0.58974358974359,1
"lasso.cv",35,200,0.2,"TRUE","TRUE","FALSE","14.7914411245679","7.59038321259355","7.20105791197434","0.753","1,2,3,4,5,6,7,8,20,27,34,42,48,62,63,79,96,98,99,101,102,103,104,105,106,107,108,110,111,112",0.00388973953803066,FALSE,11,3,0,0,30,14,16,0.466666666666667,1
"lasso.cv",36,200,0.2,"TRUE","TRUE","FALSE","13.5920745893377","5.81553392115759","7.77654066818006","0.912","1,2,3,4,5,6,7,8,9,13,14,16,18,22,27,32,42,45,52,58,63,64,80,85,97,99,101,102,103,104,105,106,107,108,109,111",0.00604448632097571,FALSE,18,2,0,0,36,20,16,0.555555555555556,1
"lasso.cv",37,200,0.2,"TRUE","TRUE","FALSE","14.3899090988336","8.13105559983211","6.25885349900145","0.68","1,2,3,4,5,6,7,8,15,20,24,25,29,30,43,49,53,62,70,79,81,86,87,97,99,102,103,104,105,106,107,108,112",0.00287284180602785,FALSE,17,1,0,1,33,18,15,0.545454545454545,0.9375
"lasso.cv",38,200,0.2,"TRUE","TRUE","FALSE","14.8837024579826","8.07928781448965","6.80441464349297","0.69","1,2,3,4,5,6,7,8,10,14,16,21,25,29,34,39,49,50,61,63,68,70,85,86,94,96,100,102,103,104,105,106,107,108,112,113",0.00404881881939215,FALSE,19,2,0,1,36,21,15,0.583333333333333,0.9375
"lasso.cv",39,200,0.2,"TRUE","TRUE","FALSE","15.4080795922742","8.35504652729866","7.05303306497552","0.699","1,2,3,4,5,6,7,8,11,17,23,24,31,34,36,37,50,55,59,61,63,73,85,87,89,95,97,100,101,102,103,104,105,106,107,108,110,111",0.00403665128715888,FALSE,20,2,0,0,38,22,16,0.578947368421053,1
"lasso.cv",4,200,0.2,"FALSE","FALSE","FALSE","15.1461251286096","8.13855092974859","7.00757419886099","0.644","1,2,3,4,5,6,7,8,11,13,14,16,17,18,19,20,33,34,35,36,45,48,52,54,57,61,65,73,83,84,86,87,92,96,99,102,103,104,105,106,107,108,112,114,115",0.00350186098186301,FALSE,27,3,0,1,45,30,15,0.666666666666667,0.9375
"lasso.cv",40,200,0.2,"TRUE","TRUE","FALSE","14.8954166819819","7.88005631475344","7.01536036722851","0.697","1,2,3,4,5,6,7,8,9,10,13,20,24,29,31,37,41,48,64,66,75,77,81,83,84,85,86,89,101,102,103,104,105,106,107,108,109,114,115",0.00280428299766603,FALSE,20,3,0,0,39,23,16,0.58974358974359,1
"lasso.cv",41,200,0.2,"TRUE","TRUE","FALSE","14.6668141517455","8.18073573451104","6.48607841723447","0.891","1,2,3,4,5,6,7,8,12,13,16,27,28,31,37,42,45,49,54,82,92,95,96,99,100,101,102,103,104,105,106,107,108,109",0.00339762874664694,FALSE,17,1,0,0,34,18,16,0.529411764705882,1
"lasso.cv",42,200,0.2,"TRUE","TRUE","FALSE","13.7768760537767","7.42291968257599","6.35395637120076","0.877","1,2,3,4,5,6,7,8,9,14,18,21,24,27,33,39,42,46,66,73,75,79,80,82,85,94,97,98,99,101,102,103,104,105,106,107,108,109,112,114",0.00499956325541456,FALSE,21,3,0,0,40,24,16,0.6,1
"lasso.cv",43,200,0.2,"FALSE","FALSE","FALSE","14.4042131703805","7.28156277416141","7.12265039621906","0.825","1,2,3,4,5,6,7,8,10,17,25,38,44,50,80,93,94,95,101,102,103,104,105,106,107,108,112,114",0.0050440542163234,FALSE,10,2,0,0,28,12,16,0.428571428571429,1
"lasso.cv",44,200,0.2,"TRUE","TRUE","FALSE","15.180721302486","8.14297249774075","7.03774880474528","0.642","1,2,3,4,5,6,7,8,10,12,14,17,19,21,26,31,35,36,38,40,41,42,51,52,55,56,59,61,63,64,65,68,70,74,75,76,77,80,84,85,86,88,92,94,96,99,100,102,103,104,105,106,107,108,110,111,112,115",0.00573349323444796,FALSE,39,4,0,1,58,43,15,0.741379310344828,0.9375
"lasso.cv",45,200,0.2,"FALSE","FALSE","FALSE","14.5670016874572","7.58299260603113","6.98400908142608","0.846","1,2,3,4,5,6,7,8,10,13,16,17,19,24,31,32,33,36,43,44,49,50,53,54,55,56,61,79,82,83,87,94,95,99,101,102,103,104,105,106,107,108,112",0.0051678397256654,FALSE,26,1,0,0,43,27,16,0.627906976744186,1
"lasso.cv",46,200,0.2,"TRUE","TRUE","FALSE","14.8933881006875","8.13232140718215","6.76106669350532","0.773","1,2,3,4,5,6,7,8,11,12,13,16,31,32,36,37,38,43,45,48,49,50,52,61,63,69,80,81,82,85,91,96,98,99,101,102,103,104,105,106,107,108,109,111",0.00330849647552187,FALSE,26,2,0,0,44,28,16,0.636363636363636,1
"lasso.cv",47,200,0.2,"TRUE","TRUE","FALSE","14.5480204915205","7.31137184480012","7.23664864672039","0.903","1,2,3,4,5,6,7,8,14,17,42,44,50,55,66,70,75,77,89,91,97,101,102,103,104,105,106,107,108,109,115",0.00459877182438283,FALSE,13,2,0,0,31,15,16,0.483870967741935,1
"lasso.cv",48,200,0.2,"TRUE","TRUE","FALSE","14.1743746049403","7.054550140593","7.11982446434727","0.893","1,2,3,4,5,6,7,8,10,13,14,23,25,29,30,31,38,39,45,49,51,56,58,59,60,61,66,67,71,75,82,84,85,88,93,96,100,101,102,103,104,105,106,107,108,112,115",0.00506093131940801,FALSE,29,2,0,0,47,31,16,0.659574468085106,1
"lasso.cv",49,200,0.2,"FALSE","FALSE","FALSE","15.9473998292408","8.9420662614188","7.00533356782199","0.714","1,2,3,4,5,6,7,8,14,15,33,36,37,39,40,45,48,49,52,57,58,63,65,66,68,72,74,79,81,82,84,89,91,95,96,98,99,102,103,104,105,106,107,108,114",0.00362053396484997,FALSE,29,1,0,1,45,30,15,0.666666666666667,0.9375
"lasso.cv",5,200,0.2,"TRUE","TRUE","FALSE","15.0971772188319","8.21263782933277","6.88453938949915","0.788","1,2,3,4,5,6,7,8,9,10,14,15,19,21,31,35,43,44,50,51,53,56,58,67,75,77,80,83,85,86,87,88,96,97,101,102,103,104,105,106,107,108,111",0.00371187275588848,FALSE,26,1,0,0,43,27,16,0.627906976744186,1
"lasso.cv",50,200,0.2,"TRUE","TRUE","FALSE","15.0364276708892","8.03499127895158","7.00143639193765","0.686","1,2,3,4,5,6,7,8,11,24,26,27,29,30,31,41,53,56,60,66,71,74,75,80,92,93,99,101,102,103,104,105,106,107,108,112",0.00470899313313113,FALSE,19,1,0,0,36,20,16,0.555555555555556,1
"lasso.cv",51,200,0.2,"TRUE","TRUE","FALSE","14.2916015540163","8.05658311288489","6.23501844113142","0.813","1,2,3,4,5,6,7,8,13,14,20,21,25,40,42,44,45,56,59,60,61,70,91,98,99,101,102,103,104,105,106,107,108,112,113,114",0.00328573771352957,FALSE,17,3,0,0,36,20,16,0.555555555555556,1
"lasso.cv",52,200,0.2,"TRUE","TRUE","FALSE","15.165956901357","8.13212244485397","7.03383445650298","0.633","1,2,3,4,5,6,7,8,12,17,19,23,27,32,41,47,48,55,59,70,77,78,81,84,88,98,101,102,103,104,105,106,107,108,109,111,113",0.00273103963569175,FALSE,18,3,0,0,37,21,16,0.567567567567568,1
"lasso.cv",53,200,0.2,"TRUE","TRUE","FALSE","15.3371716861431","7.67014778789145","7.66702389825162","0.806","1,2,3,4,5,6,7,8,10,14,18,30,31,41,42,53,57,63,67,77,78,82,86,87,96,98,99,101,102,103,104,105,106,107,108",0.00365309058548571,FALSE,19,0,0,0,35,19,16,0.542857142857143,1
"lasso.cv",54,200,0.2,"TRUE","TRUE","FALSE","15.1145872209568","8.18693155472982","6.92765566622699","0.803","1,2,3,4,5,6,7,8,11,14,15,16,24,34,35,37,38,43,45,48,51,59,63,69,76,82,87,90,92,101,102,103,104,105,106,107,108,110,112",0.0028674151748585,FALSE,21,2,0,0,39,23,16,0.58974358974359,1
"lasso.cv",55,200,0.2,"TRUE","TRUE","FALSE","15.0982230676262","8.1791236869884","6.91909938063778","0.718","1,2,3,4,5,6,7,8,10,16,18,20,30,33,35,41,42,47,50,51,61,66,70,77,78,84,86,87,89,90,93,101,102,103,104,105,106,107,108",0.00371259342898531,FALSE,23,0,0,0,39,23,16,0.58974358974359,1
"lasso.cv",56,200,0.2,"FALSE","FALSE","FALSE","14.2985310853036","7.45609057932496","6.84244050597865","0.78","1,2,3,4,5,6,7,8,11,27,47,48,49,50,51,66,69,72,74,83,87,90,93,99,101,102,103,104,105,106,107,108,114",0.00399097106978872,FALSE,16,1,0,0,33,17,16,0.515151515151515,1
"lasso.cv",57,200,0.2,"TRUE","TRUE","FALSE","15.8389302120397","7.95609366576256","7.88283654627712","0.798","1,2,3,4,5,6,7,8,9,10,12,14,15,22,23,27,29,33,36,41,42,52,53,54,58,59,60,62,66,67,77,81,83,86,87,90,91,92,93,94,97,98,99,101,102,103,104,105,106,107,108",0.00408475845667575,FALSE,35,0,0,0,51,35,16,0.686274509803922,1
"lasso.cv",58,200,0.2,"TRUE","TRUE","FALSE","15.4766674536072","8.49431375337373","6.98235370023345","0.76","1,2,3,4,5,6,7,8,18,19,22,25,26,53,56,59,70,77,79,82,84,85,88,100,101,102,103,104,105,106,107,108,113,114",0.00187180198951891,FALSE,16,2,0,0,34,18,16,0.529411764705882,1
"lasso.cv",59,200,0.2,"TRUE","TRUE","FALSE","14.9562837710538","7.94781097471397","7.00847279633978","0.634","1,2,3,4,5,6,7,8,14,16,19,20,29,35,42,50,54,69,72,78,80,81,82,87,100,102,103,104,105,106,107,108,111",0.00283121047059195,FALSE,17,1,0,1,33,18,15,0.545454545454545,0.9375
"lasso.cv",6,200,0.2,"TRUE","TRUE","FALSE","15.4357225951368","8.16804494545969","7.26767764967713","0.776","1,2,3,4,5,6,7,8,11,12,13,15,18,24,30,37,40,41,48,58,60,61,66,76,80,86,91,96,97,99,101,102,103,104,105,106,107,108,112",0.00246305746260365,FALSE,22,1,0,0,39,23,16,0.58974358974359,1
"lasso.cv",60,200,0.2,"TRUE","TRUE","FALSE","13.8604625068434","6.81908732425789","7.04137518258549","0.846","1,2,3,4,5,6,7,8,11,16,20,23,26,27,29,31,32,34,43,45,46,48,52,53,55,63,68,75,84,87,94,97,98,99,101,102,103,104,105,106,107,108,110,114,115",0.00560497683785863,FALSE,26,3,0,0,45,29,16,0.644444444444444,1
"lasso.cv",61,200,0.2,"TRUE","TRUE","FALSE","15.14046475175","8.13700616050671","7.00345859124327","0.613","1,2,3,4,5,6,7,8,11,19,21,24,25,26,28,32,36,38,44,47,59,62,73,75,85,86,90,91,92,96,99,102,103,104,105,106,107,108,115",0.00287864343998461,FALSE,23,1,0,1,39,24,15,0.615384615384615,0.9375
"lasso.cv",62,200,0.2,"FALSE","FALSE","FALSE","13.9141926555128","6.93401649486547","6.98017616064733","1.107","1,2,3,4,5,6,7,8,10,14,15,16,18,20,30,31,34,36,37,39,43,45,48,53,66,71,92,96,101,102,103,104,105,106,107,108,111,115",0.0042624529179114,FALSE,20,2,0,0,38,22,16,0.578947368421053,1
"lasso.cv",63,200,0.2,"TRUE","TRUE","FALSE","14.5289913271456","7.89237304151708","6.63661828562848","0.833","1,2,3,4,5,6,7,8,11,12,15,16,22,25,27,33,35,36,40,52,53,55,65,70,73,85,91,92,97,99,101,102,103,104,105,106,107,108,114",0.00302382022043392,FALSE,22,1,0,0,39,23,16,0.58974358974359,1
"lasso.cv",64,200,0.2,"TRUE","TRUE","FALSE","14.7274093743622","8.09746825724681","6.62994111711535","0.885","1,2,3,4,5,6,7,8,9,10,12,13,16,31,44,48,55,61,64,65,73,74,79,81,90,91,93,94,99,101,102,103,104,105,106,107,108,109,112,114",0.00279762267517137,FALSE,21,3,0,0,40,24,16,0.6,1
"lasso.cv",65,200,0.2,"TRUE","TRUE","FALSE","15.1226525082015","8.12831855837665","6.99433394982485","0.717","1,2,3,4,5,6,7,8,11,15,16,20,23,24,31,32,34,37,42,47,49,50,51,59,60,61,72,81,84,86,97,98,100,101,102,103,104,105,106,107,108,110,113,115",0.00368721455033034,FALSE,25,3,0,0,44,28,16,0.636363636363636,1
"lasso.cv",66,200,0.2,"TRUE","TRUE","FALSE","14.9874420504948","7.97496291376725","7.01247913672756","0.669","1,2,3,4,5,6,7,8,12,30,31,32,34,35,42,45,55,57,60,63,68,77,79,82,84,88,98,101,102,103,104,105,106,107,108",0.00204928477824271,FALSE,19,0,0,0,35,19,16,0.542857142857143,1
"lasso.cv",67,200,0.2,"TRUE","TRUE","FALSE","15.1638187340533","8.16003391295712","7.00378482109622","0.623","1,2,3,4,5,6,7,8,12,20,22,32,35,54,55,57,60,61,62,65,70,71,76,79,82,94,96,101,102,103,104,105,106,107,108,112,115",0.00300062134941755,FALSE,19,2,0,0,37,21,16,0.567567567567568,1
"lasso.cv",68,200,0.2,"TRUE","TRUE","FALSE","14.3994884476959","7.57724299588459","6.82224545181129","0.793","1,2,3,4,5,6,7,8,9,14,21,24,25,26,27,30,33,41,42,45,53,56,63,65,66,77,82,86,88,90,95,98,101,102,103,104,105,106,107,108,109,111,112,114",0.00444425097597846,FALSE,24,4,0,0,44,28,16,0.636363636363636,1
"lasso.cv",69,200,0.2,"TRUE","TRUE","FALSE","15.0806062973488","8.06491020823468","7.01569608911411","0.769","1,2,3,4,5,6,7,8,11,16,18,19,21,22,24,25,35,36,42,47,48,54,56,58,59,62,64,66,85,92,94,96,97,98,99,101,102,103,104,105,106,107,108,112,114",0.00450374448058482,FALSE,27,2,0,0,45,29,16,0.644444444444444,1
"lasso.cv",7,200,0.2,"TRUE","TRUE","FALSE","14.6215677954805","7.55416870280632","7.06739909267414","0.916","1,2,3,4,5,6,7,8,18,22,25,30,35,39,42,45,59,66,75,77,78,83,101,102,103,104,105,106,107,108,113",0.00222010152676304,FALSE,14,1,0,0,31,15,16,0.483870967741935,1
"lasso.cv",70,200,0.2,"TRUE","TRUE","FALSE","14.2893827818653","7.59880429678752","6.69057848507774","1.177","1,2,3,4,5,6,7,8,13,21,24,26,28,29,32,39,41,42,44,47,53,59,68,91,94,95,100,101,102,103,104,105,106,107,108,109,112",0.00373894523304788,FALSE,19,2,0,0,37,21,16,0.567567567567568,1
"lasso.cv",71,200,0.2,"FALSE","FALSE","FALSE","13.8551614322954","6.91017087723491","6.94499055506045","1.013","1,2,3,4,5,6,7,8,9,10,13,16,17,20,21,26,27,29,30,32,35,36,38,39,43,45,47,48,50,51,52,54,55,65,69,71,79,80,81,82,85,88,90,91,97,101,102,103,104,105,106,107,108,112,114",0.00759178935097401,FALSE,37,2,0,0,55,39,16,0.709090909090909,1
"lasso.cv",72,200,0.2,"FALSE","FALSE","FALSE","14.2621428357012","8.28880193404908","5.97334090165217","0.926","1,2,3,4,5,6,7,8,10,11,13,15,16,18,21,24,26,27,32,33,34,35,36,40,43,47,51,53,56,60,65,66,67,69,70,71,73,75,86,90,91,92,93,96,97,99,101,102,103,104,105,106,107,108,110,115",0.00608632666128542,FALSE,38,2,0,0,56,40,16,0.714285714285714,1
"lasso.cv",73,200,0.2,"TRUE","TRUE","FALSE","14.3757412741224","7.86758178180334","6.50815949231904","0.937","1,2,3,4,5,6,7,8,14,19,21,28,33,40,41,46,48,52,55,62,63,64,68,75,81,83,87,89,94,99,101,102,103,104,105,106,107,108,112,113",0.00390756397395946,FALSE,22,2,0,0,40,24,16,0.6,1
"lasso.cv",74,200,0.2,"TRUE","TRUE","FALSE","15.2078566775488","8.3939074225515","6.81394925499727","0.844","1,2,3,4,5,6,7,8,22,27,28,34,38,44,45,61,64,65,75,76,79,80,81,83,89,90,94,98,99,100,101,102,103,104,105,106,107,108",0.00547603032702889,FALSE,22,0,0,0,38,22,16,0.578947368421053,1
"lasso.cv",75,200,0.2,"TRUE","TRUE","FALSE","14.4624839771811","7.50536268806923","6.95712128911191","0.941","1,2,3,4,5,6,7,8,12,17,19,22,23,26,29,35,36,44,45,49,55,56,59,61,64,68,70,73,75,79,81,82,88,89,93,97,98,101,102,103,104,105,106,107,108",0.00352242666353763,FALSE,29,0,0,0,45,29,16,0.644444444444444,1
"lasso.cv",76,200,0.2,"TRUE","TRUE","FALSE","15.1438280909961","8.12879155902657","7.01503653196954","0.791","1,2,3,4,5,6,7,8,9,10,12,14,17,21,22,24,29,33,34,35,39,40,41,44,45,51,53,55,56,57,58,59,60,61,62,64,65,66,70,71,73,77,78,79,85,89,90,93,94,95,96,101,102,103,104,105,106,107,108,114",0.00459280325990566,FALSE,43,1,0,0,60,44,16,0.733333333333333,1
"lasso.cv",77,200,0.2,"TRUE","TRUE","FALSE","15.2799219212452","8.24767158288039","7.0322503383648","0.625","1,2,3,4,5,6,7,8,9,17,21,22,29,30,33,36,38,39,50,51,55,63,74,75,81,82,93,98,100,101,102,103,104,105,106,107,108,109,113,114",0.00414318698212565,FALSE,21,3,0,0,40,24,16,0.6,1
"lasso.cv",78,200,0.2,"TRUE","TRUE","FALSE","15.1603761949075","8.19195260556184","6.96842358934567","0.67","1,2,3,4,5,6,7,8,9,16,17,26,41,42,47,49,50,56,58,62,74,88,93,101,102,103,104,105,106,107,108,110",0.00390879411566392,FALSE,15,1,0,0,32,16,16,0.5,1
"lasso.cv",79,200,0.2,"TRUE","TRUE","FALSE","14.1349332415682","7.42450139487753","6.71043184669068","0.919","1,2,3,4,5,6,7,8,16,19,24,25,30,34,36,38,41,42,49,50,54,59,63,69,70,71,78,83,84,86,99,101,102,103,104,105,106,107,108,112",0.003746841391362,FALSE,23,1,0,0,40,24,16,0.6,1
"lasso.cv",8,200,0.2,"TRUE","TRUE","FALSE","14.7524794283717","8.14528584154945","6.60719358682226","0.68","1,2,3,4,5,6,7,8,12,20,26,44,50,55,56,59,60,62,65,70,78,80,82,90,91,96,98,101,102,103,104,105,106,107,108,109,114,115",0.00326343511191607,FALSE,19,3,0,0,38,22,16,0.578947368421053,1
"lasso.cv",80,200,0.2,"TRUE","TRUE","FALSE","15.2785966251322","8.26943069883155","7.00916592630069","0.897","1,2,3,4,5,6,7,8,14,21,22,25,28,32,36,37,39,40,41,42,43,46,51,52,55,56,62,67,68,70,72,73,75,77,78,79,80,82,86,87,88,92,97,99,100,101,102,103,104,105,106,107,108,111,115",0.00618384378602849,FALSE,37,2,0,0,55,39,16,0.709090909090909,1
"lasso.cv",81,200,0.2,"TRUE","TRUE","FALSE","15.4318157184933","8.39810099737049","7.03371472112279","0.987","1,2,3,4,5,6,7,8,11,20,23,25,26,27,32,35,36,42,49,52,57,58,64,72,75,80,81,82,84,89,92,102,103,104,105,106,107,108,109,112",0.00538585209073101,FALSE,23,2,0,1,40,25,15,0.625,0.9375
"lasso.cv",82,200,0.2,"TRUE","TRUE","FALSE","15.1828722830291","8.18205506589681","7.00081721713231","0.706","1,2,3,4,5,6,7,8,10,14,21,23,28,31,34,35,36,42,44,56,59,60,66,70,71,73,75,77,79,81,86,96,98,100,101,102,103,104,105,106,107,108,109,111,114",0.00431544486604859,FALSE,26,3,0,0,45,29,16,0.644444444444444,1
"lasso.cv",83,200,0.2,"TRUE","TRUE","FALSE","15.2421516357958","8.32013514368264","6.92201649211316","0.785","1,2,3,4,5,6,7,8,9,19,25,26,28,32,36,38,43,45,46,50,57,59,60,62,66,69,78,82,83,84,85,86,88,89,92,93,100,101,102,103,104,105,106,107,108,109,111",0.00349622883524532,FALSE,29,2,0,0,47,31,16,0.659574468085106,1
"lasso.cv",84,200,0.2,"TRUE","TRUE","FALSE","15.1842562096464","8.1641782465312","7.02007796311516","0.638","1,2,3,4,5,6,7,8,18,19,20,22,24,27,30,31,33,35,43,50,57,59,60,61,62,66,71,74,75,76,77,87,90,93,95,101,102,103,104,105,106,107,108,114",0.00374369536729828,FALSE,27,1,0,0,44,28,16,0.636363636363636,1
"lasso.cv",85,200,0.2,"TRUE","TRUE","FALSE","14.5960069564089","8.19102290918575","6.40498404722319","0.692","1,2,3,4,5,6,7,8,9,16,24,27,32,33,35,36,38,41,44,45,53,60,64,71,73,74,75,77,82,94,99,102,103,104,105,106,107,108,111",0.00495089652971286,FALSE,23,1,0,1,39,24,15,0.615384615384615,0.9375
"lasso.cv",86,200,0.2,"TRUE","TRUE","FALSE","15.0181378770025","8.16600570888258","6.85213216811995","0.672","1,2,3,4,5,6,7,8,15,18,23,24,29,44,48,66,70,73,79,82,83,85,86,87,97,98,99,102,103,104,105,106,107,108,111,112,114",0.00365302552677957,FALSE,19,3,0,1,37,22,15,0.594594594594595,0.9375
"lasso.cv",87,200,0.2,"TRUE","TRUE","FALSE","14.8196166955436","7.84666148429766","6.97295521124594","0.712","1,2,3,4,5,6,7,8,12,17,27,58,64,86,87,88,98,99,101,102,103,104,105,106,107,108,111,115",0.00346307535557285,FALSE,10,2,0,0,28,12,16,0.428571428571429,1
"lasso.cv",88,200,0.2,"TRUE","TRUE","FALSE","15.282799598067","8.26787987264094","7.01491972542606","0.774","1,2,3,4,5,6,7,8,9,17,27,33,34,38,41,43,44,49,52,56,61,66,68,73,74,80,86,94,99,101,102,103,104,105,106,107,108,109,113,114",0.00415875144973933,FALSE,21,3,0,0,40,24,16,0.6,1
"lasso.cv",89,200,0.2,"TRUE","TRUE","FALSE","14.8288798576023","8.18657561188279","6.64230424571947","0.754","1,2,3,4,5,6,7,8,16,21,25,33,36,41,43,45,49,52,58,62,66,69,77,94,98,102,103,104,105,106,107,108,111",0.00416440004661917,FALSE,17,1,0,1,33,18,15,0.545454545454545,0.9375
"lasso.cv",9,200,0.2,"TRUE","TRUE","FALSE","14.6347805689369","8.17880025791041","6.4559803110265","0.727","1,2,3,4,5,6,7,8,10,14,20,21,24,27,32,34,39,42,43,51,57,72,74,77,82,98,100,101,102,103,104,105,106,107,108,109,112,114,115",0.00330690835724518,FALSE,19,4,0,0,39,23,16,0.58974358974359,1
"lasso.cv",90,200,0.2,"FALSE","FALSE","FALSE","14.2939238564717","8.14930807386732","6.14461578260441","0.794","1,2,3,4,5,6,7,8,9,10,18,19,29,32,33,39,40,41,43,46,47,55,66,70,71,73,78,86,88,90,91,97,99,102,103,104,105,106,107,108,111",0.00486743737235433,FALSE,25,1,0,1,41,26,15,0.634146341463415,0.9375
"lasso.cv",91,200,0.2,"TRUE","TRUE","FALSE","14.9981859999685","7.99487117049174","7.00331482947679","0.684","1,2,3,4,5,6,7,8,12,16,25,29,31,32,36,45,46,50,51,53,55,61,62,66,68,84,86,92,93,99,100,101,102,103,104,105,106,107,108,109",0.00480619352854842,FALSE,23,1,0,0,40,24,16,0.6,1
