"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",26,100,0.33,"FALSE","FALSE","FALSE","10.938383374259","6.23237292398442","4.70601045027463","0.69","1,2,3,4,5,6,7,17,30,33,42,45,49,52,56,58,59,60,61,62,63,64,70,82,83,84,85,86,87,91,103,104,105,111,114",0.0091352672111839,FALSE,8,13,0,0,35,21,14,0.6,1
"lasso.cv",27,100,0.33,"FALSE","FALSE","FALSE","10.6671309652849","4.35397879578038","6.31315216950456","1.717","1,2,3,4,5,6,7,9,12,14,17,18,19,23,25,27,34,44,45,55,57,59,60,61,62,63,64,66,74,77,78,82,83,92,95,96,97,99,102,103,107,111",0.0117379002046954,FALSE,14,15,0,1,42,29,13,0.69047619047619,0.928571428571429
"lasso.cv",28,100,0.33,"TRUE","TRUE","FALSE","10.201610702953","5.01930031568573","5.18231038726729","1.225","1,2,3,4,5,6,7,24,30,36,37,44,45,52,58,59,60,61,62,63,64,66,68,70,72,75,83,92,95,101,103,104,107,109",0.00973311332519268,FALSE,7,13,0,0,34,20,14,0.588235294117647,1
"lasso.cv",29,100,0.33,"FALSE","FALSE","FALSE","11.1296058543956","6.08777908257997","5.04182677181567","1.085","1,2,3,4,5,6,7,24,28,30,37,38,42,47,52,58,59,60,61,62,63,64,65,67,70,73,95,96,98,110,113",0.00890965951087639,FALSE,8,9,0,0,31,17,14,0.548387096774194,1
"lasso.cv",3,100,0.33,"FALSE","FALSE","FALSE","10.3342868508986","5.28014483377246","5.05414201712612","1.173","1,2,3,4,5,6,7,9,15,24,28,40,41,43,45,47,48,49,54,58,59,60,61,62,63,64,66,71,72,77,86,88,90,92,104",0.00897036836217111,FALSE,12,9,0,0,35,21,14,0.6,1
"lasso.cv",30,100,0.33,"FALSE","FALSE","FALSE","8.67977719920529","4.23029890254819","4.44947829665709","0.713","2,3,4,5,6,7,14,18,30,32,40,42,44,47,48,51,52,59,60,61,62,63,64,68,70,77,81,82,83,109",0.00811227122788325,FALSE,11,7,1,1,30,18,12,0.6,0.857142857142857
"lasso.cv",31,100,0.33,"FALSE","FALSE","FALSE","9.86343145834926","5.22655630442386","4.6368751539254","0.837","1,2,3,4,5,6,7,12,17,19,25,27,35,36,41,42,43,45,48,50,52,53,54,58,59,60,61,62,63,64,65,73,79,81,87,88,95,96,97,106,109,110,111,113",0.00676116305749362,FALSE,16,14,0,0,44,30,14,0.681818181818182,1
"lasso.cv",32,100,0.33,"FALSE","FALSE","FALSE","10.8655042952672","5.85329035987736","5.01221393538984","0.615","1,2,3,4,5,6,7,8,10,13,14,24,27,32,45,50,54,56,58,59,61,62,63,64,70,75,77,79,87,91,94,95,103,104,105,114",0.00742670266831426,FALSE,11,12,0,1,36,23,13,0.638888888888889,0.928571428571429
"lasso.cv",33,100,0.33,"FALSE","FALSE","FALSE","9.72311817278547","4.32150187961892","5.40161629316656","1.474","1,2,3,4,5,6,7,9,15,25,27,33,42,43,47,48,51,54,57,58,59,60,61,62,63,64,70,71,75,79,80,81,82,84,89,96,97,103,105,109",0.00719792877746731,FALSE,12,14,0,0,40,26,14,0.65,1
"lasso.cv",34,100,0.33,"FALSE","FALSE","FALSE","10.3095180538499","5.11991100387374","5.1896070499762","0.964","1,2,3,4,5,6,7,9,18,25,26,31,35,44,47,48,50,52,58,59,60,61,62,63,64,70,79,82,83,86,87,91,99,100,101,103,104,107,109",0.00599783151850257,FALSE,11,14,0,0,39,25,14,0.641025641025641,1
"lasso.cv",35,100,0.33,"FALSE","FALSE","FALSE","10.0067970563066","4.3673572172562","5.63943983905045","1.17","2,3,4,5,6,7,9,16,27,43,45,47,49,54,55,58,59,60,61,62,63,64,67,68,74,75,77,80,82,87,90,94,98,101,102,103,106,107,110,112,113",0.0118956318464788,FALSE,9,19,1,0,41,28,13,0.682926829268293,0.928571428571429
"lasso.cv",36,100,0.33,"FALSE","FALSE","FALSE","9.04304551279824","4.83736950597952","4.20567600681872","1.739","1,2,3,4,5,6,7,8,9,13,14,27,30,32,41,43,45,48,50,54,56,57,59,60,61,62,63,64,67,70,71,81,82,87,88,89,90,95,96,97,98,103,108,113,114",0.013076246017465,FALSE,15,17,0,1,45,32,13,0.711111111111111,0.928571428571429
"lasso.cv",37,100,0.33,"FALSE","FALSE","FALSE","8.08138515667448","5.46550362377694","2.61588153289753","1.176","1,2,3,4,5,6,7,18,23,25,28,30,32,33,34,42,43,45,52,55,59,60,61,62,63,64,66,71,74,77,78,82,91,96,99,100,103,107,110,111,113,114",0.0131890648455111,FALSE,13,16,0,1,42,29,13,0.69047619047619,0.928571428571429
"lasso.cv",38,100,0.33,"FALSE","FALSE","FALSE","9.10804962034798","3.95295115494495","5.15509846540302","0.989","1,2,3,4,6,7,9,14,21,25,32,34,40,44,49,58,59,60,61,62,63,64,67,68,70,73,77,79,82,92,99,103,104,106",0.0108564817556347,FALSE,9,12,1,0,34,21,13,0.617647058823529,0.928571428571429
"lasso.cv",39,100,0.33,"FALSE","FALSE","FALSE","12.5418577777236","6.40380495325724","6.13805282446636","0.814","2,3,4,5,6,7,9,10,14,18,23,30,32,33,36,39,44,45,47,50,51,52,56,57,58,59,60,61,62,63,64,66,67,68,70,80,87,88,95,101,103,107,109,114",0.0116752920813714,FALSE,18,13,1,0,44,31,13,0.704545454545455,0.928571428571429
"lasso.cv",4,100,0.33,"FALSE","FALSE","FALSE","10.8976944741797","5.98122415176467","4.91647032241506","0.663","1,2,3,4,5,6,7,10,16,20,21,23,25,28,29,32,49,53,59,60,61,62,63,64,70,77,81,87,100,101,104",0.00872419514390031,FALSE,11,7,0,1,31,18,13,0.580645161290323,0.928571428571429
"lasso.cv",40,100,0.33,"FALSE","FALSE","FALSE","11.054041887239","6.13750994602315","4.91653194121586","0.759","1,2,3,4,5,6,7,16,19,26,27,32,42,50,56,58,59,60,61,62,63,64,66,68,69,70,73,74,76,79,82,103,104,110,114",0.0072918695457487,FALSE,8,13,0,0,35,21,14,0.6,1
"lasso.cv",41,100,0.33,"FALSE","FALSE","FALSE","10.3671359133274","5.85213201347531","4.51500389985212","0.771","1,2,3,4,5,6,7,13,14,18,19,28,30,42,47,48,50,58,59,60,61,62,63,64,81,82,86,90,93,94,97,99,101,104",0.00443656783364407,FALSE,10,10,0,0,34,20,14,0.588235294117647,1
"lasso.cv",42,100,0.33,"TRUE","TRUE","FALSE","12.2079352836821","6.11473683063434","6.09319845304775","0.563","1,2,3,4,5,6,7,8,11,13,20,25,27,28,39,42,46,47,54,56,57,59,60,61,62,63,64,65,68,71,74,80,82,83,86,100,104,107,109,111,114",0.0048977336495202,FALSE,14,14,0,1,41,28,13,0.682926829268293,0.928571428571429
"lasso.cv",43,100,0.33,"FALSE","FALSE","FALSE","10.5313099264635","5.84405583100909","4.68725409545446","1.544","1,2,3,4,5,6,7,19,21,25,27,28,30,32,36,42,47,50,51,53,54,56,58,59,60,61,62,63,64,70,71,74,75,86,94,97,103",0.0139576470590358,FALSE,15,8,0,0,37,23,14,0.621621621621622,1
"lasso.cv",44,100,0.33,"FALSE","FALSE","FALSE","10.075495504558","4.01614376864456","6.05935173591345","1.206","1,2,3,4,5,6,7,18,25,32,37,38,40,47,50,52,53,58,59,60,61,62,63,64,66,68,72,78,80,85,96,97,98,99,101,103,104,106,107,112,113",0.0132116603256053,FALSE,10,17,0,0,41,27,14,0.658536585365854,1
"lasso.cv",45,100,0.33,"FALSE","FALSE","FALSE","8.90079513151707","4.71059880497532","4.19019632654174","1.063","1,2,3,4,5,6,7,11,14,19,30,31,33,37,40,43,58,59,60,61,62,63,64,66,68,74,77,79,82,87,90,96,107",0.00525756627146973,FALSE,9,10,0,0,33,19,14,0.575757575757576,1
"lasso.cv",46,100,0.33,"FALSE","FALSE","FALSE","10.2230351851373","5.36518710392641","4.8578480812109","1.053","2,3,4,5,6,7,24,25,32,45,50,52,54,58,59,60,61,62,63,64,70,74,83,84,86,88,98,100,103,109,110,111",0.00876760129993205,FALSE,7,12,1,0,32,19,13,0.59375,0.928571428571429
"lasso.cv",47,100,0.33,"FALSE","FALSE","FALSE","9.26517606823017","6.00560629197879","3.25956977625138","1.212","1,2,3,4,5,6,7,9,10,18,19,20,24,25,29,31,32,34,35,41,48,49,53,58,59,60,61,62,63,64,66,80,82,87,88,96,101,103,104,105,108,110,111,113",0.0110725813714318,FALSE,16,14,0,0,44,30,14,0.681818181818182,1
"lasso.cv",48,100,0.33,"FALSE","FALSE","FALSE","9.07841178650127","3.50513573330064","5.57327605320063","1.035","1,2,3,4,5,6,19,23,30,31,45,48,50,58,59,60,61,62,63,64,72,74,77,82,86,88,89,93,98,101,102,104,107,109,110,111",0.0122772975357898,FALSE,7,16,1,0,36,23,13,0.638888888888889,0.928571428571429
"lasso.cv",49,100,0.33,"FALSE","FALSE","FALSE","6.96239897504354","2.62062418644532","4.34177478859821","0.977","1,2,3,4,5,6,7,11,13,17,25,28,38,46,48,52,54,57,59,60,61,62,63,64,65,66,70,77,78,80,82,87,90,92,98,99,100,101,103,113,114",0.0200906291205028,FALSE,11,17,0,1,41,28,13,0.682926829268293,0.928571428571429
"lasso.cv",5,100,0.33,"FALSE","FALSE","FALSE","9.4494158686706","4.30284874404612","5.14656712462449","1.416","1,2,3,4,5,6,7,12,15,18,33,40,42,47,55,59,60,61,62,63,64,66,67,70,74,75,79,82,87,89,94,95,98,101,103,107",0.0150587137035979,FALSE,8,15,0,1,36,23,13,0.638888888888889,0.928571428571429
"lasso.cv",50,100,0.33,"FALSE","FALSE","FALSE","9.81569067771606","5.25561624242124","4.56007443529481","1.295","1,2,3,4,5,6,7,8,35,39,40,44,45,59,60,61,62,63,64,71,74,75,83,86,89,91,93,95,98,103,108",0.00694630012135717,FALSE,6,12,0,1,31,18,13,0.580645161290323,0.928571428571429
"lasso.cv",51,100,0.33,"FALSE","FALSE","FALSE","10.4900278554177","5.23076206025114","5.25926579516652","0.927","1,2,3,4,5,6,7,8,10,18,20,24,25,27,40,41,42,45,47,49,58,59,60,61,62,63,64,68,72,74,75,78,81,82,86,91,94,96,98,102,109,111",0.00702390023194475,FALSE,13,15,0,0,42,28,14,0.666666666666667,1
"lasso.cv",52,100,0.33,"FALSE","FALSE","FALSE","10.9595463249179","4.81728398563642","6.14226233928143","1.007","2,3,4,5,6,7,13,14,15,21,24,26,31,32,35,45,52,58,59,60,61,62,63,64,75,77,78,79,83,89,98,101,102,103,104,105",0.00951758073719867,FALSE,11,12,1,0,36,23,13,0.638888888888889,0.928571428571429
"lasso.cv",53,100,0.33,"FALSE","FALSE","FALSE","10.4882242110431","5.39645637975073","5.09176783129236","1.231","1,2,3,4,5,6,7,9,10,11,12,13,18,21,24,28,30,46,47,52,53,55,58,59,60,61,62,63,64,75,82,94,95,96,97,98,101,102,104,105,113",0.0072981481739314,FALSE,15,12,0,0,41,27,14,0.658536585365854,1
"lasso.cv",54,100,0.33,"FALSE","FALSE","FALSE","10.9455627457373","6.28050197395813","4.6650607717792","0.984","1,2,3,4,5,6,7,8,12,14,24,42,44,47,58,59,60,61,62,63,64,70,82,83,84,88,89,95,99,102,103,106,107",0.00743954494060333,FALSE,7,12,0,0,33,19,14,0.575757575757576,1
"lasso.cv",55,100,0.33,"FALSE","FALSE","FALSE","9.557265756896","4.97034852272551","4.5869172341705","1.29","1,2,3,4,5,6,7,21,27,29,30,32,41,44,52,58,59,60,61,62,63,64,66,74,77,85,87,89,99,101,102,103,104,105",0.00728779170696096,FALSE,8,12,0,0,34,20,14,0.588235294117647,1
"lasso.cv",56,100,0.33,"TRUE","TRUE","FALSE","11.6215663050818","5.88359851076668","5.73796779431513","1.112","1,2,3,4,5,6,7,11,17,19,30,32,36,37,42,45,47,48,50,51,53,54,56,58,59,60,61,62,63,64,69,73,75,77,85,90,94,100,103,105,114",0.00755260626197541,FALSE,16,11,0,0,41,27,14,0.658536585365854,1
"lasso.cv",57,100,0.33,"FALSE","FALSE","FALSE","9.72200165873159","5.05970493424005","4.66229672449154","1.699","1,2,3,4,5,6,7,8,9,10,12,14,23,25,27,35,36,39,40,43,46,49,50,54,55,56,58,59,60,61,62,63,64,70,75,80,82,86,90,97,100,101,102,103,111,114",0.0148686386065423,FALSE,19,13,0,0,46,32,14,0.695652173913043,1
"lasso.cv",58,100,0.33,"FALSE","FALSE","FALSE","8.9203123510165","5.57900006290067","3.34131228811583","0.958","1,2,3,4,5,6,7,9,13,25,26,31,32,39,41,46,48,49,53,56,57,58,59,60,61,62,63,64,68,73,75,80,83,84,85,87,88,89,90,95,96,98,101,102,104,107,114",0.0154982801993854,FALSE,14,19,0,0,47,33,14,0.702127659574468,1
"lasso.cv",59,100,0.33,"FALSE","FALSE","FALSE","11.3193983918788","6.19227287902917","5.12712551284968","0.615","1,2,3,4,5,6,7,9,14,15,16,20,23,29,30,35,37,39,45,48,50,56,57,59,60,61,62,63,64,72,74,82,83,86,87,90,97,98,101,105,109,111,114",0.00849850602841375,FALSE,16,14,0,1,43,30,13,0.697674418604651,0.928571428571429
"lasso.cv",6,100,0.33,"FALSE","FALSE","FALSE","9.39591722108915","4.06263255675799","5.33328466433116","0.568","1,2,3,4,5,6,7,12,14,19,42,45,47,52,58,59,60,61,62,63,64,77,82,86,93,102,103,107,110",0.00913898939980953,FALSE,7,8,0,0,29,15,14,0.517241379310345,1
"lasso.cv",60,100,0.33,"FALSE","FALSE","FALSE","9.60691738468563","6.78611793190712","2.82079945277852","0.707","1,2,3,4,5,6,7,9,19,21,31,34,35,38,39,44,45,47,52,54,59,60,61,62,63,64,65,66,69,73,74,81,82,93,96,101,103,111",0.00985070508325202,FALSE,13,12,0,1,38,25,13,0.657894736842105,0.928571428571429
"lasso.cv",61,100,0.33,"FALSE","FALSE","FALSE","10.0552264542439","5.24202929829777","4.81319715594611","1.557","1,2,3,4,5,6,7,18,19,21,24,25,26,27,38,41,42,45,47,56,58,59,60,61,62,63,64,65,73,77,79,80,94,98,105,106,107,112",0.0114054195593447,FALSE,13,11,0,0,38,24,14,0.631578947368421,1
"lasso.cv",62,100,0.33,"FALSE","FALSE","FALSE","9.0211268823333","4.09986255869487","4.92126432363843","0.934","1,2,3,4,5,6,7,10,12,19,22,23,24,27,39,45,46,47,56,59,60,61,62,63,64,69,70,73,74,76,78,79,83,85,90,94,96,104,105,107,110",0.00886562101813994,FALSE,12,16,0,1,41,28,13,0.682926829268293,0.928571428571429
"lasso.cv",63,100,0.33,"FALSE","FALSE","FALSE","10.6103745277017","5.07596640712276","5.53440812057895","1.213","1,2,3,4,5,6,7,9,10,14,21,23,29,30,31,32,33,34,35,45,56,59,60,61,62,63,64,73,74,76,78,79,89,91,96,97,98,102,103,104,106,108,113",0.00983397790280668,FALSE,14,16,0,1,43,30,13,0.697674418604651,0.928571428571429
"lasso.cv",64,100,0.33,"FALSE","FALSE","FALSE","9.73073330890826","4.2185141203938","5.51221918851446","1.084","1,2,3,4,5,6,7,19,20,27,34,35,40,54,56,58,59,60,61,62,63,64,67,80,87,89,94,95,101,103,104,105,112",0.00536577091568159,FALSE,8,11,0,0,33,19,14,0.575757575757576,1
"lasso.cv",65,100,0.33,"FALSE","FALSE","FALSE","10.4308202091766","5.75190272152107","4.67891748765548","0.856","1,2,3,4,5,6,7,14,27,30,33,40,42,48,52,53,56,58,59,60,61,62,63,64,73,77,83,85,89,90,95,98,101,103",0.00670182771430273,FALSE,10,10,0,0,34,20,14,0.588235294117647,1
"lasso.cv",66,100,0.33,"FALSE","FALSE","FALSE","8.90842368710158","4.38456888376601","4.52385480333557","1.094","1,2,3,4,5,6,7,16,17,20,29,30,34,38,43,45,50,58,59,60,61,62,63,64,72,81,84,90,93,94,95,98,104,105,107,108,112",0.010994746285595,FALSE,10,13,0,0,37,23,14,0.621621621621622,1
"lasso.cv",67,100,0.33,"FALSE","FALSE","FALSE","11.0844189130526","5.56175776182519","5.5226611512274","0.841","1,2,3,4,5,6,7,23,27,46,47,48,49,52,56,57,58,59,60,61,62,63,64,66,68,71,72,73,74,78,79,82,84,85,86,88,93,103,104,105,106,112,114",0.00808546194788237,FALSE,9,20,0,0,43,29,14,0.674418604651163,1
"lasso.cv",68,100,0.33,"FALSE","FALSE","FALSE","11.2605432976149","6.0616654309891","5.19887786662585","0.734","1,2,3,4,5,6,7,11,16,22,25,27,31,32,37,48,50,51,52,53,58,59,60,61,62,63,64,68,75,80,87,94,95,97,110,113",0.00447685041622762,FALSE,13,9,0,0,36,22,14,0.611111111111111,1
"lasso.cv",69,100,0.33,"FALSE","FALSE","FALSE","8.90935424480323","4.69930714964637","4.21004709515686","0.982","1,2,3,4,5,6,7,16,20,27,32,34,38,42,48,49,59,60,61,62,63,64,79,80,82,96,98,101,103,109,110,112",0.0111070924054234,FALSE,9,10,0,1,32,19,13,0.59375,0.928571428571429
"lasso.cv",7,100,0.33,"FALSE","FALSE","FALSE","10.5474784151325","6.07219257069882","4.47528584443373","0.707","1,2,3,4,5,6,7,13,19,28,31,34,35,45,52,54,57,58,59,60,61,62,63,64,65,66,67,68,75,77,82,83,84,87,89,96,98,102,107",0.00859046551813086,FALSE,10,15,0,0,39,25,14,0.641025641025641,1
"lasso.cv",70,100,0.33,"FALSE","FALSE","FALSE","9.00498431767915","4.86242076100194","4.14256355667721","0.989","1,2,3,4,5,6,7,9,11,17,21,31,33,35,37,39,44,45,46,48,52,55,57,59,60,61,62,63,64,67,68,74,75,76,77,79,80,81,87,90,91,92,95,96,97,98,99,100,101,103,113",0.00919737456510378,FALSE,16,22,0,1,51,38,13,0.745098039215686,0.928571428571429
"lasso.cv",71,100,0.33,"FALSE","FALSE","FALSE","9.05461966447618","4.4919751308718","4.56264453360439","0.809","1,2,3,4,6,7,9,10,16,17,21,22,25,27,29,30,32,42,45,56,57,58,59,60,61,62,63,64,67,75,77,85,101,105,107,108,109",0.0111124924959961,FALSE,15,9,1,0,37,24,13,0.648648648648649,0.928571428571429
"lasso.cv",72,100,0.33,"FALSE","FALSE","FALSE","9.56927058359653","6.39053424648545","3.17873633711108","1.098","1,2,3,4,5,6,7,9,12,24,33,40,42,45,49,50,52,58,59,60,61,62,63,64,66,68,79,82,87,88,96,107,109,114",0.0173057396418693,FALSE,10,10,0,0,34,20,14,0.588235294117647,1
"lasso.cv",73,100,0.33,"FALSE","FALSE","FALSE","9.24535271693997","5.56332411617335","3.68202860076662","1.017","1,2,3,4,5,6,7,8,14,15,24,25,26,32,33,42,43,54,58,59,60,61,62,63,64,68,70,81,86,87,88,95,103,105,107,110",0.0102607067589231,FALSE,11,11,0,0,36,22,14,0.611111111111111,1
"lasso.cv",74,100,0.33,"FALSE","FALSE","FALSE","9.10391185243739","4.58478997446511","4.51912187797228","1.036","1,2,3,4,5,6,7,31,36,38,42,47,49,51,52,58,59,60,61,62,63,64,68,73,75,83,95,98,104,107,110",0.00791124229004669,FALSE,8,9,0,0,31,17,14,0.548387096774194,1
"lasso.cv",75,100,0.33,"FALSE","FALSE","FALSE","9.43818252590372","5.05297451947166","4.38520800643206","1.156","1,2,3,4,5,6,7,9,12,20,21,25,33,34,40,45,48,49,50,52,59,61,62,63,64,65,70,85,86,90,94,96,112,113",0.0146182399918587,FALSE,13,9,0,2,34,22,12,0.647058823529412,0.857142857142857
"lasso.cv",76,100,0.33,"FALSE","FALSE","FALSE","10.90260923595","5.94380713682666","4.95880209912338","0.73","1,2,3,4,5,6,7,11,16,19,27,28,30,33,49,51,52,56,58,59,61,62,63,64,68,70,77,78,80,82,85,90,95,96,98,99,103,104,109,112",0.00955773216668883,FALSE,11,16,0,1,40,27,13,0.675,0.928571428571429
"lasso.cv",77,100,0.33,"FALSE","FALSE","FALSE","10.8158902714578","6.37661506367746","4.43927520778039","1.084","1,2,3,4,5,6,7,8,14,17,19,24,25,32,35,36,50,52,55,58,59,60,61,62,63,64,74,77,82,89,101,106,110",0.00877436564355777,FALSE,12,7,0,0,33,19,14,0.575757575757576,1
"lasso.cv",78,100,0.33,"FALSE","FALSE","FALSE","10.6189023816531","6.01975196133303","4.59915042032008","1.27","1,2,3,4,5,6,7,10,12,24,28,31,32,34,37,40,59,60,61,62,63,64,75,76,77,78,80,81,85,94,103,104,105,108,109",0.0075838303016901,FALSE,9,13,0,1,35,22,13,0.628571428571429,0.928571428571429
"lasso.cv",79,100,0.33,"FALSE","FALSE","FALSE","10.4298029537085","4.82324755556455","5.60655539814396","1.072","1,2,3,4,5,6,7,9,12,31,32,37,39,40,42,43,45,56,58,59,60,61,62,63,64,66,68,77,84,89,96,104,105,106,109,113",0.00918732875316655,FALSE,11,11,0,0,36,22,14,0.611111111111111,1
"lasso.cv",8,100,0.33,"FALSE","FALSE","FALSE","11.2831849809902","6.18199315032815","5.10119183066207","0.88","1,2,3,4,5,6,7,14,24,31,32,33,34,35,39,42,46,49,50,52,53,54,59,60,61,62,63,64,68,71,72,75,83,84,88,90,95,101,105,106,110,111,112,113,114",0.0114085979915776,FALSE,15,17,0,1,45,32,13,0.711111111111111,0.928571428571429
"lasso.cv",80,100,0.33,"FALSE","FALSE","FALSE","10.0061753197063","4.01126648114309","5.99490883856317","1.502","1,2,3,4,5,6,7,11,13,25,27,42,49,50,54,56,58,59,60,61,62,63,64,65,66,75,76,80,95,101,107,113",0.011315558544457,FALSE,9,9,0,0,32,18,14,0.5625,1
"lasso.cv",81,100,0.33,"FALSE","FALSE","FALSE","8.20246841044538","4.03911289122236","4.16335551922302","1.37","1,2,3,4,5,6,7,12,27,28,30,31,37,45,49,50,54,58,59,60,61,62,63,64,70,79,82,94,95,96,104,105",0.0118549698211111,FALSE,10,8,0,0,32,18,14,0.5625,1
"lasso.cv",82,100,0.33,"FALSE","FALSE","FALSE","10.4276225185094","5.94668996080535","4.48093255770403","0.871","1,2,3,4,5,6,7,8,13,15,19,22,23,24,32,37,39,45,46,53,55,58,59,60,61,62,63,64,65,68,72,74,86,92,101,102,104,105,107,114",0.00618347694987708,FALSE,14,12,0,0,40,26,14,0.65,1
"lasso.cv",83,100,0.33,"FALSE","FALSE","FALSE","10.1220332620748","5.91108952181582","4.21094374025896","0.794","2,3,4,5,6,7,9,14,15,19,21,24,30,38,39,40,42,46,48,56,58,59,60,61,62,63,64,73,75,82,85,94,98,99,100,105,107,112,114",0.00811794722619708,FALSE,14,12,1,0,39,26,13,0.666666666666667,0.928571428571429
"lasso.cv",84,100,0.33,"FALSE","FALSE","FALSE","10.2219570125101","4.11792404341768","6.10403296909242","1.35","2,3,4,5,6,7,9,11,12,20,24,25,30,34,35,42,43,47,48,50,51,53,58,59,60,61,62,63,64,65,75,82,89,97,104,110,114",0.0121992529348668,FALSE,16,8,1,0,37,24,13,0.648648648648649,0.928571428571429
"lasso.cv",85,100,0.33,"FALSE","FALSE","FALSE","9.31215428698586","4.73976933561949","4.57238495136637","1.181","1,2,3,4,5,6,7,17,24,25,43,47,52,53,58,59,60,61,62,63,64,70,77,78,82,90,94,95,100,102,103,104,105,107,114",0.00830900094548457,FALSE,7,14,0,0,35,21,14,0.6,1
"lasso.cv",86,100,0.33,"FALSE","FALSE","FALSE","9.26850743053726","4.60020330263047","4.66830412790678","1.691","1,2,3,4,5,6,7,19,20,22,28,39,42,43,48,49,51,53,58,59,60,61,62,63,64,72,75,77,80,86,87,93,94,98,103,104,110,112",0.0111884895277592,FALSE,11,13,0,0,38,24,14,0.631578947368421,1
"lasso.cv",87,100,0.33,"TRUE","TRUE","FALSE","11.7409959090278","6.39249111408566","5.34850479494216","0.998","1,2,3,4,5,6,7,12,19,20,32,38,42,45,48,49,54,58,59,60,61,62,63,64,68,74,75,78,80,89,94,98,99,102,103,104,109",0.0076060330239041,FALSE,10,13,0,0,37,23,14,0.621621621621622,1
"lasso.cv",88,100,0.33,"FALSE","FALSE","FALSE","10.090709586872","4.45532758207546","5.63538200479652","0.856","1,2,3,4,5,6,7,14,16,18,27,28,32,50,58,59,60,61,62,63,64,73,74,75,90,95,101,104,106",0.0117234037280462,FALSE,7,8,0,0,29,15,14,0.517241379310345,1
"lasso.cv",89,100,0.33,"FALSE","FALSE","FALSE","10.4434053600681","4.27815556433824","6.16524979572983","2.208","1,2,3,4,5,6,7,16,30,32,33,36,44,47,49,55,56,58,59,60,61,62,63,64,66,72,78,79,82,86,89,94,96,99,103,104,105,107,108,112",0.0133854207808265,FALSE,10,16,0,0,40,26,14,0.65,1
"lasso.cv",9,100,0.33,"FALSE","FALSE","FALSE","9.62855480350105","4.84718653741851","4.78136826608254","1.455","1,2,3,4,5,6,7,9,10,11,13,14,19,22,40,44,48,50,51,53,54,56,58,59,60,61,62,63,64,66,67,73,75,77,80,82,84,87,90,96,101,103,104,105,111",0.0126286902926545,FALSE,15,16,0,0,45,31,14,0.688888888888889,1
"lasso.cv",90,100,0.33,"FALSE","FALSE","FALSE","11.06256856299","5.9045754371257","5.15799312586435","0.575","1,2,3,4,5,6,7,15,21,24,27,28,32,35,36,42,45,50,51,53,54,58,59,60,61,62,63,64,66,67,68,70,74,79,82,86,87,88,91,96,98,99,103,107,108,110,111,112",0.0095689577721701,FALSE,14,20,0,0,48,34,14,0.708333333333333,1
"lasso.cv",91,100,0.33,"FALSE","FALSE","FALSE","9.6045718128879","5.14722759120499","4.45734422168291","1.115","1,2,3,4,5,6,7,12,23,26,27,32,36,45,46,47,48,49,50,52,53,54,58,59,60,61,62,63,64,65,67,75,77,79,81,82,83,84,90,91,94,96,98,99,101,102,103,105,111",0.0128424615659638,FALSE,15,20,0,0,49,35,14,0.714285714285714,1
"lasso.cv",92,100,0.33,"FALSE","FALSE","FALSE","9.038007352424","4.73700930604295","4.30099804638105","0.911","1,2,3,4,5,6,7,8,11,12,15,16,21,29,34,43,44,50,54,58,59,60,61,62,63,64,66,70,71,74,75,86,87,90,91,93,94,97,105,107,108,112,113",0.0153033930324152,FALSE,12,17,0,0,43,29,14,0.674418604651163,1
"lasso.cv",93,100,0.33,"FALSE","FALSE","FALSE","9.65277035597058","6.51103427262537","3.14173608334521","0.911","1,2,3,4,5,6,7,8,15,25,29,34,37,40,41,42,44,47,49,50,52,53,55,56,58,59,60,61,62,63,64,65,67,75,77,86,89,91,101,102,105,106,107,109",0.011706535639157,FALSE,17,13,0,0,44,30,14,0.681818181818182,1
"lasso.cv",94,100,0.33,"FALSE","FALSE","FALSE","10.0107645606727","5.62438020260652","4.38638435806614","1.216","1,2,3,4,5,6,7,9,16,17,20,23,25,27,29,32,42,48,49,50,53,54,59,60,61,62,63,64,68,69,71,75,79,82,85,87,93,94,103,111,112,113",0.00728876682989803,FALSE,15,14,0,1,42,29,13,0.69047619047619,0.928571428571429
"lasso.cv",95,100,0.33,"FALSE","FALSE","FALSE","9.60869753900228","5.01677990230979","4.59191763669249","2.054","1,2,3,4,5,6,7,13,14,15,21,24,29,31,38,39,42,45,50,51,52,53,56,59,60,61,62,63,64,67,70,71,75,82,85,100,101,102,103,105,106,107,110",0.0151106586608019,FALSE,16,14,0,1,43,30,13,0.697674418604651,0.928571428571429
"lasso.cv",96,100,0.33,"FALSE","FALSE","FALSE","10.150888403421","5.89773490159677","4.25315350182426","0.792","1,2,3,4,5,6,7,8,9,20,22,28,30,34,36,42,44,45,48,53,58,59,60,61,62,63,64,66,70,74,75,88,97,103,106",0.00839495962727262,FALSE,13,8,0,0,35,21,14,0.6,1
