"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"lasso.cv",29,60,0.33,"FALSE","FALSE","FALSE","7.77485758488408","4.44499370509018","3.3298638797939","0.663","0.039","0.039","1,2,3,4,5,6,7,8,9,10,11,12,15,17,20,22,26,30,36,45,49,52,54,66,73,80,85,88,98,102",0.0196788185263212,FALSE,18,0,30,18,12,0.6,1
"lasso.cv",3,60,0.33,"FALSE","FALSE","FALSE","5.92217504413645","4.68203165142776","1.24014339270869","0.455","0.034","0.025","1,2,3,5,6,7,8,9,10,11,12,15,16,20,21,23,34,41,45,49,60,61,65,66,73,79,80,82,85,86,87,93,100,102",0.0201354852669616,FALSE,23,1,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",30,60,0.33,"FALSE","FALSE","FALSE","7.31881731287337","4.62739632228984","2.69142099058353","0.641","0.033","0.028","1,2,3,5,6,7,8,9,10,11,12,13,14,20,22,30,31,54,55,57,61,72,74,75,77,79,85,87,92,93,98",0.0282217477153033,FALSE,20,1,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",31,60,0.33,"FALSE","FALSE","FALSE","7.90101944035378","3.37724372711177","4.52377571324201","0.918","0.034","0.036","1,2,3,5,6,8,9,10,11,12,14,20,24,27,29,30,37,47,49,54,70,72,73,75,84,90,92,93,98,99,100,102",0.0336485200346684,FALSE,22,2,32,22,10,0.6875,0.833333333333333
"lasso.cv",32,60,0.33,"FALSE","FALSE","FALSE","6.0833742322156","2.93375096227851","3.14962326993709","0.514","0.036","0.034","1,2,3,4,5,6,7,10,11,12,14,17,20,24,30,34,35,45,47,49,52,61,67,68,70,73,75,88,90,100",0.0275611136321274,FALSE,20,2,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",33,60,0.33,"FALSE","FALSE","FALSE","7.53169482775426","2.52556738253876","5.0061274452155","0.587","0.033","0.031","1,3,4,5,6,7,8,9,10,11,12,14,16,18,23,24,41,43,45,48,49,58,60,64,65,68,69,70,73,76,84,88,89,91,96,98,99,100",0.0264281611920423,FALSE,27,1,38,27,11,0.710526315789474,0.916666666666667
"lasso.cv",34,60,0.33,"FALSE","FALSE","FALSE","7.90005986183054","4.54659173661652","3.35346812521402","0.484","0.033","0.031","1,2,3,4,5,6,7,8,9,10,11,12,20,27,40,41,48,49,53,58,61,64,68,74,75,77,96,98,100",0.0123301837013424,FALSE,17,0,29,17,12,0.586206896551724,1
"lasso.cv",35,60,0.33,"FALSE","FALSE","FALSE","7.4146711989692","6.19429190392096","1.22037929504824","0.571","0.034","0.027","1,2,3,4,5,6,8,9,10,12,14,15,16,20,24,27,36,41,42,47,49,52,56,61,64,66,77,84,88,98,101,102",0.0252694899836518,FALSE,22,2,32,22,10,0.6875,0.833333333333333
"lasso.cv",36,60,0.33,"FALSE","FALSE","FALSE","6.25668702319255","1.352535910711","4.90415111248155","0.834","0.036","0.033","1,2,3,4,5,6,7,8,9,10,11,12,16,18,27,30,35,42,45,59,61,66,68,71,76,80,81,82,87,93,98,100",0.0242313922240086,FALSE,20,0,32,20,12,0.625,1
"lasso.cv",37,60,0.33,"FALSE","FALSE","FALSE","7.82543367071515","3.57187702507796","4.25355664563719","0.495","0.035","0.027","1,2,3,4,5,6,7,8,9,10,11,12,15,18,20,24,30,36,41,42,49,52,54,62,70,82,88,92,98,99,100",0.00968977584533551,FALSE,19,0,31,19,12,0.612903225806452,1
"lasso.cv",38,60,0.33,"FALSE","FALSE","FALSE","7.60086680216985","2.97355388874913","4.62731291342072","1.029","0.038","0.033","3,4,5,6,7,10,11,12,13,14,18,24,26,31,35,47,52,54,55,59,60,65,66,67,70,71,78,82,83,85,88,98,101",0.0416462098523765,FALSE,25,4,33,25,8,0.757575757575758,0.666666666666667
"lasso.cv",39,60,0.33,"FALSE","FALSE","FALSE","7.23542138896594","4.16165449432566","3.07376689464028","0.581","0.035","0.033","1,2,3,4,5,6,8,10,11,12,13,14,17,24,26,29,30,31,35,42,47,52,63,68,98",0.0222513419814655,FALSE,15,2,25,15,10,0.6,0.833333333333333
"lasso.cv",4,60,0.33,"FALSE","FALSE","FALSE","7.36117969387914","4.0601514083448","3.30102828553435","0.333","0.035","0.029","1,2,3,4,5,6,8,9,10,11,12,13,16,17,19,20,27,36,43,52,57,68,73,74,75,78,80,82,87,88,89",0.0210468291234995,FALSE,20,1,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",40,60,0.33,"FALSE","FALSE","FALSE","8.12757146223777","6.01603766796839","2.11153379426938","0.443","0.034","0.033","1,2,3,4,5,6,7,8,9,10,11,12,15,16,18,21,28,58,59,63,71,73,82,84,89,96,99",0.0139928958981389,FALSE,15,0,27,15,12,0.555555555555556,1
"lasso.cv",41,60,0.33,"FALSE","FALSE","FALSE","7.13189765906047","4.93113296069517","2.20076469836529","0.438","0.034","0.032","1,2,3,5,6,7,8,9,10,11,12,14,17,22,24,27,36,40,49,54,73,75,82,90,100,102",0.0226251799996644,FALSE,15,1,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",42,60,0.33,"FALSE","FALSE","FALSE","6.35943822310008","3.15545771259685","3.20398051050324","0.371","0.033","0.029","1,2,3,4,5,6,7,8,9,10,11,12,16,20,23,24,49,68,73,76,77,78,79,80,82,86,88,100",0.020395099991373,FALSE,16,0,28,16,12,0.571428571428571,1
"lasso.cv",43,60,0.33,"FALSE","FALSE","FALSE","7.74835637752646","3.93176652209682","3.81658985542964","0.552","0.035","0.036","1,2,3,4,5,6,7,8,9,10,11,12,14,16,18,20,24,25,30,32,42,45,49,55,57,61,70,73,74,76,80,81,82,86,90,96,98",0.0221588091319204,FALSE,25,0,37,25,12,0.675675675675676,1
"lasso.cv",44,60,0.33,"FALSE","FALSE","FALSE","8.34936743714239","4.7385444586821","3.61082297846028","0.569","0.034","0.029","1,2,3,4,5,6,7,9,10,11,12,27,28,31,32,34,35,54,56,63,77,84,86,87,88,89,91,92",0.012291174627367,FALSE,17,1,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",45,60,0.33,"FALSE","FALSE","FALSE","6.86018912324427","3.56192727559681","3.29826184764745","0.655","0.036","0.03","2,3,4,5,6,7,8,10,11,12,14,15,21,27,29,34,41,42,44,47,52,53,55,57,63,66,68,73,78,80,82,89,99,100,101,102",0.0280596690220694,FALSE,26,2,36,26,10,0.722222222222222,0.833333333333333
"lasso.cv",46,60,0.33,"FALSE","FALSE","FALSE","8.66614314537463","6.31615434548147","2.34998879989316","0.533","0.035","0.034","1,2,3,4,5,6,9,10,11,12,14,15,20,24,31,33,37,38,39,41,47,49,51,57,59,63,72,73,77,84,85,89,91,92,93,94,95,97,98,99,101,102",0.0202232985315864,FALSE,32,2,42,32,10,0.761904761904762,0.833333333333333
"lasso.cv",47,60,0.33,"FALSE","FALSE","FALSE","7.01036907531646","4.34215480407254","2.66821427124392","0.552","0.033","0.033","1,2,3,4,5,6,7,10,11,12,14,16,17,34,41,42,47,48,49,52,57,59,61,68,74,76,82,87,97,99",0.0237241533941682,FALSE,20,2,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",48,60,0.33,"FALSE","FALSE","FALSE","9.21315681216577","4.89405691389545","4.31909989827032","0.496","0.032","0.03","1,2,3,5,6,7,8,10,12,14,15,17,24,27,31,40,52,59,61,64,80,91",0.0244759507962448,FALSE,13,3,22,13,9,0.590909090909091,0.75
"lasso.cv",49,60,0.33,"FALSE","FALSE","FALSE","8.83207322738537","5.63287980384969","3.19919342353568","0.457","0.031","0.036","1,2,3,4,5,6,7,10,11,12,14,15,16,30,31,40,49,68,70,71,75,77,78,80,82,88,90,94",0.0168771035013069,FALSE,18,2,28,18,10,0.642857142857143,0.833333333333333
"lasso.cv",5,60,0.33,"FALSE","FALSE","FALSE","5.82034156726912","2.59960556395211","3.22073600331702","0.513","0.035","0.024","1,2,3,4,5,6,7,8,9,10,11,12,21,24,28,29,30,36,43,45,47,49,51,61,66,70,74,79,82,85,86,98",0.0138255224556291,FALSE,20,0,32,20,12,0.625,1
"lasso.cv",50,60,0.33,"FALSE","FALSE","FALSE","7.32649174692513","3.27702217343811","4.04946957348702","0.506","0.035","0.03","1,2,3,4,5,6,8,9,10,11,12,14,16,17,21,29,32,36,56,57,76,80,89,99,100,102",0.0121779093611352,FALSE,15,1,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",51,60,0.33,"FALSE","FALSE","FALSE","7.35930363956101","4.74957221043269","2.60973142912832","0.59","0.035","0.033","2,3,4,5,6,7,8,9,10,11,12,15,17,21,31,36,38,40,43,44,45,47,49,51,62,64,70,78,79,82,87,88,91,98,99",0.0217039479625819,FALSE,24,1,35,24,11,0.685714285714286,0.916666666666667
"lasso.cv",52,60,0.33,"FALSE","FALSE","FALSE","6.54775119144061","3.25198510473445","3.29576608670616","0.687","0.035","0.027","1,2,3,4,5,6,7,8,9,10,11,12,14,15,17,18,20,21,35,41,54,56,67,75,80,81,82,86,87,92,100,102",0.0158360755074673,FALSE,20,0,32,20,12,0.625,1
"lasso.cv",53,60,0.33,"FALSE","FALSE","FALSE","6.94852655220055","2.14376509113478","4.80476146106577","0.913","0.037","0.036","1,2,3,4,5,6,7,8,9,10,11,12,13,14,28,29,30,34,35,40,44,45,47,51,59,66,67,68,69,74,86,90,96,100",0.0215821687535778,FALSE,22,0,34,22,12,0.647058823529412,1
"lasso.cv",54,60,0.33,"FALSE","FALSE","FALSE","6.81204405910584","3.68552278464846","3.12652127445738","0.469","0.032","0.027","1,2,3,4,5,6,7,8,9,10,11,12,27,42,45,49,61,68,71,74,78,80,82,84,85,94,100",0.0148861244989191,FALSE,15,0,27,15,12,0.555555555555556,1
"lasso.cv",55,60,0.33,"FALSE","FALSE","FALSE","6.90466926854919","3.1820734277721","3.7225958407771","0.463","0.036","0.026","1,2,3,4,5,6,7,8,10,11,12,13,14,18,21,22,24,25,28,36,37,43,47,49,60,61,63,78,86,88,95,99",0.0112226662524375,FALSE,21,1,32,21,11,0.65625,0.916666666666667
"lasso.cv",56,60,0.33,"FALSE","FALSE","FALSE","5.93312299632008","2.41799563581028","3.51512736050979","0.613","0.034","0.032","1,2,3,4,5,6,8,10,11,12,20,24,27,31,34,37,49,56,73,74,76,77,84,86,88,93,98,100",0.0255066473683371,FALSE,18,2,28,18,10,0.642857142857143,0.833333333333333
"lasso.cv",57,60,0.33,"FALSE","FALSE","FALSE","8.11182306962972","5.85204095172895","2.25978211790077","0.553","0.032","0.029","1,2,3,4,5,6,8,9,10,11,12,14,15,16,21,24,27,35,36,47,55,59,64,74,80,85,88,99,102",0.015713700506268,FALSE,18,1,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",58,60,0.33,"FALSE","FALSE","FALSE","10.2859473456174","3.12700892456477","7.15893842105266","0.614","0.038","0.035","1,2,3,4,5,6,7,8,10,11,12,13,14,23,27,28,35,36,42,45,49,52,56,64,68,70,75,80,85,87,93,97,100,102",0.0299275658820233,FALSE,23,1,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",59,60,0.33,"FALSE","FALSE","FALSE","7.00887790760936","4.76261893892721","2.24625896868215","0.756","0.036","0.029","2,3,4,5,6,8,9,10,11,12,18,21,27,30,31,33,42,45,47,49,50,53,57,59,66,72,74,75,77,79,82,84,86,87,92,94,99,100,101",0.0305613745576999,FALSE,29,2,39,29,10,0.743589743589744,0.833333333333333
"lasso.cv",6,60,0.33,"FALSE","FALSE","FALSE","7.00535810208473","4.22570262154302","2.77965548054171","0.481","0.033","0.031","1,2,3,4,5,6,7,8,10,11,12,13,14,16,18,23,24,27,30,35,36,44,49,61,74,75,78,99,101",0.0231127240346685,FALSE,18,1,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",60,60,0.33,"FALSE","FALSE","FALSE","6.56994056410605","3.33261103088302","3.23732953322303","0.667","0.035","0.03","1,2,3,4,5,6,7,8,10,11,12,15,16,18,23,27,35,36,41,43,47,49,55,59,62,64,75,78,85,86,88,95,98,102",0.0162699480233628,FALSE,23,1,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",61,60,0.33,"FALSE","FALSE","FALSE","7.25009114704058","4.60730734152416","2.64278380551641","0.446","0.033","0.035","1,2,3,4,5,6,8,10,11,12,14,15,21,27,28,29,31,35,40,43,45,61,63,64,66,67,75,80,82,97,99",0.0155807550874456,FALSE,21,2,31,21,10,0.67741935483871,0.833333333333333
"lasso.cv",62,60,0.33,"FALSE","FALSE","FALSE","7.3858404531188","5.55814765097066","1.82769280214813","0.562","0.034","0.028","1,2,3,4,5,6,7,8,10,11,12,14,15,16,17,19,20,24,31,38,41,42,49,56,63,71,73,79,80,82,98",0.0175635439366693,FALSE,20,1,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",63,60,0.33,"FALSE","FALSE","FALSE","7.93490687873804","3.77456807494354","4.1603388037945","0.918","0.038","0.034","1,2,3,4,5,6,7,8,10,11,12,14,15,16,22,27,30,32,36,41,42,52,54,56,63,66,68,72,75,77,84,85,88,89,93,98,99,100",0.0316474437139489,FALSE,27,1,38,27,11,0.710526315789474,0.916666666666667
"lasso.cv",64,60,0.33,"FALSE","FALSE","FALSE","7.40088167986231","6.09309338958035","1.30778829028197","0.311","0.035","0.028","1,2,3,4,5,6,7,8,10,11,12,13,14,18,20,22,24,28,30,32,45,49,59,63,70,75,76,79,80,85,87,90,98,99,100,102",0.0319811774844736,FALSE,25,1,36,25,11,0.694444444444444,0.916666666666667
"lasso.cv",65,60,0.33,"FALSE","FALSE","FALSE","6.81916434088295","4.24240173110244","2.57676260978051","0.5","0.035","0.028","1,3,4,5,6,7,8,10,11,12,13,14,17,18,20,24,27,28,30,49,50,51,52,56,64,66,74,78,79,88,93,99,100,102",0.025452883928891,FALSE,24,2,34,24,10,0.705882352941177,0.833333333333333
"lasso.cv",66,60,0.33,"FALSE","FALSE","FALSE","6.52935028276656","2.40549236833434","4.12385791443221","0.793","0.034","0.033","1,2,3,4,5,6,7,8,9,10,11,12,14,16,17,18,20,27,30,36,41,43,63,70,74,82,88",0.0229132937443707,FALSE,15,0,27,15,12,0.555555555555556,1
"lasso.cv",67,60,0.33,"FALSE","FALSE","FALSE","6.72365543955259","3.38068425592273","3.34297118362986","0.581","0.034","0.029","1,2,3,4,5,6,8,9,10,11,12,14,29,30,32,35,41,49,57,67,68,70,71,81,86,87,88,97,98",0.0273207611811898,FALSE,18,1,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",68,60,0.33,"FALSE","FALSE","FALSE","7.71796792536276","4.72889928416147","2.98906864120129","0.863","0.037","0.031","1,2,3,4,5,6,8,10,11,12,14,17,18,19,24,27,28,30,35,39,41,43,46,49,50,51,53,55,56,63,64,66,69,70,71,74,75,80,82,85,93,98",0.0238938291403654,FALSE,32,2,42,32,10,0.761904761904762,0.833333333333333
"lasso.cv",69,60,0.33,"FALSE","FALSE","FALSE","6.7771221078367","3.6806152070248","3.0965069008119","0.661","0.034","0.03","1,2,3,4,5,6,8,9,10,11,12,15,24,26,27,29,45,48,49,52,54,55,73,74,77,79,81,85,87,89,96",0.0229768125454167,FALSE,20,1,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",7,60,0.33,"FALSE","FALSE","FALSE","7.91426298083486","4.86357043040892","3.05069255042594","0.922","0.036","0.033","1,2,3,4,5,6,7,8,9,10,11,12,14,15,20,24,29,35,37,44,45,51,52,57,61,64,71,76,77,82,85,92,97,101,102",0.0149718959946018,FALSE,23,0,35,23,12,0.657142857142857,1
"lasso.cv",70,60,0.33,"FALSE","FALSE","FALSE","7.57615847184581","4.18846410709692","3.38769436474889","0.318","0.031","0.028","1,2,3,5,6,7,8,10,11,12,14,15,20,22,36,40,45,49,64,73,80,84,85,86,88,100,101",0.0162068010751743,FALSE,17,2,27,17,10,0.62962962962963,0.833333333333333
"lasso.cv",71,60,0.33,"FALSE","FALSE","FALSE","7.5708237622128","6.14974176602371","1.42108199618908","0.468","0.034","0.029","1,2,3,5,6,7,8,9,10,11,12,13,14,15,17,18,23,30,31,32,35,36,41,51,57,58,59,70,72,74,80,82,97,98",0.0220554183900362,FALSE,23,1,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",72,60,0.33,"FALSE","FALSE","FALSE","7.65925335803774","4.56937972466681","3.08987363337094","0.541","0.032","0.029","1,2,3,4,5,6,8,9,10,11,12,14,16,31,32,41,49,51,55,57,84,86,100,102",0.0127991498934632,FALSE,13,1,24,13,11,0.541666666666667,0.916666666666667
"lasso.cv",73,60,0.33,"FALSE","FALSE","FALSE","7.76245187029338","2.57579302598796","5.18665884430542","0.517","0.037","0.033","1,2,3,4,5,6,7,9,10,11,12,28,30,34,35,40,42,43,49,57,59,63,66,68,70,71,72,74,77,78,81,82,86,87,92,95,102",0.0259919103041332,FALSE,26,1,37,26,11,0.702702702702703,0.916666666666667
"lasso.cv",74,60,0.33,"FALSE","FALSE","FALSE","7.38561373090244","2.89191761214061","4.49369611876183","0.584","0.034","0.031","1,2,3,4,5,6,8,9,10,11,12,14,16,31,41,42,44,49,55,59,67,68,70,74,78,79,82,83,84,88",0.021198188913458,FALSE,19,1,30,19,11,0.633333333333333,0.916666666666667
"lasso.cv",75,60,0.33,"FALSE","FALSE","FALSE","7.02238134045707","3.58501326610906","3.43736807434802","0.644","0.033","0.032","1,2,3,4,5,6,7,8,10,12,13,14,18,20,22,24,31,37,41,45,50,51,54,56,57,58,73,80,82,100,102",0.0312906494236778,FALSE,21,2,31,21,10,0.67741935483871,0.833333333333333
"lasso.cv",76,60,0.33,"FALSE","FALSE","FALSE","6.95494988039902","4.39140903193718","2.56354084846184","0.605","0.037","0.031","1,2,3,5,6,8,9,10,11,12,14,19,21,24,30,31,32,36,45,49,51,52,59,60,75,82,84,88,92,102",0.0319231446267854,FALSE,20,2,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",77,60,0.33,"FALSE","FALSE","FALSE","6.72621857545989","3.50011881144807","3.22609976401182","0.522","0.035","0.029","1,2,3,4,5,6,7,8,10,11,12,13,14,15,16,21,31,35,45,49,51,52,53,59,63,64,71,78,82,101",0.0172158553925868,FALSE,19,1,30,19,11,0.633333333333333,0.916666666666667
"lasso.cv",78,60,0.33,"FALSE","FALSE","FALSE","7.94666261922567","4.7642727332939","3.18238988593177","0.527","0.032","0.027","1,2,3,4,5,6,7,8,9,10,11,12,14,16,17,18,26,27,33,34,41,45,52,63,67,68,75,80,89,96,98,100",0.0106619705551338,FALSE,20,0,32,20,12,0.625,1
"lasso.cv",79,60,0.33,"FALSE","FALSE","FALSE","5.9448729995828","2.84923895708978","3.09563404249302","0.425","0.032","0.024","1,2,3,5,6,8,9,10,11,12,13,16,17,20,23,65,67,71,74,75,80,86,93,98,102",0.020757607681468,FALSE,15,2,25,15,10,0.6,0.833333333333333
"lasso.cv",8,60,0.33,"FALSE","FALSE","FALSE","7.91104918002214","2.6991694126884","5.21187976733374","0.757","0.035","0.034","1,2,3,4,5,6,7,8,9,10,11,12,14,16,18,23,25,30,41,55,59,63,73,76,78,85,86,87,92,97,98,99",0.0267103258134215,FALSE,20,0,32,20,12,0.625,1
"lasso.cv",80,60,0.33,"FALSE","FALSE","FALSE","8.99778008181522","4.55226440055374","4.44551568126148","0.629","0.034","0.03","1,2,3,5,6,7,8,10,11,12,13,14,15,19,20,24,31,36,56,59,63,64,68,69,71,75,76,88,98",0.0175787750471319,FALSE,19,2,29,19,10,0.655172413793103,0.833333333333333
"lasso.cv",81,60,0.33,"FALSE","FALSE","FALSE","7.85507903102157","4.58627709981785","3.26880193120372","0.748","0.036","0.031","1,2,3,4,5,6,7,8,10,11,12,15,23,25,30,52,59,66,70,74,75,77,78,80,84,86,92,93,94,99,100",0.0224954399325831,FALSE,20,1,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",82,60,0.33,"FALSE","FALSE","FALSE","6.6145936521519","1.80198373988875","4.81260991226315","0.642","0.037","0.03","1,2,3,4,5,6,7,8,9,10,11,12,14,15,17,24,27,28,30,42,49,52,55,56,59,61,63,68,73,77,78,88,91,93",0.0238367351598904,FALSE,22,0,34,22,12,0.647058823529412,1
"lasso.cv",83,60,0.33,"FALSE","FALSE","FALSE","6.87112305175437","3.31377106141046","3.55735199034391","0.491","0.034","0.033","1,3,4,5,6,7,8,10,11,12,14,15,26,31,34,45,48,49,50,51,56,61,63,67,69,70,72,79",0.0323556550531966,FALSE,18,2,28,18,10,0.642857142857143,0.833333333333333
"lasso.cv",84,60,0.33,"FALSE","FALSE","FALSE","6.98818509540631","4.93150799934989","2.05667709605642","0.483","0.036","0.033","1,2,3,4,5,6,7,8,10,11,12,14,20,21,24,26,29,31,41,55,59,73,74,77,78,79,82,93,99,102",0.0225111863028807,FALSE,19,1,30,19,11,0.633333333333333,0.916666666666667
"lasso.cv",85,60,0.33,"FALSE","FALSE","FALSE","6.56964942040437","4.505026224439","2.06462319596537","0.579","0.035","0.027","2,3,4,5,6,7,8,9,10,11,12,14,18,21,23,31,49,52,54,58,62,75,79,80,81,82,86,88,96,98,100",0.0184581719961941,FALSE,20,1,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",86,60,0.33,"FALSE","FALSE","FALSE","7.4585159637515","5.29718106873669","2.16133489501481","0.69","0.034","0.033","2,3,4,5,6,7,8,9,10,11,12,14,20,24,26,29,30,31,42,55,64,68,71,78,80,82,85,86,96,98,99",0.0234050599564587,FALSE,20,1,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",87,60,0.33,"TRUE","TRUE","FALSE","9.45668860657648","5.15658926055446","4.30009934602202","0.467","0.033","0.031","1,2,3,4,5,6,7,8,9,10,11,12,14,34,35,42,43,48,49,52,59,63,70,75,82,86,87,98,102",0.00797439197051565,FALSE,17,0,29,17,12,0.586206896551724,1
"lasso.cv",88,60,0.33,"FALSE","FALSE","FALSE","6.37273645687217","3.50622583694293","2.86651061992924","0.836","0.035","0.025","2,3,4,5,6,7,8,9,11,12,18,24,28,30,36,43,45,47,49,54,55,61,64,68,73,74,78,83,88,93,94,95,98,99,101",0.028805210740956,FALSE,25,2,35,25,10,0.714285714285714,0.833333333333333
"lasso.cv",89,60,0.33,"FALSE","FALSE","FALSE","7.26702230972971","3.71904395446359","3.54797835526612","0.447","0.04","0.03","1,2,3,4,5,6,7,10,11,12,14,16,18,21,23,30,39,48,49,51,53,54,55,56,62,64,71,72,74,77,78,79,80,82,84,85,86,88,89,92,96,100",0.0247244798851623,FALSE,32,2,42,32,10,0.761904761904762,0.833333333333333
"lasso.cv",9,60,0.33,"FALSE","FALSE","FALSE","7.18394525081941","4.70084539604945","2.48309985476996","0.407","0.034","0.031","1,2,3,5,6,7,8,9,10,11,12,14,16,20,21,27,30,32,55,56,64,70,71,74,77,80,85,98,102",0.0290881669300177,FALSE,18,1,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",90,60,0.33,"FALSE","FALSE","FALSE","6.33563370079702","4.60236322127963","1.73327047951739","0.623","0.036","0.033","1,2,3,4,5,6,9,10,11,12,13,16,20,24,27,30,44,47,49,51,57,61,63,64,65,70,74,76,79,82,88",0.0262391791592291,FALSE,21,2,31,21,10,0.67741935483871,0.833333333333333
"lasso.cv",91,60,0.33,"FALSE","FALSE","FALSE","6.90333223126881","5.37072200972357","1.53261022154524","0.432","0.033","0.028","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,20,24,41,44,61,73,74,75,78,79,86,93",0.0158229514977543,FALSE,15,0,27,15,12,0.555555555555556,1
"lasso.cv",92,60,0.33,"FALSE","FALSE","FALSE","8.96932665950671","5.47741933893665","3.49190732057006","0.469","0.036","0.029","1,2,3,4,5,6,8,9,10,11,12,13,14,15,18,38,41,43,44,45,49,52,64,67,70,71,76,80,82,85,93,94,96,98,100,101",0.0124575816912561,FALSE,25,1,36,25,11,0.694444444444444,0.916666666666667
"lasso.cv",93,60,0.33,"FALSE","FALSE","FALSE","9.04490740695497","4.41216928433504","4.63273812261994","0.597","0.034","0.029","1,2,3,4,5,6,8,10,11,12,14,28,29,32,42,47,55,58,66,68,72,73,83,84,88,90,93,97,100,101",0.0174608161241504,FALSE,20,2,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",94,60,0.33,"FALSE","FALSE","FALSE","7.39360732103674","5.5658561894397","1.82775113159704","0.361","0.035","0.026","1,2,3,4,5,6,7,8,10,11,12,13,14,16,17,18,22,28,41,49,55,70,73,75,76,83,92,97,99",0.0161336870094391,FALSE,18,1,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",95,60,0.33,"FALSE","FALSE","FALSE","5.24731205527022","3.73383241019454","1.51347964507568","0.544","0.034","0.024","1,2,3,4,5,6,7,8,9,10,11,12,14,16,17,23,27,30,31,35,41,49,52,53,57,61,71,72,76,82,86,87,91,93,96,97,98,99",0.0273962023401778,FALSE,26,0,38,26,12,0.684210526315789,1
"lasso.cv",96,60,0.33,"FALSE","FALSE","FALSE","6.68473932772023","2.27353766152147","4.41120166619876","0.73","0.037","0.032","1,2,3,4,5,6,7,8,9,10,11,12,14,20,31,36,41,42,45,47,49,64,68,74,77,82,85,94,98,102",0.0206883049176492,FALSE,18,0,30,18,12,0.6,1
"lasso.cv",97,60,0.33,"FALSE","FALSE","FALSE","7.01883575764651","3.15428872773728","3.86454702990923","0.451","0.033","0.029","2,3,4,5,6,7,8,10,11,12,14,24,36,52,53,64,68,72,74,76,77,78,85,88,89,91,93,99,101",0.017677498436871,FALSE,19,2,29,19,10,0.655172413793103,0.833333333333333
"lasso.cv",98,60,0.33,"FALSE","FALSE","FALSE","7.2837615173384","4.12881140471138","3.15495011262702","0.433","0.035","0.026","1,2,3,4,5,6,9,10,11,12,14,15,17,29,34,45,48,49,61,70,71,72,74,80,86,88,92,93,100,101,102",0.0263372567734623,FALSE,21,2,31,21,10,0.67741935483871,0.833333333333333
"lasso.cv",99,60,0.33,"FALSE","FALSE","FALSE","6.73122288794613","3.99384509900352","2.73737778894261","0.461","0.035","0.029","1,2,3,4,5,6,8,10,11,12,14,17,20,31,32,41,42,49,63,70,73,77,79,80,84,89,97,98,99,100",0.025574504304336,FALSE,20,2,30,20,10,0.666666666666667,0.833333333333333
"S.A",1,60,0.33,"FALSE","FALSE","FALSE","7.68922014936485","4.98743848061308","2.70178166875177","0.574","0.035","0.031","1,2,3,5,6,10,12",0.0310076377224845,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",10,60,0.33,"FALSE","FALSE","FALSE","6.81906764327463","4.11123778260381","2.70782986067082","0.559","0.032","0.028","1,3,5,6,10,12",0.0410452875952934,FALSE,0,6,6,0,6,0,0.5
"S.A",100,60,0.33,"FALSE","FALSE","FALSE","7.94134491333354","4.19237539422955","3.74896951910399","0.557","0.035","0.03","1,3,5,6,8,10,12,14",0.0330970680099841,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",11,60,0.33,"FALSE","FALSE","FALSE","7.01100311899139","5.19042859233904","1.82057452665235","0.445","0.033","0.029","1,3,5,6,10,12",0.0385549310123729,FALSE,0,6,6,0,6,0,0.5
"S.A",12,60,0.33,"FALSE","FALSE","FALSE","6.9335489110909","3.72551907830594","3.20802983278495","0.999","0.041","0.033","1,5,6,10,11,12,97",0.0379220444816816,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",13,60,0.33,"FALSE","FALSE","FALSE","7.50194670440047","3.92526503802579","3.57668166637469","0.609","0.036","0.029","3,5,6,10,12,94,99",0.0500174885196083,FALSE,2,7,7,2,5,0.285714285714286,0.416666666666667
