"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"S.EB.b",18,80,0.33,"FALSE","FALSE","FALSE","10.3724114278699","4.9217140604676","5.45069736740228","0.553","0.035","0.05","4,6,7,20,83,84,85,86,87,88,89",0.022534640609631,FALSE,1,0,4,0,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",19,80,0.33,"FALSE","FALSE","FALSE","8.55015045620703","6.14145230927141","2.40869814693562","0.741","0.036","0.045","1,2,3,4,5,6,7,65,84,85,87,88,89",0.0142438539188442,FALSE,1,0,0,2,13,1,12,0.0769230769230769,0.857142857142857
"S.EB.b",2,80,0.33,"FALSE","FALSE","FALSE","8.55273683980221","6.32210439864941","2.2306324411528","0.375","0.035","0.043","1,3,4,5,6,7,12,83,84,85,88,89",0.0256542012099915,FALSE,1,0,1,2,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",20,80,0.33,"FALSE","FALSE","FALSE","9.35793758209209","5.42138488338035","3.93655269871174","0.613","0.035","0.045","3,4,5,6,7,84,85,86,87,88,89,90",0.0205666466575776,FALSE,0,1,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",21,80,0.33,"FALSE","FALSE","FALSE","10.8435676403658","6.00153233166212","4.84203530870365","0.667","0.035","0.042","2,3,4,5,6,80,83,84,85,87,88,89,90",0.0198668202017567,FALSE,1,1,2,1,13,2,11,0.153846153846154,0.785714285714286
"S.EB.b",22,80,0.33,"FALSE","FALSE","FALSE","10.7369590277425","5.15272036946988","5.58423865827259","0.538","0.039","0.049","1,3,4,6,7,15,83,84,85,86,87,88,89",0.00980579521298878,FALSE,1,0,2,0,13,1,12,0.0769230769230769,0.857142857142857
"S.EB.b",23,80,0.33,"FALSE","FALSE","FALSE","10.6324828328372","5.05518377843019","5.57729905440698","0.612","0.035","0.044","2,4,6,7,44,47,84,85,86,87,88,89",0.0237307497043221,FALSE,2,0,3,1,12,2,10,0.166666666666667,0.714285714285714
"S.EB.b",24,80,0.33,"FALSE","FALSE","FALSE","8.90511481193718","2.71743299138374","6.18768182055344","0.666","0.035","0.049","4,6,7,83,84,85,86,87,88,89,93",0.0203446796385624,FALSE,0,1,4,0,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",25,80,0.33,"FALSE","FALSE","FALSE","9.98762400844972","5.88909085473378","4.09853315371594","0.819","0.034","0.048","1,3,6,7,14,49,83,84,85,86,87,88,89",0.0279995865023363,FALSE,2,0,3,0,13,2,11,0.153846153846154,0.785714285714286
"S.EB.b",26,80,0.33,"FALSE","FALSE","FALSE","10.3399113268466","5.72532265065198","4.61458867619463","1.03","0.037","0.051","2,3,4,6,7,83,84,85,86,87,88,89",0.00889664894080761,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.EB.b",27,80,0.33,"FALSE","FALSE","FALSE","10.8002498670641","4.60490479276377","6.19534507430033","0.709","0.042","0.06","4,6,7,20,83,84,85,86,87,88,89",0.0269530268943261,FALSE,1,0,4,0,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",28,80,0.33,"TRUE","TRUE","FALSE","10.6235642265981","4.10320394436593","6.52036028223216","0.511","0.033","0.048","2,3,4,6,7,83,84,85,86,87,88,89",0.00917568458606505,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.EB.b",29,80,0.33,"FALSE","FALSE","FALSE","8.99039911133001","4.62117273590908","4.36922637542093","0.576","0.039","0.043","4,6,7,83,84,85,86,87,88,89",0.0200188945755585,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"S.EB.b",3,80,0.33,"FALSE","FALSE","FALSE","9.30645509823627","4.7343239421052","4.57213115613106","0.723","0.036","0.049","2,4,6,62,84,85,86,87,88,89,90",0.0309744963126073,FALSE,1,1,4,1,11,2,9,0.181818181818182,0.642857142857143
"S.EB.b",30,80,0.33,"FALSE","FALSE","FALSE","10.6970377684638","5.33737097620384","5.35966679225994","0.53","0.035","0.044","3,4,6,7,83,84,85,86,87,88,89",0.0147570600379116,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.EB.b",31,80,0.33,"FALSE","FALSE","FALSE","8.84491483549212","3.66898796025927","5.17592687523284","0.64","0.035","0.044","1,3,6,7,83,84,85,86,87,88,89",0.0179546847080935,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.EB.b",32,80,0.33,"FALSE","FALSE","FALSE","10.2670737490401","6.22642354979423","4.04065019924586","0.65","0.035","0.039","2,3,4,6,7,21,84,85,86,87,88,89",0.0176801026337156,FALSE,1,0,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",33,80,0.33,"FALSE","FALSE","FALSE","11.0275678108398","4.90730492287558","6.12026288796426","0.592","0.035","0.054","2,3,4,6,7,83,84,85,86,87,88,89,90",0.00928196262523963,FALSE,0,1,2,0,13,1,12,0.0769230769230769,0.857142857142857
"S.EB.b",34,80,0.33,"FALSE","FALSE","FALSE","10.3152322537475","6.98383183817176","3.33140041557574","0.745","0.034","0.046","1,2,4,5,6,7,34,78,84,85,87,88,89",0.0205461934822837,FALSE,2,0,1,2,13,2,11,0.153846153846154,0.785714285714286
"S.EB.b",35,80,0.33,"FALSE","FALSE","FALSE","9.65950810277178","4.37768797752906","5.28182012524272","0.746","0.035","0.046","3,4,5,6,7,84,85,86,87,88,89",0.0122078342135003,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.EB.b",36,80,0.33,"FALSE","FALSE","FALSE","9.88512775969969","3.89276875319527","5.99235900650442","0.358","0.037","0.053","1,3,4,6,7,80,84,85,86,87,88,89",0.0174096373611713,FALSE,1,0,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",37,80,0.33,"FALSE","FALSE","FALSE","11.1588212373696","5.81017974467364","5.34864149269591","0.426","0.044","0.043","2,3,4,5,6,7,84,85,86,87,88,89",0.00756868976917583,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.EB.b",38,80,0.33,"FALSE","FALSE","FALSE","8.57269967429999","3.58412915295959","4.9885705213404","0.532","0.039","0.051","2,4,6,7,84,85,86,87,88,89",0.0207142617349924,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.EB.b",39,80,0.33,"FALSE","FALSE","FALSE","9.55567473817381","5.24142834487402","4.31424639329979","0.857","0.037","0.044","1,4,6,7,30,70,83,84,85,86,87,88,89",0.0189292552126636,FALSE,2,0,3,0,13,2,11,0.153846153846154,0.785714285714286
"S.EB.b",4,80,0.33,"FALSE","FALSE","FALSE","10.6046827892142","5.00395412082602","5.60072866838821","0.499","0.036","0.049","3,4,5,6,7,83,84,85,86,87,88,89",0.0100932583214599,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.EB.b",40,80,0.33,"FALSE","FALSE","FALSE","9.94138810942628","4.49573318579797","5.44565492362832","0.597","0.036","0.055","2,4,6,7,83,84,85,86,87,88,89,90",0.0140431112409056,FALSE,0,1,3,0,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",41,80,0.33,"FALSE","FALSE","FALSE","10.5760548109118","4.05910193953191","6.51695287137985","0.455","0.041","0.05","4,6,7,34,53,83,84,85,86,87,88,89,93",0.0262662790566859,FALSE,2,1,4,0,13,3,10,0.230769230769231,0.714285714285714
"S.EB.b",42,80,0.33,"FALSE","FALSE","FALSE","8.7951229132667","2.64279926262282","6.15232365064388","0.436","0.034","0.049","2,4,6,7,83,84,85,86,87,88,89",0.0167432792849821,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.EB.b",43,80,0.33,"FALSE","FALSE","FALSE","10.9006120607344","5.74005073448675","5.16056132624767","0.449","0.034","0.04","3,4,5,6,7,79,83,84,85,87,88,89",0.0208652355194738,FALSE,1,0,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",44,80,0.33,"FALSE","FALSE","FALSE","11.1338860464064","5.15559933845166","5.97828670795472","0.418","0.039","0.048","1,2,4,6,7,67,84,85,86,87,88,89",0.0146633410987245,FALSE,1,0,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",45,80,0.33,"FALSE","FALSE","FALSE","10.1807994678409","4.31614562885637","5.8646538389845","0.469","0.034","0.048","2,4,6,7,83,84,85,86,87,88,89,91",0.0147923609237594,FALSE,0,1,3,0,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",46,80,0.33,"FALSE","FALSE","FALSE","10.5661888736668","6.73729455499539","3.82889431867146","0.544","0.039","0.04","1,2,3,4,5,6,27,29,51,84,85,86,87,88,89",0.0203913440084927,FALSE,3,0,1,1,15,3,12,0.2,0.857142857142857
"S.EB.b",47,80,0.33,"FALSE","FALSE","FALSE","10.528163017372","4.61232234778606","5.91584066958592","0.536","0.039","0.052","2,4,6,7,83,84,85,86,87,88,89,90",0.0168231592839131,FALSE,0,1,3,0,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",48,80,0.33,"FALSE","FALSE","FALSE","9.19556157276091","4.41493671341704","4.78062485934387","0.714","0.036","0.05","4,6,7,78,83,84,85,86,87,88,89",0.0180362494664212,FALSE,1,0,4,0,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",49,80,0.33,"FALSE","FALSE","FALSE","9.41211135414377","6.28643103091568","3.12568032322809","0.855","0.037","0.042","3,4,6,7,39,83,84,85,86,87,88,89",0.022744810179141,FALSE,1,0,3,0,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",5,80,0.33,"FALSE","FALSE","FALSE","9.82469355587786","4.58571880290656","5.2389747529713","0.462","0.035","0.047","2,4,6,7,51,83,84,85,86,87,88,89",0.0166746487336041,FALSE,1,0,3,0,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",50,80,0.33,"FALSE","FALSE","FALSE","10.2700941503559","5.43069856665604","4.83939558369989","0.528","0.035","0.048","2,4,5,6,7,84,85,87,88,89",0.0223307140641622,FALSE,0,0,2,2,10,0,10,0,0.714285714285714
"S.EB.b",51,80,0.33,"FALSE","FALSE","FALSE","10.3359416163228","4.3222529384195","6.01368867790335","0.56","0.034","0.047","2,3,4,6,7,70,84,85,86,87,88,89,90,93",0.0193939838680274,FALSE,1,2,2,1,14,3,11,0.214285714285714,0.785714285714286
"S.EB.b",52,80,0.33,"FALSE","FALSE","FALSE","8.64776069723242","4.10873464718443","4.53902605004799","0.578","0.037","0.049","2,4,6,7,83,84,85,86,87,88,89",0.0150861782202446,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.EB.b",53,80,0.33,"FALSE","FALSE","FALSE","11.1291888729264","4.54746132976316","6.58172754316326","0.549","0.043","0.046","2,4,6,7,83,84,85,86,87,88,89,90",0.0144933697000445,FALSE,0,1,3,0,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",54,80,0.33,"FALSE","FALSE","FALSE","11.2545094983527","5.32281093519269","5.93169856316001","0.396","0.035","0.049","2,3,4,6,7,11,73,83,84,85,86,87,88,89",0.0128484717901574,FALSE,2,0,2,0,14,2,12,0.142857142857143,0.857142857142857
"S.EB.b",55,80,0.33,"FALSE","FALSE","FALSE","10.7588254720049","5.06343500148324","5.69539047052165","0.514","0.037","0.047","1,2,4,6,7,30,83,84,85,86,87,88,89",0.0138809977910381,FALSE,1,0,2,0,13,1,12,0.0769230769230769,0.857142857142857
"S.EB.b",56,80,0.33,"FALSE","FALSE","FALSE","10.1166481862763","5.09978103274652","5.0168671535298","0.745","0.035","0.049","4,6,7,33,83,84,85,86,87,88,89,92",0.023290042624363,FALSE,1,1,4,0,12,2,10,0.166666666666667,0.714285714285714
"S.EB.b",57,80,0.33,"FALSE","FALSE","FALSE","10.1143692463144","4.32752566803993","5.78684357827449","0.84","0.036","0.053","1,2,6,70,84,85,86,87,88,89,90",0.0271543703245031,FALSE,1,1,4,1,11,2,9,0.181818181818182,0.642857142857143
"S.EB.b",58,80,0.33,"FALSE","FALSE","FALSE","11.0147819701711","5.97207818016391","5.04270379000718","0.604","0.037","0.045","2,3,4,5,6,7,84,85,86,87,88,89",0.00851299290019479,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.EB.b",59,80,0.33,"FALSE","FALSE","FALSE","10.256748631426","5.06998450092768","5.1867641304983","0.501","0.035","0.046","2,4,6,7,84,85,86,87,88,89,92",0.0222248107716905,FALSE,0,1,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",6,80,0.33,"FALSE","FALSE","FALSE","7.79274110057491","4.58089344274399","3.21184765783091","0.834","0.038","0.053","1,2,3,6,84,85,86,87,88,89",0.0227235744589724,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.EB.b",60,80,0.33,"FALSE","FALSE","FALSE","10.5856978069263","5.64489134313979","4.94080646378652","0.447","0.036","0.04","2,3,4,5,6,7,84,85,86,87,88,89",0.00589099543248446,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.EB.b",61,80,0.33,"FALSE","FALSE","FALSE","10.7031368649707","4.84303372208223","5.86010314288848","0.586","0.04","0.053","1,2,4,6,7,25,77,83,84,85,86,87,88,89",0.0162565306182729,FALSE,2,0,2,0,14,2,12,0.142857142857143,0.857142857142857
"S.EB.b",62,80,0.33,"FALSE","FALSE","FALSE","8.68282118480744","4.39295337222025","4.2898678125872","0.67","0.036","0.048","4,6,7,41,83,84,85,86,87,88,89",0.0273169595747352,FALSE,1,0,4,0,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",63,80,0.33,"FALSE","FALSE","FALSE","8.93869262907139","4.20229954894888","4.7363930801225","0.679","0.041","0.045","3,4,6,7,83,84,85,86,87,88,89",0.0152569019653691,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.EB.b",64,80,0.33,"FALSE","FALSE","FALSE","9.53553898373173","3.68240874325808","5.85313024047365","0.349","0.037","0.049","2,4,6,7,84,85,86,87,88,89",0.0176807974946542,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.EB.b",65,80,0.33,"FALSE","FALSE","FALSE","10.8984400241431","5.64972944319402","5.2487105809491","0.465","0.035","0.04","1,2,3,4,5,6,7,43,84,85,86,87,88,89",0.00544799927206948,FALSE,1,0,0,1,14,1,13,0.0714285714285714,0.928571428571429
"S.EB.b",66,80,0.33,"FALSE","FALSE","FALSE","9.38894142750896","4.87660610490241","4.51233532260655","0.688","0.043","0.05","2,4,6,7,83,84,85,86,87,88,89",0.0144586386169976,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.EB.b",67,80,0.33,"FALSE","FALSE","FALSE","9.66801300020837","4.38631823718694","5.28169476302143","0.679","0.034","0.049","4,6,7,83,84,85,86,87,88,89",0.0207268081721165,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"S.EB.b",68,80,0.33,"FALSE","FALSE","FALSE","10.3694503622065","5.22494737002796","5.14450299217856","0.511","0.034","0.045","2,4,6,7,12,73,83,84,85,86,87,88,89",0.0248435686998714,FALSE,2,0,3,0,13,2,11,0.153846153846154,0.785714285714286
"S.EB.b",69,80,0.33,"FALSE","FALSE","FALSE","11.2635030381212","5.00470523606956","6.25879780205165","0.391","0.043","0.046","2,4,6,7,64,84,85,86,87,88,89,93",0.0180080905383645,FALSE,1,1,3,1,12,2,10,0.166666666666667,0.714285714285714
"S.EB.b",7,80,0.33,"FALSE","FALSE","FALSE","9.02625561102784","5.0795181695708","3.94673744145703","0.73","0.036","0.04","1,3,4,5,6,7,20,83,84,85,87,88,89,90",0.0174107447652308,FALSE,1,1,1,1,14,2,12,0.142857142857143,0.857142857142857
"S.EB.b",70,80,0.33,"FALSE","FALSE","FALSE","10.2076358530871","5.61315902303005","4.594476830057","0.785","0.04","0.047","1,2,5,6,32,83,84,85,86,87,88,89,90",0.0222874738876142,FALSE,1,1,3,0,13,2,11,0.153846153846154,0.785714285714286
"S.EB.b",71,80,0.33,"FALSE","FALSE","FALSE","8.6013636648867","3.30244796391768","5.29891570096903","0.61","0.035","0.041","2,4,6,7,84,85,86,87,88,89,92",0.0204777388803819,FALSE,0,1,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",72,80,0.33,"FALSE","FALSE","FALSE","8.8906458015825","5.31120877605951","3.57943702552298","0.755","0.035","0.042","1,2,3,6,14,84,85,86,87,88,89",0.025676681596,FALSE,1,0,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",73,80,0.33,"FALSE","FALSE","FALSE","9.74721113388797","3.91446675653191","5.83274437735605","0.318","0.035","0.044","2,4,6,7,84,85,86,87,88,89",0.0160253493706694,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.EB.b",74,80,0.33,"FALSE","FALSE","FALSE","10.5179061495838","5.39531106898694","5.1225950805969","1.266","0.043","0.051","4,6,7,20,41,83,84,85,86,87,88,89",0.0240091890121274,FALSE,2,0,4,0,12,2,10,0.166666666666667,0.714285714285714
"S.EB.b",75,80,0.33,"FALSE","FALSE","FALSE","10.2297927449652","5.36619103426229","4.86360171070289","0.437","0.035","0.039","1,3,4,5,6,7,84,85,86,87,88,89",0.00795269448555894,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.EB.b",76,80,0.33,"FALSE","FALSE","FALSE","9.66769687488897","3.87691961160794","5.79077726328103","0.431","0.042","0.053","1,4,6,7,84,85,86,87,88,89",0.018016028254195,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.EB.b",77,80,0.33,"FALSE","FALSE","FALSE","9.79681469816459","4.00471609598279","5.7920986021818","0.445","0.037","0.046","4,6,7,83,84,85,86,87,88,89",0.0199842427796502,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"S.EB.b",78,80,0.33,"FALSE","FALSE","FALSE","8.85857355264673","5.33680096044599","3.52177259220075","0.725","0.04","0.051","3,4,6,7,83,84,85,86,87,88,89",0.0136967730832629,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.EB.b",79,80,0.33,"FALSE","FALSE","FALSE","10.7074480798122","5.84796971947934","4.85947836033283","0.459","0.032","0.04","1,3,4,5,6,7,35,84,85,86,87,88,89,93",0.0148726044902091,FALSE,1,1,1,1,14,2,12,0.142857142857143,0.857142857142857
"S.EB.b",8,80,0.33,"FALSE","FALSE","FALSE","10.6483765064053","5.46225342263972","5.18612308376556","0.745","0.039","0.047","1,2,4,6,7,83,84,85,86,87,88,89",0.0101823249966773,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.EB.b",80,80,0.33,"FALSE","FALSE","FALSE","8.12032291515469","2.45968377952244","5.66063913563225","0.619","0.041","0.052","27,32,83,84,85,86,87,88,89",0.0660291070026928,FALSE,2,0,7,0,9,2,7,0.222222222222222,0.5
"S.EB.b",81,80,0.33,"FALSE","FALSE","FALSE","9.47477335536791","4.88105651166967","4.59371684369825","0.548","0.037","0.046","2,3,4,5,6,7,84,85,86,87,88,89",0.00860277016240324,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.EB.b",82,80,0.33,"FALSE","FALSE","FALSE","11.7643623290562","6.62491319954489","5.13944912951134","0.589","0.037","0.046","1,2,4,6,7,44,83,84,85,86,87,88,89,90",0.0129634742106813,FALSE,1,1,2,0,14,2,12,0.142857142857143,0.857142857142857
"S.EB.b",83,80,0.33,"FALSE","FALSE","FALSE","9.34853910030771","5.53304487166189","3.81549422864582","0.854","0.038","0.051","1,2,3,5,6,47,52,84,85,87,88,89",0.0269204773324505,FALSE,2,0,2,2,12,2,10,0.166666666666667,0.714285714285714
"S.EB.b",84,80,0.33,"FALSE","FALSE","FALSE","8.34285460219167","5.28689889136002","3.05595571083165","0.699","0.038","0.043","2,4,6,78,84,85,86,87,88,89",0.0243142807318313,FALSE,1,0,4,1,10,1,9,0.1,0.642857142857143
"S.EB.b",85,80,0.33,"FALSE","FALSE","FALSE","9.54633533778257","4.12118350502139","5.42515183276118","0.557","0.036","0.047","2,4,6,83,84,85,86,87,88,89",0.0229412370210991,FALSE,0,0,4,0,10,0,10,0,0.714285714285714
"S.EB.b",86,80,0.33,"FALSE","FALSE","FALSE","9.44985859856095","3.33967415780615","6.1101844407548","0.554","0.036","0.051","3,4,6,7,83,84,85,86,87,88,89,90",0.0191316555057552,FALSE,0,1,3,0,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",87,80,0.33,"FALSE","FALSE","FALSE","10.4839546270247","5.12802045468325","5.35593417234146","0.433","0.033","0.045","3,4,5,6,7,83,84,85,86,87,88,89,93",0.0120567156707096,FALSE,0,1,2,0,13,1,12,0.0769230769230769,0.857142857142857
"S.EB.b",88,80,0.33,"FALSE","FALSE","FALSE","10.2398466745923","4.46313789818975","5.77670877640252","0.586","0.034","0.047","2,3,4,6,7,84,85,86,87,88,89",0.0142456037819069,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.EB.b",89,80,0.33,"FALSE","FALSE","FALSE","9.44719295865103","5.8872607459755","3.55993221267553","0.949","0.041","0.043","3,4,5,6,7,83,84,85,87,88,89",0.0147339020240438,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.EB.b",9,80,0.33,"FALSE","FALSE","FALSE","9.90226522423157","5.94448012794419","3.95778509628737","1.1","0.037","0.058","2,4,6,80,83,84,85,86,87,88,89",0.0262255431083883,FALSE,1,0,4,0,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",90,80,0.33,"FALSE","FALSE","FALSE","9.38889079563969","4.68157554393096","4.70731525170873","0.815","0.038","0.049","1,2,4,6,84,85,86,87,88,89,90",0.0205334384566198,FALSE,0,1,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",91,80,0.33,"FALSE","FALSE","FALSE","10.0382222476742","4.01854234899937","6.01967989867487","0.462","0.038","0.049","1,2,4,6,65,84,85,86,87,88,89",0.0224318949575929,FALSE,1,0,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",92,80,0.33,"FALSE","FALSE","FALSE","9.98722131547905","4.13748495366303","5.84973636181602","0.589","0.036","0.05","2,4,6,7,83,84,85,86,87,88,89",0.0157974284633606,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.EB.b",93,80,0.33,"FALSE","FALSE","FALSE","9.77148281892969","4.55173691577892","5.21974590315077","0.559","0.038","0.041","3,4,6,7,83,84,85,86,87,88,89",0.0182066354240462,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.EB.b",94,80,0.33,"FALSE","FALSE","FALSE","9.46354562068612","4.42634691002579","5.03719871066032","0.584","0.041","0.047","2,3,4,5,6,7,54,84,85,86,87,88,89",0.010996328259236,FALSE,1,0,1,1,13,1,12,0.0769230769230769,0.857142857142857
"S.EB.b",95,80,0.33,"FALSE","FALSE","FALSE","7.45090202426166","5.04847174867214","2.40243027558952","0.588","0.039","0.049","2,4,6,7,84,85,86,87,88,89",0.0158921353341315,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.EB.b",96,80,0.33,"FALSE","FALSE","FALSE","9.66037136329515","4.28111664871722","5.37925471457793","0.36","0.036","0.045","2,4,6,7,47,83,84,85,86,87,88,89",0.019227636552868,FALSE,1,0,3,0,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",97,80,0.33,"FALSE","FALSE","FALSE","7.66588108028961","4.7246066848799","2.94127439540971","0.894","0.035","0.048","1,2,4,6,83,84,85,86,87,88,89",0.0179196834538682,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.EB.b",98,80,0.33,"FALSE","FALSE","FALSE","10.5641509323116","4.57794539453202","5.98620553777959","0.385","0.042","0.055","1,2,4,6,84,85,86,87,88,89",0.0206942775895875,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.EB.b",99,80,0.33,"FALSE","FALSE","FALSE","8.73014051555071","4.73472839322163","3.99541212232907","0.832","0.038","0.046","1,2,4,6,41,67,79,84,85,86,87,88,89",0.0362396918186145,FALSE,3,0,3,1,13,3,10,0.230769230769231,0.714285714285714
"scad.cv",1,80,0.33,"FALSE","FALSE","FALSE","10.7613059416776","4.7518659564071","6.00943998527046","0.374","0.036","0.049","1,2,3,4,6,23,62,73,79,84,85,86,87,88,89",0.0733771822492971,FALSE,4,0,2,1,15,4,11,0.266666666666667,0.785714285714286
"scad.cv",10,80,0.33,"FALSE","FALSE","FALSE","9.73635369427987","3.43652323543362","6.29983045884625","0.329","0.035","0.043","1,3,5,6,14,23,26,58,84,85,86,89,91",0.110669157486624,FALSE,4,1,3,3,13,5,8,0.384615384615385,0.571428571428571
"scad.cv",100,80,0.33,"FALSE","FALSE","FALSE","10.1213229236499","5.07450415861936","5.04681876503057","0.475","0.036","0.047","1,2,3,4,5,6,22,31,42,50,67,68,76,84,85,86,87,88,89",0.0254378803301325,FALSE,7,0,1,1,19,7,12,0.368421052631579,0.857142857142857
"scad.cv",11,80,0.33,"FALSE","FALSE","FALSE","11.1409147897148","4.14272746523114","6.99818732448363","0.277","0.04","0.048","1,2,3,4,5,6,7,12,14,19,22,31,32,46,52,56,68,76,83,84,85,86,87,88,89",0.0231287802378085,FALSE,11,0,0,0,25,11,14,0.44,1
"scad.cv",12,80,0.33,"FALSE","FALSE","FALSE","10.3377957193104","4.75306786863035","5.58472785068005","0.496","0.04","0.048","2,3,5,6,7,10,13,47,66,69,81,84,85,86,87,88,89",0.0681536000336146,FALSE,6,0,2,1,17,6,11,0.352941176470588,0.785714285714286
"scad.cv",13,80,0.33,"FALSE","FALSE","FALSE","7.98100564061355","5.09614956255063","2.88485607806292","0.634","0.035","0.038","1,3,5,6,12,26,84,89,91",0.123942746046084,FALSE,2,1,3,5,9,3,6,0.333333333333333,0.428571428571429
"scad.cv",14,80,0.33,"FALSE","FALSE","FALSE","9.99122409398249","4.50213865111587","5.48908544286662","0.455","0.034","0.046","1,2,4,6,7,59,84,85,87,89",0.0721890933812451,FALSE,1,0,2,3,10,1,9,0.1,0.642857142857143
"scad.cv",15,80,0.33,"FALSE","FALSE","FALSE","10.5452319571243","4.47794698723789","6.06728496988642","0.396","0.041","0.054","2,6,7,16,84,85,86,87,88,89",0.0405759130579957,FALSE,1,0,4,1,10,1,9,0.1,0.642857142857143
"scad.cv",16,80,0.33,"FALSE","FALSE","FALSE","9.94772783034947","3.96761130809325","5.98011652225622","0.447","0.034","0.045","1,2,3,4,6,50,84,85,86,87,88,89",0.0605545686732207,FALSE,1,0,2,1,12,1,11,0.0833333333333333,0.785714285714286
"scad.cv",17,80,0.33,"FALSE","FALSE","FALSE","9.89030554713833","4.17506439985799","5.71524114728034","0.681","0.038","0.05","1,2,3,4,5,6,7,17,22,31,33,35,38,52,55,59,79,80,84,85,86,87,88,89",0.0217039143614694,FALSE,11,0,0,1,24,11,13,0.458333333333333,0.928571428571429
"scad.cv",18,80,0.33,"FALSE","FALSE","FALSE","10.3724114278699","4.9217140604676","5.45069736740228","0.553","0.035","0.05","1,2,4,5,6,7,8,12,17,20,22,27,31,34,35,42,52,68,70,73,74,82,83,84,85,87,88,89",0.0361608448817568,FALSE,16,0,1,1,28,16,12,0.571428571428571,0.857142857142857
"scad.cv",19,80,0.33,"FALSE","FALSE","FALSE","8.55015045620703","6.14145230927141","2.40869814693562","0.741","0.036","0.045","1,2,3,4,5,6,7,12,20,22,24,31,38,52,65,68,70,76,80,82,83,84,85,87,88,89",0.0446869033870012,FALSE,13,0,0,1,26,13,13,0.5,0.928571428571429
