"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"S.EB.b",85,40,0.33,"FALSE","FALSE","FALSE","5.24812072533195","4.48261642513595","0.765504300195996","0.652","2,4,18,25,30,34,57,60,64,65,71",0.115967423516019,FALSE,5,1,4,3,11,6,5,0.545454545454545,0.416666666666667
"S.EB.b",86,40,0.33,"FALSE","FALSE","FALSE","6.10518453472837","4.70885400483302","1.39633052989535","0.48","2,4,6,11,49,62,63",0.0820723728774394,FALSE,2,0,3,4,7,2,5,0.285714285714286,0.416666666666667
"S.EB.b",87,40,0.33,"FALSE","FALSE","FALSE","5.23670720308243","4.24096526354238","0.995741939540044","0.442","1,2,3,5,23,61,64",0.0600758459735018,FALSE,1,0,2,4,7,1,6,0.142857142857143,0.5
"S.EB.b",88,40,0.33,"FALSE","FALSE","FALSE","4.32212347411262","3.58557486062643","0.736548613486191","0.448","2,22,32,59,64",0.158101628281202,FALSE,3,0,5,5,5,3,2,0.6,0.166666666666667
"S.EB.b",89,40,0.33,"FALSE","FALSE","FALSE","5.56469070193109","3.18570229121271","2.37898841071838","0.608","1,2,5,6,61,62,63,65,67",0.0559854651422518,FALSE,0,1,2,2,9,1,8,0.111111111111111,0.666666666666667
"S.EB.b",9,40,0.33,"FALSE","FALSE","FALSE","4.80832224466948","3.58116322970836","1.22715901496112","0.34","15,32,41,64",0.262717413752751,FALSE,3,0,6,5,4,3,1,0.75,0.0833333333333333
"S.EB.b",90,40,0.33,"FALSE","FALSE","FALSE","4.79100610542488","4.00715335400396","0.783852751420923","0.559","2,26,30,51,61,62,66",0.162995378527454,FALSE,3,1,5,4,7,4,3,0.571428571428571,0.25
"S.EB.b",91,40,0.33,"FALSE","FALSE","FALSE","4.76847937250751","4.22511440454806","0.543364967959447","0.541","2,4,5,6,63",0.0601544602939484,FALSE,0,0,2,5,5,0,5,0,0.416666666666667
"S.EB.b",92,40,0.33,"FALSE","FALSE","FALSE","5.21594933309733","3.55313175476226","1.66281757833507","0.888","2,15,32,43,47,64,65",0.112394998618089,FALSE,4,0,5,4,7,4,3,0.571428571428571,0.25
"S.EB.b",93,40,0.33,"FALSE","FALSE","FALSE","4.86323096407524","3.95594646795358","0.907284496121652","0.738","2,4,5,6,27,63,64,65,67",0.0402857706003773,FALSE,1,1,2,3,9,2,7,0.222222222222222,0.583333333333333
"S.EB.b",94,40,0.33,"FALSE","FALSE","FALSE","4.00287790122274","3.51476873394445","0.488109167278292","0.49","2,22,59",0.235940356245727,FALSE,2,0,5,6,3,2,1,0.666666666666667,0.0833333333333333
"S.EB.b",95,40,0.33,"FALSE","FALSE","FALSE","3.90688911994221","3.58045378149629","0.32643533844592","0.407","2,22,43,59",0.173899557026446,FALSE,3,0,5,6,4,3,1,0.75,0.0833333333333333
"S.EB.b",96,40,0.33,"FALSE","FALSE","FALSE","5.7782340396279","4.33005969363743","1.44817434599047","0.791","2,3,5,23,28,40,58,61,64",0.116919113315566,FALSE,4,0,3,4,9,4,5,0.444444444444444,0.416666666666667
"S.EB.b",97,40,0.33,"FALSE","FALSE","FALSE","6.1124509562812","5.11268042959306","0.999770526688139","0.692","1,2,3,11,22,32,62",0.110868091328473,FALSE,3,0,3,5,7,3,4,0.428571428571429,0.333333333333333
"S.EB.b",98,40,0.33,"FALSE","FALSE","FALSE","5.24084834364933","3.95036983997531","1.29047850367403","1.169","31,36,41,64,67,68,70",0.170254490636671,FALSE,3,3,6,5,7,6,1,0.857142857142857,0.0833333333333333
"S.EB.b",99,40,0.33,"FALSE","FALSE","FALSE","5.58772262387559","3.67439826759393","1.91332435628166","0.842","2,4,54,59,61,62,64,68,70",0.072737451677143,FALSE,2,2,4,3,9,4,5,0.444444444444444,0.416666666666667
"scad.cv",1,40,0.33,"FALSE","FALSE","FALSE","6.23567956437435","4.18489525276344","2.0507843116109","0.571","32,33,54,55,64,67",0.185767885108588,FALSE,4,1,6,5,6,5,1,0.833333333333333,0.0833333333333333
"scad.cv",10,40,0.33,"FALSE","FALSE","FALSE","4.97379069375196","4.3186292650135","0.655161428738455","0.435","2,3,4,22,31,32,37,46,52,58,59,65",0.169670305141931,FALSE,8,0,3,5,12,8,4,0.666666666666667,0.333333333333333
"scad.cv",100,40,0.33,"FALSE","FALSE","FALSE","5.90106116750028","3.77646211538123","2.12459905211905","0.577","1,2,3,4,5,23,38,56,59,61,64",0.0634316553959556,FALSE,4,0,1,4,11,4,7,0.363636363636364,0.583333333333333
"scad.cv",11,40,0.33,"FALSE","FALSE","FALSE","5.34126480372058","3.69055864202745","1.65070616169314","0.469","5,15,24,31,33,44,45,47,58",0.243645995424257,FALSE,8,0,5,6,9,8,1,0.888888888888889,0.0833333333333333
"scad.cv",12,40,0.33,"FALSE","FALSE","FALSE","7.15678300100176","4.68606380773813","2.47071919326363","0.515","1,2,22,23,25,30,33,49,54,55,57,61,64,69",0.114278506299736,FALSE,9,1,4,4,14,10,4,0.714285714285714,0.333333333333333
"scad.cv",13,40,0.33,"FALSE","FALSE","FALSE","5.95051384831643","4.38362482351044","1.56688902480599","0.548","2,7,16,22,32,36,52,59,64",0.266934213444673,FALSE,7,0,5,5,9,7,2,0.777777777777778,0.166666666666667
"scad.cv",14,40,0.33,"FALSE","FALSE","FALSE","5.21276729440903","3.84408802920451","1.36867926520452","0.763","1,2,3,12,14,20,22,24,31,32,52,60,63,64,65,68",0.0619926258552171,FALSE,8,1,3,2,16,9,7,0.5625,0.583333333333333
"scad.cv",15,40,0.33,"FALSE","FALSE","FALSE","5.66064251841406","4.12357759947575","1.53706491893831","0.509","1,2,5,23,61,64",0.150766155040563,FALSE,1,0,3,4,6,1,5,0.166666666666667,0.416666666666667
"scad.cv",16,40,0.33,"FALSE","FALSE","FALSE","5.49271933261969","4.2826568795662","1.21006245305349","0.859","2,4,15,20,24,31,36,45,52,58,63,69",0.157168470901825,FALSE,8,1,4,5,12,9,3,0.75,0.25
"scad.cv",17,40,0.33,"FALSE","FALSE","FALSE","5.56095590750586","4.16794863817931","1.39300726932655","1.035","1,2,3,4,14,22,27,31,32,43,49,60,63",0.0626031636729536,FALSE,7,0,2,4,13,7,6,0.538461538461538,0.5
"scad.cv",18,40,0.33,"FALSE","FALSE","FALSE","7.33312690906607","5.85859169691894","1.47453521214713","0.852","2,22,59",0.207256129504244,FALSE,2,0,5,6,3,2,1,0.666666666666667,0.0833333333333333
"scad.cv",19,40,0.33,"FALSE","FALSE","FALSE","6.90635342186268","4.06135518203794","2.84499823982474","0.609","2,4,32,55,59,61,64,69",0.0940201999853853,FALSE,3,1,4,4,8,4,4,0.5,0.333333333333333
"scad.cv",2,40,0.33,"FALSE","FALSE","FALSE","5.0861759421472","4.00190053220759","1.0842754099396","0.506","2,3,22,24,27,31,32,34,41,60,63,68",0.0780561414221034,FALSE,7,1,4,4,12,8,4,0.666666666666667,0.333333333333333
"scad.cv",20,40,0.33,"FALSE","FALSE","FALSE","6.55149825837414","4.33988144093281","2.21161681744133","0.614","1,2,3,4,5,7,12,14,22,27,31,32,47,49,60,62,63,66,68",0.0801692962995417,FALSE,9,2,1,3,19,11,8,0.578947368421053,0.666666666666667
"scad.cv",21,40,0.33,"FALSE","FALSE","FALSE","5.63014619280728","4.02421601198994","1.60593018081734","1","2,22,27,30,37,38,52,58,59,61,64",0.178367640535422,FALSE,8,0,5,4,11,8,3,0.727272727272727,0.25
"scad.cv",22,40,0.33,"FALSE","FALSE","FALSE","4.77863094160945","3.6784529160029","1.10017802560655","0.416","1,2,22,47,56,59,61,65",0.15877600474216,FALSE,4,0,4,4,8,4,4,0.5,0.333333333333333
"scad.cv",23,40,0.33,"FALSE","FALSE","FALSE","6.41750364772657","4.16046400876575","2.25703963896082","0.555","2,3,14,21,22,38,45,51,59,61,64,65",0.101898804553106,FALSE,7,0,4,3,12,7,5,0.583333333333333,0.416666666666667
"scad.cv",24,40,0.33,"FALSE","FALSE","FALSE","5.83970357984615","3.80311665320687","2.03658692663928","0.455","2,3,4,6,45,52,63,64,65",0.0694652945455646,FALSE,2,0,2,3,9,2,7,0.222222222222222,0.583333333333333
"scad.cv",25,40,0.33,"FALSE","FALSE","FALSE","5.6731382847455","3.43249089442712","2.24064739031838","0.647","2,21,22,49,57,59,61,62,64",0.119980592769082,FALSE,5,0,5,3,9,5,4,0.555555555555556,0.333333333333333
"scad.cv",26,40,0.33,"FALSE","FALSE","FALSE","6.87323568132418","4.30538723236672","2.56784844895747","0.519","2,4,18,23,30,38,42,59,61,64,65,66,68,69",0.128996976237845,FALSE,6,3,4,3,14,9,5,0.642857142857143,0.416666666666667
"scad.cv",27,40,0.33,"FALSE","FALSE","FALSE","6.21322777411445","4.08178245683999","2.13144531727445","0.555","3,8,14,18,19,24,27,30,32,49,60,61,62,68",0.220324834385893,FALSE,9,1,5,3,14,10,4,0.714285714285714,0.333333333333333
"scad.cv",28,40,0.33,"FALSE","FALSE","FALSE","5.81974315568369","3.23273743061286","2.58700572507083","0.561","1,2,3,4,5,10,22,24,27,28,31,32,52,60,63,64,65,68",0.0602209674333951,FALSE,8,1,1,2,18,9,9,0.5,0.75
"scad.cv",29,40,0.33,"FALSE","FALSE","FALSE","4.89019135560463","3.42622676855427","1.46396458705035","0.441","2,22,47,59,61",0.224366450592729,FALSE,3,0,5,5,5,3,2,0.6,0.166666666666667
"scad.cv",3,40,0.33,"FALSE","FALSE","FALSE","6.52037379908592","4.36022274844516","2.16015105064076","0.322","2,6,14,32,39,44,51,58,61,62,70",0.157707940391275,FALSE,6,1,4,4,11,7,4,0.636363636363636,0.333333333333333
"scad.cv",30,40,0.33,"FALSE","FALSE","FALSE","6.00500216360627","4.36149194985675","1.64351021374952","0.387","2,3,21,22,30,49,57,59,61,62,64",0.177651978986987,FALSE,6,0,4,3,11,6,5,0.545454545454545,0.416666666666667
"scad.cv",31,40,0.33,"FALSE","FALSE","FALSE","6.94013543606124","4.6873931843159","2.25274225174534","0.315","1,2,22,59,61,62",0.109288425386542,FALSE,2,0,4,4,6,2,4,0.333333333333333,0.333333333333333
"scad.cv",32,40,0.33,"FALSE","FALSE","FALSE","5.13772459335411","3.64559665087179","1.49212794248232","0.541","6,31,32,33,52,53,63,64,65",0.188056017657931,FALSE,5,0,5,3,9,5,4,0.555555555555556,0.333333333333333
"scad.cv",33,40,0.33,"FALSE","FALSE","FALSE","5.2119310371369","3.78877058905576","1.42316044808114","0.515","1,2,3,5,35,50,61,62,65",0.0956700684214397,FALSE,2,0,2,3,9,2,7,0.222222222222222,0.583333333333333
"scad.cv",34,40,0.33,"FALSE","FALSE","FALSE","4.7706937429461","3.83780474345198","0.932888999494121","0.564","1,2,9,22,59,62",0.214522976990883,FALSE,3,0,4,5,6,3,3,0.5,0.25
"scad.cv",35,40,0.33,"FALSE","FALSE","FALSE","5.98496977586722","4.26410971511859","1.72086006074863","0.656","1,2,3,4,22,28,30,60,62,63,64",0.0807496294739557,FALSE,3,0,2,2,11,3,8,0.272727272727273,0.666666666666667
"scad.cv",36,40,0.33,"FALSE","FALSE","FALSE","6.11223560062706","4.32526300785585","1.78697259277121","0.706","1,2,3,4,5,8,14,20,22,24,31,32,36,38,49,60,61,62,63,68",0.0591270717544547,FALSE,10,1,1,2,20,11,9,0.55,0.75
"scad.cv",37,40,0.33,"FALSE","FALSE","FALSE","6.78112176764403","4.43288078128075","2.34824098636328","0.643","1,3,4,6,14,20,22,27,31,32,38,62,63,69",0.0794548105295085,FALSE,7,1,2,4,14,8,6,0.571428571428571,0.5
"scad.cv",38,40,0.33,"FALSE","FALSE","FALSE","6.2042948347145","4.35241776363925","1.85187707107525","0.663","2,22,32,52,59,61,62,65",0.206783407692211,FALSE,4,0,5,3,8,4,4,0.5,0.333333333333333
"scad.cv",39,40,0.33,"FALSE","FALSE","FALSE","6.35208161301699","4.43220063582026","1.91988097719673","0.424","2,22,59,62,64",0.236563196711825,FALSE,2,0,5,4,5,2,3,0.4,0.25
"scad.cv",4,40,0.33,"FALSE","FALSE","FALSE","4.53707636782863","4.09159794681704","0.445478421011595","0.455","1,2,35,51,54,59,61,62,64,65",0.0964531501660595,FALSE,4,0,4,2,10,4,6,0.4,0.5
"scad.cv",40,40,0.33,"FALSE","FALSE","FALSE","5.77515865788184","4.43718662087292","1.33797203700892","0.617","2,3,12,16,22,51,52,59,62,64,65,69",0.170679879516695,FALSE,6,1,4,3,12,7,5,0.583333333333333,0.416666666666667
"scad.cv",41,40,0.33,"FALSE","FALSE","FALSE","5.34661638560698","3.75313338495329","1.59348300065369","0.508","1,6,14,22,32,62,64",0.161785083937228,FALSE,3,0,4,4,7,3,4,0.428571428571429,0.333333333333333
"scad.cv",42,40,0.33,"FALSE","FALSE","FALSE","4.41742847906716","3.80329162422595","0.614136854841216","0.444","2,22,32,38,47,59,62,64",0.206315322592545,FALSE,5,0,5,4,8,5,3,0.625,0.25
"scad.cv",43,40,0.33,"FALSE","FALSE","FALSE","6.73815399975493","5.46785218752192","1.27030181223301","0.788","2,9,22,32,33,43,52,58,59,62",0.168776264347386,FALSE,8,0,5,5,10,8,2,0.8,0.166666666666667
"scad.cv",44,40,0.33,"FALSE","FALSE","FALSE","5.63590170813719","3.74956398293641","1.88633772520078","0.582","2,6,14,27,32,33,62,63",0.144821190820111,FALSE,4,0,4,4,8,4,4,0.5,0.333333333333333
"scad.cv",45,40,0.33,"FALSE","FALSE","FALSE","5.71823823142523","3.43674086089291","2.28149737053232","0.555","2,4,6,33,62,63,64",0.0952967268348108,FALSE,1,0,3,3,7,1,6,0.142857142857143,0.5
"scad.cv",46,40,0.33,"FALSE","FALSE","FALSE","4.96684436661417","3.74292241348456","1.22392195312961","0.646","1,2,3,4,22,27,31,32,38,60,61,63,64,65,68",0.0567531957836903,FALSE,5,1,2,1,15,6,9,0.4,0.75
"scad.cv",47,40,0.33,"FALSE","FALSE","FALSE","5.3627127954907","3.90726848716026","1.45544430833044","0.73","2,4,6,9,16,39,51,55,62,63,64,65",0.0611854208260095,FALSE,5,0,3,2,12,5,7,0.416666666666667,0.583333333333333
"scad.cv",48,40,0.33,"FALSE","FALSE","FALSE","16.4156251519197","13.7803170828706","2.63530806904908","0.697","2,7,14,18,22,49,51,59,61,62,69",0.168967132818774,FALSE,7,1,5,4,11,8,3,0.727272727272727,0.25
"scad.cv",49,40,0.33,"FALSE","FALSE","FALSE","4.65871754996373","4.04152640554095","0.617191144422782","0.583","2,16,22,32,47,52,59,62,66",0.243069614851649,FALSE,6,1,5,5,9,7,2,0.777777777777778,0.166666666666667
"scad.cv",5,40,0.33,"FALSE","FALSE","FALSE","6.59542720245667","5.10174477056533","1.49368243189134","0.513","2,4,9,20,36,40,52,63,65",0.105749198048698,FALSE,5,0,4,4,9,5,4,0.555555555555556,0.333333333333333
"scad.cv",50,40,0.33,"FALSE","FALSE","FALSE","5.72363622889325","4.65917307926973","1.06446314962352","0.615","1,2,3,5,23,61,62,65",0.0895739198205058,FALSE,1,0,2,3,8,1,7,0.125,0.583333333333333
"scad.cv",51,40,0.33,"FALSE","FALSE","FALSE","4.91492617265786","3.67677235122784","1.23815382143002","0.67","1,2,4,14,22,47,61,65,67",0.146062146339488,FALSE,3,1,3,4,9,4,5,0.444444444444444,0.416666666666667
"scad.cv",52,40,0.33,"FALSE","FALSE","FALSE","5.77888679683111","4.1251947566098","1.65369204022131","0.6","2,22,32,59,62,64",0.198649546897986,FALSE,3,0,5,4,6,3,3,0.5,0.25
"scad.cv",53,40,0.33,"FALSE","FALSE","FALSE","3.86826908820093","3.61935570559595","0.248913382604982","0.421","2,4,9,21,22,38,44,51,53,57,59,62",0.177590051912353,FALSE,9,0,4,5,12,9,3,0.75,0.25
"scad.cv",54,40,0.33,"FALSE","FALSE","FALSE","6.76456470152522","4.36787774054317","2.39668696098204","0.738","1,2,3,5,14,20,22,24,27,31,32,49,59,60,63,68",0.0856132338031137,FALSE,9,1,2,4,16,10,6,0.625,0.5
"scad.cv",55,40,0.33,"FALSE","FALSE","FALSE","6.27507459633295","5.94952076996672","0.32555382636623","0.569","2,22,38,51,57,59,62",0.200161809078041,FALSE,5,0,5,5,7,5,2,0.714285714285714,0.166666666666667
"scad.cv",56,40,0.33,"FALSE","FALSE","FALSE","7.19253311337154","5.1568230272367","2.03571008613484","0.466","2,5,10,12,15,22,27,31,32,43,46,51,60,61,62,63",0.0702788773441847,FALSE,10,0,4,2,16,10,6,0.625,0.5
"scad.cv",57,40,0.33,"FALSE","FALSE","FALSE","5.4541927725657","3.94856658122985","1.50562619133585","0.621","1,2,3,4,5,10,12,14,20,22,31,32,41,60,62,63,65,68",0.05448260349993,FALSE,8,1,1,2,18,9,9,0.5,0.75
"scad.cv",58,40,0.33,"FALSE","FALSE","FALSE","5.25262838052582","3.77401473243926","1.47861364808656","0.736","1,2,3,14,22,27,31,32,36,43,47,59,60,62,63,65",0.0771865447427998,FALSE,9,0,3,2,16,9,7,0.5625,0.583333333333333
"scad.cv",59,40,0.33,"FALSE","FALSE","FALSE","3.84802201528247","3.54040197243468","0.307620042847796","0.437","2,22,59,62",0.217910813687219,FALSE,2,0,5,5,4,2,2,0.5,0.166666666666667
"scad.cv",6,40,0.33,"FALSE","FALSE","FALSE","5.38514389713368","3.75427313891809","1.6308707582156","0.385","2,3,5,14,22,30,59,61,62,66",0.116870480480655,FALSE,4,1,3,4,10,5,5,0.5,0.416666666666667
"scad.cv",60,40,0.33,"FALSE","FALSE","FALSE","6.1410538847732","4.27044688446564","1.87060700030756","0.621","2,3,4,27,38,57,61,63",0.0736281208337662,FALSE,3,0,3,4,8,3,5,0.375,0.416666666666667
"scad.cv",61,40,0.33,"FALSE","FALSE","FALSE","6.3310655854721","3.96755526515796","2.36351032031415","0.771","2,9,21,23,36,45,47,51,57,61,63,64,69",0.146262314388421,FALSE,8,1,5,3,13,9,4,0.692307692307692,0.333333333333333
"scad.cv",62,40,0.33,"FALSE","FALSE","FALSE","6.23095911587641","4.89721958139278","1.33373953448363","0.709","2,20,21,31,58,62,63,69,70",0.162891467160063,FALSE,4,2,5,4,9,6,3,0.666666666666667,0.25
"scad.cv",63,40,0.33,"FALSE","FALSE","FALSE","6.13392220999877","4.85898992117218","1.27493228882659","0.445","2,3,5,14,16,22,24,27,31,32,36,43,59,60,63,64,65,68",0.076729796393496,FALSE,10,1,3,2,18,11,7,0.611111111111111,0.583333333333333
"scad.cv",64,40,0.33,"FALSE","FALSE","FALSE","6.7670372143341","5.04984085853217","1.71719635580193","0.704","2,4,9,21,24,31,45,63",0.108970358206616,FALSE,5,0,4,5,8,5,3,0.625,0.25
"scad.cv",65,40,0.33,"FALSE","FALSE","FALSE","5.65624567069877","3.76306803473983","1.89317763595893","0.587","1,2,3,5,12,14,20,22,24,27,31,32,60,62,63,64,68",0.0719146444095133,FALSE,8,1,2,2,17,9,8,0.529411764705882,0.666666666666667
"scad.cv",66,40,0.33,"FALSE","FALSE","FALSE","5.36478050245908","3.22422119992434","2.14055930253474","0.387","1,2,3,4,14,22,31,32,52,60,61,62,63,68",0.0761023666180965,FALSE,5,1,2,2,14,6,8,0.428571428571429,0.666666666666667
"scad.cv",67,40,0.33,"FALSE","FALSE","FALSE","38.6604938962528","32.8599193351472","5.80057456110566","0.197","2,15,19,32,38,39,41,54,59,64",0.154539543417033,FALSE,8,0,5,5,10,8,2,0.8,0.166666666666667
"scad.cv",68,40,0.33,"FALSE","FALSE","FALSE","5.80706478547968","4.27036626060076","1.53669852487892","0.597","1,2,3,5,10,14,20,22,24,29,31,32,59,60,61,62,63,64,69",0.053795739844563,FALSE,9,1,2,1,19,10,9,0.526315789473684,0.75
"scad.cv",69,40,0.33,"FALSE","FALSE","FALSE","4.5289968515691","3.85026676661832","0.678730084950775","0.381","2,22,41,59,61,62",0.20149793452749,FALSE,3,0,5,4,6,3,3,0.5,0.25
"scad.cv",7,40,0.33,"FALSE","FALSE","FALSE","5.39126001520395","3.72283547381908","1.66842454138487","0.613","1,2,14,22,44,47,52,59,62,64",0.247618707715321,FALSE,6,0,4,4,10,6,4,0.6,0.333333333333333
"scad.cv",70,40,0.33,"FALSE","FALSE","FALSE","5.39561160401731","4.28406595526664","1.11154564875067","0.568","2,3,4,7,15,39,58,60,61,64,65",0.122261058760247,FALSE,4,0,3,2,11,4,7,0.363636363636364,0.583333333333333
"scad.cv",71,40,0.33,"FALSE","FALSE","FALSE","4.92635401260184","3.08362075695173","1.84273325565011","0.706","1,2,3,5,14,20,22,24,31,32,38,40,60,61,63,65,69",0.0880536578858303,FALSE,8,1,2,2,17,9,8,0.529411764705882,0.666666666666667
"scad.cv",72,40,0.33,"FALSE","FALSE","FALSE","5.97408200661209","3.73135361143847","2.24272839517362","0.657","1,2,3,4,12,14,15,22,31,32,38,40,43,60,61,62,63,64",0.0581360306745748,FALSE,9,0,2,1,18,9,9,0.5,0.75
"scad.cv",73,40,0.33,"FALSE","FALSE","FALSE","6.20449898762079","4.29117234471833","1.91332664290247","0.673","1,2,3,4,6,22,36,61,62,65",0.0947719842791598,FALSE,2,0,1,3,10,2,8,0.2,0.666666666666667
"scad.cv",74,40,0.33,"FALSE","FALSE","FALSE","4.45112811544271","3.5826377693691","0.86849034607361","0.61","2,22,35,58,59,62,66",0.236301401400975,FALSE,4,1,5,5,7,5,2,0.714285714285714,0.166666666666667
"scad.cv",75,40,0.33,"FALSE","FALSE","FALSE","5.73573274067789","4.37339240375614","1.36234033692175","0.701","1,2,3,4,22,31,32,49,57,60,63,68,69",0.077588923789011,FALSE,5,2,2,4,13,7,6,0.538461538461538,0.5
"scad.cv",76,40,0.33,"FALSE","FALSE","FALSE","6.00885763051384","4.65687667949516","1.35198095101867","0.848","2,3,4,14,22,24,31,32,38,41,43,46,60,63,67,68,69",0.0775452615866526,FALSE,9,3,3,4,17,12,5,0.705882352941177,0.416666666666667
"scad.cv",77,40,0.33,"FALSE","FALSE","FALSE","6.59594463613914","5.19392191196022","1.40202272417892","0.339","1,2,14,21,22,32,35,59,61,62,65",0.132191454763904,FALSE,6,0,4,3,11,6,5,0.545454545454545,0.416666666666667
"scad.cv",78,40,0.33,"FALSE","FALSE","FALSE","5.59491870736829","4.29225422935666","1.30266447801163","0.641","1,2,5,9,22,24,27,31,32,38,62,63,66",0.0758379517419858,FALSE,7,1,3,4,13,8,5,0.615384615384615,0.416666666666667
"scad.cv",79,40,0.33,"FALSE","FALSE","FALSE","8.03011106308787","5.89734180451702","2.13276925857084","0.479","7,9,14,17,27,31,38,63",0.201666545569126,FALSE,7,0,6,5,8,7,1,0.875,0.0833333333333333
"scad.cv",8,40,0.33,"FALSE","FALSE","FALSE","5.19007528444323","4.21809282941149","0.971982455031742","0.654","2,22,37,38,58,59,62,65",0.20790845242159,FALSE,5,0,5,4,8,5,3,0.625,0.25
"scad.cv",80,40,0.33,"FALSE","FALSE","FALSE","5.60063457593613","4.37352254199114","1.22711203394499","0.553","1,2,3,4,21,22,32,52,59,61,62",0.13175378105873,FALSE,5,0,2,4,11,5,6,0.454545454545455,0.5
"scad.cv",81,40,0.33,"FALSE","FALSE","FALSE","4.88047503630478","3.97945111936751","0.901023916937266","0.542","2,9,22,27,32,33,35,43,59,62",0.158645807357666,FALSE,8,0,5,5,10,8,2,0.8,0.166666666666667
"scad.cv",82,40,0.33,"FALSE","FALSE","FALSE","4.92116726589634","4.13537497960868","0.785792286287666","0.606","1,2,22,41,51,57,59,62",0.197450719977563,FALSE,5,0,4,5,8,5,3,0.625,0.25
"scad.cv",83,40,0.33,"FALSE","FALSE","FALSE","5.24170830486005","3.6818986520968","1.55980965276326","0.776","2,3,4,27,32,36,54,59,62,64,65,67,69",0.107198653671317,FALSE,5,2,3,3,13,7,6,0.538461538461538,0.5
"scad.cv",84,40,0.33,"FALSE","FALSE","FALSE","6.44038329543725","4.53058534406963","1.90979795136762","0.692","7,9,14,27,31,38,42,45,57,58,63,65,67,70",0.172649653915884,FALSE,10,2,6,4,14,12,2,0.857142857142857,0.166666666666667
"scad.cv",85,40,0.33,"FALSE","FALSE","FALSE","5.24812072533195","4.48261642513595","0.765504300195996","0.652","1,2,22,30,59,62,64",0.239595960092638,FALSE,3,0,4,4,7,3,4,0.428571428571429,0.333333333333333
"scad.cv",86,40,0.33,"FALSE","FALSE","FALSE","6.10518453472837","4.70885400483302","1.39633052989535","0.48","10,15,27,31,32,36,41,51,65,70",0.282305278000254,FALSE,8,1,6,5,10,9,1,0.9,0.0833333333333333
"scad.cv",87,40,0.33,"FALSE","FALSE","FALSE","5.23670720308243","4.24096526354238","0.995741939540044","0.442","1,2,15,22,32,41,48,59,64",0.121450948919966,FALSE,6,0,4,5,9,6,3,0.666666666666667,0.25
"scad.cv",88,40,0.33,"FALSE","FALSE","FALSE","4.32212347411262","3.58557486062643","0.736548613486191","0.448","2,22,32,38,59,64",0.156929598634754,FALSE,4,0,5,5,6,4,2,0.666666666666667,0.166666666666667
"scad.cv",89,40,0.33,"FALSE","FALSE","FALSE","5.56469070193109","3.18570229121271","2.37898841071838","0.608","1,2,5,10,22,27,31,32,36,38,49,52,60,61,62,63,65",0.0609572999967643,FALSE,9,0,3,1,17,9,8,0.529411764705882,0.666666666666667
"scad.cv",9,40,0.33,"FALSE","FALSE","FALSE","4.80832224466948","3.58116322970836","1.22715901496112","0.34","15,32,36,41,52,58,64,65,69",0.233883988705742,FALSE,6,1,6,4,9,7,2,0.777777777777778,0.166666666666667
"scad.cv",90,40,0.33,"FALSE","FALSE","FALSE","4.79100610542488","4.00715335400396","0.783852751420923","0.559","1,2,3,6,9,10,44,45,59,63,64,69",0.0832079464667154,FALSE,5,1,2,4,12,6,6,0.5,0.5
"scad.cv",91,40,0.33,"FALSE","FALSE","FALSE","4.76847937250751","4.22511440454806","0.543364967959447","0.541","1,2,4,16,22,24,43,47,52,59,63,65",0.142579415095313,FALSE,7,0,3,4,12,7,5,0.583333333333333,0.416666666666667
"scad.cv",92,40,0.33,"FALSE","FALSE","FALSE","5.21594933309733","3.55313175476226","1.66281757833507","0.888","2,3,5,15,22,24,27,31,32,39,40,43,49,59,60,61,63,64,65,68",0.0585621344557796,FALSE,11,1,3,1,20,12,8,0.6,0.666666666666667
"scad.cv",93,40,0.33,"FALSE","FALSE","FALSE","4.86323096407524","3.95594646795358","0.907284496121652","0.738","2,22,59",0.234376365602165,FALSE,2,0,5,6,3,2,1,0.666666666666667,0.0833333333333333
"scad.cv",94,40,0.33,"FALSE","FALSE","FALSE","4.00287790122274","3.51476873394445","0.488109167278292","0.49","2,22,59,62",0.225668103233209,FALSE,2,0,5,5,4,2,2,0.5,0.166666666666667
"scad.cv",95,40,0.33,"FALSE","FALSE","FALSE","3.90688911994221","3.58045378149629","0.32643533844592","0.407","2,22,43,57,59,61,64",0.167737117025461,FALSE,4,0,5,4,7,4,3,0.571428571428571,0.25
"scad.cv",96,40,0.33,"FALSE","FALSE","FALSE","5.7782340396279","4.33005969363743","1.44817434599047","0.791","2,22,33,36,51,52,59,61,62,65",0.136710656217456,FALSE,6,0,5,3,10,6,4,0.6,0.333333333333333
"scad.cv",97,40,0.33,"FALSE","FALSE","FALSE","6.1124509562812","5.11268042959306","0.999770526688139","0.692","2,3,12,16,22,38,52,59,62,65,66",0.235767542207454,FALSE,6,1,4,4,11,7,4,0.636363636363636,0.333333333333333
"scad.cv",98,40,0.33,"FALSE","FALSE","FALSE","5.24084834364933","3.95036983997531","1.29047850367403","1.169","2,3,14,16,22,31,32,36,38,44,52,59,62,66,69",0.21849470309535,FALSE,10,2,4,5,15,12,3,0.8,0.25
