"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",26,40,0.33,"FALSE","FALSE","FALSE","5.52811420378796","3.73364475377318","1.79446945001477","0.523","0.033","0.021","1,2,3,4,6,9,22,27,28,31,32,33,38,39,49,50,52,58,59,60,61,62,63,64,65",0.0337798143606948,FALSE,14,0,1,0,25,14,11,0.56,0.916666666666667
"lasso.cv",27,40,0.33,"FALSE","FALSE","FALSE","6.20146583582303","4.24117918099336","1.96028665482968","0.46","0.034","0.02","2,3,4,5,6,7,11,14,17,19,23,24,25,26,32,34,35,36,38,39,40,44,47,48,50,51,58,59,61,62,63,64,65,68",0.0415854573543542,FALSE,23,1,1,1,34,24,10,0.705882352941177,0.833333333333333
"lasso.cv",28,40,0.33,"FALSE","FALSE","FALSE","5.19888543873454","2.90171414196932","2.29717129676522","0.529","0.035","0.022","2,4,5,6,19,21,25,27,29,30,34,37,49,50,51,52,56,57,58,60,62,63,64,65,68",0.0288811506549137,FALSE,15,1,2,1,25,16,9,0.64,0.75
"lasso.cv",29,40,0.33,"FALSE","FALSE","FALSE","5.99069743776829","3.46135773697401","2.52933970079428","0.548","0.034","0.02","2,3,4,6,12,14,18,19,20,22,23,27,28,29,31,32,33,39,41,47,49,50,51,59,60,61,62,63,64,65,68,69",0.0472708152090787,FALSE,20,2,2,0,32,22,10,0.6875,0.833333333333333
"lasso.cv",3,40,0.33,"FALSE","FALSE","FALSE","6.02822657507288","3.71947237779134","2.30875419728154","0.438","0.034","0.022","1,3,4,5,6,9,14,15,21,25,30,32,34,38,41,44,49,51,52,57,60,61,62,63,64,65",0.0221910949125344,FALSE,15,0,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",30,40,0.33,"FALSE","FALSE","FALSE","6.60266875677647","4.89112587306288","1.71154288371359","0.535","0.038","0.021","1,2,4,5,6,9,10,11,14,21,24,25,27,28,30,31,32,33,36,38,43,52,59,60,61,62,63,64,65,68,71",0.0508421487945492,FALSE,18,2,1,0,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",31,40,0.33,"FALSE","FALSE","FALSE","5.48123917383459","2.78301109843122","2.69822807540337","0.587","0.033","0.021","2,3,5,6,14,22,24,33,36,41,45,47,51,52,56,58,59,60,61,62,63,64,65,71",0.035090565190775,FALSE,13,1,2,0,24,14,10,0.583333333333333,0.833333333333333
"lasso.cv",32,40,0.33,"FALSE","FALSE","FALSE","7.42000952310877","5.39195176694735","2.02805775616142","0.44","0.033","0.02","1,2,4,6,9,10,15,16,20,21,22,23,25,27,31,34,36,38,49,51,57,58,59,60,61,62,63,64,65,68",0.0543108025666316,FALSE,19,1,2,0,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",33,40,0.33,"FALSE","FALSE","FALSE","5.89438799600542","3.38948574862661","2.50490224737881","0.559","0.032","0.022","1,2,4,5,6,15,18,30,33,36,38,43,59,60,61,62,64,65",0.0322057001064223,FALSE,8,0,1,1,18,8,10,0.444444444444444,0.833333333333333
"lasso.cv",34,40,0.33,"FALSE","FALSE","FALSE","5.43377124186666","3.86508610545545","1.56868513641121","0.446","0.037","0.02","1,2,4,5,6,14,15,22,25,28,30,31,33,41,48,49,56,60,61,62,63,64,65",0.0584194893654635,FALSE,12,0,1,0,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",35,40,0.33,"FALSE","FALSE","FALSE","4.88595756543537","2.57718328040889","2.30877428502649","0.332","0.032","0.02","4,5,6,10,11,20,22,23,27,31,32,34,36,42,56,57,59,60,61,62,63,64,65,70",0.0390189212109666,FALSE,14,1,3,0,24,15,9,0.625,0.75
"lasso.cv",36,40,0.33,"FALSE","FALSE","FALSE","5.77735137542049","3.71622633916909","2.0611250362514","0.632","0.034","0.021","1,2,3,4,6,15,18,20,21,28,31,32,37,43,46,47,52,54,56,58,59,60,61,62,63,64,65,66,68",0.0315398712223356,FALSE,16,2,1,0,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",37,40,0.33,"FALSE","FALSE","FALSE","4.50926162979802","2.99224470537417","1.51701692442385","0.501","0.032","0.02","2,3,4,5,6,10,22,24,27,30,31,32,38,49,57,60,61,62,63,64,65,70",0.021965606295334,FALSE,10,1,1,0,22,11,11,0.5,0.916666666666667
"lasso.cv",38,40,0.33,"FALSE","FALSE","FALSE","5.21008349086945","3.28024728508275","1.92983620578671","0.436","0.035","0.021","3,6,9,12,13,14,15,16,23,27,30,31,32,33,36,38,47,49,50,52,53,54,57,60,61,62,63,64,65",0.0548309903969681,FALSE,21,0,4,0,29,21,8,0.724137931034483,0.666666666666667
"lasso.cv",39,40,0.33,"FALSE","FALSE","FALSE","4.4059697206484","2.7746214699271","1.6313482507213","0.438","0.034","0.024","3,4,6,14,15,20,22,24,28,31,36,43,47,50,54,59,61,62,63,64,65,70,71",0.0433787066012236,FALSE,13,2,3,1,23,15,8,0.652173913043478,0.666666666666667
"lasso.cv",4,40,0.33,"FALSE","FALSE","FALSE","5.86231496866676","3.88563127752866","1.9766836911381","0.551","0.039","0.023","2,3,5,6,12,15,19,21,22,27,36,40,45,49,50,51,52,56,58,61,62,63,64,65,67,68",0.0298398716974193,FALSE,15,2,2,1,26,17,9,0.653846153846154,0.75
"lasso.cv",40,40,0.33,"FALSE","FALSE","FALSE","5.35544523225572","3.30931190095247","2.04613333130325","0.655","0.036","0.022","1,2,4,6,15,17,21,22,23,27,30,31,32,33,34,37,43,45,49,51,53,58,60,61,62,63,64,65,68,69",0.0389545274162273,FALSE,18,2,2,0,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",41,40,0.33,"FALSE","FALSE","FALSE","7.5849224907742","3.72112259174382","3.86379989903037","0.366","0.034","0.019","1,2,3,4,5,6,18,20,21,23,25,27,30,31,32,33,34,40,41,54,60,61,62,63,64,65,71",0.031174451355115,FALSE,14,1,0,0,27,15,12,0.555555555555556,1
"lasso.cv",42,40,0.33,"FALSE","FALSE","FALSE","3.79675957396855","2.31907772797677","1.47768184599178","0.406","0.033","0.017","1,2,4,5,6,9,10,12,18,20,21,22,24,26,27,33,38,42,45,47,50,51,57,58,61,62,63,64,65,66,67",0.0293717433544353,FALSE,19,2,1,1,31,21,10,0.67741935483871,0.833333333333333
"lasso.cv",43,40,0.33,"FALSE","FALSE","FALSE","6.7213909263436","3.89845856679414","2.82293235954946","0.595","0.035","0.022","2,3,4,6,10,12,15,17,19,20,23,28,30,35,36,38,49,52,54,58,59,60,61,62,63,64,65,66,70",0.050188400507783,FALSE,17,2,2,0,29,19,10,0.655172413793103,0.833333333333333
"lasso.cv",44,40,0.33,"FALSE","FALSE","FALSE","6.48505772362639","4.3264913331959","2.1585663904305","0.681","0.035","0.026","1,2,3,4,6,7,10,13,21,22,23,25,27,30,32,36,39,40,41,47,49,54,61,62,63,64,65,66,70",0.0380480045993067,FALSE,17,2,1,1,29,19,10,0.655172413793103,0.833333333333333
"lasso.cv",45,40,0.33,"FALSE","FALSE","FALSE","5.3034184457286","3.57830762653457","1.72511081919402","0.475","0.039","0.02","2,3,5,6,13,14,20,23,25,26,27,30,33,34,43,47,49,51,53,54,55,59,61,62,63,64,65,69,71",0.054733818662114,FALSE,18,2,2,1,29,20,9,0.689655172413793,0.75
"lasso.cv",46,40,0.33,"FALSE","FALSE","FALSE","6.09842164984637","3.59852161323007","2.4999000366163","0.709","0.04","0.025","1,4,6,10,13,14,20,23,24,27,29,31,36,40,43,44,46,49,52,54,56,60,61,62,63,64,65",0.0458723711995868,FALSE,18,0,3,0,27,18,9,0.666666666666667,0.75
"lasso.cv",47,40,0.33,"FALSE","FALSE","FALSE","5.61496810073101","3.28273407621563","2.33223402451538","0.482","0.033","0.019","1,2,3,5,6,10,12,21,22,25,28,30,32,33,37,38,43,44,49,51,56,60,61,62,63,64,65,68,71",0.0336476178727611,FALSE,16,2,1,0,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",48,40,0.33,"FALSE","FALSE","FALSE","5.15423478599868","3.41066173066923","1.74357305532945","0.536","0.039","0.023","3,4,5,6,9,11,15,17,20,25,27,37,42,43,45,49,54,55,57,58,60,61,62,63,64,65,68",0.0472542887530802,FALSE,16,1,2,0,27,17,10,0.62962962962963,0.833333333333333
"lasso.cv",49,40,0.33,"FALSE","FALSE","FALSE","7.10304000726402","4.20436974641073","2.89867026085329","0.457","0.032","0.02","1,2,3,4,6,9,14,20,24,32,33,38,39,41,43,46,47,49,50,58,60,61,62,63,64,65,69",0.0448076779226228,FALSE,15,1,1,0,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",5,40,0.33,"FALSE","FALSE","FALSE","5.05435278002368","3.13725081298612","1.91710196703756","0.479","0.034","0.019","2,3,4,5,6,10,13,18,28,31,32,38,40,43,45,54,60,61,62,63,64,65,66,67,70",0.0480186679915601,FALSE,11,3,1,0,25,14,11,0.56,0.916666666666667
"lasso.cv",50,40,0.33,"FALSE","FALSE","FALSE","6.2274568812437","4.38681317892449","1.84064370231921","0.665","0.032","0.02","3,4,5,6,12,17,21,23,24,25,28,29,30,31,33,36,38,39,40,41,43,44,51,54,56,58,60,61,62,63,64,65",0.0367398049051497,FALSE,22,0,2,0,32,22,10,0.6875,0.833333333333333
"lasso.cv",51,40,0.33,"FALSE","FALSE","FALSE","6.83614303956822","3.14389414839427","3.69224889117396","0.461","0.031","0.019","2,3,4,6,10,15,22,25,31,35,38,49,52,53,60,61,62,63,64,65,66,70,71",0.0269251461867847,FALSE,10,3,2,0,23,13,10,0.565217391304348,0.833333333333333
"lasso.cv",52,40,0.33,"FALSE","FALSE","FALSE","5.30001357180351","3.22674443607474","2.07326913572877","0.483","0.034","0.026","2,3,4,5,6,12,14,17,24,27,29,30,32,36,38,41,43,47,49,51,52,54,60,61,62,63,64,65",0.0530260314708054,FALSE,17,0,1,0,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",53,40,0.33,"FALSE","FALSE","FALSE","6.20008230319431","2.87164964086475","3.32843266232956","0.301","0.036","0.02","2,4,6,9,11,17,24,25,27,31,34,35,36,41,44,48,51,52,57,59,60,61,62,63,64,65,68",0.0517575786180209,FALSE,17,1,3,0,27,18,9,0.666666666666667,0.75
"lasso.cv",54,40,0.33,"FALSE","FALSE","FALSE","5.92210494909428","3.5321700426073","2.38993490648699","0.449","0.04","0.021","1,3,4,5,6,10,14,17,20,24,33,34,36,38,48,50,56,57,58,60,61,62,63,65,66,69,70",0.0355393162348297,FALSE,14,3,1,1,27,17,10,0.62962962962963,0.833333333333333
"lasso.cv",55,40,0.33,"FALSE","FALSE","FALSE","5.88479653571692","3.63640371578756","2.24839281992936","0.629","0.034","0.02","1,2,3,4,5,6,10,12,17,20,22,23,24,30,31,43,51,52,54,56,58,60,61,62,63,64,65,70",0.0213756598150736,FALSE,15,1,0,0,28,16,12,0.571428571428571,1
"lasso.cv",56,40,0.33,"FALSE","FALSE","FALSE","8.84068079515785","5.38999853614003","3.45068225901782","0.377","0.033","0.018","2,3,4,5,6,13,14,22,23,25,27,29,32,40,44,51,52,56,60,61,62,63,64,65",0.034087965731936,FALSE,13,0,1,0,24,13,11,0.541666666666667,0.916666666666667
"lasso.cv",57,40,0.33,"FALSE","FALSE","FALSE","4.43179108889549","3.25161518888622","1.18017590000927","0.347","0.033","0.018","4,5,6,22,24,27,28,30,32,37,40,44,51,53,54,56,57,58,59,62,63,64,65,68,69",0.0521410435790479,FALSE,16,2,3,2,25,18,7,0.72,0.583333333333333
"lasso.cv",58,40,0.33,"FALSE","FALSE","FALSE","5.3894883122421","3.602086960712","1.7874013515301","0.402","0.034","0.019","2,3,4,6,10,22,24,27,30,31,32,44,52,56,60,61,62,63,64,65,68",0.0487178120143586,FALSE,10,1,2,0,21,11,10,0.523809523809524,0.833333333333333
"lasso.cv",59,40,0.33,"FALSE","FALSE","FALSE","5.54468589887312","3.37496279839986","2.16972310047327","0.5","0.033","0.021","1,2,3,4,5,6,9,10,31,32,33,34,44,49,53,57,58,59,61,62,63,64,65",0.0277157443491179,FALSE,12,0,0,1,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",6,40,0.33,"FALSE","FALSE","FALSE","6.5378844951864","3.37426151567854","3.16362297950786","0.231","0.032","0.02","2,4,6,10,14,22,23,27,32,38,45,51,52,54,57,60,61,62,63,64,65,68,70",0.0313403449857203,FALSE,12,2,3,0,23,14,9,0.608695652173913,0.75
"lasso.cv",60,40,0.33,"FALSE","FALSE","FALSE","6.14703884836915","3.70509666329513","2.44194218507401","0.433","0.038","0.021","1,2,3,4,5,6,14,21,25,31,36,40,44,47,52,56,57,60,61,62,63,64,65",0.0294630751875067,FALSE,11,0,0,0,23,11,12,0.478260869565217,1
"lasso.cv",61,40,0.33,"FALSE","FALSE","FALSE","5.78669327879481","3.12395137083227","2.66274190796254","0.374","0.032","0.021","1,2,3,6,10,21,22,23,24,27,30,36,38,40,41,45,52,54,57,61,62,63,64,65,67",0.0428046464706802,FALSE,15,1,2,1,25,16,9,0.64,0.75
"lasso.cv",62,40,0.33,"FALSE","FALSE","FALSE","4.49411831766829","2.79731276010309","1.6968055575652","0.382","0.036","0.02","2,3,4,5,6,14,23,27,30,31,33,36,38,43,47,54,57,60,61,62,63,64,65",0.0250065457788549,FALSE,12,0,1,0,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",63,40,0.33,"FALSE","FALSE","FALSE","5.84797530319759","3.31871178191577","2.52926352128182","0.45","0.033","0.019","2,3,4,5,6,10,12,14,22,23,24,25,27,30,33,36,38,41,44,60,61,62,63,64,70",0.0461063320569829,FALSE,14,1,1,1,25,15,10,0.6,0.833333333333333
"lasso.cv",64,40,0.33,"FALSE","FALSE","FALSE","5.51156341113247","3.72781146001231","1.78375195112016","0.666","0.042","0.026","1,2,3,4,6,9,10,14,17,24,25,26,28,30,32,33,38,40,44,45,49,57,58,59,61,62,63,64,65,68",0.0385692132618507,FALSE,19,1,1,1,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",65,40,0.33,"FALSE","FALSE","FALSE","6.21749665130892","3.39311195225369","2.82438469905523","0.555","0.034","0.02","2,3,4,5,6,9,10,11,13,14,16,22,24,25,28,29,30,31,34,52,53,60,61,62,63,64,65",0.0300172754466243,FALSE,16,0,1,0,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",66,40,0.33,"FALSE","FALSE","FALSE","4.98727335846125","3.14866514211197","1.83860821634927","0.52","0.033","0.02","2,3,5,6,9,26,27,30,31,33,36,38,47,52,57,59,60,61,62,63,64,65,70,71",0.0343101217805519,FALSE,12,2,2,0,24,14,10,0.583333333333333,0.833333333333333
"lasso.cv",67,40,0.33,"FALSE","FALSE","FALSE","5.28400135387101","3.11581592052159","2.16818543334942","0.28","0.032","0.018","2,4,5,6,13,21,22,25,27,31,33,34,40,44,50,52,53,58,60,61,62,63,64,65,69",0.0396579616126077,FALSE,14,1,2,0,25,15,10,0.6,0.833333333333333
"lasso.cv",68,40,0.33,"FALSE","FALSE","FALSE","6.17488365005722","3.28225626283531","2.89262738722191","0.455","0.033","0.021","2,3,6,9,14,20,25,30,32,36,38,47,49,50,52,53,54,58,60,61,62,63,64,65,70",0.0364047996866507,FALSE,15,1,3,0,25,16,9,0.64,0.75
"lasso.cv",69,40,0.33,"FALSE","FALSE","FALSE","5.71863269399848","3.12385804326024","2.59477465073823","0.652","0.037","0.022","1,3,4,5,6,13,20,22,29,30,32,34,40,42,47,52,60,61,62,63,64,65,68",0.0349592791994599,FALSE,11,1,1,0,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",7,40,0.33,"FALSE","FALSE","FALSE","4.83901184049347","2.527909059678","2.31110278081547","0.368","0.035","0.019","2,3,4,5,6,7,11,12,14,19,21,24,28,30,36,43,47,49,50,60,61,62,63,64,65,70",0.0160036233181318,FALSE,14,1,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",70,40,0.33,"FALSE","FALSE","FALSE","5.67129531918238","3.72699633175836","1.94429898742402","0.498","0.039","0.024","1,2,3,6,14,17,23,24,27,28,32,34,36,45,47,52,57,59,61,62,63,65",0.04812368192257,FALSE,14,0,2,2,22,14,8,0.636363636363636,0.666666666666667
"lasso.cv",71,40,0.33,"FALSE","FALSE","FALSE","6.61318615046159","4.22966520259261","2.38352094786898","0.388","0.031","0.019","2,3,6,13,14,19,22,23,24,30,31,32,38,43,47,51,56,57,59,60,61,62,63,64,65,68,69",0.0505946820852338,FALSE,16,2,3,0,27,18,9,0.666666666666667,0.75
"lasso.cv",72,40,0.33,"FALSE","FALSE","FALSE","5.97654480484943","4.4667816255505","1.50976317929894","0.581","0.035","0.024","1,2,3,4,6,9,10,17,18,20,24,27,28,30,31,32,39,41,42,46,47,49,50,52,55,60,61,62,63,64,65,68",0.0571824879566868,FALSE,20,1,1,0,32,21,11,0.65625,0.916666666666667
"lasso.cv",73,40,0.33,"FALSE","FALSE","FALSE","6.66957660283781","3.59004847646365","3.07952812637416","0.275","0.034","0.018","2,3,4,5,6,10,11,20,22,27,31,32,33,38,41,45,57,59,60,62,63,64,65,68,71",0.0338186753810327,FALSE,13,2,1,1,25,15,10,0.6,0.833333333333333
"lasso.cv",74,40,0.33,"FALSE","FALSE","FALSE","6.77664721002987","3.89780016512467","2.8788470449052","0.495","0.038","0.023","2,5,6,20,24,32,33,41,43,52,54,59,60,61,62,63,64,65,67",0.0588157262226445,FALSE,9,1,3,0,19,10,9,0.526315789473684,0.75
"lasso.cv",75,40,0.33,"FALSE","FALSE","FALSE","4.24199530640812","2.7150404449573","1.52695486145082","0.468","0.038","0.02","1,2,3,4,6,10,17,20,22,26,30,33,34,38,41,50,51,52,55,59,60,61,62,63,64,65,69,70,71",0.0481163126031635,FALSE,15,3,1,0,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",76,40,0.33,"FALSE","FALSE","FALSE","5.54313842637248","3.72661075051722","1.81652767585527","0.59","0.034","0.022","2,3,4,5,6,14,15,24,31,32,33,36,38,41,47,50,51,60,61,63,64,65,68,70",0.0605973635557733,FALSE,12,2,1,1,24,14,10,0.583333333333333,0.833333333333333
"lasso.cv",77,40,0.33,"FALSE","FALSE","FALSE","5.32451119990402","3.14206387706793","2.18244732283609","0.408","0.039","0.018","2,3,4,6,14,22,25,30,32,33,36,40,45,52,59,60,61,62,63,64,65,67,68,70",0.0550004574225458,FALSE,11,3,2,0,24,14,10,0.583333333333333,0.833333333333333
"lasso.cv",78,40,0.33,"FALSE","FALSE","FALSE","6.13401017684872","4.18042616759948","1.95358400924925","0.424","0.033","0.021","2,5,6,11,14,20,21,23,27,30,31,32,36,38,41,43,52,58,59,60,61,62,63,64,65",0.031389953599727,FALSE,16,0,3,0,25,16,9,0.64,0.75
"lasso.cv",79,40,0.33,"FALSE","FALSE","FALSE","5.78217722405075","3.28448274532997","2.49769447872078","0.511","0.037","0.025","2,3,4,6,14,27,28,30,32,34,38,40,44,47,58,59,61,62,63,64,65,68,69",0.0449746503638195,FALSE,12,2,2,1,23,14,9,0.608695652173913,0.75
"lasso.cv",8,40,0.33,"FALSE","FALSE","FALSE","6.15394701694905","3.50759220947185","2.6463548074772","0.582","0.034","0.023","1,2,3,4,6,10,17,21,23,24,27,30,40,44,50,57,60,61,62,63,64,65,69",0.0248009372285255,FALSE,11,1,1,0,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",80,40,0.33,"FALSE","FALSE","FALSE","6.22819728074946","3.58811289964631","2.64008438110315","0.459","0.033","0.019","1,2,3,4,6,9,10,14,17,22,23,24,27,28,32,38,40,41,46,47,57,60,61,62,63,64,65",0.0326682551911632,FALSE,16,0,1,0,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",81,40,0.33,"FALSE","FALSE","FALSE","6.74775961467103","3.47948962222575","3.26826999244528","0.331","0.032","0.018","2,3,4,5,6,10,20,22,24,25,30,31,32,33,36,40,52,60,61,62,63,64,65,66,70",0.0398223236764834,FALSE,12,2,1,0,25,14,11,0.56,0.916666666666667
"lasso.cv",82,40,0.33,"FALSE","FALSE","FALSE","5.04075668909966","2.92588535525691","2.11487133384275","0.39","0.031","0.018","2,3,4,5,6,10,12,20,21,24,29,31,33,35,41,44,48,50,51,56,58,60,61,62,63,64,65",0.0166937606636378,FALSE,16,0,1,0,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",83,40,0.33,"FALSE","FALSE","FALSE","5.75072195975789","4.29042368514606","1.46029827461183","0.399","0.034","0.022","2,3,4,6,12,14,23,24,27,31,38,41,44,48,50,51,52,54,58,60,61,62,63,64,65",0.0441842324201982,FALSE,15,0,2,0,25,15,10,0.6,0.833333333333333
"lasso.cv",84,40,0.33,"FALSE","FALSE","FALSE","5.75710067648215","3.26836565811278","2.48873501836937","0.707","0.033","0.021","2,3,4,6,15,18,23,24,27,30,32,33,36,39,40,52,60,61,62,63,64,65,70",0.0268867119704266,FALSE,12,1,2,0,23,13,10,0.565217391304348,0.833333333333333
"lasso.cv",85,40,0.33,"FALSE","FALSE","FALSE","5.76885193681858","3.32228338844736","2.44656854837122","0.552","0.038","0.022","2,3,4,5,6,10,12,14,15,17,20,24,27,29,31,32,33,34,35,36,38,47,51,59,60,61,62,63,64,65,67",0.0332338530713297,FALSE,19,1,1,0,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",86,40,0.33,"FALSE","FALSE","FALSE","5.80398683182286","2.96932125123132","2.83466558059155","0.442","0.034","0.022","2,4,6,23,25,27,36,40,41,43,44,51,53,59,60,61,62,63,64,65",0.0242923040292855,FALSE,11,0,3,0,20,11,9,0.55,0.75
"lasso.cv",87,40,0.33,"FALSE","FALSE","FALSE","6.78999031842493","3.77849282084043","3.0114974975845","0.489","0.034","0.022","1,2,3,4,6,10,18,23,27,31,32,36,38,41,42,44,45,46,51,52,57,60,61,62,63,64,65,66,68",0.0285922398562042,FALSE,16,2,1,0,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",88,40,0.33,"FALSE","FALSE","FALSE","5.4095499742306","3.06883604857662","2.34071392565398","0.459","0.033","0.021","3,4,5,6,9,14,27,30,31,32,33,36,38,41,43,47,49,51,57,59,60,61,62,63,64,65,68",0.045181928430227,FALSE,16,1,2,0,27,17,10,0.62962962962963,0.833333333333333
"lasso.cv",89,40,0.33,"FALSE","FALSE","FALSE","5.5402647877478","3.19651755453053","2.34374723321727","0.504","0.037","0.023","2,4,5,6,10,14,19,20,21,22,27,28,30,31,32,39,45,48,50,57,58,59,60,61,62,63,64,65,67,69",0.0362064460121774,FALSE,18,2,2,0,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",9,40,0.33,"FALSE","FALSE","FALSE","5.08919168715967","2.37247307946997","2.7167186076897","0.345","0.033","0.022","1,2,4,6,10,20,23,25,30,32,36,37,45,48,49,50,51,52,54,60,61,62,63,64,65,68,69,70",0.0397120165464106,FALSE,15,3,2,0,28,18,10,0.642857142857143,0.833333333333333
"lasso.cv",90,40,0.33,"FALSE","FALSE","FALSE","4.81114135003661","2.11043545307693","2.70070589695969","0.477","0.032","0.02","2,6,7,12,15,16,24,28,30,36,37,38,44,45,48,50,51,56,58,60,61,62,63,64,65,68,71",0.0515139711883424,FALSE,17,2,4,0,27,19,8,0.703703703703704,0.666666666666667
"lasso.cv",91,40,0.33,"FALSE","FALSE","FALSE","5.97611446458709","2.65506057449724","3.32105389008985","0.382","0.032","0.02","2,3,4,5,6,8,21,27,31,32,36,40,43,52,54,57,58,60,61,62,63,64,65,66,68,70",0.038109042312398,FALSE,12,3,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",92,40,0.33,"FALSE","FALSE","FALSE","4.84407242853767","2.91141625093086","1.93265617760682","0.515","0.034","0.019","1,2,4,6,9,10,26,28,30,31,32,37,38,41,45,49,52,53,54,58,59,60,61,62,63,64,65,66,67,69",0.0434474747337531,FALSE,17,3,2,0,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",93,40,0.33,"FALSE","FALSE","FALSE","6.42620736115829","3.228346362361","3.19786099879728","0.517","0.034","0.027","1,2,4,6,10,14,18,32,33,36,38,40,43,49,58,59,60,61,62,63,64,65,66,68,70",0.0320030611407794,FALSE,12,3,2,0,25,15,10,0.6,0.833333333333333
"lasso.cv",94,40,0.33,"FALSE","FALSE","FALSE","6.62594497605462","3.69668932567558","2.92925565037903","0.439","0.032","0.02","1,2,4,5,6,9,10,17,20,22,25,27,30,32,36,38,52,54,56,57,60,61,62,63,64,65,68",0.0512050943463265,FALSE,15,1,1,0,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",95,40,0.33,"FALSE","FALSE","FALSE","5.15306756526333","3.93954542252278","1.21352214274056","0.368","0.033","0.018","2,3,4,5,6,22,24,27,28,31,32,33,36,38,39,41,47,52,57,59,60,61,62,63,64,65",0.0323799268855543,FALSE,15,0,1,0,26,15,11,0.576923076923077,0.916666666666667
"lasso.cv",96,40,0.33,"FALSE","FALSE","FALSE","23.066812722885","18.961538393775","4.10527432911004","0.318","0.034","0.021","2,3,4,6,12,14,17,21,22,23,27,28,31,32,33,38,39,41,44,47,48,51,52,57,60,61,62,63,64,65,67",0.0796335893101082,FALSE,20,1,2,0,31,21,10,0.67741935483871,0.833333333333333
"lasso.cv",97,40,0.33,"FALSE","FALSE","FALSE","6.57390040434572","3.67128216381981","2.90261824052591","0.529","0.032","0.021","3,4,5,6,10,17,18,21,22,25,26,27,28,30,32,35,39,42,44,49,50,52,54,60,61,62,63,64,65,69,70",0.0407117053616216,FALSE,19,2,2,0,31,21,10,0.67741935483871,0.833333333333333
"lasso.cv",98,40,0.33,"FALSE","FALSE","FALSE","4.71412272073278","2.55667449427836","2.15744822645443","0.478","0.032","0.019","1,2,3,6,7,12,15,22,27,30,31,32,40,47,51,52,55,60,61,62,63,64,65,67,68,69",0.047368049262922,FALSE,13,3,2,0,26,16,10,0.615384615384615,0.833333333333333
"lasso.cv",99,40,0.33,"FALSE","FALSE","FALSE","5.82834964195095","3.56880460178691","2.25954504016404","0.391","0.03","0.016","2,4,5,6,15,22,23,32,36,38,39,42,43,45,49,59,61,62,63,64,65,68",0.0515315569453118,FALSE,12,1,2,1,22,13,9,0.590909090909091,0.75
"S.A",1,40,0.33,"FALSE","FALSE","FALSE","7.14392963358974","3.39082158119382","3.75310805239592","0.35","0.031","0.02","2,4,6,62,63,64,65",0.0398739846493978,FALSE,0,0,3,2,7,0,7,0,0.583333333333333
"S.A",10,40,0.33,"FALSE","FALSE","FALSE","7.19076743682307","3.77859750404752","3.41216993277555","0.447","0.039","0.021","2,4,6,61,62,63,64,65",0.0240714888368018,FALSE,0,0,3,1,8,0,8,0,0.666666666666667
"S.A",100,40,0.33,"FALSE","FALSE","FALSE","4.86717133042667","3.48942705819373","1.37774427223293","0.512","0.034","0.02","9,31,32,63",0.20402692513245,FALSE,3,0,6,5,4,3,1,0.75,0.0833333333333333
"S.A",11,40,0.33,"FALSE","FALSE","FALSE","4.71956649088335","2.66640177483601","2.05316471604734","0.41","0.034","0.021","32,41,64,68",0.264002637473455,FALSE,2,1,6,5,4,3,1,0.75,0.0833333333333333
"S.A",12,40,0.33,"FALSE","FALSE","FALSE","5.69291989482812","2.91421253939674","2.77870735543138","0.457","0.033","0.025","32,41,64,69",0.258034298465285,FALSE,2,1,6,5,4,3,1,0.75,0.0833333333333333
