"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"S.A",98,100,0.33,"FALSE","FALSE","FALSE","10.6307581773527","4.72453600493116","5.90622217242152","0.512","0.046","0.117","1,2,5,6,54,55,56,57,58,59",0.0320868664220411,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A",99,100,0.33,"FALSE","FALSE","FALSE","10.2351855167115","4.38020041317156","5.85498510353989","0.247","0.045","0.114","3,4,6,7,54,55,56,57,58,59",0.0201601500957227,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",1,100,0.33,"FALSE","FALSE","FALSE","12.0688333719417","5.73195055541525","6.33688281652641","0.293","0.043","0.105","2,3,4,6,7,54,55,56,57,58,59,63",0.0172491169470462,FALSE,0,1,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.A.b",10,100,0.33,"TRUE","TRUE","FALSE","11.3136517290479","5.06920312487087","6.24444860417706","0.32","0.043","0.116","3,4,5,6,7,53,54,55,56,57,58,59",0.0135322656115065,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",100,100,0.33,"FALSE","FALSE","FALSE","11.1394063646354","5.11210863019764","6.02729773443781","0.266","0.045","0.096","1,2,4,6,7,54,55,56,57,58,59",0.0170347245420297,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",11,100,0.33,"TRUE","TRUE","FALSE","10.8144458529451","5.65003470599577","5.16441114694936","0.271","0.043","0.111","1,2,3,4,6,7,54,55,56,57,58,59",0.00693487413822813,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",12,100,0.33,"TRUE","TRUE","FALSE","11.9887132939935","5.93639636030935","6.0523169336841","0.3","0.044","0.12","1,2,3,4,5,6,7,54,55,56,57,58,59",0.0023630201878402,FALSE,0,0,0,1,13,0,13,0,0.928571428571429
"S.A.b",13,100,0.33,"TRUE","TRUE","FALSE","12.7710344835267","6.78156583601788","5.98946864750879","0.248","0.044","0.119","1,2,3,4,5,6,7,54,55,56,57,58,59",0.00465522702016679,FALSE,0,0,0,1,13,0,13,0,0.928571428571429
"S.A.b",14,100,0.33,"FALSE","FALSE","FALSE","10.0453559089264","4.64039572623482","5.40496018269154","0.28","0.047","0.136","2,4,5,6,7,54,55,56,57,58,59",0.0158647078674443,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",15,100,0.33,"FALSE","FALSE","FALSE","11.2192173668086","5.24606982531029","5.97314754149832","0.539","0.044","0.117","2,4,6,7,37,54,55,56,57,58,59",0.024395172373178,FALSE,1,0,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",16,100,0.33,"FALSE","FALSE","FALSE","10.1900777728798","4.31867191978107","5.8714058530987","0.342","0.049","0.136","1,3,5,6,54,55,56,57,58,59",0.0294808271159388,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",17,100,0.33,"FALSE","FALSE","FALSE","10.6410579928608","4.84016873422541","5.80088925863542","0.446","0.049","0.131","1,2,4,6,54,55,56,57,58,59",0.0266783415275765,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",18,100,0.33,"TRUE","TRUE","FALSE","11.5007268978163","5.74849763952523","5.75222925829105","0.697","0.048","0.147","2,4,5,6,7,25,54,55,56,57,58,59",0.0148124071416215,FALSE,1,0,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.A.b",19,100,0.33,"FALSE","FALSE","FALSE","10.2818333248837","4.26002512968942","6.02180819519428","0.263","0.047","0.118","2,4,6,7,54,55,56,57,58,59",0.0204815703221564,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",2,100,0.33,"FALSE","FALSE","FALSE","10.1495592869234","5.11035563657915","5.03920365034423","0.295","0.04","0.102","2,4,6,7,53,54,55,57,58,59",0.0331453836875183,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",20,100,0.33,"FALSE","FALSE","FALSE","10.7606911254909","5.42455894494919","5.33613218054168","0.389","0.041","0.117","3,4,5,6,7,54,55,56,57,58,59,63",0.0203931876033104,FALSE,0,1,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.A.b",21,100,0.33,"FALSE","FALSE","FALSE","10.4898611931728","4.386766317033","6.10309487613982","0.256","0.043","0.121","2,4,6,7,54,55,56,57,58,59",0.0184637535987283,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",22,100,0.33,"FALSE","FALSE","FALSE","10.7374601636067","4.47586433186998","6.26159583173676","0.332","0.04","0.113","2,4,6,7,53,54,55,56,57,58,59",0.0197631645327994,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",23,100,0.33,"TRUE","TRUE","FALSE","11.4576488528465","5.48081463627134","5.9768342165752","0.256","0.041","0.12","3,4,5,6,7,54,55,56,57,58,59",0.0150882710118715,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",24,100,0.33,"FALSE","FALSE","FALSE","11.437425311399","5.47119282471643","5.9662324866826","0.216","0.038","0.098","2,4,5,6,7,54,55,56,57,58,59",0.0145874896158768,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",25,100,0.33,"FALSE","FALSE","FALSE","10.2875216352308","4.26793764331861","6.01958399191216","0.332","0.04","0.107","1,3,5,6,54,55,56,57,58,59",0.0316438456357412,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",26,100,0.33,"TRUE","TRUE","FALSE","12.1596269836903","6.12778970067029","6.03183728302001","0.313","0.042","0.119","1,2,4,5,6,7,53,54,55,56,57,58,59",0.00888517769548242,FALSE,0,0,1,0,13,0,13,0,0.928571428571429
"S.A.b",27,100,0.33,"FALSE","FALSE","FALSE","11.0174608738656","5.11693811314663","5.90052276071902","0.299","0.043","0.112","1,2,4,6,7,54,55,56,57,58,59",0.01494193872965,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",28,100,0.33,"FALSE","FALSE","FALSE","10.4225107031926","4.60882298350716","5.81368771968542","0.28","0.038","0.104","1,2,4,6,7,54,55,56,57,58,59",0.0131035519412722,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",29,100,0.33,"FALSE","FALSE","FALSE","11.4060304273544","5.22389515697721","6.18213527037716","0.304","0.046","0.111","3,4,6,7,54,55,56,57,58,59,63",0.0229084886805557,FALSE,0,1,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",3,100,0.33,"FALSE","FALSE","FALSE","11.3032627807518","5.25757691251518","6.04568586823665","0.296","0.039","0.108","2,4,5,6,7,54,55,56,57,58,59",0.0135618291855375,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",30,100,0.33,"FALSE","FALSE","FALSE","10.6353005134692","5.01841015724203","5.61689035622714","0.351","0.041","0.115","1,2,3,4,6,7,54,55,56,57,58,59",0.00631414018256175,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",31,100,0.33,"FALSE","FALSE","FALSE","11.2500994889163","5.32077177784688","5.92932771106943","0.302","0.045","0.127","2,4,5,6,7,54,55,56,57,58,59",0.0151188357161816,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",32,100,0.33,"FALSE","FALSE","FALSE","10.7459620172213","4.68940663715423","6.05655538006708","0.277","0.044","0.111","2,4,6,7,28,54,55,56,57,58,59",0.022172866556122,FALSE,1,0,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",33,100,0.33,"FALSE","FALSE","FALSE","10.9176120327921","3.91969206106571","6.99791997172637","0.234","0.038","0.104","4,5,6,7,53,54,55,56,57,58,59",0.020167204900749,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",34,100,0.33,"FALSE","FALSE","FALSE","11.3109908193192","5.33269716428751","5.9782936550317","0.251","0.045","0.108","1,2,3,5,6,54,55,56,57,58,59",0.0270715432287005,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",35,100,0.33,"FALSE","FALSE","FALSE","11.4286156327579","5.29878262601507","6.1298330067428","0.309","0.041","0.116","2,4,6,7,27,53,54,55,56,57,58,59",0.0201867740841082,FALSE,1,0,3,0,12,1,11,0.0833333333333333,0.785714285714286
"S.A.b",36,100,0.33,"FALSE","FALSE","FALSE","11.6046551253218","5.34310028383981","6.26155484148198","0.247","0.04","0.099","1,3,4,6,7,53,54,55,56,57,58,59",0.0133821816943496,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",37,100,0.33,"TRUE","TRUE","FALSE","12.2775603910997","6.89388052436475","5.38367986673493","0.341","0.04","0.114","1,2,3,4,5,6,7,54,55,56,57,58,59",0.0043604038129049,FALSE,0,0,0,1,13,0,13,0,0.928571428571429
"S.A.b",38,100,0.33,"FALSE","FALSE","FALSE","10.9960673478842","5.69893156690023","5.297135780984","0.315","0.037","0.101","1,3,4,5,6,7,54,55,56,57,58,59",0.0103680939595081,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",39,100,0.33,"FALSE","FALSE","FALSE","9.90205302534344","4.78588311968426","5.11616990565918","0.251","0.042","0.107","1,2,4,6,7,54,55,56,57,58,59",0.0130874921847857,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",4,100,0.33,"FALSE","FALSE","FALSE","10.4861972688248","5.0817266829999","5.40447058582488","0.343","0.045","0.105","2,4,6,7,53,54,55,56,57,58,59",0.0221629272624432,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",40,100,0.33,"FALSE","FALSE","FALSE","10.0587433802771","4.78992257156606","5.26882080871099","0.265","0.038","0.101","2,4,6,7,54,55,56,57,58,59",0.0201259592340435,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",41,100,0.33,"FALSE","FALSE","FALSE","11.3969089433843","5.40391066719742","5.99299827618686","0.3","0.04","0.1","1,3,4,5,6,7,54,55,56,57,58,59",0.00901141657126348,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",42,100,0.33,"FALSE","FALSE","FALSE","10.5965563322449","4.99371698172742","5.60283935051751","0.267","0.042","0.109","2,4,6,7,41,54,55,56,57,58,59",0.0251309303823887,FALSE,1,0,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",43,100,0.33,"FALSE","FALSE","FALSE","11.1821128782894","5.54270657967898","5.63940629861039","0.249","0.04","0.101","2,3,4,5,6,7,54,55,56,57,58,59",0.00719960917829444,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",44,100,0.33,"FALSE","FALSE","FALSE","12.338004326428","5.87429383869384","6.46371048773415","0.267","0.043","0.098","2,3,4,6,7,9,54,55,56,57,58,59,62",0.0224857199066748,FALSE,1,1,2,1,13,2,11,0.153846153846154,0.785714285714286
"S.A.b",45,100,0.33,"FALSE","FALSE","FALSE","10.2549988972315","4.42387914568837","5.83111975154308","0.281","0.044","0.104","2,4,6,7,54,55,56,57,58,59",0.0200027264029512,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",46,100,0.33,"FALSE","FALSE","FALSE","11.2918297464395","5.26965382693512","6.02217591950442","0.258","0.038","0.098","2,4,5,6,7,54,55,56,57,58,59",0.0126044738466199,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",47,100,0.33,"FALSE","FALSE","FALSE","11.5837350845213","6.09310093281564","5.49063415170569","0.218","0.038","0.094","2,3,4,5,6,7,54,55,56,57,58,59",0.0134644612811159,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",48,100,0.33,"FALSE","FALSE","FALSE","11.4790442552913","5.48705675805245","5.99198749723882","0.248","0.038","0.105","1,2,4,5,6,7,54,55,56,57,58,59",0.00807169817524978,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",49,100,0.33,"FALSE","FALSE","FALSE","11.0330769994891","5.01956558119595","6.01351141829313","0.219","0.039","0.101","1,2,4,6,7,54,55,56,57,58,59",0.0149198312268054,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",5,100,0.33,"FALSE","FALSE","FALSE","10.447713545671","4.8620732274235","5.58564031824753","0.45","0.044","0.122","1,2,4,6,41,54,55,56,57,58,59",0.0287864418540779,FALSE,1,0,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",50,100,0.33,"FALSE","FALSE","FALSE","9.95177612931314","5.11838084013461","4.83339528917853","0.312","0.048","0.105","1,2,3,5,6,54,55,56,57,58,59",0.0242327873385741,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",51,100,0.33,"FALSE","FALSE","FALSE","11.1710250578384","5.24132980962798","5.92969524821044","0.239","0.04","0.101","2,3,4,6,7,54,55,56,57,58,59",0.0165296198210185,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",52,100,0.33,"TRUE","TRUE","FALSE","11.7270772293062","5.69617591193358","6.03090131737266","0.213","0.037","0.094","2,3,4,5,6,7,54,55,56,57,58,59",0.00839389889660915,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",53,100,0.33,"FALSE","FALSE","FALSE","10.0069084092954","4.56956572347134","5.43734268582404","0.366","0.041","0.105","2,4,6,7,54,55,56,57,58,59",0.021891104695656,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",54,100,0.33,"FALSE","FALSE","FALSE","10.9526701599918","5.25670212845985","5.69596803153192","0.389","0.039","0.12","1,3,5,6,54,55,56,57,58,59",0.0314941418816779,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",55,100,0.33,"TRUE","TRUE","FALSE","11.1494100651817","5.39546180637351","5.75394825880816","0.257","0.043","0.093","3,4,5,6,7,53,54,55,56,57,58,59",0.0173251896328955,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",56,100,0.33,"FALSE","FALSE","FALSE","11.041115643568","5.22530615363491","5.81580948993307","0.227","0.039","0.111","2,4,5,6,7,53,54,55,56,57,58,59",0.0113116991759336,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",57,100,0.33,"FALSE","FALSE","FALSE","10.9880808048487","5.32973475490827","5.65834604994043","0.313","0.043","0.1","2,4,5,6,7,54,55,56,57,58,59",0.0128915429988991,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",58,100,0.33,"FALSE","FALSE","FALSE","11.0411042916755","4.99981073413656","6.04129355753892","0.254","0.041","0.103","1,2,4,6,7,54,55,56,57,58,59",0.0145822101678501,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",59,100,0.33,"TRUE","TRUE","FALSE","11.8134392820993","5.20724766902358","6.6061916130757","0.239","0.04","0.099","3,4,5,6,7,53,54,55,56,57,58,59",0.016149385953977,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",6,100,0.33,"FALSE","FALSE","FALSE","11.5670400764158","6.43955020315812","5.12748987325768","0.346","0.043","0.113","2,3,4,5,6,7,54,55,56,57,58,59",0.00708586027592507,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",60,100,0.33,"FALSE","FALSE","FALSE","12.2619133767752","6.22821337379772","6.03370000297748","0.231","0.039","0.116","2,3,4,5,6,7,54,55,56,57,58,59",0.00750719114517159,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",61,100,0.33,"FALSE","FALSE","FALSE","10.7392453059729","4.72168998906999","6.01755531690289","0.356","0.043","0.097","4,6,7,20,54,55,56,57,58,59",0.0345092263724694,FALSE,1,0,4,1,10,1,9,0.1,0.642857142857143
"S.A.b",62,100,0.33,"TRUE","TRUE","FALSE","11.6478811248271","4.73065610387836","6.91722502094874","0.246","0.038","0.102","1,2,4,6,7,53,54,55,56,57,58,59",0.0151707710971387,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",63,100,0.33,"FALSE","FALSE","FALSE","10.8106065598513","6.15482275991729","4.65578379993401","0.342","0.041","0.106","1,3,4,5,6,7,54,55,56,57,58,59",0.0106208970135757,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",64,100,0.33,"FALSE","FALSE","FALSE","10.3368819154078","5.30710916935129","5.02977274605648","0.251","0.045","0.098","2,3,4,6,7,54,55,57,58,59",0.0228464733132515,FALSE,0,0,2,2,10,0,10,0,0.714285714285714
"S.A.b",65,100,0.33,"FALSE","FALSE","FALSE","10.066639971585","4.14694850891331","5.91969146267169","0.258","0.044","0.106","2,4,6,7,54,55,56,57,58,59",0.0186315276399803,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",66,100,0.33,"FALSE","FALSE","FALSE","11.6137099301418","5.8623158641371","5.75139406600467","0.285","0.04","0.101","1,2,4,6,7,32,54,55,56,57,58,59",0.0162946410537116,FALSE,1,0,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.A.b",67,100,0.33,"FALSE","FALSE","FALSE","11.8177687397457","5.88796753575038","5.92980120399535","0.242","0.041","0.103","1,3,4,5,6,7,54,55,56,57,58,59",0.00968634201223796,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",68,100,0.33,"FALSE","FALSE","FALSE","9.77350255562966","3.83590165036487","5.93760090526479","0.284","0.039","0.116","1,2,6,54,55,56,57,58,59",0.0408687082748485,FALSE,0,0,4,1,9,0,9,0,0.642857142857143
"S.A.b",69,100,0.33,"FALSE","FALSE","FALSE","11.3154856359805","6.0537584211561","5.26172721482437","0.303","0.038","0.104","2,3,4,5,6,7,54,55,56,57,58,59",0.0111325749273258,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",7,100,0.33,"TRUE","TRUE","FALSE","11.9373934759042","6.01428132749269","5.92311214841147","0.299","0.044","0.109","1,2,3,4,5,6,7,54,55,56,57,58,59",0.00506293424403566,FALSE,0,0,0,1,13,0,13,0,0.928571428571429
"S.A.b",70,100,0.33,"FALSE","FALSE","FALSE","11.518841206266","5.31725217382856","6.20158903243746","0.472","0.042","0.109","1,4,5,6,7,53,54,55,56,57,58,59",0.0165292259356203,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",71,100,0.33,"TRUE","TRUE","FALSE","11.5152350869954","4.9014857903065","6.61374929668895","0.289","0.042","0.109","1,3,4,5,6,7,53,54,55,56,57,58,59",0.0109920905743931,FALSE,0,0,1,0,13,0,13,0,0.928571428571429
"S.A.b",72,100,0.33,"FALSE","FALSE","FALSE","10.6697547029755","5.54806816039642","5.12168654257904","0.323","0.043","0.126","2,3,4,6,7,28,54,55,57,58,59",0.0258962072600942,FALSE,1,0,2,2,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",73,100,0.33,"FALSE","FALSE","FALSE","11.088575358837","5.09914114717139","5.98943421166557","0.265","0.043","0.112","1,3,4,6,7,54,55,56,57,58,59",0.017721102302213,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",74,100,0.33,"FALSE","FALSE","FALSE","10.2224426736352","4.6975370521544","5.52490562148079","0.337","0.039","0.113","2,4,6,7,53,54,55,56,57,58,59",0.0226039577009556,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.A.b",75,100,0.33,"FALSE","FALSE","FALSE","11.0529274524919","5.06179354847257","5.99113390401928","0.273","0.045","0.105","2,4,6,7,54,55,56,57,58,59",0.0226295275541799,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",76,100,0.33,"TRUE","TRUE","FALSE","11.6655793274456","5.65036801545123","6.01521131199442","0.231","0.038","0.11","3,4,5,6,7,54,55,56,57,58,59",0.0157485219825364,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",77,100,0.33,"FALSE","FALSE","FALSE","11.0015968679778","5.00770811930836","5.99388874866944","0.241","0.042","0.109","2,4,6,7,47,54,55,56,57,58,59",0.0295871998330198,FALSE,1,0,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",78,100,0.33,"FALSE","FALSE","FALSE","10.774140841525","4.78737093448519","5.98676990703982","0.322","0.039","0.106","3,4,6,7,36,53,54,55,56,57,58,59",0.0269883584931968,FALSE,1,0,3,0,12,1,11,0.0833333333333333,0.785714285714286
"S.A.b",79,100,0.33,"TRUE","TRUE","FALSE","11.0895269653199","5.92405428622982","5.16547267909013","0.286","0.04","0.105","1,2,4,5,6,7,54,55,56,57,58,59",0.00854636043378129,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",8,100,0.33,"FALSE","FALSE","FALSE","10.9975148357478","5.22514009304642","5.77237474270137","0.507","0.043","0.124","3,4,5,6,7,54,55,56,57,58,59",0.0151172190411309,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",80,100,0.33,"FALSE","FALSE","FALSE","11.0100470535047","4.97209399121505","6.03795306228969","0.201","0.04","0.102","2,4,6,7,32,54,55,56,57,58,59",0.0248109492449897,FALSE,1,0,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",81,100,0.33,"FALSE","FALSE","FALSE","11.1234334484907","5.69416291262397","5.42927053586677","0.396","0.041","0.113","1,2,4,6,7,44,54,55,56,57,58,59",0.0207644565115497,FALSE,1,0,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.A.b",82,100,0.33,"FALSE","FALSE","FALSE","11.1951348239793","6.18273011800343","5.01240470597589","0.221","0.039","0.103","2,3,4,5,6,7,54,55,57,58,59",0.0157313269394895,FALSE,0,0,1,2,11,0,11,0,0.785714285714286
"S.A.b",83,100,0.33,"FALSE","FALSE","FALSE","10.9092314996644","4.93086290977206","5.9783685898923","0.256","0.038","0.096","1,2,4,6,7,53,54,55,56,57,58,59",0.0113627954959709,FALSE,0,0,2,0,12,0,12,0,0.857142857142857
"S.A.b",84,100,0.33,"TRUE","TRUE","FALSE","11.8644529160279","5.8431603757942","6.02129254023371","0.24","0.039","0.106","2,3,4,5,6,7,54,55,56,57,58,59",0.00790424352605017,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",85,100,0.33,"FALSE","FALSE","FALSE","8.59006092166277","3.38492956779819","5.20513135386458","0.49","0.048","0.125","1,2,6,7,54,55,56,57,58,59,63",0.0340293110927133,FALSE,0,1,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.A.b",86,100,0.33,"TRUE","TRUE","FALSE","11.9382682247602","6.67712687680097","5.2611413479592","0.295","0.042","0.104","1,2,3,4,5,6,7,54,55,57,58,59",0.00692139292696925,FALSE,0,0,0,2,12,0,12,0,0.857142857142857
"S.A.b",87,100,0.33,"FALSE","FALSE","FALSE","10.4989840635797","4.82786828417555","5.67111577940411","0.398","0.043","0.126","1,2,6,32,54,55,56,57,58,59",0.0424867966394364,FALSE,1,0,4,1,10,1,9,0.1,0.642857142857143
"S.A.b",88,100,0.33,"FALSE","FALSE","FALSE","10.3978284184598","4.45249541262328","5.94533300583656","0.328","0.044","0.119","1,4,6,7,54,55,56,57,58,59",0.0208912085839047,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",89,100,0.33,"FALSE","FALSE","FALSE","11.0167517605851","5.91379767360306","5.10295408698207","0.318","0.04","0.115","2,3,4,5,6,7,54,55,57,58,59",0.0147016135025625,FALSE,0,0,1,2,11,0,11,0,0.785714285714286
"S.A.b",9,100,0.33,"FALSE","FALSE","FALSE","10.9778971424248","4.96254805942761","6.01534908299722","0.242","0.039","0.101","3,4,5,6,7,54,55,56,57,58,59",0.0128285453689834,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",90,100,0.33,"FALSE","FALSE","FALSE","9.75543301960324","3.98543634250292","5.76999667710033","0.335","0.046","0.107","1,2,5,6,54,55,56,57,58,59",0.0348947300607209,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",91,100,0.33,"FALSE","FALSE","FALSE","11.0889276702707","5.47304843771773","5.61587923255293","0.375","0.05","0.121","1,4,5,6,7,13,54,55,56,57,58,59",0.019383878934439,FALSE,1,0,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.A.b",92,100,0.33,"FALSE","FALSE","FALSE","11.4073891663515","6.24747624140705","5.15991292494444","0.359","0.039","0.104","1,2,3,4,6,10,26,54,55,57,58,59",0.0341576987207999,FALSE,2,0,2,2,12,2,10,0.166666666666667,0.714285714285714
"S.A.b",93,100,0.33,"FALSE","FALSE","FALSE","10.1655778683586","4.13958528380041","6.02599258455818","0.275","0.04","0.1","1,4,6,7,54,55,56,57,58,59",0.0192258920044395,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.A.b",94,100,0.33,"FALSE","FALSE","FALSE","11.2557252594333","5.479895943764","5.7758293156693","0.235","0.04","0.107","2,3,4,5,6,7,54,55,56,57,58,59",0.00926211802548865,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.A.b",95,100,0.33,"FALSE","FALSE","FALSE","10.9292745992479","5.3678289008255","5.56144569842242","0.439","0.042","0.117","2,3,4,6,7,38,54,55,56,57,58,59",0.015491165515412,FALSE,1,0,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.A.b",96,100,0.33,"FALSE","FALSE","FALSE","10.7178688571995","4.68965170864062","6.02821714855884","0.314","0.039","0.095","2,4,5,6,7,54,55,56,57,58,59",0.0139595663122264,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",97,100,0.33,"FALSE","FALSE","FALSE","10.8454680349213","4.79804738443516","6.04742065048612","0.277","0.04","0.109","2,4,5,6,7,54,55,56,57,58,59",0.0129422139947258,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.A.b",98,100,0.33,"FALSE","FALSE","FALSE","10.6307581773527","4.72453600493116","5.90622217242152","0.512","0.046","0.117","1,2,6,38,54,55,56,57,58,59,62",0.0428516509571777,FALSE,1,1,4,1,11,2,9,0.181818181818182,0.642857142857143
"S.A.b",99,100,0.33,"FALSE","FALSE","FALSE","10.2351855167115","4.38020041317156","5.85498510353989","0.247","0.045","0.114","3,4,6,7,54,55,56,57,58,59",0.0201601500957227,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.EB",1,100,0.33,"FALSE","FALSE","FALSE","12.0688333719417","5.73195055541525","6.33688281652641","0.293","0.043","0.105","1,2,3,4,6,7,19,54,55,56,57,58,59,63",0.013728666513546,FALSE,1,1,1,1,14,2,12,0.142857142857143,0.857142857142857
"S.EB",10,100,0.33,"TRUE","TRUE","FALSE","11.3136517290479","5.06920312487087","6.24444860417706","0.32","0.043","0.116","1,3,4,5,6,7,53,54,55,56,57,58,59",0.00843613770338475,FALSE,0,0,1,0,13,0,13,0,0.928571428571429
"S.EB",100,100,0.33,"FALSE","FALSE","FALSE","11.1394063646354","5.11210863019764","6.02729773443781","0.266","0.045","0.096","1,2,3,4,6,7,21,28,54,55,56,57,58,59,62",0.0176912612435749,FALSE,2,1,1,1,15,3,12,0.2,0.857142857142857
"S.EB",11,100,0.33,"TRUE","TRUE","FALSE","10.8144458529451","5.65003470599577","5.16441114694936","0.271","0.043","0.111","1,2,3,4,6,7,54,55,56,57,58,59",0.00693487413822813,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.EB",12,100,0.33,"TRUE","TRUE","FALSE","11.9887132939935","5.93639636030935","6.0523169336841","0.3","0.044","0.12","1,2,3,4,5,6,7,54,55,56,57,58,59,64",0.00479371924051015,FALSE,0,1,0,1,14,1,13,0.0714285714285714,0.928571428571429
