"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"lasso.cv",29,60,0.33,"FALSE","FALSE","FALSE","7.80733660175145","0.139020262476799","7.66831633927465","1.123","0.037","0.034","1,2,3,4,5,6,7,8,9,10,11,12,15,17,20,22,26,30,36,45,49,52,54,66,73,80,85,88,98,102",0.0196788185263212,FALSE,18,0,30,18,12,0.6,1
"lasso.cv",3,60,0.33,"FALSE","FALSE","FALSE","5.9126980107713","0.0868650105288942","5.8258330002424","0.762","0.039","0.024","1,2,3,5,6,7,8,9,10,11,12,15,16,21,34,41,45,49,61,73,79,80,84,85,86,93,99,100,102",0.0177851996054978,FALSE,18,1,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",30,60,0.33,"FALSE","FALSE","FALSE","7.33874123396738","0.461102441527124","6.87763879244026","0.852","0.056","0.04","1,2,3,5,6,7,8,10,11,12,13,14,20,22,30,31,54,55,56,57,61,72,75,77,79,87,92,93,98",0.0280471107562537,FALSE,19,2,29,19,10,0.655172413793103,0.833333333333333
"lasso.cv",31,60,0.33,"FALSE","FALSE","FALSE","7.85778514785539","0.683222350834915","7.17456279702047","1.248","0.036","0.039","1,2,3,5,6,8,10,11,12,14,20,24,27,29,37,47,49,54,72,73,75,84,90,92,93,98,99,100,102",0.0334427782191069,FALSE,20,3,29,20,9,0.689655172413793,0.75
"lasso.cv",32,60,0.33,"FALSE","FALSE","FALSE","6.06740043414869","0.406527313000636","5.66087312114805","0.735","0.036","0.03","1,2,3,4,5,6,7,10,11,12,14,17,20,24,30,34,35,45,47,49,52,61,67,68,70,73,75,88,90,100",0.0275611136321274,FALSE,20,2,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",33,60,0.33,"FALSE","FALSE","FALSE","7.50820459380217","1.10875452053372","6.39945007326846","0.833","0.034","0.03","1,2,3,4,5,6,7,8,9,10,11,12,14,16,24,27,41,49,55,56,60,61,68,69,70,89,98,99",0.0253440446298294,FALSE,16,0,28,16,12,0.571428571428571,1
"lasso.cv",34,60,0.33,"FALSE","FALSE","FALSE","7.8820418754797","0.0542580294559276","7.82778384602378","0.725","0.033","0.029","1,2,3,4,5,6,7,8,9,10,11,12,20,27,36,40,41,48,49,53,58,61,64,68,74,75,77,96,98,100",0.0121753692320421,FALSE,18,0,30,18,12,0.6,1
"lasso.cv",35,60,0.33,"FALSE","FALSE","FALSE","7.3992687597753","0.77535168762701","6.62391707214829","0.809","0.034","0.039","1,2,3,4,5,6,8,9,10,12,14,15,16,20,24,27,36,41,42,47,49,52,56,61,64,66,77,84,88,98,101,102",0.0244403519472716,FALSE,22,2,32,22,10,0.6875,0.833333333333333
"lasso.cv",36,60,0.33,"FALSE","FALSE","FALSE","6.30529336094985","0.146668246123863","6.15862511482599","1.285","0.056","0.045","1,2,3,4,5,6,7,8,9,10,11,12,16,24,27,30,31,35,42,45,61,66,68,71,76,80,81,82,93,98,100",0.0226579495784476,FALSE,19,0,31,19,12,0.612903225806452,1
"lasso.cv",37,60,0.33,"FALSE","FALSE","FALSE","7.82918226660315","0.11871219911984","7.71047006748331","0.749","0.058","0.039","1,2,3,4,5,6,7,8,9,10,11,12,15,18,20,24,30,36,41,42,49,52,54,62,70,82,88,92,98,99,100",0.00947068196194106,FALSE,19,0,31,19,12,0.612903225806452,1
"lasso.cv",38,60,0.33,"FALSE","FALSE","FALSE","7.56858460720339","0.608895466475969","6.95968914072742","1.559","0.064","0.051","3,4,5,6,7,10,11,12,13,14,16,18,23,24,26,31,35,47,52,54,55,59,60,65,66,67,70,71,78,82,83,85,88,98,101",0.0425948354382613,FALSE,27,4,35,27,8,0.771428571428571,0.666666666666667
"lasso.cv",39,60,0.33,"FALSE","FALSE","FALSE","7.30188683733268","0.316749461155671","6.98513737617701","0.888","0.055","0.036","1,2,3,4,5,6,8,10,11,12,13,14,17,24,26,28,29,30,31,35,42,47,52,63,68,98",0.0224254716174495,FALSE,16,2,26,16,10,0.615384615384615,0.833333333333333
"lasso.cv",4,60,0.33,"FALSE","FALSE","FALSE","7.36004953793569","0.113496116583134","7.24655342135256","0.476","0.035","0.027","1,2,3,4,5,6,8,9,10,11,12,13,16,17,19,20,27,31,36,43,52,57,68,73,74,75,78,80,82,87,88,89",0.0207236188688115,FALSE,21,1,32,21,11,0.65625,0.916666666666667
"lasso.cv",40,60,0.33,"FALSE","FALSE","FALSE","8.11926779247356","1.02549601033102","7.09377178214254","0.61","0.057","0.04","1,2,3,4,5,6,7,8,9,10,11,12,15,16,18,21,23,28,58,59,63,71,73,74,77,82,84,89,91,96,99",0.0151645188415138,FALSE,19,0,31,19,12,0.612903225806452,1
"lasso.cv",41,60,0.33,"FALSE","FALSE","FALSE","7.15254052013693","0.15202508430997","7.00051543582696","0.675","0.034","0.042","1,2,3,5,6,7,8,9,10,11,12,14,22,24,27,36,40,49,54,73,75,82,90,100,102",0.0228301659134635,FALSE,14,1,25,14,11,0.56,0.916666666666667
"lasso.cv",42,60,0.33,"FALSE","FALSE","FALSE","6.35884845321431","0.0439032778011059","6.3149451754132","0.487","0.033","0.029","1,2,3,4,5,6,7,8,9,10,11,12,16,20,23,24,49,68,73,76,77,78,79,80,82,86,88,100",0.0203700243956561,FALSE,16,0,28,16,12,0.571428571428571,1
"lasso.cv",43,60,0.33,"FALSE","FALSE","FALSE","7.72808288825525","0.146667243277581","7.58141564497767","0.789","0.058","0.046","1,2,3,4,5,6,7,8,9,10,11,12,14,16,18,20,24,25,28,30,32,42,45,49,50,55,56,57,58,61,68,70,73,74,76,80,81,82,86,90,91,98",0.0257547791246914,FALSE,30,0,42,30,12,0.714285714285714,1
"lasso.cv",44,60,0.33,"FALSE","FALSE","FALSE","8.37746610237536","0.0523915798225019","8.32507452255286","0.745","0.034","0.028","1,2,3,4,5,6,7,9,10,11,12,27,28,31,32,34,35,54,56,63,77,84,86,87,88,89,91,92",0.012191627074495,FALSE,17,1,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",45,60,0.33,"FALSE","FALSE","FALSE","6.86186942386253","0.46123534865401","6.40063407520852","0.782","0.061","0.041","2,3,4,5,6,7,8,10,11,12,14,21,27,34,41,42,44,47,52,53,55,57,63,66,68,73,78,80,82,89,99,100,101,102",0.0279334462213569,FALSE,24,2,34,24,10,0.705882352941177,0.833333333333333
"lasso.cv",46,60,0.33,"FALSE","FALSE","FALSE","8.71692545814472","0.0726889559130971","8.64423650223163","0.777","0.059","0.042","1,2,3,4,5,6,9,10,11,12,14,15,20,24,31,33,37,38,39,41,47,49,51,57,59,63,72,73,77,84,85,89,91,92,93,94,95,97,98,99,101,102",0.0202232985315864,FALSE,32,2,42,32,10,0.761904761904762,0.833333333333333
"lasso.cv",47,60,0.33,"FALSE","FALSE","FALSE","6.99094873544984","1.47923812651212","5.51171060893773","0.792","0.035","0.038","1,2,3,4,5,6,7,10,11,12,14,16,17,34,41,42,47,48,49,52,59,61,68,76,82,87,97,99",0.0239006854416606,FALSE,18,2,28,18,10,0.642857142857143,0.833333333333333
"lasso.cv",48,60,0.33,"FALSE","FALSE","FALSE","9.20563216836349","0.883874306985788","8.3217578613777","0.654","0.039","0.038","1,2,3,5,6,7,8,10,12,14,15,17,27,31,38,40,52,59,61,64,80,91,97",0.0245902765642991,FALSE,14,3,23,14,9,0.608695652173913,0.75
"lasso.cv",49,60,0.33,"FALSE","FALSE","FALSE","9.04708372838988","0.580235330462216","8.46684839792766","0.515","0.052","0.043","1,2,3,4,5,6,7,10,11,12,14,15,16,30,31,40,49,68,70,71,75,77,80,82,88,90,94",0.0166674777317387,FALSE,17,2,27,17,10,0.62962962962963,0.833333333333333
"lasso.cv",5,60,0.33,"FALSE","FALSE","FALSE","5.82389298092606","0.114703182898483","5.70918979802757","0.654","0.035","0.023","1,2,3,4,5,6,7,8,9,10,11,12,21,24,28,29,30,36,43,45,47,49,51,61,66,70,71,74,79,82,85,86,98",0.0147433104308364,FALSE,21,0,33,21,12,0.636363636363636,1
"lasso.cv",50,60,0.33,"FALSE","FALSE","FALSE","7.31252406723949","0.09952760879995","7.21299645843954","0.775","0.061","0.043","1,2,3,4,5,6,8,9,10,11,12,14,15,16,17,21,29,32,36,56,57,76,80,89,99,100,102",0.0122585094386419,FALSE,16,1,27,16,11,0.592592592592593,0.916666666666667
"lasso.cv",51,60,0.33,"FALSE","FALSE","FALSE","7.38253605404255","0.0408870162450391","7.34164903779751","0.814","0.061","0.045","2,3,4,5,6,7,8,9,10,11,12,15,17,21,31,36,38,44,45,47,49,51,78,79,87,88,98,99",0.0195154072907725,FALSE,17,1,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",52,60,0.33,"FALSE","FALSE","FALSE","6.55881294240013","0.455024768487186","6.10378817391294","0.971","0.035","0.026","1,2,3,4,5,6,7,8,9,10,11,12,14,15,17,18,20,21,35,41,54,56,67,75,80,81,82,87,92,100,102",0.0159062561930699,FALSE,19,0,31,19,12,0.612903225806452,1
"lasso.cv",53,60,0.33,"FALSE","FALSE","FALSE","6.96755367483101","0.240493271138261","6.72706040369275","1.501","0.038","0.034","1,2,3,4,5,6,7,8,9,10,11,12,13,14,28,29,30,32,34,35,40,44,45,47,51,59,66,67,68,69,74,76,86,90,96,100",0.0226284627124634,FALSE,24,0,36,24,12,0.666666666666667,1
"lasso.cv",54,60,0.33,"FALSE","FALSE","FALSE","6.79451620691811","0.0347568626810938","6.75975934423702","0.612","0.032","0.025","1,2,3,4,5,6,7,8,9,10,11,12,15,27,42,45,49,61,68,71,74,78,80,82,84,85,86,94,100",0.0159452223222907,FALSE,17,0,29,17,12,0.586206896551724,1
"lasso.cv",55,60,0.33,"FALSE","FALSE","FALSE","6.9129383646122","0.178221669731362","6.73471669488084","0.711","0.057","0.031","1,2,3,4,5,6,7,8,10,11,12,13,14,18,21,24,25,28,36,37,43,47,49,60,61,63,78,85,86,88,95,99",0.0121882603000199,FALSE,21,1,32,21,11,0.65625,0.916666666666667
"lasso.cv",56,60,0.33,"FALSE","FALSE","FALSE","5.9564874097912","0.220811036623748","5.73567637316745","0.92","0.059","0.043","1,2,3,4,5,6,8,10,11,12,20,24,27,31,34,49,56,73,74,76,77,84,86,88,93,98,100",0.0251844389160572,FALSE,17,2,27,17,10,0.62962962962963,0.833333333333333
"lasso.cv",57,60,0.33,"FALSE","FALSE","FALSE","8.08224187724035","0.802654797867016","7.27958707937333","0.876","0.039","0.033","1,2,3,4,5,6,8,9,10,11,12,14,15,16,21,24,27,35,36,47,55,59,64,74,80,85,88,102",0.015389624435608,FALSE,17,1,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",58,60,0.33,"FALSE","FALSE","FALSE","10.3249525194809","0.117334330428822","10.207618189052","0.76","0.065","0.047","1,2,3,4,5,6,7,8,10,11,12,13,14,23,27,28,35,36,42,45,49,52,56,64,68,70,75,80,85,87,93,97,100,102",0.0299275658820233,FALSE,23,1,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",59,60,0.33,"FALSE","FALSE","FALSE","7.01665239200544","0.172202073484026","6.84445031852141","1.255","0.063","0.043","2,3,4,5,6,7,8,9,10,11,12,14,21,27,30,31,32,33,42,43,45,47,49,57,64,66,74,75,77,79,82,84,86,87,99,101",0.0274799262286641,FALSE,25,1,36,25,11,0.694444444444444,0.916666666666667
"lasso.cv",6,60,0.33,"FALSE","FALSE","FALSE","6.98248755570578","0.162598348884606","6.81988920682117","0.649","0.034","0.029","1,2,3,4,5,6,7,8,10,11,12,13,14,16,18,23,24,27,35,36,44,49,61,74,75,78,99,101",0.0229954324321406,FALSE,17,1,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",60,60,0.33,"FALSE","FALSE","FALSE","6.69118005571679","0.150255291575214","6.54092476414158","1.006","0.042","0.042","1,2,3,4,5,6,7,8,10,11,12,15,16,18,23,27,35,36,41,42,43,47,49,55,59,62,64,75,78,85,86,88,95,98,102",0.015416364921845,FALSE,24,1,35,24,11,0.685714285714286,0.916666666666667
"lasso.cv",61,60,0.33,"FALSE","FALSE","FALSE","7.23808549681192","0.119653386908103","7.11843210990381","0.643","0.033","0.025","1,2,3,4,5,6,8,10,11,12,14,15,21,27,28,29,31,35,40,43,45,52,61,63,64,66,67,75,80,82,97,99",0.0158090102386217,FALSE,22,2,32,22,10,0.6875,0.833333333333333
"lasso.cv",62,60,0.33,"FALSE","FALSE","FALSE","7.41247429853353","0.179672187391405","7.23280211114213","0.728","0.058","0.036","1,2,3,4,5,6,7,8,10,11,12,14,15,16,17,20,21,24,31,38,41,42,49,56,63,71,73,79,80,82,98",0.0179020657271749,FALSE,20,1,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",63,60,0.33,"FALSE","FALSE","FALSE","7.88781775602165","0.942219633408208","6.94559812261344","1.461","0.062","0.04","1,2,3,4,5,6,7,8,10,11,12,14,15,16,22,27,30,32,36,41,42,46,49,52,54,56,63,66,68,72,75,84,88,93,99,100",0.0292298622674413,FALSE,25,1,36,25,11,0.694444444444444,0.916666666666667
"lasso.cv",64,60,0.33,"FALSE","FALSE","FALSE","7.39978415049699","1.02429692508486","6.37548722541213","0.455","0.037","0.03","1,2,3,4,5,6,7,10,11,12,13,14,18,22,24,25,28,29,30,32,45,49,63,70,75,76,79,80,85,87,90,98,99,100,102",0.0338479109180485,FALSE,25,2,35,25,10,0.714285714285714,0.833333333333333
"lasso.cv",65,60,0.33,"FALSE","FALSE","FALSE","6.81694164901016","0.220637953447131","6.59630369556303","0.554","0.061","0.043","1,3,4,5,6,7,8,10,11,12,13,14,17,18,20,24,27,28,30,49,50,51,52,56,64,66,78,79,88,93,100,102",0.0248021141208906,FALSE,22,2,32,22,10,0.6875,0.833333333333333
"lasso.cv",66,60,0.33,"FALSE","FALSE","FALSE","6.52218641844595","0.785682285549955","5.73650413289599","1.4","0.047","0.047","1,2,3,4,5,6,7,8,9,10,11,12,14,16,17,18,20,27,36,41,43,63,70,74,82,88",0.0226423859126486,FALSE,14,0,26,14,12,0.538461538461538,1
"lasso.cv",67,60,0.33,"FALSE","FALSE","FALSE","6.72629930364754","0.730454019876032","5.99584528377151","0.797","0.06","0.046","1,2,3,4,5,6,7,8,9,10,11,12,14,16,18,25,29,30,32,34,35,39,41,49,57,58,60,63,65,67,68,69,70,71,77,81,87,88,91,95,97,98",0.0391035958762272,FALSE,30,0,42,30,12,0.714285714285714,1
"lasso.cv",68,60,0.33,"FALSE","FALSE","FALSE","7.72012286196879","0.379363253150353","7.34075960881843","1.335","0.062","0.041","1,2,3,4,5,6,8,10,11,12,14,17,18,24,27,28,30,35,39,41,45,46,49,50,51,53,55,63,64,66,70,74,75,80,82,85,93,98",0.0209017200318277,FALSE,28,2,38,28,10,0.736842105263158,0.833333333333333
"lasso.cv",69,60,0.33,"FALSE","FALSE","FALSE","6.76347380422743","0.441201955124349","6.32227184910308","0.926","0.064","0.04","1,2,3,4,5,6,8,9,10,11,12,15,24,26,27,29,45,48,49,52,54,55,73,74,77,79,81,85,87,89,95,96",0.0234954556545345,FALSE,21,1,32,21,11,0.65625,0.916666666666667
"lasso.cv",7,60,0.33,"FALSE","FALSE","FALSE","7.93530823964118","0.312430367528836","7.62287787211234","1.36","0.062","0.047","1,2,3,4,5,6,7,8,9,10,11,12,14,15,20,24,29,35,37,44,45,51,52,57,61,64,71,72,76,77,82,85,92,93,97,101,102",0.0169525087031693,FALSE,25,0,37,25,12,0.675675675675676,1
"lasso.cv",70,60,0.33,"FALSE","FALSE","FALSE","7.57850958621945","0.0708298549093243","7.50767973131013","0.435","0.056","0.037","1,2,3,5,6,7,8,10,11,12,14,15,20,22,36,40,45,49,64,73,80,84,85,100,101",0.0167294317050217,FALSE,15,2,25,15,10,0.6,0.833333333333333
"lasso.cv",71,60,0.33,"FALSE","FALSE","FALSE","7.55928792675053","0.980333528020495","6.57895439873003","0.798","0.053","0.041","1,2,3,5,6,7,8,9,10,11,12,14,15,17,18,22,23,30,31,32,35,36,41,51,58,59,70,72,74,75,80,97,98",0.0221329000913263,FALSE,22,1,33,22,11,0.666666666666667,0.916666666666667
"lasso.cv",72,60,0.33,"FALSE","FALSE","FALSE","7.64449327424928","0.830511053509887","6.81398222073939","0.796","0.032","0.029","1,2,3,4,5,6,8,9,10,11,12,14,16,31,32,41,49,51,55,57,70,84,86,100,102",0.0125047092765282,FALSE,14,1,25,14,11,0.56,0.916666666666667
"lasso.cv",73,60,0.33,"FALSE","FALSE","FALSE","7.7733054171115","0.0435702284650706","7.72973518864643","0.751","0.037","0.033","1,2,3,4,5,6,7,9,10,11,12,28,30,34,35,40,42,43,49,57,59,63,66,68,70,71,72,74,77,78,81,82,86,87,92,95,102",0.0259919103041332,FALSE,26,1,37,26,11,0.702702702702703,0.916666666666667
"lasso.cv",74,60,0.33,"FALSE","FALSE","FALSE","7.38224869311022","0.775477602420971","6.60677109068925","0.911","0.034","0.029","1,2,3,4,5,6,7,8,9,10,11,12,14,16,31,41,42,44,49,55,59,67,70,74,78,79,82,83,84,88",0.0216198947746081,FALSE,18,0,30,18,12,0.6,1
"lasso.cv",75,60,0.33,"FALSE","FALSE","FALSE","7.0134863541267","0.707935067554373","6.30555128657233","0.97","0.048","0.036","1,2,3,4,5,6,7,8,10,12,13,14,18,20,22,24,37,41,45,50,51,54,56,57,58,73,74,80,82,88,100,102",0.0321583882222094,FALSE,22,2,32,22,10,0.6875,0.833333333333333
"lasso.cv",76,60,0.33,"FALSE","FALSE","FALSE","6.98344286379011","0.530788456778846","6.45265440701127","0.932","0.054","0.029","1,2,3,5,6,8,9,10,11,12,14,19,21,24,30,31,32,36,45,49,51,52,57,59,75,82,84,88,92,102",0.0323589391216313,FALSE,20,2,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",77,60,0.33,"FALSE","FALSE","FALSE","6.71884170107196","0.290188334127338","6.42865336694463","0.756","0.059","0.034","1,2,3,4,5,6,7,10,11,12,13,14,15,16,21,35,45,49,51,52,53,59,63,64,71,74,78,82,101",0.0193163839150603,FALSE,19,2,29,19,10,0.655172413793103,0.833333333333333
"lasso.cv",78,60,0.33,"FALSE","FALSE","FALSE","7.95167602342353","0.239190882634091","7.71248514078944","0.8","0.042","0.026","1,2,3,4,5,6,7,8,9,10,11,12,14,16,17,18,26,27,34,41,45,52,54,63,67,68,75,80,89,98,100",0.0108810742179136,FALSE,19,0,31,19,12,0.612903225806452,1
"lasso.cv",79,60,0.33,"FALSE","FALSE","FALSE","5.94580332362567","0.132501224900991","5.81330209872468","0.539","0.055","0.03","1,2,3,5,6,8,9,10,11,12,13,16,17,20,23,65,67,71,74,75,80,86,93,98,102",0.0208038535773841,FALSE,15,2,25,15,10,0.6,0.833333333333333
"lasso.cv",8,60,0.33,"FALSE","FALSE","FALSE","7.88670502900926","0.315270855491269","7.57143417351799","1.088","0.041","0.039","1,2,3,4,5,6,7,8,10,11,12,14,16,20,22,23,25,30,41,55,59,63,73,76,78,85,87,92,97,98,99",0.0235712518623305,FALSE,20,1,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",80,60,0.33,"FALSE","FALSE","FALSE","9.00134217732606","0.0682257763522199","8.93311640097384","0.702","0.057","0.042","1,2,3,5,6,7,8,10,11,12,13,14,15,20,21,24,31,36,56,59,63,64,68,69,71,75,76,88,98,102",0.017458006921815,FALSE,20,2,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",81,60,0.33,"FALSE","FALSE","FALSE","7.86345249944559","0.172221844651785","7.6912306547938","1.151","0.051","0.044","1,2,3,4,5,6,7,8,10,11,12,15,17,23,25,30,52,59,66,70,72,74,75,77,78,80,84,86,88,92,93,94,99,100",0.0235658175239349,FALSE,23,1,34,23,11,0.676470588235294,0.916666666666667
"lasso.cv",82,60,0.33,"FALSE","FALSE","FALSE","6.70776745936867","0.426262011239549","6.28150544812912","0.865","0.06","0.042","1,2,3,4,5,6,7,8,9,10,11,12,14,15,17,24,27,28,30,42,49,52,55,56,59,61,63,68,73,77,78,88,91,93",0.0237932045364757,FALSE,22,0,34,22,12,0.647058823529412,1
"lasso.cv",83,60,0.33,"FALSE","FALSE","FALSE","6.84602372563138","0.971376157832825","5.87464756779855","0.718","0.055","0.032","1,3,4,5,6,7,8,10,11,12,14,15,26,31,34,45,48,49,50,51,56,61,63,64,67,69,70,72,79,102",0.0327528783314243,FALSE,20,2,30,20,10,0.666666666666667,0.833333333333333
"lasso.cv",84,60,0.33,"FALSE","FALSE","FALSE","6.98048732042937","0.347758616414989","6.63272870401438","0.766","0.075","0.052","1,2,3,4,5,6,7,8,10,11,12,14,20,21,24,26,29,31,41,55,59,73,74,77,78,79,82,93,99,102",0.0224612656692835,FALSE,19,1,30,19,11,0.633333333333333,0.916666666666667
"lasso.cv",85,60,0.33,"FALSE","FALSE","FALSE","6.5708430746137","0.359811771631608","6.2110313029821","0.916","0.059","0.038","2,3,4,5,6,7,8,9,10,11,12,14,15,18,21,23,31,49,52,54,58,62,72,75,79,80,81,82,86,88,96,98,100",0.019449828550912,FALSE,22,1,33,22,11,0.666666666666667,0.916666666666667
"lasso.cv",86,60,0.33,"FALSE","FALSE","FALSE","7.38772102270797","1.20487543730714","6.18284558540083","1.1","0.059","0.044","1,2,3,4,5,6,7,8,9,10,11,12,14,20,24,26,29,30,31,42,55,64,68,71,76,78,80,82,85,86,96,98,99",0.0236722743207189,FALSE,21,0,33,21,12,0.636363636363636,1
"lasso.cv",87,60,0.33,"TRUE","TRUE","FALSE","9.42908605058816","0.0314070996293945","9.39767895095876","0.629","0.055","0.044","1,2,3,4,5,6,7,8,9,10,11,12,14,34,35,42,43,48,49,52,59,63,70,75,82,86,87,98,102",0.00775954138173517,FALSE,17,0,29,17,12,0.586206896551724,1
"lasso.cv",88,60,0.33,"FALSE","FALSE","FALSE","6.34335405963425","0.118813815851101","6.22454024378315","1.344","0.036","0.026","2,3,4,5,6,7,8,9,11,12,13,18,24,28,30,36,41,43,45,47,48,49,54,55,61,64,65,68,73,74,78,83,88,93,94,95,98,99,101",0.0291107586298151,FALSE,29,2,39,29,10,0.743589743589744,0.833333333333333
"lasso.cv",89,60,0.33,"FALSE","FALSE","FALSE","7.2601265573353","0.740147773401508","6.5199787839338","0.712","0.038","0.042","1,2,3,4,5,6,7,8,10,11,12,14,16,18,21,30,49,51,53,54,55,56,62,71,72,74,77,78,79,80,82,84,85,88,89,92,96,100",0.0213909486919328,FALSE,27,1,38,27,11,0.710526315789474,0.916666666666667
"lasso.cv",9,60,0.33,"FALSE","FALSE","FALSE","7.20232323961575","1.05205639407268","6.15026684554306","0.565","0.047","0.029","1,2,3,5,6,7,8,9,10,11,12,14,16,20,21,27,30,32,55,56,64,70,71,74,77,80,85,98,102",0.0291019545377027,FALSE,18,1,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",90,60,0.33,"FALSE","FALSE","FALSE","6.43606091703948","0.111374196345065","6.32468672069442","0.817","0.043","0.048","1,2,3,4,5,6,9,10,11,12,13,16,20,24,27,30,44,47,49,51,57,61,63,64,65,70,74,76,79,82,88",0.0246365853186594,FALSE,21,2,31,21,10,0.67741935483871,0.833333333333333
"lasso.cv",91,60,0.33,"FALSE","FALSE","FALSE","6.91207548954985","0.488441800257521","6.42363368929233","0.549","0.036","0.034","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,20,24,41,44,61,73,74,75,78,79,86",0.0160225671148931,FALSE,14,0,26,14,12,0.538461538461538,1
"lasso.cv",92,60,0.33,"FALSE","FALSE","FALSE","8.99037665068994","0.205328301735556","8.78504834895438","0.692","0.036","0.04","1,2,3,4,5,6,8,9,10,11,12,14,15,18,38,41,44,45,49,50,52,64,67,70,71,76,80,82,85,93,94,98,100",0.0093607602291413,FALSE,22,1,33,22,11,0.666666666666667,0.916666666666667
"lasso.cv",93,60,0.33,"FALSE","FALSE","FALSE","9.0073511667025","0.050199865000905","8.95715130170159","1.043","0.039","0.028","1,2,3,4,5,6,8,10,11,12,14,28,29,32,42,47,48,55,57,58,66,68,72,73,83,88,90,93,97,100,101",0.0187074463422289,FALSE,21,2,31,21,10,0.67741935483871,0.833333333333333
"lasso.cv",94,60,0.33,"FALSE","FALSE","FALSE","7.3978398872444","0.641938802727963","6.75590108451644","0.424","0.06","0.039","1,2,3,4,5,6,7,8,9,10,11,12,13,14,16,17,18,22,28,35,41,49,55,70,73,75,76,83,92,97,99",0.0159926111843361,FALSE,19,0,31,19,12,0.612903225806452,1
"lasso.cv",95,60,0.33,"FALSE","FALSE","FALSE","5.26078683913223","0.148012876130277","5.11277396300195","0.689","0.05","0.023","1,2,3,4,5,6,7,8,9,10,11,12,14,16,17,18,23,27,30,35,39,41,48,49,52,53,57,61,62,71,72,76,82,86,87,91,96,97,98",0.030037346703581,FALSE,27,0,39,27,12,0.692307692307692,1
"lasso.cv",96,60,0.33,"FALSE","FALSE","FALSE","6.62672468097022","0.159264670983536","6.46746000998669","0.971","0.036","0.034","1,2,3,4,5,6,7,8,9,10,11,12,14,20,31,36,41,42,45,47,49,64,68,74,77,82,85,94,98,102",0.0208571304538883,FALSE,18,0,30,18,12,0.6,1
"lasso.cv",97,60,0.33,"FALSE","FALSE","FALSE","7.02391425076584","0.427642032667982","6.59627221809786","0.712","0.044","0.041","2,3,4,5,6,7,8,10,11,12,14,24,25,36,40,52,53,64,68,72,74,76,77,78,88,93,99,101",0.0168571263213268,FALSE,18,2,28,18,10,0.642857142857143,0.833333333333333
"lasso.cv",98,60,0.33,"FALSE","FALSE","FALSE","7.30225625581277","0.331722631577684","6.97053362423508","0.737","0.058","0.038","1,2,3,4,5,6,9,10,11,12,14,15,17,23,29,34,45,48,49,61,70,71,72,74,80,86,88,92,93,96,100,101,102",0.0269832943431799,FALSE,23,2,33,23,10,0.696969696969697,0.833333333333333
"lasso.cv",99,60,0.33,"FALSE","FALSE","FALSE","6.71527480944619","0.0793067423366697","6.63596806710952","0.711","0.069","0.039","1,2,3,4,5,6,8,10,11,12,14,17,20,31,32,41,42,49,63,70,73,77,79,80,84,89,97,99,100",0.0256129456878538,FALSE,19,2,29,19,10,0.655172413793103,0.833333333333333
"S.A",1,60,0.33,"FALSE","FALSE","FALSE","7.62956518904951","0.144260063111185","7.48530512593832","0.895","0.055","0.04","1,2,3,5,6,10,12",0.0310076377224845,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",10,60,0.33,"FALSE","FALSE","FALSE","6.80827442137455","0.0961665943527851","6.71210782702176","0.673","0.059","0.039","1,3,5,6,10,12",0.0410452875952934,FALSE,0,6,6,0,6,0,0.5
"S.A",100,60,0.33,"FALSE","FALSE","FALSE","7.93012832390371","0.816966541885832","7.11316178201788","0.824","0.035","0.028","1,3,5,6,8,10,12,14",0.0330970680099841,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",11,60,0.33,"FALSE","FALSE","FALSE","7.01289190702336","0.279467025767276","6.73342488125609","0.593","0.035","0.028","1,3,5,6,10,12",0.0385549310123729,FALSE,0,6,6,0,6,0,0.5
"S.A",12,60,0.33,"FALSE","FALSE","FALSE","6.99991647259278","1.01725483671122","5.98266163588156","1.537","0.038","0.031","1,5,6,10,11,12,97",0.0379220444816816,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",13,60,0.33,"FALSE","FALSE","FALSE","7.44878031126358","0.129587358296438","7.31919295296715","0.816","0.061","0.036","3,5,6,10,12,94,99",0.0500174885196083,FALSE,2,7,7,2,5,0.285714285714286,0.416666666666667
